[63915.893371] [i] Total hammer attempts per row: 506392
[63915.893371] EMIF 2 REG Write 0x00000618 at 0x4d000010
[63915.893402] EMIF 2 REG Read 0x00000618 at 0x4d000010
[63915.893402] EMIF 2 REG Write 0x00000618 at 0x4d000014
[63915.893432] EMIF 2 REG Read 0x00000618 at 0x4d000014
[63915.893432] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[63915.893463] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[63915.893463] Temp polling alert enabled
[63915.895782] PUF Read:0xaeaaaaaa at 0xa0008168
[63915.895782] PUF Read:0xaaeaaaaa at 0xa000816c
[63915.895782] PUF Read:0x2aaaaaaa at 0xa0008170
[63915.895782] PUF Read:0xaabaaaaa at 0xa0008174
[63915.895935] PUF Read:0xaaaaaaaa at 0xa0008178
[63915.895935] PUF Read:0xaaaaaaaa at 0xa000817c
[63915.895935] PUF Read:0xaaaa2a2a at 0xa0008180
[63915.895935] PUF Read:0xaaaaaaaa at 0xa0008184
[63915.896026] PUF Read:0xaa2aaaaa at 0xa0008188
[63915.896026] PUF Read:0xaaaaaaea at 0xa000818c
[63915.896087] PUF Read:0x2aaaaaaa at 0xa0008190
[63915.896118] PUF Read:0xeaaaaaaa at 0xa0008194
[63915.896118] PUF Read:0xaaaaaaaa at 0xa0008198
[63915.896118] PUF Read:0xaaaaaaaa at 0xa000819c
[63915.896179] PUF Read:0xaaaaaaaa at 0xa00081a0
[63915.896179] PUF Read:0xaaaaaaaa at 0xa00081a4
[63915.896240] PUF Read:0xa2a2aaaa at 0xa00081a8
[63915.896270] PUF Read:0xaaaaaaaa at 0xa00081ac
[63915.896270] PUF Read:0xaaebaaaa at 0xa00081b0
[63915.896270] PUF Read:0xaaaaaaaa at 0xa00081b4
[63915.896331] PUF Read:0xaaaaaaaa at 0xa00081b8
[63915.896331] PUF Read:0xa2baaaaa at 0xa00081bc
[63915.896392] PUF Read:0xaaa8aaaa at 0xa00081c0
[63915.896423] PUF Read:0xaaaaaaae at 0xa00081c4
[63915.896423] PUF Read:0xaaaaaaaa at 0xa00081c8
[63915.896423] PUF Read:0xaa2baaaa at 0xa00081cc
[63915.896484] PUF Read:0xbaaaaaaa at 0xa00081d0
[63915.896484] PUF Read:0xaaaaaa2a at 0xa00081d4
[63915.896545] PUF Read:0xaaaaaaaa at 0xa00081d8
[63915.896575] PUF Read:0xaaaaaaaa at 0xa00081dc
[63915.896575] PUF Read:0xaaaaaaa2 at 0xa00081e0
[63915.896575] PUF Read:0xaaaaaaea at 0xa00081e4
[63915.896636] PUF Read:0xaaaaaaaa at 0xa00081e8
[63915.896636] PUF Read:0xaa2aaaaa at 0xa00081ec
[63915.896697] PUF Read:0xaaaaaaab at 0xa00081f0
[63915.896728] PUF Read:0xaaaaaeaa at 0xa00081f4
[63915.896728] PUF Read:0xaaaaaaa2 at 0xa00081f8
[63915.896728] PUF Read:0xaaaaaaaa at 0xa00081fc
[63915.896728] PUF Read:0xaaaaaaaa at 0xa0008200
[63915.896728] PUF Read:0xaaaaaaaa at 0xa0008204
[63915.896728] PUF Read:0xaaaaaaba at 0xa0008208
[63915.896728] PUF Read:0xa8aaaaaa at 0xa000820c
[63915.896911] PUF Read:0xaaaaa2a8 at 0xa0008210
[63915.896911] PUF Read:0xaaaaaaaa at 0xa0008214
[63915.896911] PUF Read:0xaaaaaeaa at 0xa0008218
[63915.896911] PUF Read:0xaaaaaaaa at 0xa000821c
[63915.897003] PUF Read:0xaaaaaaaa at 0xa0008220
[63915.897003] PUF Read:0xaabaaaaa at 0xa0008224
[63915.897064] PUF Read:0xaaaaaaaa at 0xa0008228
[63915.897094] PUF Read:0xaaaaaaaa at 0xa000822c
[63915.897094] PUF Read:0xaaaaaeaa at 0xa0008230
[63915.897094] PUF Read:0x286aaaaa at 0xa0008234
[63915.897155] PUF Read:0xaaaaaaaa at 0xa0008238
[63915.897155] PUF Read:0xaaaaaaaa at 0xa000823c
[63915.897216] PUF Read:0xaaaaaaaa at 0xa0008240
[63915.897247] PUF Read:0xaaaaaaaa at 0xa0008244
[63915.897247] PUF Read:0xaaaaaaaa at 0xa0008248
[63915.897308] PUF Read:0xaaaaaaaa at 0xa000824c
[63915.897308] PUF Read:0xaaaaaaaa at 0xa0008250
[63915.897308] PUF Read:0xaabaaaaa at 0xa0008254
[63915.897369] PUF Read:0xaaaaaaaa at 0xa0008258
[63915.897399] PUF Read:0xaaaeaaaa at 0xa000825c
[63915.897399] PUF Read:0xaaaaaaaa at 0xa0008260
[63915.897399] PUF Read:0xaaaaaaaa at 0xa0008264
[63915.897399] PUF Read:0xaaaa8caa at 0xa0008268
[63915.897399] PUF Read:0xeaaabaaa at 0xa000826c
[63915.897399] PUF Read:0xaaaaaaaa at 0xa0008270
[63915.897552] PUF Read:0xaaaaaaa2 at 0xa0008274
[63915.897552] PUF Read:0xaaaaaaea at 0xa0008278
[63915.897552] PUF Read:0xaaaaaaaa at 0xa000827c
[63915.897552] PUF Read:0xeaaaaaaa at 0xa0008280
[63915.897552] PUF Read:0xa2aaaaaa at 0xa0008284
[63915.897552] PUF Read:0xaaeaaaaa at 0xa0008288
[63915.897705] PUF Read:0xaaaaaaaa at 0xa000828c
[63915.897705] PUF Read:0xaaaaaaa8 at 0xa0008290
[63915.897705] PUF Read:0xa8aaaaaa at 0xa0008294
[63915.897705] PUF Read:0xaaaaaaaa at 0xa0008298
[63915.897705] PUF Read:0xaaaaaaaa at 0xa000829c
[63915.897705] PUF Read:0xaaaaaaaa at 0xa00082a0
[63915.897857] PUF Read:0xaaaabaaa at 0xa00082a4
[63915.897888] PUF Read:0xaaaaaaaa at 0xa00082a8
[63915.897888] PUF Read:0xaaaaaaaa at 0xa00082ac
[63915.897888] PUF Read:0xaaaaaaaa at 0xa00082b0
[63915.897949] PUF Read:0xaaaaaaaa at 0xa00082b4
[63915.897949] PUF Read:0xaaaaaaea at 0xa00082b8
[63915.898010] PUF Read:0xaaaaaaaa at 0xa00082bc
[63915.898040] PUF Read:0xaaaaaaaa at 0xa00082c0
[63915.898040] PUF Read:0xaaaaaaaa at 0xa00082c4
[63915.898040] PUF Read:0xbaaaaaaa at 0xa00082c8
[63915.898101] PUF Read:0xaaaaaaaa at 0xa00082cc
[63915.898101] PUF Read:0xaabaaaaa at 0xa00082d0
[63915.898162] PUF Read:0xaaaaaaaa at 0xa00082d4
[63915.898193] PUF Read:0xaaaaaaaa at 0xa00082d8
[63915.898193] PUF Read:0xaaaaeaaa at 0xa00082dc
[63915.898193] PUF Read:0xaaaaaaaa at 0xa00082e0
[63915.898193] PUF Read:0xa2aaaeaa at 0xa00082e4
[63915.898193] PUF Read:0xaaaaaaaa at 0xa00082e8
[63915.898193] PUF Read:0xaaaaaaab at 0xa00082ec
[63915.898193] PUF Read:0xaaaaaaaa at 0xa00082f0
[63915.898376] PUF Read:0xaaaaaaaa at 0xa00082f4
[63915.898376] PUF Read:0xaaaaaaaa at 0xa00082f8
[63915.898376] PUF Read:0xaaaaaaaa at 0xa00082fc
[63915.898376] PUF Read:0xaaaaaaaa at 0xa0008300
[63915.898376] PUF Read:0xaaaaaaaa at 0xa0008304
[63915.898376] PUF Read:0xaaaa8aaa at 0xa0008308
[63915.898529] PUF Read:0xaaaaaaaa at 0xa000830c
[63915.898559] PUF Read:0xaaaaaa8a at 0xa0008310
[63915.898559] PUF Read:0xaaaaaaaa at 0xa0008314
[63915.898559] PUF Read:0x2beaaaaa at 0xa0008318
[63915.898620] PUF Read:0xbaaaaaaa at 0xa000831c
[63915.898620] PUF Read:0xaaaa8aaa at 0xa0008320
[63915.898681] PUF Read:0xaaaaaaaa at 0xa0008324
[63915.898712] PUF Read:0xaaaaaaaa at 0xa0008328
[63915.898712] PUF Read:0xaa8baaaa at 0xa000832c
[63915.898712] PUF Read:0xaaaaaaae at 0xa0008330
[63915.898773] PUF Read:0xaaaaaaaa at 0xa0008334
[63915.898773] PUF Read:0xaaaaaaaa at 0xa0008338
[63915.898834] PUF Read:0xaaaaaaaa at 0xa000833c
[63915.898864] PUF Read:0xbaaaaaaa at 0xa0008340
[63915.898864] PUF Read:0xaaaaaa2b at 0xa0008344
[63915.898864] PUF Read:0xaaaaaaaa at 0xa0008348
[63915.898925] PUF Read:0xaaaaabaa at 0xa000834c
[63915.898925] PUF Read:0xaaaa8a8a at 0xa0008350
[63915.898986] PUF Read:0x8aaaaaaa at 0xa0008354
[63915.899017] PUF Read:0xaaaaaaaa at 0xa0008358
[63915.899017] PUF Read:0xaaaaaaaa at 0xa000835c
[63915.899017] PUF Read:0xaaabaaaa at 0xa0008360
[63915.899078] PUF Read:0xaaaaaa2a at 0xa0008364
[63915.899078] PUF Read:0xaaaaaaaa at 0xa0008368
[63915.899139] PUF Read:0xaaaaaeaa at 0xa000836c
[63915.899169] PUF Read:0xaaaaaaaa at 0xa0008370
[63915.899169] PUF Read:0xaaaaaaaa at 0xa0008374
[63915.899230] PUF Read:0xaaaa8aaa at 0xa0008378
[63915.899230] PUF Read:0xaaaaaaaa at 0xa000837c
[63915.899230] PUF Read:0xaaaaaaaa at 0xa0008380
[63915.899230] PUF Read:0xaaaaaaaa at 0xa0008384
[63915.899322] PUF Read:0xaaaaaaaa at 0xa0008388
[63915.899322] PUF Read:0xaaaaaaaa at 0xa000838c
[63915.899322] PUF Read:0xaaaaaaab at 0xa0008390
[63915.899322] PUF Read:0xaaaaabaa at 0xa0008394
[63915.899322] PUF Read:0xaaaaaaaa at 0xa0008398
[63915.899322] PUF Read:0xaaa2aaaa at 0xa000839c
[63915.899475] PUF Read:0xaaaaaaaa at 0xa00083a0
[63915.899475] PUF Read:0xaaaaaaaa at 0xa00083a4
[63915.899475] PUF Read:0xaaaaaaaa at 0xa00083a8
[63915.899475] PUF Read:0xaaaabaaa at 0xa00083ac
[63915.899475] PUF Read:0xaaaaaaa2 at 0xa00083b0
[63915.899475] PUF Read:0xaaaaaaaa at 0xa00083b4
[63915.899627] PUF Read:0xaaaaaaaa at 0xa00083b8
[63915.899627] PUF Read:0xaaaaaaaa at 0xa00083bc
[63915.899627] PUF Read:0xaaaaaaaa at 0xa00083c0
[63915.899627] PUF Read:0xaeaaaaaa at 0xa00083c4
[63915.899627] PUF Read:0xaaaaaaaa at 0xa00083c8
[63915.899627] PUF Read:0xaaa2aaaa at 0xa00083cc
[63915.899780] PUF Read:0xaaaaaaaa at 0xa00083d0
[63915.899780] PUF Read:0xaaabaaaa at 0xa00083d4
[63915.899780] PUF Read:0xaaaaaaaa at 0xa00083d8
[63915.899780] PUF Read:0xaaaaa2aa at 0xa00083dc
[63915.899780] PUF Read:0xaabaaaac at 0xa00083e0
[63915.899902] PUF Read:0xbaaaa8aa at 0xa00083e4
[63915.899902] PUF Read:0xaaaaaa2a at 0xa00083e8
[63915.899963] PUF Read:0xaaaaaaaa at 0xa00083ec
[63915.899993] PUF Read:0xaaa8aeaa at 0xa00083f0
[63915.899993] PUF Read:0xaaaaaaaa at 0xa00083f4
[63915.899993] PUF Read:0xaaaaaaae at 0xa00083f8
[63915.900054] PUF Read:0x8aaeaaaa at 0xa00083fc
[63915.900054] PUF Read:0xaaa2aeea at 0xa0010000
[63915.900115] PUF Read:0xaaaaaaaa at 0xa0010004
[63915.900146] PUF Read:0xaaaaaaaa at 0xa0010008
[63915.900146] PUF Read:0xaa8aeaaa at 0xa001000c
[63915.900146] PUF Read:0xaaaaaaaa at 0xa0010010
[63915.900207] PUF Read:0xabeaaaaa at 0xa0010014
[63915.900207] PUF Read:0xabaaaaaa at 0xa0010018
[63915.900268] PUF Read:0xae8aaaaa at 0xa001001c
[63915.900299] PUF Read:0xaaaaa8aa at 0xa0010020
[63915.900299] PUF Read:0xaeaaaaaa at 0xa0010024
[63915.900299] PUF Read:0xaaaa2aaa at 0xa0010028
[63915.900299] PUF Read:0xaaaaaaaa at 0xa001002c
[63915.900299] PUF Read:0xaaaaaa8a at 0xa0010030
[63915.900299] PUF Read:0xaaaaaaaa at 0xa0010034
[63915.900451] PUF Read:0xaaaaaaaa at 0xa0010038
[63915.900451] PUF Read:0xaaaaaaaa at 0xa001003c
[63915.900451] PUF Read:0xaaaaaaaa at 0xa0010040
[63915.900451] PUF Read:0xaeaaaaa8 at 0xa0010044
[63915.900543] PUF Read:0xaaaaaaaa at 0xa0010048
[63915.900543] PUF Read:0xebaaaaaa at 0xa001004c
[63915.900604] PUF Read:0x8aaaaa8a at 0xa0010050
[63915.900634] PUF Read:0xaaa2aaaa at 0xa0010054
[63915.900634] PUF Read:0xaaaaaaaa at 0xa0010058
[63915.900634] PUF Read:0xaabaaeaa at 0xa001005c
[63915.900695] PUF Read:0xaabaaaaa at 0xa0010060
[63915.900695] PUF Read:0xaaaaaaaa at 0xa0010064
[63915.900756] PUF Read:0xaaaaaaaa at 0xa0010068
[63915.900787] PUF Read:0x2aaaaaaa at 0xa001006c
[63915.900787] PUF Read:0xaaaaaaaa at 0xa0010070
[63915.900848] PUF Read:0xa8aaaaaa at 0xa0010074
[63915.900848] PUF Read:0xaaaaaaaa at 0xa0010078
[63915.900909] PUF Read:0xaaaaa8aa at 0xa001007c
[63915.900909] PUF Read:0xaaaaabaa at 0xa0010080
[63915.900909] PUF Read:0xaaaaaaaa at 0xa0010084
[63915.901000] PUF Read:0xaaaaaaaa at 0xa0010088
[63915.901031] PUF Read:0xaaaaaa2a at 0xa001008c
[63915.901031] PUF Read:0xaaaaaaaa at 0xa0010090
[63915.901092] PUF Read:0x2aaaaaaa at 0xa0010094
[63915.901092] PUF Read:0xaaaaaaaa at 0xa0010098
[63915.901092] PUF Read:0xaaaaaaaa at 0xa001009c
[63915.901092] PUF Read:0xaaaaaaaa at 0xa00100a0
[63915.901184] PUF Read:0xaaaaa2aa at 0xa00100a4
[63915.901184] PUF Read:0xa8aaaaaa at 0xa00100a8
[63915.901184] PUF Read:0xeaaaaaaa at 0xa00100ac
[63915.901184] PUF Read:0xaeaaaaaa at 0xa00100b0
[63915.901275] PUF Read:0xaaaaaaaa at 0xa00100b4
[63915.901275] PUF Read:0xaaaaaaaa at 0xa00100b8
[63915.901336] PUF Read:0xaaaaaaaa at 0xa00100bc
[63915.901367] PUF Read:0xaaaaaaaa at 0xa00100c0
[63915.901367] PUF Read:0x2aaaaaaa at 0xa00100c4
[63915.901367] PUF Read:0xaaaaaaaa at 0xa00100c8
[63915.901367] PUF Read:0xaaaaaaaa at 0xa00100cc
[63915.901458] PUF Read:0xaaa8abaa at 0xa00100d0
[63915.901458] PUF Read:0xaaaa2aaa at 0xa00100d4
[63915.901458] PUF Read:0x8aaeaaaa at 0xa00100d8
[63915.901550] PUF Read:0xaaaaaa2a at 0xa00100dc
[63915.901550] PUF Read:0xaaaaaaaa at 0xa00100e0
[63915.901550] PUF Read:0xaaaaaaaa at 0xa00100e4
[63915.901550] PUF Read:0xaaaaa2aa at 0xa00100e8
[63915.901641] PUF Read:0xaaaaaaaa at 0xa00100ec
[63915.901641] PUF Read:0xaaaaaaaa at 0xa00100f0
[63915.901702] PUF Read:0xaaaaaaaa at 0xa00100f4
[63915.901733] PUF Read:0xaaaa2aaa at 0xa00100f8
[63915.901733] PUF Read:0xaaafaaaa at 0xa00100fc
[63915.901733] PUF Read:0xaa2aaaaa at 0xa0010100
[63915.901794] PUF Read:0xaaaaaaaa at 0xa0010104
[63915.901794] PUF Read:0xaaaaaaaa at 0xa0010108
[63915.901855] PUF Read:0xaebfaaaa at 0xa001010c
[63915.901885] PUF Read:0xaaaaa8ab at 0xa0010110
[63915.901885] PUF Read:0xaaaaaaaa at 0xa0010114
[63915.901947] PUF Read:0xaaaaaaa2 at 0xa0010118
[63915.901947] PUF Read:0xbaaaaa8a at 0xa001011c
[63915.901947] PUF Read:0xaeaaaaaa at 0xa0010120
[63915.901947] PUF Read:0xaaaeaaaa at 0xa0010124
[63915.902038] PUF Read:0xaaaaaaaa at 0xa0010128
[63915.902038] PUF Read:0xaaaaaaaa at 0xa001012c
[63915.902038] PUF Read:0xaaaaaaaa at 0xa0010130
[63915.902038] PUF Read:0xaaaaeaaa at 0xa0010134
[63915.902130] PUF Read:0xbaaa2aaa at 0xa0010138
[63915.902130] PUF Read:0xaa8aaaaa at 0xa001013c
[63915.902191] PUF Read:0xaeeaaaa8 at 0xa0010140
[63915.902221] PUF Read:0xaaaaaaab at 0xa0010144
[63915.902221] PUF Read:0xaaaaaaaa at 0xa0010148
[63915.902221] PUF Read:0xaaaaaaaa at 0xa001014c
[63915.902282] PUF Read:0xaaaaaaaa at 0xa0010150
[63915.902282] PUF Read:0xaaaaaaaa at 0xa0010154
[63915.902343] PUF Read:0xaaaaaaaa at 0xa0010158
[63915.902374] PUF Read:0xaaaaaaaa at 0xa001015c
[63915.902374] PUF Read:0xaaaaeaaa at 0xa0010160
[63915.902435] PUF Read:0xaaaaaaaa at 0xa0010164
[63915.902435] PUF Read:0x2aaaaaaa at 0xa0010168
[63915.902435] PUF Read:0xaaaaaaaa at 0xa001016c
[63915.902435] PUF Read:0xaaaaaaea at 0xa0010170
[63915.902526] PUF Read:0xaaabaaaa at 0xa0010174
[63915.902526] PUF Read:0xaaaa6aaa at 0xa0010178
[63915.902526] PUF Read:0xaaaaaaaa at 0xa001017c
[63915.902526] PUF Read:0xaaaaaaaa at 0xa0010180
[63915.902526] PUF Read:0xaaaaaaaa at 0xa0010184
[63915.902526] PUF Read:0xaaaaaaaa at 0xa0010188
[63915.902679] PUF Read:0x22aaaaaa at 0xa001018c
[63915.902709] PUF Read:0xaaaaaaaa at 0xa0010190
[63915.902709] PUF Read:0xaa2aaaaa at 0xa0010194
[63915.902709] PUF Read:0xaaaaa8aa at 0xa0010198
[63915.902770] PUF Read:0xaaaaaaaa at 0xa001019c
[63915.902770] PUF Read:0xaaabaaaa at 0xa00101a0
[63915.902832] PUF Read:0xaaaaaaaa at 0xa00101a4
[63915.902862] PUF Read:0xaa2aaaaa at 0xa00101a8
[63915.902862] PUF Read:0xaaaaaaaa at 0xa00101ac
[63915.902862] PUF Read:0xaa8aaaaa at 0xa00101b0
[63915.902923] PUF Read:0xaafaaaaa at 0xa00101b4
[63915.902923] PUF Read:0xaaaaaaaa at 0xa00101b8
[63915.902923] PUF Read:0xaaaaaaaa at 0xa00101bc
[63915.903015] PUF Read:0xaaaaaaaa at 0xa00101c0
[63915.903045] PUF Read:0xa2aaaeaa at 0xa00101c4
[63915.903045] PUF Read:0xaaaaaaaa at 0xa00101c8
[63915.903045] PUF Read:0xaaaaaaaa at 0xa00101cc
[63915.903045] PUF Read:0xaaaaaaaa at 0xa00101d0
[63915.903045] PUF Read:0xaaaaaaaa at 0xa00101d4
[63915.903045] PUF Read:0xaaaaabaa at 0xa00101d8
[63915.903198] PUF Read:0xaeaaaaaa at 0xa00101dc
[63915.903198] PUF Read:0xaaaaaaab at 0xa00101e0
[63915.903198] PUF Read:0xbaaaaaaa at 0xa00101e4
[63915.903198] PUF Read:0xaaaaaaaa at 0xa00101e8
[63915.903289] PUF Read:0xaaaa8aa8 at 0xa00101ec
[63915.903289] PUF Read:0xbaaaaaaa at 0xa00101f0
[63915.903350] PUF Read:0xaaaaaaaa at 0xa00101f4
[63915.903381] PUF Read:0xaaa8a2aa at 0xa00101f8
[63915.903381] PUF Read:0xaaaaaaaa at 0xa00101fc
[63915.903381] PUF Read:0xaaaaa2aa at 0xa0010200
[63915.903442] PUF Read:0xaaa2aaaa at 0xa0010204
[63915.903442] PUF Read:0xaaaaa8aa at 0xa0010208
[63915.903503] PUF Read:0xaaaaaaaa at 0xa001020c
[63915.903533] PUF Read:0xaa8aaaaa at 0xa0010210
[63915.903533] PUF Read:0xaaaaabaa at 0xa0010214
[63915.903533] PUF Read:0xaaaaaaaa at 0xa0010218
[63915.903594] PUF Read:0xaaabaaaa at 0xa001021c
[63915.903594] PUF Read:0xaaa2aaea at 0xa0010220
[63915.903656] PUF Read:0xaaaaaaaa at 0xa0010224
[63915.903686] PUF Read:0xaafaaaaa at 0xa0010228
[63915.903686] PUF Read:0xaaaaa8aa at 0xa001022c
[63915.903686] PUF Read:0xaaaaaaaa at 0xa0010230
[63915.903747] PUF Read:0xaaaabaaa at 0xa0010234
[63915.903747] PUF Read:0xaaaaaaaa at 0xa0010238
[63915.903808] PUF Read:0xaaaaaaaa at 0xa001023c
[63915.903839] PUF Read:0xaaaaaaaa at 0xa0010240
[63915.903839] PUF Read:0xaaaaaaaa at 0xa0010244
[63915.903839] PUF Read:0xaaaaaaaa at 0xa0010248
[63915.903839] PUF Read:0xaa8aa82a at 0xa001024c
[63915.903839] PUF Read:0xaaaaa2aa at 0xa0010250
[63915.903839] PUF Read:0xaaaaaaaa at 0xa0010254
[63915.903991] PUF Read:0xaaaeaaaa at 0xa0010258
[63915.903991] PUF Read:0x8aaaaa8a at 0xa001025c
[63915.903991] PUF Read:0xaaaaaaaa at 0xa0010260
[63915.903991] PUF Read:0xaaaaaaea at 0xa0010264
[63915.904083] PUF Read:0xaaaaeaaa at 0xa0010268
[63915.904083] PUF Read:0xaaaaaaaa at 0xa001026c
[63915.904144] PUF Read:0xaaaaaaaa at 0xa0010270
[63915.904174] PUF Read:0xaaaaaaaa at 0xa0010274
[63915.904174] PUF Read:0xaaaaaaab at 0xa0010278
[63915.904174] PUF Read:0xaaaaaaaa at 0xa001027c
[63915.904235] PUF Read:0xaaaaaaaa at 0xa0010280
