[40893.565307] [i] Total hammer attempts per row: 253341
[40893.565307] EMIF 2 REG Write 0x00000618 at 0x4d000010
[40893.565307] EMIF 2 REG Read 0x00000618 at 0x4d000010
[40893.565368] EMIF 2 REG Write 0x00000618 at 0x4d000014
[40893.565368] EMIF 2 REG Read 0x00000618 at 0x4d000014
[40893.565399] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[40893.565399] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[40893.565429] Temp polling alert enabled
[40893.566619] PUF Read:0x00000000 at 0xa00080b4
[40893.566650] PUF Read:0x00004000 at 0xa00080b8
[40893.566650] PUF Read:0x00000000 at 0xa00080bc
[40893.566650] PUF Read:0x00000000 at 0xa00080c0
[40893.566650] PUF Read:0x00000000 at 0xa00080c4
[40893.566741] PUF Read:0x00000000 at 0xa00080c8
[40893.566741] PUF Read:0x00000000 at 0xa00080cc
[40893.566802] PUF Read:0x00000000 at 0xa00080d0
[40893.566833] PUF Read:0x00000000 at 0xa00080d4
[40893.566833] PUF Read:0x00000000 at 0xa00080d8
[40893.566894] PUF Read:0x00000000 at 0xa00080dc
[40893.566894] PUF Read:0x01000000 at 0xa00080e0
[40893.566894] PUF Read:0x00000000 at 0xa00080e4
[40893.566955] PUF Read:0x00000000 at 0xa00080e8
[40893.566986] PUF Read:0x00000001 at 0xa00080ec
[40893.566986] PUF Read:0x00000000 at 0xa00080f0
[40893.567047] PUF Read:0x00000000 at 0xa00080f4
[40893.567047] PUF Read:0x00000100 at 0xa00080f8
[40893.567047] PUF Read:0x00000000 at 0xa00080fc
[40893.567047] PUF Read:0x00000000 at 0xa0008100
[40893.567138] PUF Read:0x00000000 at 0xa0008104
[40893.567138] PUF Read:0x00000000 at 0xa0008108
[40893.567138] PUF Read:0x00000000 at 0xa000810c
[40893.567138] PUF Read:0x00000000 at 0xa0008110
[40893.567138] PUF Read:0x00000000 at 0xa0008114
[40893.567138] PUF Read:0x00000000 at 0xa0008118
[40893.567291] PUF Read:0x00000000 at 0xa000811c
[40893.567291] PUF Read:0x00000000 at 0xa0008120
[40893.567291] PUF Read:0x00000000 at 0xa0008124
[40893.567291] PUF Read:0x00000040 at 0xa0008128
[40893.567291] PUF Read:0x00000000 at 0xa000812c
[40893.567291] PUF Read:0x00000000 at 0xa0008130
[40893.567443] PUF Read:0x00000000 at 0xa0008134
[40893.567443] PUF Read:0x00000000 at 0xa0008138
[40893.567443] PUF Read:0x00000000 at 0xa000813c
[40893.567443] PUF Read:0x00000000 at 0xa0008140
[40893.567443] PUF Read:0x00000000 at 0xa0008144
[40893.567443] PUF Read:0x00100400 at 0xa0008148
[40893.567596] PUF Read:0x00000000 at 0xa000814c
[40893.567596] PUF Read:0x00000000 at 0xa0008150
[40893.567596] PUF Read:0x00000000 at 0xa0008154
[40893.567596] PUF Read:0x00000000 at 0xa0008158
[40893.567596] PUF Read:0x00000040 at 0xa000815c
[40893.567596] PUF Read:0x00000000 at 0xa0008160
[40893.567749] PUF Read:0x00000000 at 0xa0008164
[40893.567779] PUF Read:0x00000000 at 0xa0008168
[40893.567779] PUF Read:0x00000000 at 0xa000816c
[40893.567779] PUF Read:0x00000000 at 0xa0008170
[40893.567840] PUF Read:0x00000000 at 0xa0008174
[40893.567840] PUF Read:0x00000000 at 0xa0008178
[40893.567901] PUF Read:0x00000000 at 0xa000817c
[40893.567932] PUF Read:0x00000000 at 0xa0008180
[40893.567932] PUF Read:0x00000000 at 0xa0008184
[40893.567932] PUF Read:0x00000000 at 0xa0008188
[40893.567932] PUF Read:0x00000000 at 0xa000818c
[40893.567932] PUF Read:0x00000000 at 0xa0008190
[40893.568054] PUF Read:0x00000000 at 0xa0008194
[40893.568054] PUF Read:0x00000000 at 0xa0008198
[40893.568054] PUF Read:0x00000000 at 0xa000819c
[40893.568054] PUF Read:0x00000000 at 0xa00081a0
[40893.568054] PUF Read:0x00000000 at 0xa00081a4
[40893.568054] PUF Read:0x00000000 at 0xa00081a8
[40893.568206] PUF Read:0x00000000 at 0xa00081ac
[40893.568237] PUF Read:0x00400000 at 0xa00081b0
[40893.568237] PUF Read:0x00000000 at 0xa00081b4
[40893.568237] PUF Read:0x00000000 at 0xa00081b8
[40893.568237] PUF Read:0x00000000 at 0xa00081bc
[40893.568328] PUF Read:0x00000000 at 0xa00081c0
[40893.568328] PUF Read:0x00000004 at 0xa00081c4
[40893.568389] PUF Read:0x00000000 at 0xa00081c8
[40893.568420] PUF Read:0x00000000 at 0xa00081cc
[40893.568420] PUF Read:0x10000000 at 0xa00081d0
[40893.568420] PUF Read:0x00000000 at 0xa00081d4
[40893.568481] PUF Read:0x00000000 at 0xa00081d8
[40893.568481] PUF Read:0x00000000 at 0xa00081dc
[40893.568542] PUF Read:0x00000000 at 0xa00081e0
[40893.568542] PUF Read:0x00000040 at 0xa00081e4
[40893.568542] PUF Read:0x00000000 at 0xa00081e8
[40893.568542] PUF Read:0x00000000 at 0xa00081ec
[40893.568542] PUF Read:0x00000000 at 0xa00081f0
[40893.568542] PUF Read:0x00000400 at 0xa00081f4
[40893.568695] PUF Read:0x00000000 at 0xa00081f8
[40893.568725] PUF Read:0x00000000 at 0xa00081fc
[40893.568725] PUF Read:0x00000000 at 0xa0008200
[40893.568725] PUF Read:0x00000000 at 0xa0008204
[40893.568786] PUF Read:0x00000000 at 0xa0008208
[40893.568786] PUF Read:0x00000000 at 0xa000820c
[40893.568847] PUF Read:0x00000000 at 0xa0008210
[40893.568878] PUF Read:0x00000000 at 0xa0008214
[40893.568878] PUF Read:0x00000000 at 0xa0008218
[40893.568878] PUF Read:0x00000000 at 0xa000821c
[40893.568939] PUF Read:0x00000000 at 0xa0008220
[40893.568939] PUF Read:0x00000000 at 0xa0008224
[40893.569000] PUF Read:0x00000000 at 0xa0008228
[40893.569030] PUF Read:0x00000000 at 0xa000822c
[40893.569030] PUF Read:0x00000000 at 0xa0008230
[40893.569030] PUF Read:0x00000000 at 0xa0008234
[40893.569091] PUF Read:0x00000000 at 0xa0008238
[40893.569091] PUF Read:0x00000000 at 0xa000823c
[40893.569152] PUF Read:0x00000000 at 0xa0008240
[40893.569183] PUF Read:0x00000000 at 0xa0008244
[40893.569183] PUF Read:0x00000000 at 0xa0008248
[40893.569183] PUF Read:0x00000000 at 0xa000824c
[40893.569244] PUF Read:0x00000000 at 0xa0008250
[40893.569244] PUF Read:0x00000000 at 0xa0008254
[40893.569305] PUF Read:0x00000000 at 0xa0008258
[40893.569335] PUF Read:0x00000000 at 0xa000825c
[40893.569335] PUF Read:0x00000000 at 0xa0008260
[40893.569335] PUF Read:0x00000000 at 0xa0008264
[40893.569396] PUF Read:0x00000000 at 0xa0008268
[40893.569396] PUF Read:0x00000000 at 0xa000826c
[40893.569458] PUF Read:0x00000000 at 0xa0008270
[40893.569488] PUF Read:0x00000000 at 0xa0008274
[40893.569488] PUF Read:0x00000000 at 0xa0008278
[40893.569488] PUF Read:0x00000000 at 0xa000827c
[40893.569549] PUF Read:0x00000000 at 0xa0008280
[40893.569549] PUF Read:0x00000000 at 0xa0008284
[40893.569610] PUF Read:0x00000000 at 0xa0008288
[40893.569641] PUF Read:0x00000000 at 0xa000828c
[40893.569641] PUF Read:0x00000000 at 0xa0008290
[40893.569641] PUF Read:0x00000000 at 0xa0008294
[40893.569702] PUF Read:0x00000000 at 0xa0008298
[40893.569702] PUF Read:0x00000000 at 0xa000829c
[40893.569702] PUF Read:0x00000000 at 0xa00082a0
[40893.569793] PUF Read:0x00000000 at 0xa00082a4
[40893.569824] PUF Read:0x00000000 at 0xa00082a8
[40893.569824] PUF Read:0x00000000 at 0xa00082ac
[40893.569824] PUF Read:0x00000000 at 0xa00082b0
[40893.569885] PUF Read:0x00000000 at 0xa00082b4
[40893.569885] PUF Read:0x00000040 at 0xa00082b8
[40893.569946] PUF Read:0x00000000 at 0xa00082bc
[40893.569976] PUF Read:0x00000000 at 0xa00082c0
[40893.569976] PUF Read:0x00000000 at 0xa00082c4
[40893.569976] PUF Read:0x10000000 at 0xa00082c8
[40893.570037] PUF Read:0x00000000 at 0xa00082cc
[40893.570037] PUF Read:0x00000000 at 0xa00082d0
[40893.570098] PUF Read:0x00000000 at 0xa00082d4
[40893.570129] PUF Read:0x00000000 at 0xa00082d8
[40893.570129] PUF Read:0x00000000 at 0xa00082dc
[40893.570129] PUF Read:0x00000000 at 0xa00082e0
[40893.570190] PUF Read:0x00000400 at 0xa00082e4
[40893.570190] PUF Read:0x00000000 at 0xa00082e8
[40893.570251] PUF Read:0x00000000 at 0xa00082ec
[40893.570281] PUF Read:0x00000000 at 0xa00082f0
[40893.570281] PUF Read:0x00000000 at 0xa00082f4
[40893.570281] PUF Read:0x00000000 at 0xa00082f8
[40893.570343] PUF Read:0x00000000 at 0xa00082fc
[40893.570343] PUF Read:0x00000000 at 0xa0008300
[40893.570404] PUF Read:0x00000000 at 0xa0008304
[40893.570434] PUF Read:0x00000000 at 0xa0008308
[40893.570434] PUF Read:0x00000000 at 0xa000830c
[40893.570434] PUF Read:0x00000000 at 0xa0008310
[40893.570495] PUF Read:0x00000000 at 0xa0008314
[40893.570495] PUF Read:0x00000000 at 0xa0008318
[40893.570556] PUF Read:0x10000000 at 0xa000831c
[40893.570587] PUF Read:0x00000000 at 0xa0008320
[40893.570587] PUF Read:0x00000000 at 0xa0008324
[40893.570587] PUF Read:0x00000000 at 0xa0008328
[40893.570648] PUF Read:0x00000000 at 0xa000832c
[40893.570648] PUF Read:0x00000004 at 0xa0008330
[40893.570709] PUF Read:0x00000000 at 0xa0008334
[40893.570739] PUF Read:0x00000000 at 0xa0008338
[40893.570739] PUF Read:0x00000000 at 0xa000833c
[40893.570739] PUF Read:0x00000000 at 0xa0008340
[40893.570800] PUF Read:0x00000000 at 0xa0008344
[40893.570800] PUF Read:0x00000000 at 0xa0008348
[40893.570861] PUF Read:0x00000000 at 0xa000834c
[40893.570892] PUF Read:0x00000000 at 0xa0008350
[40893.570892] PUF Read:0x00000000 at 0xa0008354
[40893.570892] PUF Read:0x00000000 at 0xa0008358
[40893.570953] PUF Read:0x00000000 at 0xa000835c
[40893.570953] PUF Read:0x00010000 at 0xa0008360
[40893.571014] PUF Read:0x00000000 at 0xa0008364
[40893.571044] PUF Read:0x00000000 at 0xa0008368
[40893.571044] PUF Read:0x00000000 at 0xa000836c
[40893.571044] PUF Read:0x00000000 at 0xa0008370
[40893.571105] PUF Read:0x00000000 at 0xa0008374
[40893.571105] PUF Read:0x00000000 at 0xa0008378
[40893.571166] PUF Read:0x00000000 at 0xa000837c
[40893.571197] PUF Read:0x00000000 at 0xa0008380
[40893.571197] PUF Read:0x00000000 at 0xa0008384
[40893.571197] PUF Read:0x00000000 at 0xa0008388
[40893.571258] PUF Read:0x00000000 at 0xa000838c
[40893.571289] PUF Read:0x00000000 at 0xa0008390
[40893.571289] PUF Read:0x00000000 at 0xa0008394
[40893.571350] PUF Read:0x00000000 at 0xa0008398
[40893.571380] PUF Read:0x00000000 at 0xa000839c
[40893.571380] PUF Read:0x00000000 at 0xa00083a0
[40893.571380] PUF Read:0x00000000 at 0xa00083a4
[40893.571380] PUF Read:0x00000000 at 0xa00083a8
[40893.571380] PUF Read:0x00000000 at 0xa00083ac
[40893.571502] PUF Read:0x00000000 at 0xa00083b0
[40893.571502] PUF Read:0x00000000 at 0xa00083b4
[40893.571502] PUF Read:0x00000000 at 0xa00083b8
[40893.571502] PUF Read:0x00000000 at 0xa00083bc
[40893.571502] PUF Read:0x00000000 at 0xa00083c0
[40893.571502] PUF Read:0x00000000 at 0xa00083c4
[40893.571655] PUF Read:0x00000000 at 0xa00083c8
[40893.571655] PUF Read:0x00000000 at 0xa00083cc
[40893.571716] PUF Read:0x00000000 at 0xa00083d0
[40893.571716] PUF Read:0x00010000 at 0xa00083d4
[40893.571716] PUF Read:0x00000000 at 0xa00083d8
[40893.571716] PUF Read:0x00000000 at 0xa00083dc
[40893.571807] PUF Read:0x00000000 at 0xa00083e0
[40893.571807] PUF Read:0x00000000 at 0xa00083e4
[40893.571868] PUF Read:0x00000000 at 0xa00083e8
[40893.571868] PUF Read:0x00000000 at 0xa00083ec
[40893.571868] PUF Read:0x00000000 at 0xa00083f0
[40893.571929] PUF Read:0x00000000 at 0xa00083f4
[40893.571960] PUF Read:0x00000004 at 0xa00083f8
[40893.571960] PUF Read:0x00040000 at 0xa00083fc
[40893.572021] PUF Read:0x00000400 at 0xa0010000
[40893.572021] PUF Read:0x00000000 at 0xa0010004
[40893.572021] PUF Read:0x00000000 at 0xa0010008
[40893.572082] PUF Read:0x00000000 at 0xa001000c
[40893.572113] PUF Read:0x00000000 at 0xa0010010
[40893.572113] PUF Read:0x01000000 at 0xa0010014
[40893.572174] PUF Read:0x01000000 at 0xa0010018
[40893.572174] PUF Read:0x04000000 at 0xa001001c
[40893.572174] PUF Read:0x00000000 at 0xa0010020
[40893.572174] PUF Read:0x00000000 at 0xa0010024
[40893.572265] PUF Read:0x00000000 at 0xa0010028
[40893.572265] PUF Read:0x00000000 at 0xa001002c
[40893.572265] PUF Read:0x00000000 at 0xa0010030
[40893.572265] PUF Read:0x00000000 at 0xa0010034
[40893.572265] PUF Read:0x00000000 at 0xa0010038
[40893.572387] PUF Read:0x00000000 at 0xa001003c
[40893.572418] PUF Read:0x00000000 at 0xa0010040
[40893.572418] PUF Read:0x04000000 at 0xa0010044
[40893.572479] PUF Read:0x00000000 at 0xa0010048
[40893.572479] PUF Read:0x01000000 at 0xa001004c
[40893.572479] PUF Read:0x00000000 at 0xa0010050
[40893.572540] PUF Read:0x00000000 at 0xa0010054
[40893.572570] PUF Read:0x00000000 at 0xa0010058
[40893.572570] PUF Read:0x00100400 at 0xa001005c
[40893.572631] PUF Read:0x00000000 at 0xa0010060
[40893.572631] PUF Read:0x00000000 at 0xa0010064
[40893.572631] PUF Read:0x00000000 at 0xa0010068
[40893.572692] PUF Read:0x00000000 at 0xa001006c
[40893.572723] PUF Read:0x00000000 at 0xa0010070
[40893.572723] PUF Read:0x00000000 at 0xa0010074
[40893.572814] PUF Read:0x00000000 at 0xa0010078
[40893.572814] PUF Read:0x00000000 at 0xa001007c
[40893.572875] PUF Read:0x00000000 at 0xa0010080
[40893.572875] PUF Read:0x00000000 at 0xa0010084
[40893.572875] PUF Read:0x00000000 at 0xa0010088
[40893.572875] PUF Read:0x00000000 at 0xa001008c
[40893.572967] PUF Read:0x00000000 at 0xa0010090
[40893.572967] PUF Read:0x00000000 at 0xa0010094
[40893.572967] PUF Read:0x00000000 at 0xa0010098
[40893.572967] PUF Read:0x00000000 at 0xa001009c
[40893.572967] PUF Read:0x00000000 at 0xa00100a0
[40893.572967] PUF Read:0x00000000 at 0xa00100a4
[40893.573120] PUF Read:0x00000000 at 0xa00100a8
[40893.573120] PUF Read:0x00000000 at 0xa00100ac
[40893.573120] PUF Read:0x04000000 at 0xa00100b0
[40893.573120] PUF Read:0x00000000 at 0xa00100b4
[40893.573120] PUF Read:0x00000000 at 0xa00100b8
[40893.573120] PUF Read:0x00000000 at 0xa00100bc
[40893.573272] PUF Read:0x00000000 at 0xa00100c0
[40893.573272] PUF Read:0x00000000 at 0xa00100c4
[40893.573272] PUF Read:0x00000000 at 0xa00100c8
[40893.573272] PUF Read:0x00000000 at 0xa00100cc
[40893.573272] PUF Read:0x00000000 at 0xa00100d0
[40893.573272] PUF Read:0x00000000 at 0xa00100d4
[40893.573425] PUF Read:0x00000000 at 0xa00100d8
[40893.573425] PUF Read:0x00000000 at 0xa00100dc
[40893.573425] PUF Read:0x00000000 at 0xa00100e0
[40893.573425] PUF Read:0x00000000 at 0xa00100e4
[40893.573425] PUF Read:0x00000000 at 0xa00100e8
[40893.573425] PUF Read:0x00000000 at 0xa00100ec
[40893.573577] PUF Read:0x00000000 at 0xa00100f0
[40893.573577] PUF Read:0x00000000 at 0xa00100f4
[40893.573577] PUF Read:0x00000000 at 0xa00100f8
[40893.573577] PUF Read:0x00000000 at 0xa00100fc
[40893.573577] PUF Read:0x00000000 at 0xa0010100
[40893.573699] PUF Read:0x00000000 at 0xa0010104
[40893.573730] PUF Read:0x00000000 at 0xa0010108
[40893.573730] PUF Read:0x00010000 at 0xa001010c
[40893.573730] PUF Read:0x00000000 at 0xa0010110
[40893.573730] PUF Read:0x00000000 at 0xa0010114
[40893.573730] PUF Read:0x00000000 at 0xa0010118
[40893.573852] PUF Read:0x00000000 at 0xa001011c
[40893.573883] PUF Read:0x04000000 at 0xa0010120
[40893.573883] PUF Read:0x00040000 at 0xa0010124
[40893.573944] PUF Read:0x00000000 at 0xa0010128
[40893.573944] PUF Read:0x00000000 at 0xa001012c
[40893.573944] PUF Read:0x00000000 at 0xa0010130
[40893.574005] PUF Read:0x00000000 at 0xa0010134
[40893.574035] PUF Read:0x00000000 at 0xa0010138
[40893.574035] PUF Read:0x00000000 at 0xa001013c
[40893.574035] PUF Read:0x04000000 at 0xa0010140
[40893.574096] PUF Read:0x00000000 at 0xa0010144
[40893.574096] PUF Read:0x00000000 at 0xa0010148
[40893.574157] PUF Read:0x00000000 at 0xa001014c
[40893.574188] PUF Read:0x00000000 at 0xa0010150
[40893.574188] PUF Read:0x00000000 at 0xa0010154
[40893.574188] PUF Read:0x00000000 at 0xa0010158
[40893.574249] PUF Read:0x00000000 at 0xa001015c
[40893.574249] PUF Read:0x00000000 at 0xa0010160
[40893.574310] PUF Read:0x00000000 at 0xa0010164
[40893.574340] PUF Read:0x00000000 at 0xa0010168
[40893.574340] PUF Read:0x00000000 at 0xa001016c
[40893.574340] PUF Read:0x00000000 at 0xa0010170
[40893.574340] PUF Read:0x00000000 at 0xa0010174
[40893.574432] PUF Read:0x00000000 at 0xa0010178
[40893.574432] PUF Read:0x00000000 at 0xa001017c
[40893.574493] PUF Read:0x00000000 at 0xa0010180
[40893.574523] PUF Read:0x00000000 at 0xa0010184
[40893.574523] PUF Read:0x00000000 at 0xa0010188
[40893.574523] PUF Read:0x00000000 at 0xa001018c
[40893.574584] PUF Read:0x00000000 at 0xa0010190
[40893.574584] PUF Read:0x00000000 at 0xa0010194
[40893.574645] PUF Read:0x00000000 at 0xa0010198
[40893.574676] PUF Read:0x00000000 at 0xa001019c
[40893.574676] PUF Read:0x00000000 at 0xa00101a0
[40893.574676] PUF Read:0x00000000 at 0xa00101a4
[40893.574737] PUF Read:0x00000000 at 0xa00101a8
[40893.574737] PUF Read:0x00000000 at 0xa00101ac
[40893.574798] PUF Read:0x00000000 at 0xa00101b0
[40893.574829] PUF Read:0x00400000 at 0xa00101b4
[40893.574829] PUF Read:0x00000000 at 0xa00101b8
[40893.574829] PUF Read:0x00000000 at 0xa00101bc
[40893.574890] PUF Read:0x00000000 at 0xa00101c0
[40893.574890] PUF Read:0x00000400 at 0xa00101c4
[40893.574951] PUF Read:0x00000000 at 0xa00101c8
[40893.574981] PUF Read:0x00000000 at 0xa00101cc
[40893.574981] PUF Read:0x00000000 at 0xa00101d0
[40893.574981] PUF Read:0x00000000 at 0xa00101d4
[40893.575042] PUF Read:0x00000000 at 0xa00101d8
[40893.575042] PUF Read:0x00000000 at 0xa00101dc
[40893.575103] PUF Read:0x00000001 at 0xa00101e0
[40893.575134] PUF Read:0x00000000 at 0xa00101e4
[40893.575134] PUF Read:0x00000000 at 0xa00101e8
[40893.575134] PUF Read:0x00000000 at 0xa00101ec
[40893.575134] PUF Read:0x10000000 at 0xa00101f0
[40893.575134] PUF Read:0x00000000 at 0xa00101f4
[40893.575256] PUF Read:0x00000000 at 0xa00101f8
[40893.575256] PUF Read:0x00000000 at 0xa00101fc
[40893.575256] PUF Read:0x00000000 at 0xa0010200
[40893.575256] PUF Read:0x00000000 at 0xa0010204
[40893.575256] PUF Read:0x00000000 at 0xa0010208
[40893.575378] PUF Read:0x00000000 at 0xa001020c
[40893.575408] PUF Read:0x00000000 at 0xa0010210
[40893.575408] PUF Read:0x00000000 at 0xa0010214
[40893.575408] PUF Read:0x00000000 at 0xa0010218
[40893.575469] PUF Read:0x00000000 at 0xa001021c
[40893.575469] PUF Read:0x00000000 at 0xa0010220
[40893.575531] PUF Read:0x00000000 at 0xa0010224
[40893.575561] PUF Read:0x00000000 at 0xa0010228
[40893.575561] PUF Read:0x00000000 at 0xa001022c
[40893.575561] PUF Read:0x00000000 at 0xa0010230
[40893.575622] PUF Read:0x00000000 at 0xa0010234
[40893.575622] PUF Read:0x00000000 at 0xa0010238
[40893.575683] PUF Read:0x00000000 at 0xa001023c
[40893.575714] PUF Read:0x00000000 at 0xa0010240
[40893.575714] PUF Read:0x00000000 at 0xa0010244
[40893.575714] PUF Read:0x00000000 at 0xa0010248
[40893.575775] PUF Read:0x00000000 at 0xa001024c
[40893.575775] PUF Read:0x00000000 at 0xa0010250
[40893.575836] PUF Read:0x00000000 at 0xa0010254
[40893.575866] PUF Read:0x00040000 at 0xa0010258
[40893.575866] PUF Read:0x00000000 at 0xa001025c
[40893.575866] PUF Read:0x00000000 at 0xa0010260
[40893.575866] PUF Read:0x00000040 at 0xa0010264
[40893.575958] PUF Read:0x00000000 at 0xa0010268
[40893.575958] PUF Read:0x00000000 at 0xa001026c
[40893.576019] PUF Read:0x00000000 at 0xa0010270
[40893.576049] PUF Read:0x00000000 at 0xa0010274
[40893.576049] PUF Read:0x00000001 at 0xa0010278
[40893.576049] PUF Read:0x00000000 at 0xa001027c
[40893.576110] PUF Read:0x00000000 at 0xa0010280
[40893.576110] PUF Read:0x00000000 at 0xa0010284
[40893.576171] PUF Read:0x00000000 at 0xa0010288
[40893.576202] PUF Read:0x00000000 at 0xa001028c
[40893.576202] PUF Read:0x00000000 at 0xa0010290
[40893.576202] PUF Read:0x00000000 at 0xa0010294
[40893.576263] PUF Read:0x00000000 at 0xa0010298
[40893.576263] PUF Read:0x00000000 at 0xa001029c
[40893.576324] PUF Read:0x00000000 at 0xa00102a0
[40893.576354] PUF Read:0x00000000 at 0xa00102a4
[40893.576354] PUF Read:0x00000000 at 0xa00102a8
[40893.576354] PUF Read:0x00000000 at 0xa00102ac
[40893.576416] PUF Read:0x01000000 at 0xa00102b0
[40893.576416] PUF Read:0x00000000 at 0xa00102b4
[40893.576477] PUF Read:0x00000000 at 0xa00102b8
[40893.576507] PUF Read:0x00000000 at 0xa00102bc
[40893.576507] PUF Read:0x00000000 at 0xa00102c0
[40893.576507] PUF Read:0x00000000 at 0xa00102c4
[40893.576568] PUF Read:0x00000000 at 0xa00102c8
[40893.576568] PUF Read:0x00000000 at 0xa00102cc
[40893.576629] PUF Read:0x00000000 at 0xa00102d0
[40893.576629] PUF Read:0x00000000 at 0xa00102d4
[40893.576629] PUF Read:0x00000000 at 0xa00102d8
[40893.576629] PUF Read:0x00000000 at 0xa00102dc
[40893.576629] PUF Read:0x00000000 at 0xa00102e0
[40893.576629] PUF Read:0x00000000 at 0xa00102e4
[40893.576782] PUF Read:0x00000000 at 0xa00102e8
[40893.576782] PUF Read:0x00000000 at 0xa00102ec
[40893.576843] PUF Read:0x00000000 at 0xa00102f0
[40893.576843] PUF Read:0x00000000 at 0xa00102f4
[40893.576843] PUF Read:0x00000000 at 0xa00102f8
[40893.576904] PUF Read:0x00004000 at 0xa00102fc
[40893.576934] PUF Read:0x00000000 at 0xa0010300
[40893.576934] PUF Read:0x00000000 at 0xa0010304
[40893.576995] PUF Read:0x00000000 at 0xa0010308
[40893.576995] PUF Read:0x00000000 at 0xa001030c
[40893.576995] PUF Read:0x01000004 at 0xa0010310
[40893.577056] PUF Read:0x00000000 at 0xa0010314
[40893.577087] PUF Read:0x00000000 at 0xa0010318
[40893.577087] PUF Read:0x00000000 at 0xa001031c
[40893.577148] PUF Read:0x00000000 at 0xa0010320
[40893.577148] PUF Read:0x00000000 at 0xa0010324
[40893.577148] PUF Read:0x10000000 at 0xa0010328
[40893.577148] PUF Read:0x00000000 at 0xa001032c
[40893.577239] PUF Read:0x00000000 at 0xa0010330
[40893.577239] PUF Read:0x00000000 at 0xa0010334
[40893.577301] PUF Read:0x00000000 at 0xa0010338
[40893.577301] PUF Read:0x00000000 at 0xa001033c
[40893.577301] PUF Read:0x00000000 at 0xa0010340
[40893.577362] PUF Read:0x00000000 at 0xa0010344
[40893.577392] PUF Read:0x00000000 at 0xa0010348
[40893.577392] PUF Read:0x00000000 at 0xa001034c
[40893.577392] PUF Read:0x00000000 at 0xa0010350
[40893.577484] PUF Read:0x00000000 at 0xa0010354
[40893.577484] PUF Read:0x00000000 at 0xa0010358
[40893.577484] PUF Read:0x10000000 at 0xa001035c
[40893.577545] PUF Read:0x00000000 at 0xa0010360
