[29894.377990] [i] Total hammer attempts per row: 253258
[29894.377990] EMIF 2 REG Write 0x00000618 at 0x4d000010
[29894.378021] EMIF 2 REG Read 0x00000618 at 0x4d000010
[29894.378021] EMIF 2 REG Write 0x00000618 at 0x4d000014
[29894.378051] EMIF 2 REG Read 0x00000618 at 0x4d000014
[29894.378051] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[29894.378082] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[29894.378082] Temp polling alert enabled
[29894.380554] PUF Read:0x00000000 at 0xa0008178
[29894.380554] PUF Read:0x00000000 at 0xa000817c
[29894.380554] PUF Read:0x00000000 at 0xa0008180
[29894.380615] PUF Read:0x00000000 at 0xa0008184
[29894.380615] PUF Read:0x00000000 at 0xa0008188
[29894.380676] PUF Read:0x00000000 at 0xa000818c
[29894.380706] PUF Read:0x00000000 at 0xa0008190
[29894.380706] PUF Read:0x40000000 at 0xa0008194
[29894.380706] PUF Read:0x00000000 at 0xa0008198
[29894.380767] PUF Read:0x00000000 at 0xa000819c
[29894.380767] PUF Read:0x00000000 at 0xa00081a0
[29894.380828] PUF Read:0x00000000 at 0xa00081a4
[29894.380859] PUF Read:0x00000000 at 0xa00081a8
[29894.380859] PUF Read:0x00000000 at 0xa00081ac
[29894.380859] PUF Read:0x00410000 at 0xa00081b0
[29894.380920] PUF Read:0x00000000 at 0xa00081b4
[29894.380920] PUF Read:0x00000000 at 0xa00081b8
[29894.380981] PUF Read:0x00000000 at 0xa00081bc
[29894.381011] PUF Read:0x00000000 at 0xa00081c0
[29894.381011] PUF Read:0x00000004 at 0xa00081c4
[29894.381011] PUF Read:0x00000000 at 0xa00081c8
[29894.381072] PUF Read:0x00000000 at 0xa00081cc
[29894.381072] PUF Read:0x10000000 at 0xa00081d0
[29894.381134] PUF Read:0x00000000 at 0xa00081d4
[29894.381164] PUF Read:0x00000000 at 0xa00081d8
[29894.381164] PUF Read:0x00000000 at 0xa00081dc
[29894.381164] PUF Read:0x00000000 at 0xa00081e0
[29894.381225] PUF Read:0x00000040 at 0xa00081e4
[29894.381225] PUF Read:0x00000000 at 0xa00081e8
[29894.381286] PUF Read:0x00000000 at 0xa00081ec
[29894.381317] PUF Read:0x00000000 at 0xa00081f0
[29894.381317] PUF Read:0x00000400 at 0xa00081f4
[29894.381317] PUF Read:0x00000000 at 0xa00081f8
[29894.381317] PUF Read:0x00000000 at 0xa00081fc
[29894.381317] PUF Read:0x00000000 at 0xa0008200
[29894.381317] PUF Read:0x00000000 at 0xa0008204
[29894.381469] PUF Read:0x00000000 at 0xa0008208
[29894.381469] PUF Read:0x00000000 at 0xa000820c
[29894.381469] PUF Read:0x00000000 at 0xa0008210
[29894.381469] PUF Read:0x00000000 at 0xa0008214
[29894.381561] PUF Read:0x00000000 at 0xa0008218
[29894.381561] PUF Read:0x00000000 at 0xa000821c
[29894.381622] PUF Read:0x00000000 at 0xa0008220
[29894.381622] PUF Read:0x00000000 at 0xa0008224
[29894.381622] PUF Read:0x00000000 at 0xa0008228
[29894.381622] PUF Read:0x00000000 at 0xa000822c
[29894.381713] PUF Read:0x00000000 at 0xa0008230
[29894.381713] PUF Read:0x00400000 at 0xa0008234
[29894.381774] PUF Read:0x00000000 at 0xa0008238
[29894.381774] PUF Read:0x00000000 at 0xa000823c
[29894.381774] PUF Read:0x00000000 at 0xa0008240
[29894.381774] PUF Read:0x00000000 at 0xa0008244
[29894.381774] PUF Read:0x00000000 at 0xa0008248
[29894.381774] PUF Read:0x00000000 at 0xa000824c
[29894.381927] PUF Read:0x00000000 at 0xa0008250
[29894.381927] PUF Read:0x00100000 at 0xa0008254
[29894.381927] PUF Read:0x00000000 at 0xa0008258
[29894.381927] PUF Read:0x00040000 at 0xa000825c
[29894.381927] PUF Read:0x00000000 at 0xa0008260
[29894.381927] PUF Read:0x00000000 at 0xa0008264
[29894.382080] PUF Read:0x00000000 at 0xa0008268
[29894.382080] PUF Read:0x00000000 at 0xa000826c
[29894.382080] PUF Read:0x00000000 at 0xa0008270
[29894.382080] PUF Read:0x00000000 at 0xa0008274
[29894.382080] PUF Read:0x00000040 at 0xa0008278
[29894.382080] PUF Read:0x00000000 at 0xa000827c
[29894.382232] PUF Read:0x00000000 at 0xa0008280
[29894.382232] PUF Read:0x00000000 at 0xa0008284
[29894.382232] PUF Read:0x00000000 at 0xa0008288
[29894.382232] PUF Read:0x00000000 at 0xa000828c
[29894.382232] PUF Read:0x00000000 at 0xa0008290
[29894.382232] PUF Read:0x00000000 at 0xa0008294
[29894.382385] PUF Read:0x00000000 at 0xa0008298
[29894.382385] PUF Read:0x00000000 at 0xa000829c
[29894.382385] PUF Read:0x00000000 at 0xa00082a0
[29894.382385] PUF Read:0x00001000 at 0xa00082a4
[29894.382385] PUF Read:0x00000000 at 0xa00082a8
[29894.382385] PUF Read:0x00000000 at 0xa00082ac
[29894.382537] PUF Read:0x00000000 at 0xa00082b0
[29894.382537] PUF Read:0x00000000 at 0xa00082b4
[29894.382537] PUF Read:0x00000040 at 0xa00082b8
[29894.382537] PUF Read:0x00000000 at 0xa00082bc
[29894.382537] PUF Read:0x00000000 at 0xa00082c0
[29894.382537] PUF Read:0x00000000 at 0xa00082c4
[29894.382690] PUF Read:0x10000000 at 0xa00082c8
[29894.382690] PUF Read:0x00000000 at 0xa00082cc
[29894.382690] PUF Read:0x00100000 at 0xa00082d0
[29894.382690] PUF Read:0x00000000 at 0xa00082d4
[29894.382690] PUF Read:0x00000000 at 0xa00082d8
[29894.382690] PUF Read:0x00000000 at 0xa00082dc
[29894.382843] PUF Read:0x00000000 at 0xa00082e0
[29894.382873] PUF Read:0x00000400 at 0xa00082e4
[29894.382873] PUF Read:0x00000000 at 0xa00082e8
[29894.382873] PUF Read:0x00000001 at 0xa00082ec
[29894.382873] PUF Read:0x00000000 at 0xa00082f0
[29894.382873] PUF Read:0x00000000 at 0xa00082f4
[29894.382873] PUF Read:0x00000000 at 0xa00082f8
[29894.383026] PUF Read:0x00000000 at 0xa00082fc
[29894.383026] PUF Read:0x00000000 at 0xa0008300
[29894.383087] PUF Read:0x00000000 at 0xa0008304
[29894.383087] PUF Read:0x00000000 at 0xa0008308
[29894.383087] PUF Read:0x00000000 at 0xa000830c
[29894.383148] PUF Read:0x00000000 at 0xa0008310
[29894.383178] PUF Read:0x00000000 at 0xa0008314
[29894.383178] PUF Read:0x01000000 at 0xa0008318
[29894.383178] PUF Read:0x10000000 at 0xa000831c
[29894.383239] PUF Read:0x00000000 at 0xa0008320
[29894.383239] PUF Read:0x00000000 at 0xa0008324
[29894.383300] PUF Read:0x00000000 at 0xa0008328
[29894.383331] PUF Read:0x00000000 at 0xa000832c
[29894.383331] PUF Read:0x00000004 at 0xa0008330
[29894.383331] PUF Read:0x00000000 at 0xa0008334
[29894.383392] PUF Read:0x00000000 at 0xa0008338
[29894.383392] PUF Read:0x00000000 at 0xa000833c
[29894.383453] PUF Read:0x00000000 at 0xa0008340
[29894.383483] PUF Read:0x00000000 at 0xa0008344
[29894.383483] PUF Read:0x00000000 at 0xa0008348
[29894.383483] PUF Read:0x00000000 at 0xa000834c
[29894.383544] PUF Read:0x00000000 at 0xa0008350
[29894.383544] PUF Read:0x00000000 at 0xa0008354
[29894.383605] PUF Read:0x00000000 at 0xa0008358
[29894.383636] PUF Read:0x00000000 at 0xa000835c
[29894.383636] PUF Read:0x00010000 at 0xa0008360
[29894.383636] PUF Read:0x00000000 at 0xa0008364
[29894.383697] PUF Read:0x00000000 at 0xa0008368
[29894.383697] PUF Read:0x00000000 at 0xa000836c
[29894.383758] PUF Read:0x00000000 at 0xa0008370
[29894.383789] PUF Read:0x00000000 at 0xa0008374
[29894.383789] PUF Read:0x00000000 at 0xa0008378
[29894.383789] PUF Read:0x00000000 at 0xa000837c
[29894.383850] PUF Read:0x00000000 at 0xa0008380
[29894.383850] PUF Read:0x00000000 at 0xa0008384
[29894.383911] PUF Read:0x00000000 at 0xa0008388
[29894.383941] PUF Read:0x00000000 at 0xa000838c
[29894.383941] PUF Read:0x00000001 at 0xa0008390
[29894.384002] PUF Read:0x00000100 at 0xa0008394
[29894.384002] PUF Read:0x00000000 at 0xa0008398
[29894.384002] PUF Read:0x00000000 at 0xa000839c
[29894.384063] PUF Read:0x00000000 at 0xa00083a0
[29894.384094] PUF Read:0x00000000 at 0xa00083a4
[29894.384094] PUF Read:0x00000000 at 0xa00083a8
[29894.384094] PUF Read:0x00000000 at 0xa00083ac
[29894.384155] PUF Read:0x00000000 at 0xa00083b0
[29894.384155] PUF Read:0x00000000 at 0xa00083b4
[29894.384216] PUF Read:0x00000000 at 0xa00083b8
[29894.384246] PUF Read:0x00000000 at 0xa00083bc
[29894.384246] PUF Read:0x00000000 at 0xa00083c0
[29894.384246] PUF Read:0x04000000 at 0xa00083c4
[29894.384307] PUF Read:0x00000000 at 0xa00083c8
[29894.384307] PUF Read:0x00000000 at 0xa00083cc
[29894.384307] PUF Read:0x00000000 at 0xa00083d0
[29894.384399] PUF Read:0x00010000 at 0xa00083d4
[29894.384429] PUF Read:0x00000000 at 0xa00083d8
[29894.384429] PUF Read:0x00000000 at 0xa00083dc
[29894.384429] PUF Read:0x00100004 at 0xa00083e0
[29894.384490] PUF Read:0x10000000 at 0xa00083e4
[29894.384490] PUF Read:0x00000000 at 0xa00083e8
[29894.384552] PUF Read:0x00000000 at 0xa00083ec
[29894.384582] PUF Read:0x00000000 at 0xa00083f0
[29894.384582] PUF Read:0x00000000 at 0xa00083f4
[29894.384582] PUF Read:0x00000004 at 0xa00083f8
[29894.384643] PUF Read:0x00040000 at 0xa00083fc
[29894.384643] PUF Read:0x00000400 at 0xa0010000
[29894.384704] PUF Read:0x00000000 at 0xa0010004
[29894.384735] PUF Read:0x00000000 at 0xa0010008
[29894.384735] PUF Read:0x00004000 at 0xa001000c
[29894.384735] PUF Read:0x00000000 at 0xa0010010
[29894.384796] PUF Read:0x01000000 at 0xa0010014
[29894.384796] PUF Read:0x01000000 at 0xa0010018
[29894.384857] PUF Read:0x04000000 at 0xa001001c
[29894.384887] PUF Read:0x00000000 at 0xa0010020
[29894.384887] PUF Read:0x04000000 at 0xa0010024
[29894.384887] PUF Read:0x00000000 at 0xa0010028
[29894.384948] PUF Read:0x00000000 at 0xa001002c
[29894.384948] PUF Read:0x00000000 at 0xa0010030
[29894.385009] PUF Read:0x00000000 at 0xa0010034
[29894.385040] PUF Read:0x00000000 at 0xa0010038
[29894.385040] PUF Read:0x00000000 at 0xa001003c
[29894.385040] PUF Read:0x00000000 at 0xa0010040
[29894.385101] PUF Read:0x04000000 at 0xa0010044
[29894.385101] PUF Read:0x00000000 at 0xa0010048
[29894.385162] PUF Read:0x01000000 at 0xa001004c
[29894.385192] PUF Read:0x00000000 at 0xa0010050
[29894.385192] PUF Read:0x00000000 at 0xa0010054
[29894.385192] PUF Read:0x00000000 at 0xa0010058
[29894.385284] PUF Read:0x00100400 at 0xa001005c
[29894.385284] PUF Read:0x00000000 at 0xa0010060
[29894.385284] PUF Read:0x00000000 at 0xa0010064
[29894.386901] PUF Read:0x00000000 at 0xa0010068
[29894.386901] PUF Read:0x00000000 at 0xa001006c
[29894.386901] PUF Read:0x00000000 at 0xa0010070
[29894.386901] PUF Read:0x00000000 at 0xa0010074
[29894.386993] PUF Read:0x00000000 at 0xa0010078
[29894.386993] PUF Read:0x00000000 at 0xa001007c
[29894.386993] PUF Read:0x00000000 at 0xa0010080
[29894.386993] PUF Read:0x00000000 at 0xa0010084
[29894.387084] PUF Read:0x00000000 at 0xa0010088
[29894.387084] PUF Read:0x00000000 at 0xa001008c
[29894.387145] PUF Read:0x00000000 at 0xa0010090
[29894.387176] PUF Read:0x00000000 at 0xa0010094
[29894.387176] PUF Read:0x00000000 at 0xa0010098
[29894.387176] PUF Read:0x00000000 at 0xa001009c
[29894.387237] PUF Read:0x00000000 at 0xa00100a0
[29894.387237] PUF Read:0x00000000 at 0xa00100a4
[29894.387298] PUF Read:0x00000000 at 0xa00100a8
[29894.387329] PUF Read:0x00000000 at 0xa00100ac
[29894.387329] PUF Read:0x04000000 at 0xa00100b0
[29894.387329] PUF Read:0x00000000 at 0xa00100b4
[29894.387390] PUF Read:0x00000000 at 0xa00100b8
[29894.387390] PUF Read:0x00000000 at 0xa00100bc
[29894.387451] PUF Read:0x00000000 at 0xa00100c0
[29894.387481] PUF Read:0x00000000 at 0xa00100c4
[29894.387481] PUF Read:0x00000000 at 0xa00100c8
[29894.387481] PUF Read:0x00000000 at 0xa00100cc
[29894.387542] PUF Read:0x00000000 at 0xa00100d0
[29894.387542] PUF Read:0x00000000 at 0xa00100d4
[29894.387603] PUF Read:0x00000000 at 0xa00100d8
[29894.387603] PUF Read:0x00000000 at 0xa00100dc
[29894.387603] PUF Read:0x00000000 at 0xa00100e0
[29894.387603] PUF Read:0x00000000 at 0xa00100e4
[29894.387603] PUF Read:0x00000000 at 0xa00100e8
[29894.387603] PUF Read:0x00000000 at 0xa00100ec
[29894.387756] PUF Read:0x00000000 at 0xa00100f0
[29894.387786] PUF Read:0x00000000 at 0xa00100f4
[29894.387786] PUF Read:0x00000000 at 0xa00100f8
[29894.387786] PUF Read:0x00040000 at 0xa00100fc
[29894.387847] PUF Read:0x00000000 at 0xa0010100
[29894.387847] PUF Read:0x00000000 at 0xa0010104
[29894.387908] PUF Read:0x00000000 at 0xa0010108
[29894.387939] PUF Read:0x00010000 at 0xa001010c
[29894.387939] PUF Read:0x00000000 at 0xa0010110
[29894.387939] PUF Read:0x00000000 at 0xa0010114
[29894.388000] PUF Read:0x00000000 at 0xa0010118
[29894.388000] PUF Read:0x10000000 at 0xa001011c
[29894.388061] PUF Read:0x04000000 at 0xa0010120
[29894.388092] PUF Read:0x00040000 at 0xa0010124
[29894.388092] PUF Read:0x00000000 at 0xa0010128
[29894.388092] PUF Read:0x00000000 at 0xa001012c
[29894.388153] PUF Read:0x00000000 at 0xa0010130
[29894.388153] PUF Read:0x00004000 at 0xa0010134
[29894.388214] PUF Read:0x10000000 at 0xa0010138
[29894.388244] PUF Read:0x00000000 at 0xa001013c
[29894.388244] PUF Read:0x04000000 at 0xa0010140
[29894.388244] PUF Read:0x00000000 at 0xa0010144
[29894.388305] PUF Read:0x00000000 at 0xa0010148
[29894.388305] PUF Read:0x00000000 at 0xa001014c
[29894.388366] PUF Read:0x00000000 at 0xa0010150
[29894.388397] PUF Read:0x00000000 at 0xa0010154
[29894.388397] PUF Read:0x00000000 at 0xa0010158
[29894.388397] PUF Read:0x00000000 at 0xa001015c
[29894.388458] PUF Read:0x00000000 at 0xa0010160
[29894.388458] PUF Read:0x00000000 at 0xa0010164
[29894.388519] PUF Read:0x00000000 at 0xa0010168
[29894.388549] PUF Read:0x00000000 at 0xa001016c
[29894.388549] PUF Read:0x00000040 at 0xa0010170
[29894.388549] PUF Read:0x00000000 at 0xa0010174
[29894.388610] PUF Read:0x00004000 at 0xa0010178
[29894.388610] PUF Read:0x00000000 at 0xa001017c
[29894.388671] PUF Read:0x00000000 at 0xa0010180
[29894.388702] PUF Read:0x00000000 at 0xa0010184
[29894.388702] PUF Read:0x00000000 at 0xa0010188
[29894.388702] PUF Read:0x00000000 at 0xa001018c
[29894.388763] PUF Read:0x00000000 at 0xa0010190
[29894.388763] PUF Read:0x00000000 at 0xa0010194
[29894.388824] PUF Read:0x00000000 at 0xa0010198
[29894.388854] PUF Read:0x00000000 at 0xa001019c
[29894.388854] PUF Read:0x00010000 at 0xa00101a0
[29894.388854] PUF Read:0x00000000 at 0xa00101a4
[29894.388854] PUF Read:0x00000000 at 0xa00101a8
[29894.388854] PUF Read:0x00000000 at 0xa00101ac
[29894.388977] PUF Read:0x00000000 at 0xa00101b0
[29894.388977] PUF Read:0x00400000 at 0xa00101b4
[29894.388977] PUF Read:0x00000000 at 0xa00101b8
[29894.388977] PUF Read:0x00000000 at 0xa00101bc
[29894.389068] PUF Read:0x00000000 at 0xa00101c0
[29894.389068] PUF Read:0x00000400 at 0xa00101c4
[29894.389129] PUF Read:0x00000000 at 0xa00101c8
[29894.389160] PUF Read:0x00000000 at 0xa00101cc
[29894.389160] PUF Read:0x00000000 at 0xa00101d0
[29894.389160] PUF Read:0x00000000 at 0xa00101d4
[29894.389160] PUF Read:0x00000100 at 0xa00101d8
[29894.389160] PUF Read:0x04000000 at 0xa00101dc
[29894.389282] PUF Read:0x00000001 at 0xa00101e0
[29894.389312] PUF Read:0x00000000 at 0xa00101e4
[29894.389312] PUF Read:0x00000000 at 0xa00101e8
[29894.389312] PUF Read:0x00000000 at 0xa00101ec
[29894.389373] PUF Read:0x10000000 at 0xa00101f0
[29894.389373] PUF Read:0x00000000 at 0xa00101f4
[29894.389434] PUF Read:0x00000000 at 0xa00101f8
[29894.389465] PUF Read:0x00000000 at 0xa00101fc
[29894.389465] PUF Read:0x00000000 at 0xa0010200
[29894.389465] PUF Read:0x00000000 at 0xa0010204
[29894.389526] PUF Read:0x00000000 at 0xa0010208
[29894.389526] PUF Read:0x00000000 at 0xa001020c
[29894.389587] PUF Read:0x00000000 at 0xa0010210
[29894.389617] PUF Read:0x00000000 at 0xa0010214
[29894.389617] PUF Read:0x00000000 at 0xa0010218
[29894.389617] PUF Read:0x00010000 at 0xa001021c
[29894.389678] PUF Read:0x00000040 at 0xa0010220
[29894.389678] PUF Read:0x00000000 at 0xa0010224
[29894.389739] PUF Read:0x00100000 at 0xa0010228
[29894.389770] PUF Read:0x00000000 at 0xa001022c
[29894.389770] PUF Read:0x00000000 at 0xa0010230
[29894.389831] PUF Read:0x00001000 at 0xa0010234
[29894.389831] PUF Read:0x00000000 at 0xa0010238
[29894.389831] PUF Read:0x00000000 at 0xa001023c
[29894.389892] PUF Read:0x00000000 at 0xa0010240
[29894.389923] PUF Read:0x00000000 at 0xa0010244
[29894.389923] PUF Read:0x00000000 at 0xa0010248
[29894.389984] PUF Read:0x00000000 at 0xa001024c
[29894.389984] PUF Read:0x00000000 at 0xa0010250
[29894.389984] PUF Read:0x00000000 at 0xa0010254
[29894.390045] PUF Read:0x00040000 at 0xa0010258
[29894.390075] PUF Read:0x00000000 at 0xa001025c
[29894.390075] PUF Read:0x00000000 at 0xa0010260
[29894.390075] PUF Read:0x00000040 at 0xa0010264
[29894.390075] PUF Read:0x00000000 at 0xa0010268
[29894.390075] PUF Read:0x00000000 at 0xa001026c
[29894.390075] PUF Read:0x00000000 at 0xa0010270
[29894.390228] PUF Read:0x00000000 at 0xa0010274
[29894.390228] PUF Read:0x00000001 at 0xa0010278
[29894.390289] PUF Read:0x00000000 at 0xa001027c
[29894.390289] PUF Read:0x00000000 at 0xa0010280
[29894.390289] PUF Read:0x00000000 at 0xa0010284
[29894.390350] PUF Read:0x00000000 at 0xa0010288
[29894.390380] PUF Read:0x00000000 at 0xa001028c
[29894.390380] PUF Read:0x00000000 at 0xa0010290
[29894.390380] PUF Read:0x00000000 at 0xa0010294
[29894.390441] PUF Read:0x00000000 at 0xa0010298
[29894.390441] PUF Read:0x00000000 at 0xa001029c
[29894.390502] PUF Read:0x00000000 at 0xa00102a0
[29894.390533] PUF Read:0x00000000 at 0xa00102a4
[29894.390533] PUF Read:0x00000000 at 0xa00102a8
[29894.390533] PUF Read:0x00000000 at 0xa00102ac
[29894.390594] PUF Read:0x01000000 at 0xa00102b0
[29894.390594] PUF Read:0x00000000 at 0xa00102b4
[29894.390655] PUF Read:0x00000000 at 0xa00102b8
[29894.390686] PUF Read:0x01000000 at 0xa00102bc
[29894.390686] PUF Read:0x00000000 at 0xa00102c0
[29894.390686] PUF Read:0x00000000 at 0xa00102c4
[29894.390747] PUF Read:0x00000000 at 0xa00102c8
[29894.390747] PUF Read:0x00000000 at 0xa00102cc
[29894.390808] PUF Read:0x00000000 at 0xa00102d0
[29894.390838] PUF Read:0x00000000 at 0xa00102d4
[29894.390838] PUF Read:0x00000000 at 0xa00102d8
[29894.390838] PUF Read:0x00000000 at 0xa00102dc
[29894.390899] PUF Read:0x00000000 at 0xa00102e0
[29894.390899] PUF Read:0x00000000 at 0xa00102e4
[29894.390960] PUF Read:0x00000000 at 0xa00102e8
[29894.390991] PUF Read:0x00000000 at 0xa00102ec
[29894.390991] PUF Read:0x00000000 at 0xa00102f0
[29894.390991] PUF Read:0x00000040 at 0xa00102f4
[29894.391052] PUF Read:0x00000000 at 0xa00102f8
[29894.391052] PUF Read:0x00004000 at 0xa00102fc
[29894.391052] PUF Read:0x00000000 at 0xa0010300
[29894.391143] PUF Read:0x00000000 at 0xa0010304
[29894.391143] PUF Read:0x00000000 at 0xa0010308
[29894.391204] PUF Read:0x00000000 at 0xa001030c
[29894.391204] PUF Read:0x01000004 at 0xa0010310
[29894.391204] PUF Read:0x00000000 at 0xa0010314
[29894.391265] PUF Read:0x00000000 at 0xa0010318
[29894.391296] PUF Read:0x00000000 at 0xa001031c
[29894.391296] PUF Read:0x00000000 at 0xa0010320
[29894.391296] PUF Read:0x00000004 at 0xa0010324
[29894.391357] PUF Read:0x10000000 at 0xa0010328
[29894.391357] PUF Read:0x00000000 at 0xa001032c
[29894.391418] PUF Read:0x00000000 at 0xa0010330
[29894.391448] PUF Read:0x00000000 at 0xa0010334
[29894.391448] PUF Read:0x00000000 at 0xa0010338
[29894.391448] PUF Read:0x00000000 at 0xa001033c
[29894.391510] PUF Read:0x00000000 at 0xa0010340
[29894.391510] PUF Read:0x00000000 at 0xa0010344
[29894.391571] PUF Read:0x00000000 at 0xa0010348
[29894.391601] PUF Read:0x00000000 at 0xa001034c
[29894.391601] PUF Read:0x00000000 at 0xa0010350
[29894.391601] PUF Read:0x00000000 at 0xa0010354
[29894.391662] PUF Read:0x00000000 at 0xa0010358
[29894.391662] PUF Read:0x10000000 at 0xa001035c
[29894.391723] PUF Read:0x00000000 at 0xa0010360
