[28269.869720] [i] Total hammer attempts per row: 818502
[28269.869720] EMIF 2 REG Write 0x00000618 at 0x4d000010
[28269.869720] EMIF 2 REG Read 0x00000618 at 0x4d000010
[28269.869781] EMIF 2 REG Write 0x00000618 at 0x4d000014
[28269.869781] EMIF 2 REG Read 0x00000618 at 0x4d000014
[28269.869812] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[28269.869812] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[28269.869812] Temp polling alert enabled
[28269.876922] PUF Read:0x00000000 at 0xa0010058
[28269.876922] PUF Read:0x00100400 at 0xa001005c
[28269.876922] PUF Read:0x00000000 at 0xa0010060
[28269.877044] PUF Read:0x00000000 at 0xa0010064
[28269.877075] PUF Read:0x00000000 at 0xa0010068
[28269.877075] PUF Read:0x00000000 at 0xa001006c
[28269.877075] PUF Read:0x00000000 at 0xa0010070
[28269.877075] PUF Read:0x00000000 at 0xa0010074
[28269.877075] PUF Read:0x00000000 at 0xa0010078
[28269.877075] PUF Read:0x00000000 at 0xa001007c
[28269.877227] PUF Read:0x00000000 at 0xa0010080
[28269.877258] PUF Read:0x00000000 at 0xa0010084
[28269.877258] PUF Read:0x00000000 at 0xa0010088
[28269.877258] PUF Read:0x00000000 at 0xa001008c
[28269.877319] PUF Read:0x00000000 at 0xa0010090
[28269.877319] PUF Read:0x00000000 at 0xa0010094
[28269.877380] PUF Read:0x00000000 at 0xa0010098
[28269.877410] PUF Read:0x00000000 at 0xa001009c
[28269.877410] PUF Read:0x00000000 at 0xa00100a0
[28269.877471] PUF Read:0x00000000 at 0xa00100a4
[28269.878601] PUF Read:0x00000000 at 0xa00100a8
[28269.878601] PUF Read:0x00000000 at 0xa00100ac
[28269.878662] PUF Read:0x04000000 at 0xa00100b0
[28269.878662] PUF Read:0x00000000 at 0xa00100b4
[28269.878723] PUF Read:0x00000000 at 0xa00100b8
[28269.878723] PUF Read:0x00000000 at 0xa00100bc
[28269.878723] PUF Read:0x00000000 at 0xa00100c0
[28269.878784] PUF Read:0x00000000 at 0xa00100c4
[28269.878814] PUF Read:0x00000000 at 0xa00100c8
[28269.878814] PUF Read:0x00000000 at 0xa00100cc
[28269.878814] PUF Read:0x00000100 at 0xa00100d0
[28269.878814] PUF Read:0x00000000 at 0xa00100d4
[28269.878814] PUF Read:0x00000000 at 0xa00100d8
[28269.878814] PUF Read:0x00000000 at 0xa00100dc
[28269.878967] PUF Read:0x00000000 at 0xa00100e0
[28269.878967] PUF Read:0x00000000 at 0xa00100e4
[28269.878967] PUF Read:0x00000000 at 0xa00100e8
[28269.878967] PUF Read:0x00000000 at 0xa00100ec
[28269.878967] PUF Read:0x00000000 at 0xa00100f0
[28269.878967] PUF Read:0x00000000 at 0xa00100f4
[28269.879119] PUF Read:0x00000000 at 0xa00100f8
[28269.879119] PUF Read:0x00040000 at 0xa00100fc
[28269.879119] PUF Read:0x00000000 at 0xa0010100
[28269.879119] PUF Read:0x00000000 at 0xa0010104
[28269.879119] PUF Read:0x00000000 at 0xa0010108
[28269.879119] PUF Read:0x00010000 at 0xa001010c
[28269.879272] PUF Read:0x00000000 at 0xa0010110
[28269.879272] PUF Read:0x00000000 at 0xa0010114
[28269.879272] PUF Read:0x00000000 at 0xa0010118
[28269.879272] PUF Read:0x10000000 at 0xa001011c
[28269.879272] PUF Read:0x04000000 at 0xa0010120
[28269.879272] PUF Read:0x00040000 at 0xa0010124
[28269.879425] PUF Read:0x00000000 at 0xa0010128
[28269.879425] PUF Read:0x00000000 at 0xa001012c
[28269.879425] PUF Read:0x00000000 at 0xa0010130
[28269.879425] PUF Read:0x00004000 at 0xa0010134
[28269.879425] PUF Read:0x10000000 at 0xa0010138
[28269.879425] PUF Read:0x00000000 at 0xa001013c
[28269.879577] PUF Read:0x04000000 at 0xa0010140
[28269.879577] PUF Read:0x00000000 at 0xa0010144
[28269.879577] PUF Read:0x00000000 at 0xa0010148
[28269.879577] PUF Read:0x00000000 at 0xa001014c
[28269.879577] PUF Read:0x00000000 at 0xa0010150
[28269.879577] PUF Read:0x00000000 at 0xa0010154
[28269.879730] PUF Read:0x00000000 at 0xa0010158
[28269.879730] PUF Read:0x00000000 at 0xa001015c
[28269.879730] PUF Read:0x00000000 at 0xa0010160
[28269.879730] PUF Read:0x00000000 at 0xa0010164
[28269.879730] PUF Read:0x00000000 at 0xa0010168
[28269.879730] PUF Read:0x00000000 at 0xa001016c
[28269.879882] PUF Read:0x00000040 at 0xa0010170
[28269.879882] PUF Read:0x00000000 at 0xa0010174
[28269.879882] PUF Read:0x00004000 at 0xa0010178
[28269.879882] PUF Read:0x00000000 at 0xa001017c
[28269.879882] PUF Read:0x00000000 at 0xa0010180
[28269.879882] PUF Read:0x00000000 at 0xa0010184
[28269.880035] PUF Read:0x00000000 at 0xa0010188
[28269.880035] PUF Read:0x00000000 at 0xa001018c
[28269.880035] PUF Read:0x00000000 at 0xa0010190
[28269.880035] PUF Read:0x00000000 at 0xa0010194
[28269.880035] PUF Read:0x00000000 at 0xa0010198
[28269.880157] PUF Read:0x00000000 at 0xa001019c
[28269.880187] PUF Read:0x00010000 at 0xa00101a0
[28269.880187] PUF Read:0x00000000 at 0xa00101a4
[28269.880187] PUF Read:0x00000000 at 0xa00101a8
[28269.880249] PUF Read:0x00000000 at 0xa00101ac
[28269.880249] PUF Read:0x00000000 at 0xa00101b0
[28269.880310] PUF Read:0x00400000 at 0xa00101b4
[28269.880340] PUF Read:0x00000000 at 0xa00101b8
[28269.880340] PUF Read:0x00000000 at 0xa00101bc
[28269.880340] PUF Read:0x00000000 at 0xa00101c0
[28269.880401] PUF Read:0x00000400 at 0xa00101c4
[28269.880401] PUF Read:0x00000000 at 0xa00101c8
[28269.880462] PUF Read:0x00000000 at 0xa00101cc
[28269.880493] PUF Read:0x00000000 at 0xa00101d0
[28269.880493] PUF Read:0x00000000 at 0xa00101d4
[28269.880493] PUF Read:0x00000100 at 0xa00101d8
[28269.880554] PUF Read:0x04000000 at 0xa00101dc
[28269.880554] PUF Read:0x00000001 at 0xa00101e0
[28269.880615] PUF Read:0x00000000 at 0xa00101e4
[28269.880645] PUF Read:0x00000000 at 0xa00101e8
[28269.880645] PUF Read:0x00000000 at 0xa00101ec
[28269.880645] PUF Read:0x10000000 at 0xa00101f0
[28269.880645] PUF Read:0x00000000 at 0xa00101f4
[28269.880645] PUF Read:0x00000000 at 0xa00101f8
[28269.880645] PUF Read:0x00000000 at 0xa00101fc
[28269.880798] PUF Read:0x00000000 at 0xa0010200
[28269.880798] PUF Read:0x00000000 at 0xa0010204
[28269.880798] PUF Read:0x00000000 at 0xa0010208
[28269.880798] PUF Read:0x00000000 at 0xa001020c
[28269.880798] PUF Read:0x00000000 at 0xa0010210
[28269.880798] PUF Read:0x00000000 at 0xa0010214
[28269.880950] PUF Read:0x00000000 at 0xa0010218
[28269.880950] PUF Read:0x00010000 at 0xa001021c
[28269.880950] PUF Read:0x00000040 at 0xa0010220
[28269.880950] PUF Read:0x00000000 at 0xa0010224
[28269.880950] PUF Read:0x00500000 at 0xa0010228
[28269.880950] PUF Read:0x00000000 at 0xa001022c
[28269.881103] PUF Read:0x00000000 at 0xa0010230
[28269.881103] PUF Read:0x00001000 at 0xa0010234
[28269.881103] PUF Read:0x00000000 at 0xa0010238
[28269.881103] PUF Read:0x00000000 at 0xa001023c
[28269.881103] PUF Read:0x00000000 at 0xa0010240
[28269.881103] PUF Read:0x00000000 at 0xa0010244
[28269.881256] PUF Read:0x00000000 at 0xa0010248
[28269.881256] PUF Read:0x00000000 at 0xa001024c
[28269.881256] PUF Read:0x00000000 at 0xa0010250
[28269.881256] PUF Read:0x00000000 at 0xa0010254
[28269.881256] PUF Read:0x00040000 at 0xa0010258
[28269.881256] PUF Read:0x00000000 at 0xa001025c
[28269.881408] PUF Read:0x00000000 at 0xa0010260
[28269.881408] PUF Read:0x00000040 at 0xa0010264
[28269.881408] PUF Read:0x00000000 at 0xa0010268
[28269.881408] PUF Read:0x00000000 at 0xa001026c
[28269.881408] PUF Read:0x00000000 at 0xa0010270
[28269.881408] PUF Read:0x00000000 at 0xa0010274
[28269.881561] PUF Read:0x00000001 at 0xa0010278
[28269.881561] PUF Read:0x00000000 at 0xa001027c
[28269.881561] PUF Read:0x00000000 at 0xa0010280
[28269.881561] PUF Read:0x00000000 at 0xa0010284
[28269.881561] PUF Read:0x00000000 at 0xa0010288
[28269.881561] PUF Read:0x00000000 at 0xa001028c
[28269.881713] PUF Read:0x00000000 at 0xa0010290
[28269.881713] PUF Read:0x00000000 at 0xa0010294
[28269.881774] PUF Read:0x00000000 at 0xa0010298
[28269.881774] PUF Read:0x00000000 at 0xa001029c
[28269.881774] PUF Read:0x00000000 at 0xa00102a0
[28269.881835] PUF Read:0x00000000 at 0xa00102a4
[28269.881866] PUF Read:0x00000000 at 0xa00102a8
[28269.881866] PUF Read:0x00000000 at 0xa00102ac
[28269.881866] PUF Read:0x01000000 at 0xa00102b0
[28269.881927] PUF Read:0x00000000 at 0xa00102b4
[28269.881927] PUF Read:0x00000000 at 0xa00102b8
[28269.881988] PUF Read:0x01000000 at 0xa00102bc
[28269.882019] PUF Read:0x00000000 at 0xa00102c0
[28269.882019] PUF Read:0x00000000 at 0xa00102c4
[28269.882019] PUF Read:0x00000000 at 0xa00102c8
[28269.882080] PUF Read:0x00000000 at 0xa00102cc
[28269.882080] PUF Read:0x00000000 at 0xa00102d0
[28269.882141] PUF Read:0x00000000 at 0xa00102d4
[28269.882171] PUF Read:0x00000000 at 0xa00102d8
[28269.882171] PUF Read:0x00000000 at 0xa00102dc
[28269.882171] PUF Read:0x00010000 at 0xa00102e0
[28269.882232] PUF Read:0x00000000 at 0xa00102e4
[28269.882232] PUF Read:0x00000000 at 0xa00102e8
[28269.882293] PUF Read:0x00000000 at 0xa00102ec
[28269.882324] PUF Read:0x00000000 at 0xa00102f0
[28269.882324] PUF Read:0x00000040 at 0xa00102f4
[28269.882324] PUF Read:0x00000000 at 0xa00102f8
[28269.882385] PUF Read:0x00004000 at 0xa00102fc
[28269.882385] PUF Read:0x00000000 at 0xa0010300
[28269.882446] PUF Read:0x00000000 at 0xa0010304
[28269.882476] PUF Read:0x00000000 at 0xa0010308
[28269.882476] PUF Read:0x00000000 at 0xa001030c
[28269.882476] PUF Read:0x01000004 at 0xa0010310
[28269.882537] PUF Read:0x00000000 at 0xa0010314
[28269.882537] PUF Read:0x00000000 at 0xa0010318
[28269.882598] PUF Read:0x00000000 at 0xa001031c
[28269.882629] PUF Read:0x00000000 at 0xa0010320
[28269.882629] PUF Read:0x00000004 at 0xa0010324
[28269.882629] PUF Read:0x10000000 at 0xa0010328
[28269.882690] PUF Read:0x00000000 at 0xa001032c
[28269.882690] PUF Read:0x00000000 at 0xa0010330
[28269.882751] PUF Read:0x00000000 at 0xa0010334
[28269.882781] PUF Read:0x00000000 at 0xa0010338
[28269.882781] PUF Read:0x00000000 at 0xa001033c
[28269.882781] PUF Read:0x00000000 at 0xa0010340
[28269.882843] PUF Read:0x00000000 at 0xa0010344
[28269.882843] PUF Read:0x00000000 at 0xa0010348
[28269.882904] PUF Read:0x00000000 at 0xa001034c
[28269.882934] PUF Read:0x00000000 at 0xa0010350
[28269.882934] PUF Read:0x00000000 at 0xa0010354
[28269.882934] PUF Read:0x00000000 at 0xa0010358
[28269.882995] PUF Read:0x10000000 at 0xa001035c
[28269.882995] PUF Read:0x00000000 at 0xa0010360
