[ 5851.979248] [i] Total hammer attempts per row: 1637733
[ 5851.979248] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5851.979248] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5851.979370] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5851.979370] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5851.979400] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5851.979400] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5851.979431] Temp polling alert enabled
[ 5851.981628] PUF Read:0x00000000 at 0xa0008150
[ 5851.981628] PUF Read:0x00000000 at 0xa0008154
[ 5851.981628] PUF Read:0x00000000 at 0xa0008158
[ 5851.981689] PUF Read:0x00100040 at 0xa000815c
[ 5851.981689] PUF Read:0x00001000 at 0xa0008160
[ 5851.981750] PUF Read:0x00000000 at 0xa0008164
[ 5851.981781] PUF Read:0x04000000 at 0xa0008168
[ 5851.981781] PUF Read:0x00400000 at 0xa000816c
[ 5851.981781] PUF Read:0x00000000 at 0xa0008170
[ 5851.981781] PUF Read:0x00100000 at 0xa0008174
[ 5851.981781] PUF Read:0x00000000 at 0xa0008178
[ 5851.981903] PUF Read:0x00004000 at 0xa000817c
[ 5851.981903] PUF Read:0x00000000 at 0xa0008180
[ 5851.981903] PUF Read:0x00000000 at 0xa0008184
[ 5851.981903] PUF Read:0x00040000 at 0xa0008188
[ 5851.981903] PUF Read:0x00000440 at 0xa000818c
[ 5851.981903] PUF Read:0x00000000 at 0xa0008190
[ 5851.982055] PUF Read:0x40000000 at 0xa0008194
[ 5851.982055] PUF Read:0x00000004 at 0xa0008198
[ 5851.982055] PUF Read:0x00000000 at 0xa000819c
[ 5851.982055] PUF Read:0x00000000 at 0xa00081a0
[ 5851.982055] PUF Read:0x00000000 at 0xa00081a4
[ 5851.982055] PUF Read:0x00000000 at 0xa00081a8
[ 5851.982208] PUF Read:0x00000040 at 0xa00081ac
[ 5851.982208] PUF Read:0x00410000 at 0xa00081b0
[ 5851.982208] PUF Read:0x00100000 at 0xa00081b4
[ 5851.982208] PUF Read:0x00004000 at 0xa00081b8
[ 5851.982208] PUF Read:0x00100000 at 0xa00081bc
[ 5851.982208] PUF Read:0x00000000 at 0xa00081c0
[ 5851.982360] PUF Read:0x00000004 at 0xa00081c4
[ 5851.982360] PUF Read:0x00000000 at 0xa00081c8
[ 5851.982360] PUF Read:0x00010000 at 0xa00081cc
[ 5851.982360] PUF Read:0x10000000 at 0xa00081d0
[ 5851.982452] PUF Read:0x00000000 at 0xa00081d4
[ 5851.982452] PUF Read:0x10000000 at 0xa00081d8
[ 5851.982513] PUF Read:0x00004000 at 0xa00081dc
[ 5851.982543] PUF Read:0x00000000 at 0xa00081e0
[ 5851.982543] PUF Read:0x00000040 at 0xa00081e4
[ 5851.982543] PUF Read:0x00000000 at 0xa00081e8
[ 5851.982604] PUF Read:0x00000010 at 0xa00081ec
[ 5851.982604] PUF Read:0x00000001 at 0xa00081f0
[ 5851.982666] PUF Read:0x00010400 at 0xa00081f4
[ 5851.982696] PUF Read:0x00000000 at 0xa00081f8
[ 5851.982696] PUF Read:0x00000040 at 0xa00081fc
[ 5851.982696] PUF Read:0x00000000 at 0xa0008200
[ 5851.982757] PUF Read:0x00000000 at 0xa0008204
[ 5851.982757] PUF Read:0x00000010 at 0xa0008208
[ 5851.982818] PUF Read:0x00000000 at 0xa000820c
[ 5851.982818] PUF Read:0x00400000 at 0xa0008210
[ 5851.982818] PUF Read:0x00000000 at 0xa0008214
[ 5851.982818] PUF Read:0x00000400 at 0xa0008218
[ 5851.982818] PUF Read:0x00000000 at 0xa000821c
[ 5851.982940] PUF Read:0x00000000 at 0xa0008220
[ 5851.982940] PUF Read:0x00100000 at 0xa0008224
[ 5851.983001] PUF Read:0x00000000 at 0xa0008228
[ 5851.983001] PUF Read:0x00000000 at 0xa000822c
[ 5851.983001] PUF Read:0x00000500 at 0xa0008230
[ 5851.983001] PUF Read:0x00400000 at 0xa0008234
[ 5851.983093] PUF Read:0x00000000 at 0xa0008238
[ 5851.983093] PUF Read:0x00040400 at 0xa000823c
[ 5851.983154] PUF Read:0x01000004 at 0xa0008240
[ 5851.983184] PUF Read:0x00000000 at 0xa0008244
[ 5851.983184] PUF Read:0x00040000 at 0xa0008248
[ 5851.983184] PUF Read:0x00000000 at 0xa000824c
[ 5851.983245] PUF Read:0x04000000 at 0xa0008250
[ 5851.983245] PUF Read:0x00100000 at 0xa0008254
[ 5851.983306] PUF Read:0x00000000 at 0xa0008258
[ 5851.983337] PUF Read:0x04040000 at 0xa000825c
[ 5851.983337] PUF Read:0x00000000 at 0xa0008260
[ 5851.983337] PUF Read:0x00001000 at 0xa0008264
[ 5851.983337] PUF Read:0x00000400 at 0xa0008268
[ 5851.983337] PUF Read:0x00001000 at 0xa000826c
[ 5851.983459] PUF Read:0x00000000 at 0xa0008270
[ 5851.983459] PUF Read:0x00000000 at 0xa0008274
[ 5851.983459] PUF Read:0x00000040 at 0xa0008278
[ 5851.983459] PUF Read:0x00100000 at 0xa000827c
[ 5851.983459] PUF Read:0x40000000 at 0xa0008280
[ 5851.983459] PUF Read:0x00000000 at 0xa0008284
[ 5851.983612] PUF Read:0x00400000 at 0xa0008288
[ 5851.983612] PUF Read:0x00000000 at 0xa000828c
[ 5851.983612] PUF Read:0x00000000 at 0xa0008290
[ 5851.983612] PUF Read:0x00000000 at 0xa0008294
[ 5851.983612] PUF Read:0x00000000 at 0xa0008298
[ 5851.983734] PUF Read:0x00000000 at 0xa000829c
[ 5851.983764] PUF Read:0x00000000 at 0xa00082a0
[ 5851.983764] PUF Read:0x00001000 at 0xa00082a4
[ 5851.983825] PUF Read:0x00000000 at 0xa00082a8
[ 5851.983825] PUF Read:0x00000000 at 0xa00082ac
[ 5851.983825] PUF Read:0x00000000 at 0xa00082b0
[ 5851.983886] PUF Read:0x00000000 at 0xa00082b4
[ 5851.983917] PUF Read:0x00000040 at 0xa00082b8
[ 5851.983917] PUF Read:0x01000000 at 0xa00082bc
[ 5851.983917] PUF Read:0x00000000 at 0xa00082c0
[ 5851.983978] PUF Read:0x00000000 at 0xa00082c4
[ 5851.983978] PUF Read:0x10000000 at 0xa00082c8
[ 5851.984039] PUF Read:0x00000000 at 0xa00082cc
[ 5851.984069] PUF Read:0x00100000 at 0xa00082d0
[ 5851.984069] PUF Read:0x00000000 at 0xa00082d4
[ 5851.984069] PUF Read:0x40000000 at 0xa00082d8
[ 5851.984130] PUF Read:0x00004000 at 0xa00082dc
[ 5851.984130] PUF Read:0x00000000 at 0xa00082e0
[ 5851.984191] PUF Read:0x00000400 at 0xa00082e4
[ 5851.984222] PUF Read:0x00000100 at 0xa00082e8
[ 5851.984222] PUF Read:0x00000001 at 0xa00082ec
[ 5851.984222] PUF Read:0x00000001 at 0xa00082f0
[ 5851.984283] PUF Read:0x00000000 at 0xa00082f4
[ 5851.984283] PUF Read:0x00000000 at 0xa00082f8
[ 5851.984344] PUF Read:0x00000000 at 0xa00082fc
[ 5851.984375] PUF Read:0x00000100 at 0xa0008300
[ 5851.984375] PUF Read:0x00000000 at 0xa0008304
[ 5851.984375] PUF Read:0x00000000 at 0xa0008308
[ 5851.984375] PUF Read:0x00000000 at 0xa000830c
[ 5851.984466] PUF Read:0x00000000 at 0xa0008310
[ 5851.984466] PUF Read:0x00000010 at 0xa0008314
[ 5851.984527] PUF Read:0x01500000 at 0xa0008318
[ 5851.984558] PUF Read:0x10000000 at 0xa000831c
[ 5851.984558] PUF Read:0x00000000 at 0xa0008320
[ 5851.984558] PUF Read:0x00000100 at 0xa0008324
[ 5851.984619] PUF Read:0x00000000 at 0xa0008328
[ 5851.984619] PUF Read:0x00010000 at 0xa000832c
[ 5851.984680] PUF Read:0x00000004 at 0xa0008330
[ 5851.984710] PUF Read:0x00000100 at 0xa0008334
[ 5851.984710] PUF Read:0x00001000 at 0xa0008338
[ 5851.984710] PUF Read:0x00000000 at 0xa000833c
[ 5851.984771] PUF Read:0x10000100 at 0xa0008340
[ 5851.984771] PUF Read:0x00000001 at 0xa0008344
[ 5851.984832] PUF Read:0x00000000 at 0xa0008348
[ 5851.984863] PUF Read:0x00000100 at 0xa000834c
[ 5851.984863] PUF Read:0x00000000 at 0xa0008350
[ 5851.984863] PUF Read:0x00000000 at 0xa0008354
[ 5851.984924] PUF Read:0x00000000 at 0xa0008358
[ 5851.984924] PUF Read:0x00001000 at 0xa000835c
[ 5851.984985] PUF Read:0x00010000 at 0xa0008360
[ 5851.985015] PUF Read:0x00000040 at 0xa0008364
[ 5851.985015] PUF Read:0x04000000 at 0xa0008368
[ 5851.985015] PUF Read:0x00000400 at 0xa000836c
[ 5851.985076] PUF Read:0x00000000 at 0xa0008370
[ 5851.985076] PUF Read:0x00000000 at 0xa0008374
[ 5851.985137] PUF Read:0x40000000 at 0xa0008378
[ 5851.985168] PUF Read:0x00000000 at 0xa000837c
[ 5851.985168] PUF Read:0x00000000 at 0xa0008380
[ 5851.985168] PUF Read:0x00000000 at 0xa0008384
[ 5851.985229] PUF Read:0x00000004 at 0xa0008388
[ 5851.985229] PUF Read:0x00000000 at 0xa000838c
[ 5851.985290] PUF Read:0x00000001 at 0xa0008390
[ 5851.985290] PUF Read:0x00000100 at 0xa0008394
[ 5851.985290] PUF Read:0x10000000 at 0xa0008398
[ 5851.985290] PUF Read:0x00000004 at 0xa000839c
[ 5851.985290] PUF Read:0x00004000 at 0xa00083a0
[ 5851.985290] PUF Read:0x00000000 at 0xa00083a4
[ 5851.985443] PUF Read:0x40000000 at 0xa00083a8
[ 5851.985443] PUF Read:0x00001000 at 0xa00083ac
[ 5851.985443] PUF Read:0x00000000 at 0xa00083b0
[ 5851.985443] PUF Read:0x00000000 at 0xa00083b4
[ 5851.985443] PUF Read:0x00000000 at 0xa00083b8
[ 5851.985443] PUF Read:0x00000000 at 0xa00083bc
[ 5851.985595] PUF Read:0x00000040 at 0xa00083c0
[ 5851.985595] PUF Read:0x04000000 at 0xa00083c4
[ 5851.985595] PUF Read:0x00000000 at 0xa00083c8
[ 5851.985595] PUF Read:0x00000000 at 0xa00083cc
[ 5851.985595] PUF Read:0x00000000 at 0xa00083d0
[ 5851.985595] PUF Read:0x00010000 at 0xa00083d4
[ 5851.985748] PUF Read:0x00000000 at 0xa00083d8
[ 5851.985748] PUF Read:0x00000000 at 0xa00083dc
[ 5851.985748] PUF Read:0x00140000 at 0xa00083e0
[ 5851.985748] PUF Read:0x10000000 at 0xa00083e4
[ 5851.985748] PUF Read:0x04000000 at 0xa00083e8
[ 5851.985748] PUF Read:0x00000000 at 0xa00083ec
[ 5851.985900] PUF Read:0x00000400 at 0xa00083f0
[ 5851.985900] PUF Read:0x04000000 at 0xa00083f4
[ 5851.985900] PUF Read:0x00000004 at 0xa00083f8
[ 5851.985900] PUF Read:0x00044000 at 0xa00083fc
[ 5851.985992] PUF Read:0x00000440 at 0xa0010000
[ 5851.985992] PUF Read:0x00000000 at 0xa0010004
[ 5851.986053] PUF Read:0x00000000 at 0xa0010008
[ 5851.986083] PUF Read:0x00004000 at 0xa001000c
[ 5851.986083] PUF Read:0x00000000 at 0xa0010010
[ 5851.986083] PUF Read:0x01400000 at 0xa0010014
[ 5851.986145] PUF Read:0x01000000 at 0xa0010018
[ 5851.986145] PUF Read:0x04000000 at 0xa001001c
[ 5851.986206] PUF Read:0x00000100 at 0xa0010020
[ 5851.986236] PUF Read:0x04000000 at 0xa0010024
[ 5851.986236] PUF Read:0x00000000 at 0xa0010028
[ 5851.986236] PUF Read:0x00000000 at 0xa001002c
[ 5851.986297] PUF Read:0x00000000 at 0xa0010030
[ 5851.986297] PUF Read:0x00400040 at 0xa0010034
[ 5851.986358] PUF Read:0x00000004 at 0xa0010038
[ 5851.986389] PUF Read:0x00000000 at 0xa001003c
[ 5851.986389] PUF Read:0x00000000 at 0xa0010040
[ 5851.986389] PUF Read:0x04000010 at 0xa0010044
[ 5851.986450] PUF Read:0x00000000 at 0xa0010048
[ 5851.986450] PUF Read:0x41000000 at 0xa001004c
[ 5851.986511] PUF Read:0x00000000 at 0xa0010050
[ 5851.986511] PUF Read:0x00000000 at 0xa0010054
[ 5851.986511] PUF Read:0x00000000 at 0xa0010058
[ 5851.986511] PUF Read:0x00100400 at 0xa001005c
[ 5851.986511] PUF Read:0x00100000 at 0xa0010060
[ 5851.986511] PUF Read:0x00000000 at 0xa0010064
[ 5851.986663] PUF Read:0x00000000 at 0xa0010068
[ 5851.986663] PUF Read:0x00000000 at 0xa001006c
[ 5851.986663] PUF Read:0x00000000 at 0xa0010070
[ 5851.986663] PUF Read:0x00000000 at 0xa0010074
[ 5851.986663] PUF Read:0x00000040 at 0xa0010078
[ 5851.986785] PUF Read:0x00000000 at 0xa001007c
[ 5851.986816] PUF Read:0x00000100 at 0xa0010080
[ 5851.986846] PUF Read:0x00000100 at 0xa0010084
[ 5851.986846] PUF Read:0x00100000 at 0xa0010088
[ 5851.986846] PUF Read:0x00010000 at 0xa001008c
[ 5851.986938] PUF Read:0x00000000 at 0xa0010090
[ 5851.986938] PUF Read:0x00000000 at 0xa0010094
[ 5851.986999] PUF Read:0x00000000 at 0xa0010098
[ 5851.987030] PUF Read:0x00000000 at 0xa001009c
[ 5851.987030] PUF Read:0x00000000 at 0xa00100a0
[ 5851.987030] PUF Read:0x00000000 at 0xa00100a4
[ 5851.987091] PUF Read:0x00000000 at 0xa00100a8
[ 5851.987091] PUF Read:0x40000000 at 0xa00100ac
[ 5851.987152] PUF Read:0x04000000 at 0xa00100b0
[ 5851.987182] PUF Read:0x00000000 at 0xa00100b4
[ 5851.987182] PUF Read:0x00000000 at 0xa00100b8
[ 5851.987182] PUF Read:0x00000000 at 0xa00100bc
[ 5851.987182] PUF Read:0x00000000 at 0xa00100c0
[ 5851.987182] PUF Read:0x00000040 at 0xa00100c4
[ 5851.987304] PUF Read:0x00000000 at 0xa00100c8
[ 5851.987335] PUF Read:0x01000010 at 0xa00100cc
[ 5851.987335] PUF Read:0x00400100 at 0xa00100d0
[ 5851.987335] PUF Read:0x00000000 at 0xa00100d4
[ 5851.987335] PUF Read:0x00040000 at 0xa00100d8
[ 5851.987335] PUF Read:0x00000000 at 0xa00100dc
[ 5851.987457] PUF Read:0x00000000 at 0xa00100e0
[ 5851.987487] PUF Read:0x00004400 at 0xa00100e4
[ 5851.987487] PUF Read:0x00000000 at 0xa00100e8
[ 5851.987487] PUF Read:0x04000000 at 0xa00100ec
[ 5851.987579] PUF Read:0x00000000 at 0xa00100f0
[ 5851.987579] PUF Read:0x00000000 at 0xa00100f4
[ 5851.987579] PUF Read:0x00000000 at 0xa00100f8
[ 5851.987640] PUF Read:0x00050000 at 0xa00100fc
[ 5851.987670] PUF Read:0x00000000 at 0xa0010100
[ 5851.987670] PUF Read:0x10000000 at 0xa0010104
[ 5851.987731] PUF Read:0x00000000 at 0xa0010108
[ 5851.987731] PUF Read:0x04150000 at 0xa001010c
[ 5851.987731] PUF Read:0x00000001 at 0xa0010110
[ 5851.987792] PUF Read:0x00000000 at 0xa0010114
[ 5851.987823] PUF Read:0x00000000 at 0xa0010118
[ 5851.987823] PUF Read:0x10000400 at 0xa001011c
[ 5851.987884] PUF Read:0x04000000 at 0xa0010120
[ 5851.987884] PUF Read:0x00040000 at 0xa0010124
[ 5851.987884] PUF Read:0x00000000 at 0xa0010128
[ 5851.987945] PUF Read:0x00000000 at 0xa001012c
[ 5851.987976] PUF Read:0x00000000 at 0xa0010130
[ 5851.987976] PUF Read:0x10004000 at 0xa0010134
[ 5851.988037] PUF Read:0x10000000 at 0xa0010138
[ 5851.988037] PUF Read:0x00000000 at 0xa001013c
[ 5851.988037] PUF Read:0x04400000 at 0xa0010140
[ 5851.988037] PUF Read:0x00000001 at 0xa0010144
[ 5851.988128] PUF Read:0x00000000 at 0xa0010148
[ 5851.988128] PUF Read:0x00000000 at 0xa001014c
[ 5851.988128] PUF Read:0x00000000 at 0xa0010150
[ 5851.988128] PUF Read:0x00000000 at 0xa0010154
[ 5851.988128] PUF Read:0x00000000 at 0xa0010158
[ 5851.988250] PUF Read:0x00000000 at 0xa001015c
[ 5851.988281] PUF Read:0x00004000 at 0xa0010160
[ 5851.988281] PUF Read:0x00000000 at 0xa0010164
[ 5851.988281] PUF Read:0x00000000 at 0xa0010168
[ 5851.988281] PUF Read:0x00000100 at 0xa001016c
[ 5851.988281] PUF Read:0x00000040 at 0xa0010170
[ 5851.988403] PUF Read:0x04010400 at 0xa0010174
[ 5851.988433] PUF Read:0x01004000 at 0xa0010178
[ 5851.988433] PUF Read:0x00000000 at 0xa001017c
[ 5851.988494] PUF Read:0x00000000 at 0xa0010180
[ 5851.988494] PUF Read:0x00000100 at 0xa0010184
[ 5851.988494] PUF Read:0x00000000 at 0xa0010188
[ 5851.988555] PUF Read:0x00000000 at 0xa001018c
[ 5851.988586] PUF Read:0x01000000 at 0xa0010190
[ 5851.988586] PUF Read:0x00000000 at 0xa0010194
[ 5851.988586] PUF Read:0x00000000 at 0xa0010198
[ 5851.988647] PUF Read:0x00000000 at 0xa001019c
[ 5851.988647] PUF Read:0x00010000 at 0xa00101a0
[ 5851.988708] PUF Read:0x00000000 at 0xa00101a4
[ 5851.988739] PUF Read:0x00000000 at 0xa00101a8
[ 5851.988739] PUF Read:0x00000000 at 0xa00101ac
[ 5851.988739] PUF Read:0x00000000 at 0xa00101b0
[ 5851.988800] PUF Read:0x00400000 at 0xa00101b4
[ 5851.988800] PUF Read:0x00000000 at 0xa00101b8
[ 5851.988861] PUF Read:0x00000000 at 0xa00101bc
[ 5851.988891] PUF Read:0x00000000 at 0xa00101c0
[ 5851.988891] PUF Read:0x00000400 at 0xa00101c4
[ 5851.988891] PUF Read:0x00000000 at 0xa00101c8
[ 5851.988952] PUF Read:0x00000100 at 0xa00101cc
[ 5851.988952] PUF Read:0x00000000 at 0xa00101d0
[ 5851.989013] PUF Read:0x00000000 at 0xa00101d4
[ 5851.989044] PUF Read:0x00000100 at 0xa00101d8
[ 5851.989044] PUF Read:0x04000000 at 0xa00101dc
[ 5851.989044] PUF Read:0x00000001 at 0xa00101e0
[ 5851.989044] PUF Read:0x10000000 at 0xa00101e4
[ 5851.989135] PUF Read:0x40000000 at 0xa00101e8
[ 5851.989135] PUF Read:0x00000000 at 0xa00101ec
[ 5851.989196] PUF Read:0x10000000 at 0xa00101f0
[ 5851.989227] PUF Read:0x00000000 at 0xa00101f4
[ 5851.989227] PUF Read:0x00000000 at 0xa00101f8
[ 5851.989227] PUF Read:0x00000000 at 0xa00101fc
[ 5851.989227] PUF Read:0x00001000 at 0xa0010200
[ 5851.989227] PUF Read:0x00000000 at 0xa0010204
[ 5851.989349] PUF Read:0x00000000 at 0xa0010208
[ 5851.989379] PUF Read:0x00000004 at 0xa001020c
[ 5851.989379] PUF Read:0x00000000 at 0xa0010210
[ 5851.989379] PUF Read:0x00000100 at 0xa0010214
[ 5851.989440] PUF Read:0x00000000 at 0xa0010218
[ 5851.989440] PUF Read:0x00010000 at 0xa001021c
[ 5851.989501] PUF Read:0x00000040 at 0xa0010220
[ 5851.989532] PUF Read:0x00000000 at 0xa0010224
[ 5851.989532] PUF Read:0x00500000 at 0xa0010228
[ 5851.989532] PUF Read:0x00000000 at 0xa001022c
[ 5851.989593] PUF Read:0x00000000 at 0xa0010230
[ 5851.989593] PUF Read:0x00001000 at 0xa0010234
[ 5851.989654] PUF Read:0x00000000 at 0xa0010238
[ 5851.989685] PUF Read:0x00000000 at 0xa001023c
[ 5851.989685] PUF Read:0x00000000 at 0xa0010240
[ 5851.989685] PUF Read:0x00000000 at 0xa0010244
[ 5851.989685] PUF Read:0x00000000 at 0xa0010248
[ 5851.989685] PUF Read:0x00000000 at 0xa001024c
[ 5851.989807] PUF Read:0x00000000 at 0xa0010250
[ 5851.989807] PUF Read:0x00000000 at 0xa0010254
[ 5851.989807] PUF Read:0x00440000 at 0xa0010258
[ 5851.989807] PUF Read:0x00000000 at 0xa001025c
[ 5851.989807] PUF Read:0x00400000 at 0xa0010260
[ 5851.989807] PUF Read:0x04001040 at 0xa0010264
[ 5851.989959] PUF Read:0x00004000 at 0xa0010268
[ 5851.989990] PUF Read:0x00000000 at 0xa001026c
[ 5851.989990] PUF Read:0x00000410 at 0xa0010270
[ 5851.989990] PUF Read:0x00000000 at 0xa0010274
[ 5851.990051] PUF Read:0x00000001 at 0xa0010278
[ 5851.990051] PUF Read:0x00000100 at 0xa001027c
[ 5851.990112] PUF Read:0x00000000 at 0xa0010280
[ 5851.990142] PUF Read:0x00000000 at 0xa0010284
[ 5851.990142] PUF Read:0x00000000 at 0xa0010288
[ 5851.990142] PUF Read:0x00000000 at 0xa001028c
[ 5851.990203] PUF Read:0x00000000 at 0xa0010290
[ 5851.990203] PUF Read:0x00000000 at 0xa0010294
[ 5851.990264] PUF Read:0x00000000 at 0xa0010298
[ 5851.990295] PUF Read:0x00000000 at 0xa001029c
[ 5851.990295] PUF Read:0x00000000 at 0xa00102a0
[ 5851.990295] PUF Read:0x00000000 at 0xa00102a4
[ 5851.990295] PUF Read:0x00000000 at 0xa00102a8
[ 5851.990295] PUF Read:0x00000000 at 0xa00102ac
[ 5851.990417] PUF Read:0x01000000 at 0xa00102b0
[ 5851.990417] PUF Read:0x00000000 at 0xa00102b4
[ 5851.990417] PUF Read:0x00000000 at 0xa00102b8
[ 5851.990417] PUF Read:0x01000001 at 0xa00102bc
[ 5851.990417] PUF Read:0x00000000 at 0xa00102c0
[ 5851.990539] PUF Read:0x00000000 at 0xa00102c4
[ 5851.990570] PUF Read:0x00000000 at 0xa00102c8
[ 5851.990600] PUF Read:0x00000001 at 0xa00102cc
[ 5851.990600] PUF Read:0x00000000 at 0xa00102d0
[ 5851.990600] PUF Read:0x00000000 at 0xa00102d4
[ 5851.990661] PUF Read:0x00000000 at 0xa00102d8
[ 5851.990661] PUF Read:0x00000000 at 0xa00102dc
