[52916.713745] [i] Total hammer attempts per row: 506774
[52916.715332] EMIF 2 REG Write 0x00000618 at 0x4d000010
[52916.715362] EMIF 2 REG Read 0x00000618 at 0x4d000010
[52916.715362] EMIF 2 REG Write 0x00000618 at 0x4d000014
[52916.715393] EMIF 2 REG Read 0x00000618 at 0x4d000014
[52916.715393] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[52916.715393] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[52916.715423] Temp polling alert enabled
[52916.718627] PUF Read:0xaa2aaaaa at 0xa00081ec
[52916.718627] PUF Read:0xaaaaaaab at 0xa00081f0
[52916.718627] PUF Read:0xaaaaaeaa at 0xa00081f4
[52916.718688] PUF Read:0xaaaaaaa2 at 0xa00081f8
[52916.718688] PUF Read:0xaaaaaaaa at 0xa00081fc
[52916.718750] PUF Read:0xaaaaaaaa at 0xa0008200
[52916.718780] PUF Read:0xaaaaaaaa at 0xa0008204
[52916.718780] PUF Read:0xaaaaaaba at 0xa0008208
[52916.718780] PUF Read:0xa8aaaaaa at 0xa000820c
[52916.718841] PUF Read:0xaaaaa2a8 at 0xa0008210
[52916.718841] PUF Read:0xaaaaaaaa at 0xa0008214
[52916.718841] PUF Read:0xaaaaaeaa at 0xa0008218
[52916.718933] PUF Read:0xaaaaaaaa at 0xa000821c
[52916.718933] PUF Read:0xaaaaaaaa at 0xa0008220
[52916.718933] PUF Read:0xaabaaaaa at 0xa0008224
[52916.718933] PUF Read:0xaaaaaaaa at 0xa0008228
[52916.718933] PUF Read:0xaaaaaaaa at 0xa000822c
[52916.718933] PUF Read:0xaaaaaeaa at 0xa0008230
[52916.719085] PUF Read:0x286aaaaa at 0xa0008234
[52916.719116] PUF Read:0xaaaaaaaa at 0xa0008238
[52916.719116] PUF Read:0xaaaaaaaa at 0xa000823c
[52916.719116] PUF Read:0xaaaaaaaa at 0xa0008240
[52916.719177] PUF Read:0xaaaaaaaa at 0xa0008244
[52916.719177] PUF Read:0xaaaaaaaa at 0xa0008248
[52916.719238] PUF Read:0xaaaaaaaa at 0xa000824c
[52916.719268] PUF Read:0xaaaaaaaa at 0xa0008250
[52916.719268] PUF Read:0xaabaaaaa at 0xa0008254
[52916.719329] PUF Read:0xaaaaaaaa at 0xa0008258
[52916.719329] PUF Read:0xaaaeaaaa at 0xa000825c
[52916.719329] PUF Read:0xaaaaaaaa at 0xa0008260
[52916.719329] PUF Read:0xaaaaaaaa at 0xa0008264
[52916.719421] PUF Read:0xaaaa8caa at 0xa0008268
[52916.719421] PUF Read:0xeaaabaaa at 0xa000826c
[52916.719421] PUF Read:0xaaaaaaaa at 0xa0008270
[52916.719421] PUF Read:0xaaaaaaaa at 0xa0008274
[52916.719512] PUF Read:0xaaaaaaea at 0xa0008278
[52916.719512] PUF Read:0xaaaaaaaa at 0xa000827c
[52916.719573] PUF Read:0xeaaaaaaa at 0xa0008280
[52916.719604] PUF Read:0xa2aaaaaa at 0xa0008284
[52916.719604] PUF Read:0xaaeaaaaa at 0xa0008288
[52916.719604] PUF Read:0xaaaaaaaa at 0xa000828c
[52916.719665] PUF Read:0xaaaaaaa8 at 0xa0008290
[52916.719665] PUF Read:0xa8aaaaaa at 0xa0008294
[52916.719726] PUF Read:0xaaaaaaaa at 0xa0008298
[52916.719757] PUF Read:0xaaaaaaaa at 0xa000829c
[52916.719757] PUF Read:0xaaaaaaaa at 0xa00082a0
[52916.719757] PUF Read:0xaaaabaaa at 0xa00082a4
[52916.719818] PUF Read:0xaaaaaaaa at 0xa00082a8
[52916.719818] PUF Read:0xaaaaaaaa at 0xa00082ac
[52916.719879] PUF Read:0xaaaaaaaa at 0xa00082b0
[52916.719909] PUF Read:0xaaaaaaaa at 0xa00082b4
[52916.719909] PUF Read:0xaaaaaaea at 0xa00082b8
[52916.719909] PUF Read:0xaaaaaaaa at 0xa00082bc
[52916.719970] PUF Read:0xaaaaaaaa at 0xa00082c0
[52916.719970] PUF Read:0xaaaaaaaa at 0xa00082c4
[52916.720031] PUF Read:0xbaaaaaaa at 0xa00082c8
[52916.720062] PUF Read:0xaaaaaaaa at 0xa00082cc
[52916.720062] PUF Read:0xaabaaaaa at 0xa00082d0
[52916.720123] PUF Read:0xaaaaaaaa at 0xa00082d4
[52916.720123] PUF Read:0xaaaaaaaa at 0xa00082d8
[52916.720123] PUF Read:0xaaaaeaaa at 0xa00082dc
[52916.720123] PUF Read:0xaaaaaaaa at 0xa00082e0
[52916.720214] PUF Read:0xa2aaaeaa at 0xa00082e4
[52916.720214] PUF Read:0xaaaaaaaa at 0xa00082e8
[52916.720214] PUF Read:0xaaaaaaab at 0xa00082ec
[52916.720214] PUF Read:0xaaaaaaaa at 0xa00082f0
[52916.720214] PUF Read:0xaaaaaaaa at 0xa00082f4
[52916.720214] PUF Read:0xaaaaaaaa at 0xa00082f8
[52916.720367] PUF Read:0xaaaaaaaa at 0xa00082fc
[52916.720367] PUF Read:0xaaaaaaaa at 0xa0008300
[52916.720367] PUF Read:0xaaaaaaaa at 0xa0008304
[52916.720367] PUF Read:0xaaaa8aaa at 0xa0008308
[52916.720458] PUF Read:0xaaaaaaaa at 0xa000830c
[52916.720458] PUF Read:0xaaaaaa8a at 0xa0008310
[52916.720520] PUF Read:0xaaaaaaaa at 0xa0008314
[52916.720550] PUF Read:0x2beaaaaa at 0xa0008318
[52916.720550] PUF Read:0xbaaaaaaa at 0xa000831c
[52916.720550] PUF Read:0xaaaa8aaa at 0xa0008320
[52916.720550] PUF Read:0xaaaaaaaa at 0xa0008324
[52916.720550] PUF Read:0xaaaaaaaa at 0xa0008328
[52916.720550] PUF Read:0xaa8aaaaa at 0xa000832c
[52916.720703] PUF Read:0xaaaaaaae at 0xa0008330
[52916.720703] PUF Read:0xaaaaaaaa at 0xa0008334
[52916.720703] PUF Read:0xaaaaaaaa at 0xa0008338
[52916.720703] PUF Read:0xaaaaaaaa at 0xa000833c
[52916.720703] PUF Read:0xaaaaaaaa at 0xa0008340
[52916.720703] PUF Read:0xaaaaaa2b at 0xa0008344
[52916.720855] PUF Read:0xaaaaaaaa at 0xa0008348
[52916.720886] PUF Read:0xaaaaaaaa at 0xa000834c
[52916.720886] PUF Read:0xaaaa8a8a at 0xa0008350
[52916.720886] PUF Read:0x8aaaaaaa at 0xa0008354
[52916.720947] PUF Read:0xaaaaaaaa at 0xa0008358
[52916.720947] PUF Read:0xaaaaaaaa at 0xa000835c
[52916.721008] PUF Read:0xaaabaaaa at 0xa0008360
[52916.721038] PUF Read:0xaaaaaa2a at 0xa0008364
[52916.721038] PUF Read:0xaaaaaaaa at 0xa0008368
[52916.721038] PUF Read:0xaaaaaeaa at 0xa000836c
[52916.721099] PUF Read:0xaaaaaaaa at 0xa0008370
[52916.721099] PUF Read:0xaaaaaaaa at 0xa0008374
[52916.721160] PUF Read:0xaaaa8aaa at 0xa0008378
[52916.721191] PUF Read:0xaaaaaaaa at 0xa000837c
[52916.721221] PUF Read:0xaaaaaaaa at 0xa0008380
[52916.721221] PUF Read:0xaaaaaaaa at 0xa0008384
[52916.721221] PUF Read:0xaaaaaaaa at 0xa0008388
[52916.721221] PUF Read:0xaaaaaaaa at 0xa000838c
[52916.721343] PUF Read:0xaaaaaaab at 0xa0008390
[52916.721343] PUF Read:0xaaaaabaa at 0xa0008394
[52916.721405] PUF Read:0xaaaaaaaa at 0xa0008398
[52916.721435] PUF Read:0xaaa2aaaa at 0xa000839c
[52916.721435] PUF Read:0xaaaaaaaa at 0xa00083a0
[52916.721435] PUF Read:0xaaaaaaaa at 0xa00083a4
[52916.721435] PUF Read:0xaaaaaaaa at 0xa00083a8
[52916.721435] PUF Read:0xaaaabaaa at 0xa00083ac
[52916.721435] PUF Read:0xaaaaaaa2 at 0xa00083b0
[52916.721588] PUF Read:0xaaaaaaaa at 0xa00083b4
[52916.721588] PUF Read:0xaaaaaaaa at 0xa00083b8
[52916.721588] PUF Read:0xaaaaaaaa at 0xa00083bc
[52916.721588] PUF Read:0xaaaaaaaa at 0xa00083c0
[52916.721679] PUF Read:0xaeaaaaaa at 0xa00083c4
[52916.721679] PUF Read:0xaaaaaaaa at 0xa00083c8
[52916.721740] PUF Read:0xaaa2aaaa at 0xa00083cc
[52916.721771] PUF Read:0xaaaaaaaa at 0xa00083d0
[52916.721771] PUF Read:0xaaabaaaa at 0xa00083d4
[52916.721771] PUF Read:0xaaaaaaaa at 0xa00083d8
[52916.721832] PUF Read:0xaaaaa2aa at 0xa00083dc
[52916.721832] PUF Read:0xaabeaaa8 at 0xa00083e0
[52916.721893] PUF Read:0xbaaaa8aa at 0xa00083e4
[52916.721923] PUF Read:0xaaaaaa2a at 0xa00083e8
[52916.721923] PUF Read:0xaaaaaaaa at 0xa00083ec
[52916.721984] PUF Read:0xaaa8aeaa at 0xa00083f0
[52916.721984] PUF Read:0xaaaaaaaa at 0xa00083f4
[52916.721984] PUF Read:0xaaaaaaae at 0xa00083f8
[52916.721984] PUF Read:0x8aaeaaaa at 0xa00083fc
[52916.722076] PUF Read:0xaaa2aeea at 0xa0010000
[52916.722076] PUF Read:0xaaaaaaaa at 0xa0010004
[52916.722076] PUF Read:0xaaaaaaaa at 0xa0010008
[52916.722076] PUF Read:0xaa8aeaaa at 0xa001000c
[52916.722167] PUF Read:0xaaaaaaaa at 0xa0010010
[52916.722167] PUF Read:0xabeaaaaa at 0xa0010014
[52916.722167] PUF Read:0xabaaaaaa at 0xa0010018
[52916.722259] PUF Read:0xaeaaaaaa at 0xa001001c
[52916.722259] PUF Read:0xaaaaa8aa at 0xa0010020
[52916.722259] PUF Read:0xaeaaaaaa at 0xa0010024
[52916.722259] PUF Read:0xaaaa2aaa at 0xa0010028
[52916.722259] PUF Read:0xaaaaaaaa at 0xa001002c
[52916.722259] PUF Read:0xaaaaaa8a at 0xa0010030
[52916.722412] PUF Read:0xaaaaaaaa at 0xa0010034
[52916.722442] PUF Read:0xaaaaaaaa at 0xa0010038
[52916.722442] PUF Read:0xaaaaaaaa at 0xa001003c
[52916.722442] PUF Read:0xaaaaaaaa at 0xa0010040
[52916.722503] PUF Read:0xaeaaaaa8 at 0xa0010044
[52916.722503] PUF Read:0xaaaaaaaa at 0xa0010048
[52916.722564] PUF Read:0xebaaaaaa at 0xa001004c
[52916.722595] PUF Read:0x8aaaaa8a at 0xa0010050
[52916.722595] PUF Read:0xaaa2aaaa at 0xa0010054
[52916.722595] PUF Read:0xaaaaaaaa at 0xa0010058
[52916.722595] PUF Read:0xaabaaeaa at 0xa001005c
[52916.722595] PUF Read:0xaabaaaaa at 0xa0010060
[52916.722595] PUF Read:0xaaaaaaaa at 0xa0010064
[52916.722747] PUF Read:0xaaaaaaaa at 0xa0010068
[52916.722747] PUF Read:0x2aaaaaaa at 0xa001006c
[52916.722747] PUF Read:0xaaaaaaaa at 0xa0010070
[52916.722747] PUF Read:0xa8aaaaaa at 0xa0010074
[52916.722839] PUF Read:0xaaaaaaaa at 0xa0010078
[52916.722839] PUF Read:0xaaaaa8aa at 0xa001007c
[52916.722900] PUF Read:0xaaaaabaa at 0xa0010080
[52916.722930] PUF Read:0xaaaaaaaa at 0xa0010084
[52916.722930] PUF Read:0xaaaaaaaa at 0xa0010088
[52916.722930] PUF Read:0xaaaaaa2a at 0xa001008c
[52916.722991] PUF Read:0xaaaaaaaa at 0xa0010090
[52916.722991] PUF Read:0x2aaaaaaa at 0xa0010094
[52916.723052] PUF Read:0xaaaaaaaa at 0xa0010098
[52916.723083] PUF Read:0xaaaaaaaa at 0xa001009c
[52916.723083] PUF Read:0xaaaaaaaa at 0xa00100a0
[52916.723083] PUF Read:0xaaaaa2aa at 0xa00100a4
[52916.723083] PUF Read:0xa8aaaaaa at 0xa00100a8
[52916.723083] PUF Read:0xeaaaaaaa at 0xa00100ac
[52916.723083] PUF Read:0xaeaaaaaa at 0xa00100b0
[52916.723236] PUF Read:0xaaaaaaaa at 0xa00100b4
[52916.723236] PUF Read:0xaaaaaaaa at 0xa00100b8
[52916.723236] PUF Read:0xaaaaaaaa at 0xa00100bc
[52916.723236] PUF Read:0xaaaaaaaa at 0xa00100c0
[52916.723327] PUF Read:0x2aaaaaaa at 0xa00100c4
[52916.723327] PUF Read:0xaaaaaaaa at 0xa00100c8
[52916.723388] PUF Read:0xaaaaaaaa at 0xa00100cc
[52916.723419] PUF Read:0xaaa8abaa at 0xa00100d0
[52916.723419] PUF Read:0xaaaa2aaa at 0xa00100d4
[52916.723419] PUF Read:0x8aaeaaaa at 0xa00100d8
[52916.723480] PUF Read:0xaaaaaa2a at 0xa00100dc
[52916.723480] PUF Read:0xaaaaaaaa at 0xa00100e0
[52916.723541] PUF Read:0xaaaaaaaa at 0xa00100e4
[52916.723571] PUF Read:0xaaaaa2aa at 0xa00100e8
[52916.723571] PUF Read:0xaaaaaaaa at 0xa00100ec
[52916.723571] PUF Read:0xaaaaaaaa at 0xa00100f0
[52916.723571] PUF Read:0xaaaaaaaa at 0xa00100f4
[52916.723571] PUF Read:0xaaaa2aaa at 0xa00100f8
[52916.723571] PUF Read:0xaaafaaaa at 0xa00100fc
[52916.723724] PUF Read:0xaa2aaaaa at 0xa0010100
[52916.723754] PUF Read:0xaaaaaaaa at 0xa0010104
[52916.723754] PUF Read:0xaaaaaaaa at 0xa0010108
[52916.723754] PUF Read:0xaebfaaaa at 0xa001010c
[52916.723815] PUF Read:0xaaaaa8ab at 0xa0010110
[52916.723815] PUF Read:0xaaaaaaaa at 0xa0010114
[52916.723876] PUF Read:0xaaaaaaa2 at 0xa0010118
[52916.723907] PUF Read:0xbaaaaa8a at 0xa001011c
[52916.723907] PUF Read:0xaeaaaaaa at 0xa0010120
[52916.723907] PUF Read:0xaaaeaaaa at 0xa0010124
[52916.723968] PUF Read:0xaaaaaaaa at 0xa0010128
[52916.723968] PUF Read:0xaaaaaaaa at 0xa001012c
[52916.724029] PUF Read:0xaaaaaaaa at 0xa0010130
[52916.724060] PUF Read:0xaaaaeaaa at 0xa0010134
[52916.724060] PUF Read:0xbaaa2aaa at 0xa0010138
[52916.724060] PUF Read:0xaa8aaaaa at 0xa001013c
[52916.724060] PUF Read:0xaeeaaaa8 at 0xa0010140
[52916.724060] PUF Read:0xaaaaaaab at 0xa0010144
[52916.724060] PUF Read:0xaaaaaaaa at 0xa0010148
[52916.724212] PUF Read:0xaaaaaaaa at 0xa001014c
[52916.724212] PUF Read:0xaaaaaaaa at 0xa0010150
[52916.724212] PUF Read:0xaaaaaaaa at 0xa0010154
[52916.724212] PUF Read:0xaaaaaaaa at 0xa0010158
[52916.724212] PUF Read:0xaaaaaaaa at 0xa001015c
[52916.724212] PUF Read:0xaaaaeaaa at 0xa0010160
[52916.724365] PUF Read:0xaaaaaaaa at 0xa0010164
[52916.724395] PUF Read:0x2aaaaaaa at 0xa0010168
[52916.724395] PUF Read:0xaaaaabaa at 0xa001016c
[52916.724395] PUF Read:0xaaaaaaea at 0xa0010170
[52916.724456] PUF Read:0xaaabaaaa at 0xa0010174
[52916.724456] PUF Read:0xaaaa6aaa at 0xa0010178
[52916.724517] PUF Read:0xaaaaaaaa at 0xa001017c
[52916.724548] PUF Read:0xaaaaaaaa at 0xa0010180
[52916.724548] PUF Read:0xaaaaaaaa at 0xa0010184
[52916.724548] PUF Read:0xaaaaaaaa at 0xa0010188
[52916.724609] PUF Read:0x22aaaaaa at 0xa001018c
[52916.724609] PUF Read:0xaaaaaaaa at 0xa0010190
[52916.724670] PUF Read:0xaa2aaaaa at 0xa0010194
[52916.724700] PUF Read:0xaaaaa8aa at 0xa0010198
[52916.724700] PUF Read:0xaaaaaaaa at 0xa001019c
[52916.724700] PUF Read:0xaaabaaaa at 0xa00101a0
[52916.724700] PUF Read:0xaaaaaaaa at 0xa00101a4
[52916.724700] PUF Read:0xaa2aaaaa at 0xa00101a8
[52916.724700] PUF Read:0xaaaaaaaa at 0xa00101ac
[52916.724853] PUF Read:0xaa8aaaaa at 0xa00101b0
[52916.724853] PUF Read:0xaaeaaaaa at 0xa00101b4
[52916.724853] PUF Read:0xaaaaaaaa at 0xa00101b8
[52916.724853] PUF Read:0xaaaaaaaa at 0xa00101bc
[52916.724853] PUF Read:0xaaaaaaaa at 0xa00101c0
[52916.724853] PUF Read:0xa2aaaeaa at 0xa00101c4
[52916.725006] PUF Read:0xaaaaaaaa at 0xa00101c8
[52916.725036] PUF Read:0xaaaaaaaa at 0xa00101cc
[52916.725036] PUF Read:0xaaaaaaaa at 0xa00101d0
[52916.725036] PUF Read:0xaaaaaaaa at 0xa00101d4
[52916.725097] PUF Read:0xaaaaabaa at 0xa00101d8
[52916.725097] PUF Read:0xaeaaaaaa at 0xa00101dc
[52916.725158] PUF Read:0xaaaaaaab at 0xa00101e0
[52916.725189] PUF Read:0xbaaaaaaa at 0xa00101e4
[52916.725189] PUF Read:0xaaaaaaaa at 0xa00101e8
[52916.725250] PUF Read:0xaaaa8aa8 at 0xa00101ec
[52916.725250] PUF Read:0xbaaaaaaa at 0xa00101f0
[52916.725250] PUF Read:0xaaaaaaaa at 0xa00101f4
[52916.725250] PUF Read:0xaaa8a2aa at 0xa00101f8
[52916.725341] PUF Read:0xaaaaaaaa at 0xa00101fc
[52916.725372] PUF Read:0xaaaaa2aa at 0xa0010200
[52916.725372] PUF Read:0xaaa2aaaa at 0xa0010204
[52916.725372] PUF Read:0xaaaaa8aa at 0xa0010208
[52916.725433] PUF Read:0xaaaaaaaa at 0xa001020c
[52916.725433] PUF Read:0xaa8aaaaa at 0xa0010210
[52916.725494] PUF Read:0xaaaaabaa at 0xa0010214
[52916.725524] PUF Read:0xaaaaaaaa at 0xa0010218
[52916.725524] PUF Read:0xaaabaaaa at 0xa001021c
[52916.725524] PUF Read:0xaaa2aaea at 0xa0010220
[52916.725585] PUF Read:0xaaaaaaaa at 0xa0010224
[52916.725585] PUF Read:0xaafaaaaa at 0xa0010228
[52916.725646] PUF Read:0xaaaaa8aa at 0xa001022c
[52916.725677] PUF Read:0xaaaaaaaa at 0xa0010230
[52916.725677] PUF Read:0xaaaabaaa at 0xa0010234
[52916.725677] PUF Read:0xaaaaaaaa at 0xa0010238
[52916.725677] PUF Read:0xaaaaaaaa at 0xa001023c
[52916.725677] PUF Read:0xaaaaaaaa at 0xa0010240
[52916.725677] PUF Read:0xaaaaaaaa at 0xa0010244
[52916.725830] PUF Read:0xaaaaaaaa at 0xa0010248
[52916.725830] PUF Read:0xaa8aa82a at 0xa001024c
[52916.725830] PUF Read:0xaaaaa2aa at 0xa0010250
[52916.725830] PUF Read:0xaaaaaaaa at 0xa0010254
[52916.725830] PUF Read:0xaaaeaaaa at 0xa0010258
[52916.725830] PUF Read:0x8aaaaa8a at 0xa001025c
[52916.725982] PUF Read:0xaaaaaaaa at 0xa0010260
[52916.726013] PUF Read:0xaaaaaaea at 0xa0010264
[52916.726013] PUF Read:0xaaaaeaaa at 0xa0010268
[52916.726013] PUF Read:0xaaaaaaaa at 0xa001026c
[52916.726074] PUF Read:0xaaaaaaaa at 0xa0010270
[52916.726074] PUF Read:0xaaaaaaaa at 0xa0010274
[52916.726135] PUF Read:0xaaaaaaab at 0xa0010278
[52916.726165] PUF Read:0xaaaaaaaa at 0xa001027c
[52916.726165] PUF Read:0xaaaaaaaa at 0xa0010280
