[30617.314971] [i] Total hammer attempts per row: 253212
[30617.315216] EMIF 2 REG Write 0x00000618 at 0x4d000010
[30617.315216] EMIF 2 REG Read 0x00000618 at 0x4d000010
[30617.315246] EMIF 2 REG Write 0x00000618 at 0x4d000014
[30617.315246] EMIF 2 REG Read 0x00000618 at 0x4d000014
[30617.315277] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[30617.315277] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[30617.315277] Temp polling alert enabled
[30617.317016] PUF Read:0x00000000 at 0xa000810c
[30617.317016] PUF Read:0x00000000 at 0xa0008110
[30617.317108] PUF Read:0x00000000 at 0xa0008114
[30617.317138] PUF Read:0x00000000 at 0xa0008118
[30617.317138] PUF Read:0x00000000 at 0xa000811c
[30617.317138] PUF Read:0x00000000 at 0xa0008120
[30617.317199] PUF Read:0x00000000 at 0xa0008124
[30617.317199] PUF Read:0x00000040 at 0xa0008128
[30617.317260] PUF Read:0x00000000 at 0xa000812c
[30617.317291] PUF Read:0x00000000 at 0xa0008130
[30617.317291] PUF Read:0x00000000 at 0xa0008134
[30617.317291] PUF Read:0x00000000 at 0xa0008138
[30617.317352] PUF Read:0x00000000 at 0xa000813c
[30617.317352] PUF Read:0x00000000 at 0xa0008140
[30617.317413] PUF Read:0x00000000 at 0xa0008144
[30617.317443] PUF Read:0x00100400 at 0xa0008148
[30617.317443] PUF Read:0x00000000 at 0xa000814c
[30617.317443] PUF Read:0x00000000 at 0xa0008150
[30617.317504] PUF Read:0x00000000 at 0xa0008154
[30617.317504] PUF Read:0x00000000 at 0xa0008158
[30617.317565] PUF Read:0x00000040 at 0xa000815c
[30617.317596] PUF Read:0x00000000 at 0xa0008160
[30617.317596] PUF Read:0x00000000 at 0xa0008164
[30617.317596] PUF Read:0x00000000 at 0xa0008168
[30617.317657] PUF Read:0x00400000 at 0xa000816c
[30617.317657] PUF Read:0x00000000 at 0xa0008170
[30617.317718] PUF Read:0x00000000 at 0xa0008174
[30617.317749] PUF Read:0x00000000 at 0xa0008178
[30617.317749] PUF Read:0x00000000 at 0xa000817c
[30617.317749] PUF Read:0x00000000 at 0xa0008180
[30617.317810] PUF Read:0x00000000 at 0xa0008184
[30617.317810] PUF Read:0x00000000 at 0xa0008188
[30617.317871] PUF Read:0x00000000 at 0xa000818c
[30617.317901] PUF Read:0x00000000 at 0xa0008190
[30617.317901] PUF Read:0x40000000 at 0xa0008194
[30617.317901] PUF Read:0x00000000 at 0xa0008198
[30617.317962] PUF Read:0x00000000 at 0xa000819c
[30617.317962] PUF Read:0x00000000 at 0xa00081a0
[30617.318023] PUF Read:0x00000000 at 0xa00081a4
[30617.318054] PUF Read:0x00000000 at 0xa00081a8
[30617.318054] PUF Read:0x00000000 at 0xa00081ac
[30617.318054] PUF Read:0x00410000 at 0xa00081b0
[30617.318115] PUF Read:0x00000000 at 0xa00081b4
[30617.318115] PUF Read:0x00000000 at 0xa00081b8
[30617.318176] PUF Read:0x00000000 at 0xa00081bc
[30617.318206] PUF Read:0x00000000 at 0xa00081c0
[30617.318206] PUF Read:0x00000004 at 0xa00081c4
[30617.318206] PUF Read:0x00000000 at 0xa00081c8
[30617.318267] PUF Read:0x00000000 at 0xa00081cc
[30617.318267] PUF Read:0x10000000 at 0xa00081d0
[30617.318328] PUF Read:0x00000000 at 0xa00081d4
[30617.318359] PUF Read:0x00000000 at 0xa00081d8
[30617.318359] PUF Read:0x00000000 at 0xa00081dc
[30617.318359] PUF Read:0x00000000 at 0xa00081e0
[30617.318420] PUF Read:0x00000040 at 0xa00081e4
[30617.318420] PUF Read:0x00000000 at 0xa00081e8
[30617.318481] PUF Read:0x00000000 at 0xa00081ec
[30617.318511] PUF Read:0x00000000 at 0xa00081f0
[30617.318511] PUF Read:0x00000400 at 0xa00081f4
[30617.318511] PUF Read:0x00000000 at 0xa00081f8
[30617.318572] PUF Read:0x00000000 at 0xa00081fc
[30617.318572] PUF Read:0x00000000 at 0xa0008200
[30617.318572] PUF Read:0x00000000 at 0xa0008204
[30617.318664] PUF Read:0x00000000 at 0xa0008208
[30617.318695] PUF Read:0x00000000 at 0xa000820c
[30617.318695] PUF Read:0x00000000 at 0xa0008210
[30617.318695] PUF Read:0x00000000 at 0xa0008214
[30617.318756] PUF Read:0x00000000 at 0xa0008218
[30617.318756] PUF Read:0x00000000 at 0xa000821c
[30617.318817] PUF Read:0x00000000 at 0xa0008220
[30617.318847] PUF Read:0x00000000 at 0xa0008224
[30617.318847] PUF Read:0x00000000 at 0xa0008228
[30617.318847] PUF Read:0x00000000 at 0xa000822c
[30617.318908] PUF Read:0x00000000 at 0xa0008230
[30617.318908] PUF Read:0x00400000 at 0xa0008234
[30617.318969] PUF Read:0x00000000 at 0xa0008238
[30617.319000] PUF Read:0x00000000 at 0xa000823c
[30617.319000] PUF Read:0x00000000 at 0xa0008240
[30617.319000] PUF Read:0x00000000 at 0xa0008244
[30617.319061] PUF Read:0x00000000 at 0xa0008248
[30617.319061] PUF Read:0x00000000 at 0xa000824c
[30617.319122] PUF Read:0x00000000 at 0xa0008250
[30617.319152] PUF Read:0x00100000 at 0xa0008254
[30617.319152] PUF Read:0x00000000 at 0xa0008258
[30617.319152] PUF Read:0x00040000 at 0xa000825c
[30617.319213] PUF Read:0x00000000 at 0xa0008260
[30617.319213] PUF Read:0x00000000 at 0xa0008264
[30617.319274] PUF Read:0x00000000 at 0xa0008268
[30617.319305] PUF Read:0x00000000 at 0xa000826c
[30617.319305] PUF Read:0x00000000 at 0xa0008270
[30617.319305] PUF Read:0x00000000 at 0xa0008274
[30617.319366] PUF Read:0x00000040 at 0xa0008278
[30617.319366] PUF Read:0x00000000 at 0xa000827c
[30617.319427] PUF Read:0x00000000 at 0xa0008280
[30617.319458] PUF Read:0x00000000 at 0xa0008284
[30617.319458] PUF Read:0x00000000 at 0xa0008288
[30617.319458] PUF Read:0x00000000 at 0xa000828c
[30617.319519] PUF Read:0x00000000 at 0xa0008290
[30617.319519] PUF Read:0x00000000 at 0xa0008294
[30617.319580] PUF Read:0x00000000 at 0xa0008298
[30617.319610] PUF Read:0x00000000 at 0xa000829c
[30617.319610] PUF Read:0x00000000 at 0xa00082a0
[30617.319610] PUF Read:0x00000000 at 0xa00082a4
[30617.319671] PUF Read:0x00000000 at 0xa00082a8
[30617.319671] PUF Read:0x00000000 at 0xa00082ac
[30617.319732] PUF Read:0x00000000 at 0xa00082b0
[30617.319763] PUF Read:0x00000000 at 0xa00082b4
[30617.319763] PUF Read:0x00000040 at 0xa00082b8
[30617.319763] PUF Read:0x00000000 at 0xa00082bc
[30617.319824] PUF Read:0x00000000 at 0xa00082c0
[30617.319824] PUF Read:0x00000000 at 0xa00082c4
[30617.319885] PUF Read:0x10000000 at 0xa00082c8
[30617.319915] PUF Read:0x00000000 at 0xa00082cc
[30617.319915] PUF Read:0x00100000 at 0xa00082d0
[30617.319976] PUF Read:0x00000000 at 0xa00082d4
[30617.319976] PUF Read:0x00000000 at 0xa00082d8
[30617.319976] PUF Read:0x00000000 at 0xa00082dc
[30617.320037] PUF Read:0x00000000 at 0xa00082e0
[30617.320068] PUF Read:0x00000400 at 0xa00082e4
[30617.320068] PUF Read:0x00000000 at 0xa00082e8
[30617.320068] PUF Read:0x00000001 at 0xa00082ec
[30617.320129] PUF Read:0x00000000 at 0xa00082f0
[30617.320159] PUF Read:0x00000000 at 0xa00082f4
[30617.320159] PUF Read:0x00000000 at 0xa00082f8
[30617.320220] PUF Read:0x00000000 at 0xa00082fc
[30617.320251] PUF Read:0x00000000 at 0xa0008300
[30617.320251] PUF Read:0x00000000 at 0xa0008304
[30617.320251] PUF Read:0x00000000 at 0xa0008308
[30617.320312] PUF Read:0x00000000 at 0xa000830c
[30617.320312] PUF Read:0x00000000 at 0xa0008310
[30617.320373] PUF Read:0x00000000 at 0xa0008314
[30617.320404] PUF Read:0x01000000 at 0xa0008318
[30617.320404] PUF Read:0x10000000 at 0xa000831c
[30617.320404] PUF Read:0x00000000 at 0xa0008320
[30617.320465] PUF Read:0x00000000 at 0xa0008324
[30617.320465] PUF Read:0x00000000 at 0xa0008328
[30617.320526] PUF Read:0x00000000 at 0xa000832c
[30617.320556] PUF Read:0x00000004 at 0xa0008330
[30617.320556] PUF Read:0x00000000 at 0xa0008334
[30617.320556] PUF Read:0x00000000 at 0xa0008338
[30617.320617] PUF Read:0x00000000 at 0xa000833c
[30617.320617] PUF Read:0x00000000 at 0xa0008340
[30617.320678] PUF Read:0x00000000 at 0xa0008344
[30617.320709] PUF Read:0x00000000 at 0xa0008348
[30617.320709] PUF Read:0x00000000 at 0xa000834c
[30617.320709] PUF Read:0x00000000 at 0xa0008350
[30617.320770] PUF Read:0x00000000 at 0xa0008354
[30617.320770] PUF Read:0x00000000 at 0xa0008358
[30617.320831] PUF Read:0x00000000 at 0xa000835c
[30617.320861] PUF Read:0x00010000 at 0xa0008360
[30617.320861] PUF Read:0x00000000 at 0xa0008364
[30617.320861] PUF Read:0x00000000 at 0xa0008368
[30617.320922] PUF Read:0x00000000 at 0xa000836c
[30617.320922] PUF Read:0x00000000 at 0xa0008370
[30617.320983] PUF Read:0x00000000 at 0xa0008374
[30617.321014] PUF Read:0x00000000 at 0xa0008378
[30617.321014] PUF Read:0x00000000 at 0xa000837c
[30617.321014] PUF Read:0x00000000 at 0xa0008380
[30617.321014] PUF Read:0x00000000 at 0xa0008384
[30617.321014] PUF Read:0x00000000 at 0xa0008388
[30617.321136] PUF Read:0x00000000 at 0xa000838c
[30617.321136] PUF Read:0x00000000 at 0xa0008390
[30617.321136] PUF Read:0x00000000 at 0xa0008394
[30617.321136] PUF Read:0x00000000 at 0xa0008398
[30617.321136] PUF Read:0x00000000 at 0xa000839c
[30617.321136] PUF Read:0x00000000 at 0xa00083a0
[30617.321289] PUF Read:0x00000000 at 0xa00083a4
[30617.321289] PUF Read:0x00000000 at 0xa00083a8
[30617.321350] PUF Read:0x00000000 at 0xa00083ac
[30617.321350] PUF Read:0x00000000 at 0xa00083b0
[30617.321350] PUF Read:0x00000000 at 0xa00083b4
[30617.321411] PUF Read:0x00000000 at 0xa00083b8
[30617.321441] PUF Read:0x00000000 at 0xa00083bc
[30617.321441] PUF Read:0x00000000 at 0xa00083c0
[30617.321441] PUF Read:0x04000000 at 0xa00083c4
[30617.321441] PUF Read:0x00000000 at 0xa00083c8
[30617.321441] PUF Read:0x00000000 at 0xa00083cc
[30617.321441] PUF Read:0x00000000 at 0xa00083d0
[30617.321594] PUF Read:0x00010000 at 0xa00083d4
[30617.321594] PUF Read:0x00000000 at 0xa00083d8
[30617.321594] PUF Read:0x00000000 at 0xa00083dc
[30617.321685] PUF Read:0x00100000 at 0xa00083e0
[30617.321685] PUF Read:0x00000000 at 0xa00083e4
[30617.321685] PUF Read:0x00000000 at 0xa00083e8
[30617.321685] PUF Read:0x00000000 at 0xa00083ec
[30617.321777] PUF Read:0x00000000 at 0xa00083f0
[30617.321777] PUF Read:0x00000000 at 0xa00083f4
[30617.321777] PUF Read:0x00000004 at 0xa00083f8
[30617.321777] PUF Read:0x00040000 at 0xa00083fc
[30617.321777] PUF Read:0x00000400 at 0xa0010000
[30617.321777] PUF Read:0x00000000 at 0xa0010004
[30617.321929] PUF Read:0x00000000 at 0xa0010008
[30617.321929] PUF Read:0x00004000 at 0xa001000c
[30617.321929] PUF Read:0x00000000 at 0xa0010010
[30617.321929] PUF Read:0x01000000 at 0xa0010014
[30617.322021] PUF Read:0x01000000 at 0xa0010018
[30617.322021] PUF Read:0x04000000 at 0xa001001c
[30617.322082] PUF Read:0x00000000 at 0xa0010020
[30617.322113] PUF Read:0x04000000 at 0xa0010024
[30617.322113] PUF Read:0x00000000 at 0xa0010028
[30617.322113] PUF Read:0x00000000 at 0xa001002c
[30617.322174] PUF Read:0x00000000 at 0xa0010030
[30617.322174] PUF Read:0x00000000 at 0xa0010034
[30617.322235] PUF Read:0x00000000 at 0xa0010038
[30617.322265] PUF Read:0x00000000 at 0xa001003c
[30617.322265] PUF Read:0x00000000 at 0xa0010040
[30617.322265] PUF Read:0x04000000 at 0xa0010044
[30617.322326] PUF Read:0x00000000 at 0xa0010048
[30617.322326] PUF Read:0x01000000 at 0xa001004c
[30617.322387] PUF Read:0x00000000 at 0xa0010050
[30617.322418] PUF Read:0x00000000 at 0xa0010054
[30617.322418] PUF Read:0x00000000 at 0xa0010058
[30617.322418] PUF Read:0x00100400 at 0xa001005c
[30617.322479] PUF Read:0x00000000 at 0xa0010060
[30617.322479] PUF Read:0x00000000 at 0xa0010064
[30617.322540] PUF Read:0x00000000 at 0xa0010068
[30617.322570] PUF Read:0x00000000 at 0xa001006c
[30617.322570] PUF Read:0x00000000 at 0xa0010070
[30617.322570] PUF Read:0x00000000 at 0xa0010074
[30617.322570] PUF Read:0x00000000 at 0xa0010078
[30617.322570] PUF Read:0x00000000 at 0xa001007c
[30617.322692] PUF Read:0x00000000 at 0xa0010080
[30617.322692] PUF Read:0x00000000 at 0xa0010084
[30617.322692] PUF Read:0x00000000 at 0xa0010088
[30617.322784] PUF Read:0x00000000 at 0xa001008c
[30617.322784] PUF Read:0x00000000 at 0xa0010090
[30617.322845] PUF Read:0x00000000 at 0xa0010094
[30617.322845] PUF Read:0x00000000 at 0xa0010098
[30617.322845] PUF Read:0x00000000 at 0xa001009c
[30617.322937] PUF Read:0x00000000 at 0xa00100a0
[30617.322967] PUF Read:0x00000000 at 0xa00100a4
[30617.322967] PUF Read:0x00000000 at 0xa00100a8
[30617.322967] PUF Read:0x00000000 at 0xa00100ac
[30617.322967] PUF Read:0x04000000 at 0xa00100b0
[30617.322967] PUF Read:0x00000000 at 0xa00100b4
[30617.322967] PUF Read:0x00000000 at 0xa00100b8
[30617.323120] PUF Read:0x00000000 at 0xa00100bc
[30617.323120] PUF Read:0x00000000 at 0xa00100c0
[30617.323120] PUF Read:0x00000000 at 0xa00100c4
[30617.323120] PUF Read:0x00000000 at 0xa00100c8
[30617.323211] PUF Read:0x00000000 at 0xa00100cc
[30617.323211] PUF Read:0x00000000 at 0xa00100d0
[30617.323211] PUF Read:0x00000000 at 0xa00100d4
[30617.323303] PUF Read:0x00000000 at 0xa00100d8
[30617.323303] PUF Read:0x00000000 at 0xa00100dc
[30617.323303] PUF Read:0x00000000 at 0xa00100e0
[30617.323303] PUF Read:0x00000000 at 0xa00100e4
[30617.323303] PUF Read:0x00000000 at 0xa00100e8
[30617.323303] PUF Read:0x00000000 at 0xa00100ec
[30617.323455] PUF Read:0x00000000 at 0xa00100f0
[30617.323455] PUF Read:0x00000000 at 0xa00100f4
[30617.323516] PUF Read:0x00000000 at 0xa00100f8
[30617.323516] PUF Read:0x00040000 at 0xa00100fc
[30617.323516] PUF Read:0x00000000 at 0xa0010100
[30617.323516] PUF Read:0x00000000 at 0xa0010104
[30617.323608] PUF Read:0x00000000 at 0xa0010108
[30617.323608] PUF Read:0x00010000 at 0xa001010c
[30617.323608] PUF Read:0x00000000 at 0xa0010110
[30617.323608] PUF Read:0x00000000 at 0xa0010114
[30617.323608] PUF Read:0x00000000 at 0xa0010118
[30617.323608] PUF Read:0x00000000 at 0xa001011c
[30617.323760] PUF Read:0x04000000 at 0xa0010120
[30617.323760] PUF Read:0x00040000 at 0xa0010124
[30617.323760] PUF Read:0x00000000 at 0xa0010128
[30617.323760] PUF Read:0x00000000 at 0xa001012c
[30617.323760] PUF Read:0x00000000 at 0xa0010130
[30617.323760] PUF Read:0x00004000 at 0xa0010134
[30617.323913] PUF Read:0x10000000 at 0xa0010138
[30617.323913] PUF Read:0x00000000 at 0xa001013c
[30617.323913] PUF Read:0x04000000 at 0xa0010140
[30617.323913] PUF Read:0x00000000 at 0xa0010144
[30617.323913] PUF Read:0x00000000 at 0xa0010148
[30617.323913] PUF Read:0x00000000 at 0xa001014c
[30617.324066] PUF Read:0x00000000 at 0xa0010150
[30617.324066] PUF Read:0x00000000 at 0xa0010154
[30617.324066] PUF Read:0x00000000 at 0xa0010158
[30617.324066] PUF Read:0x00000000 at 0xa001015c
[30617.324066] PUF Read:0x00000000 at 0xa0010160
[30617.324066] PUF Read:0x00000000 at 0xa0010164
[30617.324218] PUF Read:0x00000000 at 0xa0010168
[30617.324218] PUF Read:0x00000000 at 0xa001016c
[30617.324218] PUF Read:0x00000040 at 0xa0010170
[30617.324218] PUF Read:0x00000000 at 0xa0010174
[30617.324218] PUF Read:0x00004000 at 0xa0010178
[30617.324218] PUF Read:0x00000000 at 0xa001017c
[30617.324371] PUF Read:0x00000000 at 0xa0010180
[30617.324371] PUF Read:0x00000000 at 0xa0010184
[30617.324432] PUF Read:0x00000000 at 0xa0010188
[30617.324432] PUF Read:0x00000000 at 0xa001018c
[30617.324432] PUF Read:0x00000000 at 0xa0010190
[30617.324493] PUF Read:0x00000000 at 0xa0010194
[30617.324523] PUF Read:0x00000000 at 0xa0010198
[30617.324523] PUF Read:0x00000000 at 0xa001019c
[30617.324584] PUF Read:0x00000000 at 0xa00101a0
[30617.324584] PUF Read:0x00000000 at 0xa00101a4
[30617.324584] PUF Read:0x00000000 at 0xa00101a8
[30617.324645] PUF Read:0x00000000 at 0xa00101ac
[30617.324676] PUF Read:0x00000000 at 0xa00101b0
[30617.324676] PUF Read:0x00400000 at 0xa00101b4
[30617.324737] PUF Read:0x00000000 at 0xa00101b8
[30617.324737] PUF Read:0x00000000 at 0xa00101bc
[30617.324737] PUF Read:0x00000000 at 0xa00101c0
[30617.324737] PUF Read:0x00000400 at 0xa00101c4
[30617.324829] PUF Read:0x00000000 at 0xa00101c8
[30617.324859] PUF Read:0x00000000 at 0xa00101cc
[30617.324859] PUF Read:0x00000000 at 0xa00101d0
[30617.324859] PUF Read:0x00000000 at 0xa00101d4
[30617.324859] PUF Read:0x00000100 at 0xa00101d8
[30617.324859] PUF Read:0x00000000 at 0xa00101dc
[30617.324981] PUF Read:0x00000001 at 0xa00101e0
[30617.325012] PUF Read:0x00000000 at 0xa00101e4
[30617.325012] PUF Read:0x00000000 at 0xa00101e8
[30617.325073] PUF Read:0x00000000 at 0xa00101ec
[30617.325073] PUF Read:0x10000000 at 0xa00101f0
[30617.325073] PUF Read:0x00000000 at 0xa00101f4
[30617.325073] PUF Read:0x00000000 at 0xa00101f8
[30617.325164] PUF Read:0x00000000 at 0xa00101fc
[30617.325164] PUF Read:0x00000000 at 0xa0010200
[30617.325164] PUF Read:0x00000000 at 0xa0010204
[30617.325164] PUF Read:0x00000000 at 0xa0010208
[30617.325164] PUF Read:0x00000000 at 0xa001020c
[30617.325164] PUF Read:0x00000000 at 0xa0010210
[30617.325317] PUF Read:0x00000000 at 0xa0010214
[30617.325317] PUF Read:0x00000000 at 0xa0010218
[30617.325317] PUF Read:0x00010000 at 0xa001021c
[30617.325317] PUF Read:0x00000040 at 0xa0010220
[30617.325317] PUF Read:0x00000000 at 0xa0010224
[30617.325317] PUF Read:0x00000000 at 0xa0010228
[30617.325469] PUF Read:0x00000000 at 0xa001022c
[30617.325469] PUF Read:0x00000000 at 0xa0010230
[30617.325469] PUF Read:0x00000000 at 0xa0010234
[30617.325469] PUF Read:0x00000000 at 0xa0010238
[30617.325469] PUF Read:0x00000000 at 0xa001023c
[30617.325592] PUF Read:0x00000000 at 0xa0010240
[30617.325622] PUF Read:0x00000000 at 0xa0010244
[30617.325622] PUF Read:0x00000000 at 0xa0010248
[30617.325683] PUF Read:0x00000000 at 0xa001024c
[30617.325683] PUF Read:0x00000000 at 0xa0010250
[30617.325683] PUF Read:0x00000000 at 0xa0010254
[30617.325744] PUF Read:0x00040000 at 0xa0010258
[30617.325775] PUF Read:0x00000000 at 0xa001025c
[30617.325775] PUF Read:0x00000000 at 0xa0010260
[30617.325836] PUF Read:0x00000040 at 0xa0010264
[30617.325836] PUF Read:0x00000000 at 0xa0010268
[30617.325836] PUF Read:0x00000000 at 0xa001026c
[30617.325897] PUF Read:0x00000000 at 0xa0010270
[30617.325927] PUF Read:0x00000000 at 0xa0010274
[30617.325927] PUF Read:0x00000001 at 0xa0010278
[30617.325927] PUF Read:0x00000000 at 0xa001027c
[30617.325988] PUF Read:0x00000000 at 0xa0010280
[30617.325988] PUF Read:0x00000000 at 0xa0010284
[30617.326049] PUF Read:0x00000000 at 0xa0010288
[30617.326080] PUF Read:0x00000000 at 0xa001028c
[30617.326080] PUF Read:0x00000000 at 0xa0010290
[30617.326080] PUF Read:0x00000000 at 0xa0010294
[30617.326141] PUF Read:0x00000000 at 0xa0010298
[30617.326141] PUF Read:0x00000000 at 0xa001029c
[30617.326202] PUF Read:0x00000000 at 0xa00102a0
[30617.326232] PUF Read:0x00000000 at 0xa00102a4
[30617.326232] PUF Read:0x00000000 at 0xa00102a8
[30617.326232] PUF Read:0x00000000 at 0xa00102ac
[30617.326293] PUF Read:0x01000000 at 0xa00102b0
[30617.326293] PUF Read:0x00000000 at 0xa00102b4
[30617.326293] PUF Read:0x00000000 at 0xa00102b8
[30617.326385] PUF Read:0x01000000 at 0xa00102bc
[30617.326416] PUF Read:0x00000000 at 0xa00102c0
[30617.326416] PUF Read:0x00000000 at 0xa00102c4
[30617.326416] PUF Read:0x00000000 at 0xa00102c8
[30617.326477] PUF Read:0x00000000 at 0xa00102cc
[30617.326477] PUF Read:0x00000000 at 0xa00102d0
[30617.326538] PUF Read:0x00000000 at 0xa00102d4
[30617.326568] PUF Read:0x00000000 at 0xa00102d8
[30617.326568] PUF Read:0x00000000 at 0xa00102dc
[30617.326568] PUF Read:0x00000000 at 0xa00102e0
[30617.326568] PUF Read:0x00000000 at 0xa00102e4
[30617.326568] PUF Read:0x00000000 at 0xa00102e8
[30617.326690] PUF Read:0x00000000 at 0xa00102ec
[30617.326690] PUF Read:0x00000000 at 0xa00102f0
[30617.326690] PUF Read:0x00000000 at 0xa00102f4
[30617.326690] PUF Read:0x00000000 at 0xa00102f8
[30617.326690] PUF Read:0x00004000 at 0xa00102fc
[30617.326690] PUF Read:0x00000000 at 0xa0010300
[30617.326843] PUF Read:0x00000000 at 0xa0010304
[30617.326843] PUF Read:0x00000000 at 0xa0010308
[30617.326843] PUF Read:0x00000000 at 0xa001030c
[30617.326843] PUF Read:0x01000004 at 0xa0010310
[30617.326843] PUF Read:0x00000000 at 0xa0010314
[30617.326843] PUF Read:0x00000000 at 0xa0010318
[30617.326995] PUF Read:0x00000000 at 0xa001031c
[30617.326995] PUF Read:0x00000000 at 0xa0010320
[30617.326995] PUF Read:0x00000004 at 0xa0010324
[30617.326995] PUF Read:0x10000000 at 0xa0010328
[30617.326995] PUF Read:0x00000000 at 0xa001032c
[30617.326995] PUF Read:0x00000000 at 0xa0010330
[30617.327148] PUF Read:0x00000000 at 0xa0010334
[30617.327148] PUF Read:0x00000000 at 0xa0010338
[30617.327209] PUF Read:0x00000000 at 0xa001033c
[30617.327209] PUF Read:0x00000000 at 0xa0010340
[30617.327209] PUF Read:0x00000000 at 0xa0010344
[30617.327270] PUF Read:0x00000000 at 0xa0010348
[30617.327301] PUF Read:0x00000000 at 0xa001034c
[30617.327301] PUF Read:0x00000000 at 0xa0010350
[30617.327301] PUF Read:0x00000000 at 0xa0010354
[30617.327362] PUF Read:0x00000000 at 0xa0010358
[30617.327362] PUF Read:0x10000000 at 0xa001035c
[30617.327423] PUF Read:0x00000000 at 0xa0010360
