[52073.416534] [i] Total hammer attempts per row: 253235
[52073.416625] EMIF 2 REG Write 0x00000618 at 0x4d000010
[52073.416625] EMIF 2 REG Read 0x00000618 at 0x4d000010
[52073.416656] EMIF 2 REG Write 0x00000618 at 0x4d000014
[52073.416656] EMIF 2 REG Read 0x00000618 at 0x4d000014
[52073.416687] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[52073.416687] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[52073.416687] Temp polling alert enabled
[52073.418029] PUF Read:0xaaa2aaaa at 0xa00080c8
[52073.418029] PUF Read:0xaaaaaaaa at 0xa00080cc
[52073.418090] PUF Read:0xaaaaaaaa at 0xa00080d0
[52073.418090] PUF Read:0xaaaaaaaa at 0xa00080d4
[52073.418151] PUF Read:0xaaaaaaaa at 0xa00080d8
[52073.418182] PUF Read:0xaaaaaaaa at 0xa00080dc
[52073.418182] PUF Read:0xaaaaaaaa at 0xa00080e0
[52073.418182] PUF Read:0xaaaaaaaa at 0xa00080e4
[52073.418243] PUF Read:0xaaaaaaaa at 0xa00080e8
[52073.418243] PUF Read:0xaaaaaaab at 0xa00080ec
[52073.418304] PUF Read:0x8aaaaaaa at 0xa00080f0
[52073.418334] PUF Read:0xaaaaaaaa at 0xa00080f4
[52073.418334] PUF Read:0xaaaaabaa at 0xa00080f8
[52073.418334] PUF Read:0xaaaaaaaa at 0xa00080fc
[52073.418395] PUF Read:0xaaaaaaaa at 0xa0008100
[52073.418395] PUF Read:0xaaaaaaaa at 0xa0008104
[52073.418457] PUF Read:0xaaaaaaaa at 0xa0008108
[52073.418487] PUF Read:0xaaaaaaaa at 0xa000810c
[52073.418487] PUF Read:0xaaaaaaaa at 0xa0008110
[52073.418487] PUF Read:0xaaaaaaaa at 0xa0008114
[52073.418487] PUF Read:0xaaaaaaaa at 0xa0008118
[52073.418487] PUF Read:0xaaaaaaaa at 0xa000811c
[52073.418487] PUF Read:0xaaaaaaaa at 0xa0008120
[52073.418640] PUF Read:0xaaaaaaaa at 0xa0008124
[52073.418670] PUF Read:0xaaaaaaea at 0xa0008128
[52073.418670] PUF Read:0xaaaaaaaa at 0xa000812c
[52073.418670] PUF Read:0xaaaaaaaa at 0xa0008130
[52073.418731] PUF Read:0xaaaaaaaa at 0xa0008134
[52073.418731] PUF Read:0xaa8aaaaa at 0xa0008138
[52073.418792] PUF Read:0xaaaaaaaa at 0xa000813c
[52073.418823] PUF Read:0xaaaaaaaa at 0xa0008140
[52073.418823] PUF Read:0xaaaaaaaa at 0xa0008144
[52073.418823] PUF Read:0xaabaaeaa at 0xa0008148
[52073.418884] PUF Read:0xaaaaaaaa at 0xa000814c
[52073.418884] PUF Read:0xaaaaaaaa at 0xa0008150
[52073.418945] PUF Read:0xaaaaaaaa at 0xa0008154
[52073.418975] PUF Read:0xaaaaaaaa at 0xa0008158
[52073.418975] PUF Read:0xaaaaaaaa at 0xa000815c
[52073.418975] PUF Read:0xaaaaaaaa at 0xa0008160
[52073.418975] PUF Read:0xaaaaaaaa at 0xa0008164
[52073.418975] PUF Read:0xaaaaaaaa at 0xa0008168
[52073.418975] PUF Read:0xaaaaaaaa at 0xa000816c
[52073.419128] PUF Read:0xaaaaaaaa at 0xa0008170
[52073.419158] PUF Read:0xaaaaaaaa at 0xa0008174
[52073.419158] PUF Read:0xaaaaaaaa at 0xa0008178
[52073.419158] PUF Read:0xaaaaaaaa at 0xa000817c
[52073.419219] PUF Read:0xaaaaaa2a at 0xa0008180
[52073.419219] PUF Read:0xaaaaaaaa at 0xa0008184
[52073.419281] PUF Read:0xaaaaaaaa at 0xa0008188
[52073.419311] PUF Read:0xaaaaaaaa at 0xa000818c
[52073.419311] PUF Read:0xaaaaaaaa at 0xa0008190
[52073.419311] PUF Read:0xaaaaaaaa at 0xa0008194
[52073.419372] PUF Read:0xaaaaaaaa at 0xa0008198
[52073.419372] PUF Read:0xaaaaaaaa at 0xa000819c
[52073.419433] PUF Read:0xaaaaaaaa at 0xa00081a0
[52073.419464] PUF Read:0xaaaaaaaa at 0xa00081a4
[52073.419464] PUF Read:0xaaaaaaaa at 0xa00081a8
[52073.419525] PUF Read:0xaaaaaaaa at 0xa00081ac
[52073.419525] PUF Read:0xaaeaaaaa at 0xa00081b0
[52073.419525] PUF Read:0xaaaaaaaa at 0xa00081b4
[52073.419525] PUF Read:0xaaaaaaaa at 0xa00081b8
[52073.419616] PUF Read:0xaaaaaaaa at 0xa00081bc
[52073.419616] PUF Read:0xaaaaaaaa at 0xa00081c0
[52073.419616] PUF Read:0xaaaaaaae at 0xa00081c4
[52073.419616] PUF Read:0xaaaaaaaa at 0xa00081c8
[52073.419616] PUF Read:0xaaaaaaaa at 0xa00081cc
[52073.419616] PUF Read:0xaaaaaaaa at 0xa00081d0
[52073.419769] PUF Read:0xaaaaaaaa at 0xa00081d4
[52073.419799] PUF Read:0xaaaaaaaa at 0xa00081d8
[52073.419799] PUF Read:0xaaaaaaaa at 0xa00081dc
[52073.419799] PUF Read:0xaaaaaaaa at 0xa00081e0
[52073.419860] PUF Read:0xaaaaaaaa at 0xa00081e4
[52073.419860] PUF Read:0xaaaaaaaa at 0xa00081e8
[52073.419921] PUF Read:0xaa2aaaaa at 0xa00081ec
[52073.419952] PUF Read:0xaaaaaaaa at 0xa00081f0
[52073.419952] PUF Read:0xaaaaaeaa at 0xa00081f4
[52073.419952] PUF Read:0xaaaaaaa2 at 0xa00081f8
[52073.420013] PUF Read:0xaaaaaaaa at 0xa00081fc
[52073.420013] PUF Read:0xaaaaaaaa at 0xa0008200
[52073.420074] PUF Read:0xaaaaaaaa at 0xa0008204
[52073.420104] PUF Read:0xaaaaaaaa at 0xa0008208
[52073.420104] PUF Read:0xa8aaaaaa at 0xa000820c
[52073.420104] PUF Read:0xaaaaaaaa at 0xa0008210
[52073.420104] PUF Read:0xaaaaaaaa at 0xa0008214
[52073.420104] PUF Read:0xaaaaaaaa at 0xa0008218
[52073.420104] PUF Read:0xaaaaaaaa at 0xa000821c
[52073.420257] PUF Read:0xaaaaaaaa at 0xa0008220
[52073.420257] PUF Read:0xaaaaaaaa at 0xa0008224
[52073.420257] PUF Read:0xaaaaaaaa at 0xa0008228
[52073.420257] PUF Read:0xaaaaaaaa at 0xa000822c
[52073.420349] PUF Read:0xaaaaaaaa at 0xa0008230
[52073.420349] PUF Read:0xa8aaaaaa at 0xa0008234
[52073.420410] PUF Read:0xaaaaaaaa at 0xa0008238
[52073.420440] PUF Read:0xaaaaaaaa at 0xa000823c
[52073.420440] PUF Read:0xaaaaaaaa at 0xa0008240
[52073.420440] PUF Read:0xaaaaaaaa at 0xa0008244
[52073.420501] PUF Read:0xaaaaaaaa at 0xa0008248
[52073.420501] PUF Read:0xaaaaaaaa at 0xa000824c
[52073.420501] PUF Read:0xaaaaaaaa at 0xa0008250
[52073.420593] PUF Read:0xaaaaaaaa at 0xa0008254
[52073.420623] PUF Read:0xaaaaaaaa at 0xa0008258
[52073.420623] PUF Read:0xaaaaaaaa at 0xa000825c
[52073.420623] PUF Read:0xaaaaaaaa at 0xa0008260
[52073.420684] PUF Read:0xaaaaaaaa at 0xa0008264
[52073.420684] PUF Read:0xaaaaaaaa at 0xa0008268
[52073.420745] PUF Read:0xaaaaaaaa at 0xa000826c
[52073.420776] PUF Read:0xaaaaaaaa at 0xa0008270
[52073.420776] PUF Read:0xaaaaaaaa at 0xa0008274
[52073.420776] PUF Read:0xaaaaaaaa at 0xa0008278
[52073.420776] PUF Read:0xaaaaaaaa at 0xa000827c
[52073.420776] PUF Read:0xaaaaaaaa at 0xa0008280
[52073.420898] PUF Read:0xaaaaaaaa at 0xa0008284
[52073.420928] PUF Read:0xaaaaaaaa at 0xa0008288
[52073.420928] PUF Read:0xaaaaaaaa at 0xa000828c
[52073.420989] PUF Read:0xaaaaaaa8 at 0xa0008290
[52073.420989] PUF Read:0xaaaaaaaa at 0xa0008294
[52073.420989] PUF Read:0xaaaaaaaa at 0xa0008298
[52073.420989] PUF Read:0xaaaaaaaa at 0xa000829c
[52073.421081] PUF Read:0xaaaaaaaa at 0xa00082a0
[52073.421081] PUF Read:0xaaaaaaaa at 0xa00082a4
[52073.421142] PUF Read:0xaaaaaaaa at 0xa00082a8
[52073.421142] PUF Read:0xaaaaaaaa at 0xa00082ac
[52073.421142] PUF Read:0xaaaaaaaa at 0xa00082b0
[52073.421142] PUF Read:0xaaaaaaaa at 0xa00082b4
[52073.421234] PUF Read:0xaaaaaaea at 0xa00082b8
[52073.421234] PUF Read:0xaaaaaaaa at 0xa00082bc
[52073.421295] PUF Read:0xaaaaaaaa at 0xa00082c0
[52073.421295] PUF Read:0xaaaaaaaa at 0xa00082c4
[52073.421295] PUF Read:0xaaaaaaaa at 0xa00082c8
[52073.421295] PUF Read:0xaaaaaaaa at 0xa00082cc
[52073.421386] PUF Read:0xaaaaaaaa at 0xa00082d0
[52073.421386] PUF Read:0xaaaaaaaa at 0xa00082d4
[52073.421386] PUF Read:0xaaaaaaaa at 0xa00082d8
[52073.421386] PUF Read:0xaaaaaaaa at 0xa00082dc
[52073.421386] PUF Read:0xaaaaaaaa at 0xa00082e0
[52073.421386] PUF Read:0xaaaaaeaa at 0xa00082e4
[52073.421539] PUF Read:0xaaaaaaaa at 0xa00082e8
[52073.421569] PUF Read:0xaaaaaaaa at 0xa00082ec
[52073.421569] PUF Read:0xaaaaaaaa at 0xa00082f0
[52073.421569] PUF Read:0xaaaaaaaa at 0xa00082f4
[52073.421630] PUF Read:0xaaaaaaaa at 0xa00082f8
[52073.421630] PUF Read:0xaaaaaaaa at 0xa00082fc
[52073.421691] PUF Read:0xaaaaaaaa at 0xa0008300
[52073.421722] PUF Read:0xaaaaaaaa at 0xa0008304
[52073.421722] PUF Read:0xaaaaaaaa at 0xa0008308
[52073.421722] PUF Read:0xaaaaaaaa at 0xa000830c
[52073.421783] PUF Read:0xaaaaaaaa at 0xa0008310
[52073.421783] PUF Read:0xaaaaaaaa at 0xa0008314
[52073.421844] PUF Read:0xaaaaaaaa at 0xa0008318
[52073.421875] PUF Read:0xbaaaaaaa at 0xa000831c
[52073.421875] PUF Read:0xaaaaaaaa at 0xa0008320
[52073.421875] PUF Read:0xaaaaaaaa at 0xa0008324
[52073.421936] PUF Read:0xaaaaaaaa at 0xa0008328
[52073.421936] PUF Read:0xaaaaaaaa at 0xa000832c
[52073.421997] PUF Read:0xaaaaaaae at 0xa0008330
[52073.422027] PUF Read:0xaaaaaaaa at 0xa0008334
[52073.422027] PUF Read:0xaaaaaaaa at 0xa0008338
[52073.422027] PUF Read:0xaaaaaaaa at 0xa000833c
[52073.422027] PUF Read:0xaaaaaaaa at 0xa0008340
[52073.422119] PUF Read:0xaaaaaaaa at 0xa0008344
[52073.422119] PUF Read:0xaaaaaaaa at 0xa0008348
[52073.422180] PUF Read:0xaaaaaaaa at 0xa000834c
[52073.422210] PUF Read:0xaaaaaaaa at 0xa0008350
[52073.422210] PUF Read:0xaaaaaaaa at 0xa0008354
[52073.422210] PUF Read:0xaaaaaaaa at 0xa0008358
[52073.422271] PUF Read:0xaaaaaaaa at 0xa000835c
[52073.422271] PUF Read:0xaaabaaaa at 0xa0008360
[52073.422332] PUF Read:0xaaaaaaaa at 0xa0008364
[52073.422363] PUF Read:0xaaaaaaaa at 0xa0008368
[52073.422363] PUF Read:0xaaaaaaaa at 0xa000836c
[52073.422363] PUF Read:0xaaaaaaaa at 0xa0008370
[52073.422424] PUF Read:0xaaaaaaaa at 0xa0008374
[52073.422424] PUF Read:0xaaaaaaaa at 0xa0008378
[52073.422485] PUF Read:0xaaaaaaaa at 0xa000837c
[52073.422515] PUF Read:0xaaaaaaaa at 0xa0008380
[52073.422515] PUF Read:0xaaaaaaaa at 0xa0008384
[52073.422515] PUF Read:0xaaaaaaaa at 0xa0008388
[52073.422515] PUF Read:0xaaaaaaaa at 0xa000838c
[52073.422515] PUF Read:0xaaaaaaaa at 0xa0008390
[52073.422637] PUF Read:0xaaaaaaaa at 0xa0008394
[52073.422668] PUF Read:0xaaaaaaaa at 0xa0008398
[52073.422668] PUF Read:0xaaa2aaaa at 0xa000839c
[52073.422668] PUF Read:0xaaaaaaaa at 0xa00083a0
[52073.422668] PUF Read:0xaaaaaaaa at 0xa00083a4
[52073.422668] PUF Read:0xaaaaaaaa at 0xa00083a8
[52073.422668] PUF Read:0xaaaaaaaa at 0xa00083ac
[52073.422821] PUF Read:0xaaaaaaa2 at 0xa00083b0
[52073.422821] PUF Read:0xaaaaaaaa at 0xa00083b4
[52073.422821] PUF Read:0xaaaaaaaa at 0xa00083b8
[52073.422821] PUF Read:0xaaaaaaaa at 0xa00083bc
[52073.422912] PUF Read:0xaaaaaaaa at 0xa00083c0
[52073.422912] PUF Read:0xaaaaaaaa at 0xa00083c4
[52073.422973] PUF Read:0xaaaaaaaa at 0xa00083c8
[52073.423004] PUF Read:0xaaaaaaaa at 0xa00083cc
[52073.423004] PUF Read:0xaaaaaaaa at 0xa00083d0
[52073.423004] PUF Read:0xaaabaaaa at 0xa00083d4
[52073.423065] PUF Read:0xaaaaaaaa at 0xa00083d8
[52073.423065] PUF Read:0xaaaaaaaa at 0xa00083dc
[52073.423126] PUF Read:0xaaaaaaaa at 0xa00083e0
[52073.423156] PUF Read:0xaaaaaaaa at 0xa00083e4
[52073.423156] PUF Read:0xaaaaaaaa at 0xa00083e8
[52073.423156] PUF Read:0xaaaaaaaa at 0xa00083ec
[52073.423217] PUF Read:0xaaaaaaaa at 0xa00083f0
[52073.423217] PUF Read:0xaaaaaaaa at 0xa00083f4
[52073.423278] PUF Read:0xaaaaaaae at 0xa00083f8
[52073.423309] PUF Read:0xaaaeaaaa at 0xa00083fc
[52073.423309] PUF Read:0xaaaaaeaa at 0xa0010000
[52073.423370] PUF Read:0xaaaaaaaa at 0xa0010004
[52073.423370] PUF Read:0xaaaaaaaa at 0xa0010008
[52073.423370] PUF Read:0xaaaaaaaa at 0xa001000c
[52073.423370] PUF Read:0xaaaaaaaa at 0xa0010010
[52073.423461] PUF Read:0xaaaaaaaa at 0xa0010014
[52073.423461] PUF Read:0xabaaaaaa at 0xa0010018
[52073.423461] PUF Read:0xaeaaaaaa at 0xa001001c
[52073.423461] PUF Read:0xaaaaaaaa at 0xa0010020
[52073.423461] PUF Read:0xaaaaaaaa at 0xa0010024
[52073.423461] PUF Read:0xaaaaaaaa at 0xa0010028
[52073.423461] PUF Read:0xaaaaaaaa at 0xa001002c
[52073.423645] PUF Read:0xaaaaaaaa at 0xa0010030
[52073.423645] PUF Read:0xaaaaaaaa at 0xa0010034
[52073.423645] PUF Read:0xaaaaaaaa at 0xa0010038
[52073.423645] PUF Read:0xaaaaaaaa at 0xa001003c
[52073.423645] PUF Read:0xaaaaaaaa at 0xa0010040
[52073.423645] PUF Read:0xaeaaaaaa at 0xa0010044
[52073.423797] PUF Read:0xaaaaaaaa at 0xa0010048
[52073.423828] PUF Read:0xabaaaaaa at 0xa001004c
[52073.423828] PUF Read:0x8aaaaaaa at 0xa0010050
[52073.423828] PUF Read:0xaaa2aaaa at 0xa0010054
[52073.423889] PUF Read:0xaaaaaaaa at 0xa0010058
[52073.423889] PUF Read:0xaabaaeaa at 0xa001005c
[52073.423950] PUF Read:0xaaaaaaaa at 0xa0010060
[52073.423980] PUF Read:0xaaaaaaaa at 0xa0010064
[52073.423980] PUF Read:0xaaaaaaaa at 0xa0010068
[52073.423980] PUF Read:0xaaaaaaaa at 0xa001006c
[52073.424041] PUF Read:0xaaaaaaaa at 0xa0010070
[52073.424041] PUF Read:0xa8aaaaaa at 0xa0010074
[52073.424102] PUF Read:0xaaaaaaaa at 0xa0010078
[52073.424133] PUF Read:0xaaaaaaaa at 0xa001007c
[52073.424133] PUF Read:0xaaaaaaaa at 0xa0010080
[52073.424133] PUF Read:0xaaaaaaaa at 0xa0010084
[52073.424133] PUF Read:0xaaaaaaaa at 0xa0010088
[52073.424133] PUF Read:0xaaaaaa2a at 0xa001008c
[52073.424133] PUF Read:0xaaaaaaaa at 0xa0010090
[52073.424285] PUF Read:0xaaaaaaaa at 0xa0010094
[52073.424285] PUF Read:0xaaaaaaaa at 0xa0010098
[52073.424346] PUF Read:0xaaaaaaaa at 0xa001009c
[52073.424377] PUF Read:0xaaaaaaaa at 0xa00100a0
[52073.424377] PUF Read:0xaaaaaaaa at 0xa00100a4
[52073.424377] PUF Read:0xaaaaaaaa at 0xa00100a8
[52073.424377] PUF Read:0xaaaaaaaa at 0xa00100ac
[52073.424499] PUF Read:0xaeaaaaaa at 0xa00100b0
[52073.424499] PUF Read:0xaaaaaaaa at 0xa00100b4
[52073.424560] PUF Read:0xaaaaaaaa at 0xa00100b8
[52073.424591] PUF Read:0xaaaaaaaa at 0xa00100bc
[52073.424591] PUF Read:0xaaaaaaaa at 0xa00100c0
[52073.424591] PUF Read:0xaaaaaaaa at 0xa00100c4
[52073.424652] PUF Read:0xaaaaaaaa at 0xa00100c8
[52073.424652] PUF Read:0xaaaaaaaa at 0xa00100cc
[52073.424713] PUF Read:0xaaaaaaaa at 0xa00100d0
[52073.424743] PUF Read:0xaaaaaaaa at 0xa00100d4
[52073.424743] PUF Read:0xaaaaaaaa at 0xa00100d8
[52073.424804] PUF Read:0xaaaaaaaa at 0xa00100dc
[52073.424804] PUF Read:0xaaaaaaaa at 0xa00100e0
[52073.424804] PUF Read:0xaaaaaaaa at 0xa00100e4
[52073.424865] PUF Read:0xaaaaaaaa at 0xa00100e8
[52073.424896] PUF Read:0xaaaaaaaa at 0xa00100ec
[52073.424896] PUF Read:0xaaaaaaaa at 0xa00100f0
[52073.424896] PUF Read:0xaaaaaaaa at 0xa00100f4
[52073.424896] PUF Read:0xaaaaaaaa at 0xa00100f8
[52073.424896] PUF Read:0xaaaaaaaa at 0xa00100fc
[52073.424896] PUF Read:0xaa2aaaaa at 0xa0010100
[52073.425048] PUF Read:0xaaaaaaaa at 0xa0010104
[52073.425079] PUF Read:0xaaaaaaaa at 0xa0010108
[52073.425079] PUF Read:0xaaaaaaaa at 0xa001010c
[52073.425079] PUF Read:0xaaaaaaaa at 0xa0010110
[52073.425140] PUF Read:0xaaaaaaaa at 0xa0010114
[52073.425140] PUF Read:0xaaaaaaaa at 0xa0010118
[52073.425140] PUF Read:0xaaaaaaaa at 0xa001011c
[52073.425231] PUF Read:0xaaaaaaaa at 0xa0010120
[52073.425262] PUF Read:0xaaaeaaaa at 0xa0010124
[52073.425262] PUF Read:0xaaaaaaaa at 0xa0010128
[52073.425262] PUF Read:0xaaaaaaaa at 0xa001012c
[52073.425323] PUF Read:0xaaaaaaaa at 0xa0010130
[52073.425323] PUF Read:0xaaaaaaaa at 0xa0010134
[52073.425384] PUF Read:0xaaaaaaaa at 0xa0010138
[52073.425415] PUF Read:0xaaaaaaaa at 0xa001013c
[52073.425415] PUF Read:0xaeaaaaaa at 0xa0010140
[52073.425476] PUF Read:0xaaaaaaaa at 0xa0010144
[52073.425476] PUF Read:0xaaaaaaaa at 0xa0010148
[52073.425476] PUF Read:0xaaaaaaaa at 0xa001014c
[52073.425476] PUF Read:0xaaaaaaaa at 0xa0010150
[52073.425567] PUF Read:0xaaaaaaaa at 0xa0010154
[52073.425567] PUF Read:0xaaaaaaaa at 0xa0010158
[52073.425567] PUF Read:0xaaaaaaaa at 0xa001015c
[52073.425567] PUF Read:0xaaaaaaaa at 0xa0010160
[52073.425659] PUF Read:0xaaaaaaaa at 0xa0010164
[52073.425659] PUF Read:0xaaaaaaaa at 0xa0010168
[52073.425720] PUF Read:0xaaaaaaaa at 0xa001016c
[52073.425750] PUF Read:0xaaaaaaaa at 0xa0010170
[52073.425750] PUF Read:0xaaaaaaaa at 0xa0010174
[52073.425750] PUF Read:0xaaaaaaaa at 0xa0010178
[52073.425811] PUF Read:0xaaaaaaaa at 0xa001017c
[52073.425811] PUF Read:0xaaaaaaaa at 0xa0010180
[52073.425872] PUF Read:0xaaaaaaaa at 0xa0010184
[52073.425903] PUF Read:0xaaaaaaaa at 0xa0010188
[52073.425903] PUF Read:0xaaaaaaaa at 0xa001018c
[52073.425903] PUF Read:0xaaaaaaaa at 0xa0010190
[52073.425964] PUF Read:0xaaaaaaaa at 0xa0010194
[52073.425964] PUF Read:0xaaaaaaaa at 0xa0010198
[52073.426025] PUF Read:0xaaaaaaaa at 0xa001019c
[52073.426055] PUF Read:0xaaaaaaaa at 0xa00101a0
[52073.426055] PUF Read:0xaaaaaaaa at 0xa00101a4
[52073.426055] PUF Read:0xaaaaaaaa at 0xa00101a8
[52073.426116] PUF Read:0xaaaaaaaa at 0xa00101ac
[52073.426116] PUF Read:0xaa8aaaaa at 0xa00101b0
[52073.426177] PUF Read:0xaaaaaaaa at 0xa00101b4
[52073.426208] PUF Read:0xaaaaaaaa at 0xa00101b8
[52073.426208] PUF Read:0xaaaaaaaa at 0xa00101bc
[52073.426269] PUF Read:0xaaaaaaaa at 0xa00101c0
[52073.426269] PUF Read:0xaaaaaaaa at 0xa00101c4
[52073.426269] PUF Read:0xaaaaaaaa at 0xa00101c8
[52073.426269] PUF Read:0xaaaaaaaa at 0xa00101cc
[52073.426361] PUF Read:0xaaaaaaaa at 0xa00101d0
[52073.426361] PUF Read:0xaaaaaaaa at 0xa00101d4
[52073.426361] PUF Read:0xaaaaaaaa at 0xa00101d8
[52073.426361] PUF Read:0xaaaaaaaa at 0xa00101dc
[52073.426361] PUF Read:0xaaaaaaab at 0xa00101e0
[52073.426361] PUF Read:0xaaaaaaaa at 0xa00101e4
[52073.426513] PUF Read:0xaaaaaaaa at 0xa00101e8
[52073.426513] PUF Read:0xaaaaaaa8 at 0xa00101ec
[52073.426513] PUF Read:0xaaaaaaaa at 0xa00101f0
[52073.426513] PUF Read:0xaaaaaaaa at 0xa00101f4
[52073.426513] PUF Read:0xaaaaaaaa at 0xa00101f8
[52073.426513] PUF Read:0xaaaaaaaa at 0xa00101fc
[52073.426666] PUF Read:0xaaaaa2aa at 0xa0010200
[52073.426666] PUF Read:0xaaaaaaaa at 0xa0010204
[52073.426666] PUF Read:0xaaaaaaaa at 0xa0010208
[52073.426666] PUF Read:0xaaaaaaaa at 0xa001020c
[52073.426666] PUF Read:0xaaaaaaaa at 0xa0010210
[52073.426666] PUF Read:0xaaaaaaaa at 0xa0010214
[52073.426666] PUF Read:0xaaaaaaaa at 0xa0010218
[52073.426849] PUF Read:0xaaaaaaaa at 0xa001021c
[52073.426879] PUF Read:0xaaa2aaaa at 0xa0010220
[52073.426879] PUF Read:0xaaaaaaaa at 0xa0010224
[52073.426879] PUF Read:0xaaaaaaaa at 0xa0010228
[52073.426940] PUF Read:0xaaaaaaaa at 0xa001022c
[52073.426940] PUF Read:0xaaaaaaaa at 0xa0010230
[52073.427001] PUF Read:0xaaaaaaaa at 0xa0010234
[52073.427032] PUF Read:0xaaaaaaaa at 0xa0010238
[52073.427032] PUF Read:0xaaaaaaaa at 0xa001023c
[52073.427032] PUF Read:0xaaaaaaaa at 0xa0010240
[52073.427093] PUF Read:0xaaaaaaaa at 0xa0010244
[52073.427093] PUF Read:0xaaaaaaaa at 0xa0010248
[52073.427154] PUF Read:0xaa8aaaaa at 0xa001024c
[52073.427185] PUF Read:0xaaaaa2aa at 0xa0010250
[52073.427185] PUF Read:0xaaaaaaaa at 0xa0010254
[52073.427185] PUF Read:0xaaaaaaaa at 0xa0010258
[52073.427185] PUF Read:0xaaaaaaaa at 0xa001025c
[52073.427185] PUF Read:0xaaaaaaaa at 0xa0010260
[52073.427185] PUF Read:0xaaaaaaea at 0xa0010264
[52073.427337] PUF Read:0xaaaaaaaa at 0xa0010268
[52073.427368] PUF Read:0xaaaaaaaa at 0xa001026c
[52073.427368] PUF Read:0xaaaaaaaa at 0xa0010270
[52073.427368] PUF Read:0xaaaaaaaa at 0xa0010274
[52073.427429] PUF Read:0xaaaaaaaa at 0xa0010278
