[41736.854064] [i] Total hammer attempts per row: 506709
[41736.854064] EMIF 2 REG Write 0x00000618 at 0x4d000010
[41736.854064] EMIF 2 REG Read 0x00000618 at 0x4d000010
[41736.854125] EMIF 2 REG Write 0x00000618 at 0x4d000014
[41736.854125] EMIF 2 REG Read 0x00000618 at 0x4d000014
[41736.854125] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[41736.854156] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[41736.854156] Temp polling alert enabled
[41736.855743] PUF Read:0x00000000 at 0xa00080f0
[41736.855743] PUF Read:0x00000000 at 0xa00080f4
[41736.855804] PUF Read:0x00000100 at 0xa00080f8
[41736.855804] PUF Read:0x00000000 at 0xa00080fc
[41736.855865] PUF Read:0x00000000 at 0xa0008100
[41736.855895] PUF Read:0x00000000 at 0xa0008104
[41736.855895] PUF Read:0x00000000 at 0xa0008108
[41736.855895] PUF Read:0x00100000 at 0xa000810c
[41736.855957] PUF Read:0x00000000 at 0xa0008110
[41736.855957] PUF Read:0x00400000 at 0xa0008114
[41736.856018] PUF Read:0x00000000 at 0xa0008118
[41736.856048] PUF Read:0x00000000 at 0xa000811c
[41736.856048] PUF Read:0x00000000 at 0xa0008120
[41736.856048] PUF Read:0x00000400 at 0xa0008124
[41736.856048] PUF Read:0x00000040 at 0xa0008128
[41736.856140] PUF Read:0x00000000 at 0xa000812c
[41736.856140] PUF Read:0x00000000 at 0xa0008130
[41736.856201] PUF Read:0x00000000 at 0xa0008134
[41736.856231] PUF Read:0x00010000 at 0xa0008138
[41736.856231] PUF Read:0x00000000 at 0xa000813c
[41736.856231] PUF Read:0x40000400 at 0xa0008140
[41736.856292] PUF Read:0x00000000 at 0xa0008144
[41736.856292] PUF Read:0x00100400 at 0xa0008148
[41736.856353] PUF Read:0x00000000 at 0xa000814c
[41736.856384] PUF Read:0x00000000 at 0xa0008150
[41736.856384] PUF Read:0x00000000 at 0xa0008154
[41736.856384] PUF Read:0x00000000 at 0xa0008158
[41736.856445] PUF Read:0x00100040 at 0xa000815c
[41736.856445] PUF Read:0x00001000 at 0xa0008160
[41736.856506] PUF Read:0x00000000 at 0xa0008164
[41736.856536] PUF Read:0x04000000 at 0xa0008168
[41736.856536] PUF Read:0x00400000 at 0xa000816c
[41736.856536] PUF Read:0x00000000 at 0xa0008170
[41736.856597] PUF Read:0x00100000 at 0xa0008174
[41736.856597] PUF Read:0x00000000 at 0xa0008178
[41736.856658] PUF Read:0x00000000 at 0xa000817c
[41736.856689] PUF Read:0x00000000 at 0xa0008180
[41736.856689] PUF Read:0x00000000 at 0xa0008184
[41736.856689] PUF Read:0x00040000 at 0xa0008188
[41736.856750] PUF Read:0x00000040 at 0xa000818c
[41736.856750] PUF Read:0x00000000 at 0xa0008190
[41736.856811] PUF Read:0x40000000 at 0xa0008194
[41736.856842] PUF Read:0x00000000 at 0xa0008198
[41736.856842] PUF Read:0x00000000 at 0xa000819c
[41736.856842] PUF Read:0x00000000 at 0xa00081a0
[41736.856903] PUF Read:0x00000000 at 0xa00081a4
[41736.856903] PUF Read:0x00000000 at 0xa00081a8
[41736.856964] PUF Read:0x00000040 at 0xa00081ac
[41736.856994] PUF Read:0x00410000 at 0xa00081b0
[41736.856994] PUF Read:0x00100000 at 0xa00081b4
[41736.856994] PUF Read:0x00004000 at 0xa00081b8
[41736.857055] PUF Read:0x00100000 at 0xa00081bc
[41736.857055] PUF Read:0x00000000 at 0xa00081c0
[41736.857116] PUF Read:0x00000004 at 0xa00081c4
[41736.857147] PUF Read:0x00000000 at 0xa00081c8
[41736.857147] PUF Read:0x00010000 at 0xa00081cc
[41736.857208] PUF Read:0x10000000 at 0xa00081d0
[41736.857208] PUF Read:0x00000000 at 0xa00081d4
[41736.857208] PUF Read:0x10000000 at 0xa00081d8
[41736.857208] PUF Read:0x00000000 at 0xa00081dc
[41736.857299] PUF Read:0x00000000 at 0xa00081e0
[41736.857299] PUF Read:0x00000040 at 0xa00081e4
[41736.857299] PUF Read:0x00000000 at 0xa00081e8
[41736.857299] PUF Read:0x00000000 at 0xa00081ec
[41736.857299] PUF Read:0x00000001 at 0xa00081f0
[41736.857299] PUF Read:0x00000400 at 0xa00081f4
[41736.857452] PUF Read:0x00000000 at 0xa00081f8
[41736.857482] PUF Read:0x00000040 at 0xa00081fc
[41736.857482] PUF Read:0x00000000 at 0xa0008200
[41736.857482] PUF Read:0x00000000 at 0xa0008204
[41736.857543] PUF Read:0x00000010 at 0xa0008208
[41736.857543] PUF Read:0x00000000 at 0xa000820c
[41736.857604] PUF Read:0x00000000 at 0xa0008210
[41736.857635] PUF Read:0x00000000 at 0xa0008214
[41736.857635] PUF Read:0x00000400 at 0xa0008218
[41736.857635] PUF Read:0x00000000 at 0xa000821c
[41736.857635] PUF Read:0x00000000 at 0xa0008220
[41736.857727] PUF Read:0x00100000 at 0xa0008224
[41736.857727] PUF Read:0x00000000 at 0xa0008228
[41736.857788] PUF Read:0x00000000 at 0xa000822c
[41736.857788] PUF Read:0x00000500 at 0xa0008230
[41736.857788] PUF Read:0x00400000 at 0xa0008234
[41736.857788] PUF Read:0x00000000 at 0xa0008238
[41736.857788] PUF Read:0x00000400 at 0xa000823c
[41736.857788] PUF Read:0x00000000 at 0xa0008240
[41736.857940] PUF Read:0x00000000 at 0xa0008244
[41736.857940] PUF Read:0x00040000 at 0xa0008248
[41736.857940] PUF Read:0x00000000 at 0xa000824c
[41736.857940] PUF Read:0x00000000 at 0xa0008250
[41736.857940] PUF Read:0x00100000 at 0xa0008254
[41736.857940] PUF Read:0x00000000 at 0xa0008258
[41736.858093] PUF Read:0x04040000 at 0xa000825c
[41736.858093] PUF Read:0x00000000 at 0xa0008260
[41736.858093] PUF Read:0x00000000 at 0xa0008264
[41736.858093] PUF Read:0x00000400 at 0xa0008268
[41736.858093] PUF Read:0x00001000 at 0xa000826c
[41736.858093] PUF Read:0x00000000 at 0xa0008270
[41736.858245] PUF Read:0x00000000 at 0xa0008274
[41736.858245] PUF Read:0x00000040 at 0xa0008278
[41736.858245] PUF Read:0x00100000 at 0xa000827c
[41736.858245] PUF Read:0x40000000 at 0xa0008280
[41736.858337] PUF Read:0x00000000 at 0xa0008284
[41736.858337] PUF Read:0x00400000 at 0xa0008288
[41736.858398] PUF Read:0x00000000 at 0xa000828c
[41736.858428] PUF Read:0x00000000 at 0xa0008290
[41736.858428] PUF Read:0x00000000 at 0xa0008294
[41736.858428] PUF Read:0x00000000 at 0xa0008298
[41736.858489] PUF Read:0x00000000 at 0xa000829c
[41736.858489] PUF Read:0x00000000 at 0xa00082a0
[41736.858551] PUF Read:0x00001000 at 0xa00082a4
[41736.858581] PUF Read:0x00000000 at 0xa00082a8
[41736.858581] PUF Read:0x00000000 at 0xa00082ac
[41736.858581] PUF Read:0x00000000 at 0xa00082b0
[41736.858642] PUF Read:0x00000000 at 0xa00082b4
[41736.858642] PUF Read:0x00000040 at 0xa00082b8
[41736.858703] PUF Read:0x00000000 at 0xa00082bc
[41736.858703] PUF Read:0x00000000 at 0xa00082c0
[41736.858703] PUF Read:0x00000000 at 0xa00082c4
[41736.858703] PUF Read:0x10000000 at 0xa00082c8
[41736.858795] PUF Read:0x00000000 at 0xa00082cc
[41736.858795] PUF Read:0x00100000 at 0xa00082d0
[41736.858856] PUF Read:0x00000000 at 0xa00082d4
[41736.858886] PUF Read:0x00000000 at 0xa00082d8
[41736.858886] PUF Read:0x00004000 at 0xa00082dc
[41736.858886] PUF Read:0x00000000 at 0xa00082e0
[41736.858947] PUF Read:0x00000400 at 0xa00082e4
[41736.858947] PUF Read:0x00000100 at 0xa00082e8
[41736.859008] PUF Read:0x00000001 at 0xa00082ec
[41736.859039] PUF Read:0x00000001 at 0xa00082f0
[41736.859039] PUF Read:0x00000000 at 0xa00082f4
[41736.859039] PUF Read:0x00000000 at 0xa00082f8
[41736.859100] PUF Read:0x00000000 at 0xa00082fc
[41736.859100] PUF Read:0x00000000 at 0xa0008300
[41736.859100] PUF Read:0x00000000 at 0xa0008304
[41736.859191] PUF Read:0x00000000 at 0xa0008308
[41736.859191] PUF Read:0x00000000 at 0xa000830c
[41736.859191] PUF Read:0x00000000 at 0xa0008310
[41736.859191] PUF Read:0x00000010 at 0xa0008314
[41736.859191] PUF Read:0x01400000 at 0xa0008318
[41736.859191] PUF Read:0x10000000 at 0xa000831c
[41736.859344] PUF Read:0x00000000 at 0xa0008320
[41736.859375] PUF Read:0x00000100 at 0xa0008324
[41736.859375] PUF Read:0x00000000 at 0xa0008328
[41736.859375] PUF Read:0x00010000 at 0xa000832c
[41736.859436] PUF Read:0x00000004 at 0xa0008330
[41736.859436] PUF Read:0x00000000 at 0xa0008334
[41736.859497] PUF Read:0x00001000 at 0xa0008338
[41736.859527] PUF Read:0x00000000 at 0xa000833c
[41736.859527] PUF Read:0x10000100 at 0xa0008340
[41736.859527] PUF Read:0x00000001 at 0xa0008344
[41736.859588] PUF Read:0x00000000 at 0xa0008348
[41736.859588] PUF Read:0x00000100 at 0xa000834c
[41736.859649] PUF Read:0x00000000 at 0xa0008350
[41736.859680] PUF Read:0x00000000 at 0xa0008354
[41736.859680] PUF Read:0x00000000 at 0xa0008358
[41736.859680] PUF Read:0x00000000 at 0xa000835c
[41736.859741] PUF Read:0x00010000 at 0xa0008360
[41736.859741] PUF Read:0x00000000 at 0xa0008364
[41736.859802] PUF Read:0x00000000 at 0xa0008368
[41736.859832] PUF Read:0x00000400 at 0xa000836c
[41736.859832] PUF Read:0x00000000 at 0xa0008370
[41736.859832] PUF Read:0x00000000 at 0xa0008374
[41736.859893] PUF Read:0x40000000 at 0xa0008378
[41736.859893] PUF Read:0x00000000 at 0xa000837c
[41736.859954] PUF Read:0x00000000 at 0xa0008380
[41736.859985] PUF Read:0x00000000 at 0xa0008384
[41736.859985] PUF Read:0x00000000 at 0xa0008388
[41736.859985] PUF Read:0x00000000 at 0xa000838c
[41736.860046] PUF Read:0x00000001 at 0xa0008390
[41736.860046] PUF Read:0x00000100 at 0xa0008394
[41736.860107] PUF Read:0x00000000 at 0xa0008398
[41736.860137] PUF Read:0x00000000 at 0xa000839c
[41736.860137] PUF Read:0x00000000 at 0xa00083a0
[41736.860137] PUF Read:0x00000000 at 0xa00083a4
[41736.860198] PUF Read:0x00000000 at 0xa00083a8
[41736.860198] PUF Read:0x00001000 at 0xa00083ac
[41736.860260] PUF Read:0x00000000 at 0xa00083b0
[41736.860260] PUF Read:0x00000000 at 0xa00083b4
[41736.860260] PUF Read:0x00000000 at 0xa00083b8
[41736.860260] PUF Read:0x00000000 at 0xa00083bc
[41736.860351] PUF Read:0x00000000 at 0xa00083c0
[41736.860351] PUF Read:0x04000000 at 0xa00083c4
[41736.860412] PUF Read:0x00000000 at 0xa00083c8
[41736.860443] PUF Read:0x00000000 at 0xa00083cc
[41736.860443] PUF Read:0x00000000 at 0xa00083d0
[41736.860443] PUF Read:0x00010000 at 0xa00083d4
[41736.860504] PUF Read:0x00000000 at 0xa00083d8
[41736.860504] PUF Read:0x00000000 at 0xa00083dc
[41736.860565] PUF Read:0x00140000 at 0xa00083e0
[41736.860595] PUF Read:0x10000000 at 0xa00083e4
[41736.860595] PUF Read:0x00000000 at 0xa00083e8
[41736.860595] PUF Read:0x00000000 at 0xa00083ec
[41736.860656] PUF Read:0x00000400 at 0xa00083f0
[41736.860656] PUF Read:0x04000000 at 0xa00083f4
[41736.860656] PUF Read:0x00000004 at 0xa00083f8
[41736.860748] PUF Read:0x00044000 at 0xa00083fc
[41736.860778] PUF Read:0x00000440 at 0xa0010000
[41736.860778] PUF Read:0x00000000 at 0xa0010004
[41736.860778] PUF Read:0x00000000 at 0xa0010008
[41736.860839] PUF Read:0x00004000 at 0xa001000c
[41736.860839] PUF Read:0x00000000 at 0xa0010010
[41736.860900] PUF Read:0x01400000 at 0xa0010014
[41736.860931] PUF Read:0x01000000 at 0xa0010018
[41736.860931] PUF Read:0x04000000 at 0xa001001c
[41736.860931] PUF Read:0x00000100 at 0xa0010020
[41736.860992] PUF Read:0x04000000 at 0xa0010024
[41736.860992] PUF Read:0x00000000 at 0xa0010028
[41736.861053] PUF Read:0x00000000 at 0xa001002c
[41736.861083] PUF Read:0x00000000 at 0xa0010030
[41736.861083] PUF Read:0x00400040 at 0xa0010034
[41736.861083] PUF Read:0x00000000 at 0xa0010038
[41736.861145] PUF Read:0x00000000 at 0xa001003c
[41736.861145] PUF Read:0x00000000 at 0xa0010040
[41736.861206] PUF Read:0x04000010 at 0xa0010044
[41736.861236] PUF Read:0x00000000 at 0xa0010048
[41736.861236] PUF Read:0x41000000 at 0xa001004c
[41736.861236] PUF Read:0x00000000 at 0xa0010050
[41736.861297] PUF Read:0x00000000 at 0xa0010054
[41736.861297] PUF Read:0x00000000 at 0xa0010058
[41736.861358] PUF Read:0x00100400 at 0xa001005c
[41736.861389] PUF Read:0x00100000 at 0xa0010060
[41736.861389] PUF Read:0x00000000 at 0xa0010064
[41736.861389] PUF Read:0x00000000 at 0xa0010068
[41736.861450] PUF Read:0x00000000 at 0xa001006c
[41736.861450] PUF Read:0x00000000 at 0xa0010070
[41736.861511] PUF Read:0x00000000 at 0xa0010074
[41736.861541] PUF Read:0x00000040 at 0xa0010078
[41736.861541] PUF Read:0x00000000 at 0xa001007c
[41736.861541] PUF Read:0x00000100 at 0xa0010080
[41736.861602] PUF Read:0x00000000 at 0xa0010084
[41736.861602] PUF Read:0x00100000 at 0xa0010088
[41736.861663] PUF Read:0x00000000 at 0xa001008c
[41736.861694] PUF Read:0x00000000 at 0xa0010090
[41736.861694] PUF Read:0x00000000 at 0xa0010094
[41736.861694] PUF Read:0x00000000 at 0xa0010098
[41736.861694] PUF Read:0x00000000 at 0xa001009c
[41736.861694] PUF Read:0x00000000 at 0xa00100a0
[41736.861816] PUF Read:0x00000000 at 0xa00100a4
[41736.861877] PUF Read:0x00000000 at 0xa00100a8
[41736.861877] PUF Read:0x40000000 at 0xa00100ac
[41736.861877] PUF Read:0x04000000 at 0xa00100b0
[41736.861877] PUF Read:0x00000000 at 0xa00100b4
[41736.861877] PUF Read:0x00000000 at 0xa00100b8
[41736.861877] PUF Read:0x00000000 at 0xa00100bc
[41736.862030] PUF Read:0x00000000 at 0xa00100c0
[41736.862060] PUF Read:0x00000000 at 0xa00100c4
[41736.862060] PUF Read:0x00000000 at 0xa00100c8
[41736.862060] PUF Read:0x01000000 at 0xa00100cc
[41736.862060] PUF Read:0x00400100 at 0xa00100d0
[41736.862060] PUF Read:0x00000000 at 0xa00100d4
[41736.862182] PUF Read:0x00040000 at 0xa00100d8
[41736.862182] PUF Read:0x00000000 at 0xa00100dc
[41736.862182] PUF Read:0x00000000 at 0xa00100e0
[41736.862182] PUF Read:0x00004000 at 0xa00100e4
[41736.862182] PUF Read:0x00000000 at 0xa00100e8
[41736.862182] PUF Read:0x00000000 at 0xa00100ec
[41736.862182] PUF Read:0x00000000 at 0xa00100f0
[41736.862365] PUF Read:0x00000000 at 0xa00100f4
[41736.862365] PUF Read:0x00000000 at 0xa00100f8
[41736.862365] PUF Read:0x00050000 at 0xa00100fc
[41736.862365] PUF Read:0x00000000 at 0xa0010100
[41736.862457] PUF Read:0x10000000 at 0xa0010104
[41736.862457] PUF Read:0x00000000 at 0xa0010108
[41736.862518] PUF Read:0x04150000 at 0xa001010c
[41736.862548] PUF Read:0x00000001 at 0xa0010110
[41736.862548] PUF Read:0x00000000 at 0xa0010114
[41736.862548] PUF Read:0x00000000 at 0xa0010118
[41736.862609] PUF Read:0x10000000 at 0xa001011c
[41736.862609] PUF Read:0x04000000 at 0xa0010120
[41736.862670] PUF Read:0x00040000 at 0xa0010124
[41736.862701] PUF Read:0x00000000 at 0xa0010128
[41736.862701] PUF Read:0x00000000 at 0xa001012c
[41736.862701] PUF Read:0x00000000 at 0xa0010130
[41736.862762] PUF Read:0x00004000 at 0xa0010134
[41736.862762] PUF Read:0x10000000 at 0xa0010138
[41736.862823] PUF Read:0x00000000 at 0xa001013c
[41736.862854] PUF Read:0x04400000 at 0xa0010140
[41736.862854] PUF Read:0x00000001 at 0xa0010144
[41736.862854] PUF Read:0x00000000 at 0xa0010148
[41736.862915] PUF Read:0x00000000 at 0xa001014c
[41736.862915] PUF Read:0x00000000 at 0xa0010150
[41736.862976] PUF Read:0x00000000 at 0xa0010154
[41736.863006] PUF Read:0x00000000 at 0xa0010158
[41736.863006] PUF Read:0x00000000 at 0xa001015c
[41736.863006] PUF Read:0x00004000 at 0xa0010160
[41736.863067] PUF Read:0x00000000 at 0xa0010164
[41736.863067] PUF Read:0x00000000 at 0xa0010168
[41736.863128] PUF Read:0x00000100 at 0xa001016c
[41736.863159] PUF Read:0x00000040 at 0xa0010170
[41736.863159] PUF Read:0x04010400 at 0xa0010174
[41736.863159] PUF Read:0x01004000 at 0xa0010178
[41736.863220] PUF Read:0x00000000 at 0xa001017c
[41736.863220] PUF Read:0x00040000 at 0xa0010180
[41736.863281] PUF Read:0x00000100 at 0xa0010184
[41736.863311] PUF Read:0x00000000 at 0xa0010188
[41736.863311] PUF Read:0x00000000 at 0xa001018c
[41736.863372] PUF Read:0x01000000 at 0xa0010190
[41736.863372] PUF Read:0x00000000 at 0xa0010194
[41736.863372] PUF Read:0x00000000 at 0xa0010198
[41736.863433] PUF Read:0x00000000 at 0xa001019c
[41736.863464] PUF Read:0x00010000 at 0xa00101a0
[41736.863464] PUF Read:0x00000000 at 0xa00101a4
[41736.863464] PUF Read:0x00000000 at 0xa00101a8
[41736.863525] PUF Read:0x00000000 at 0xa00101ac
[41736.863525] PUF Read:0x00000000 at 0xa00101b0
[41736.863586] PUF Read:0x00500000 at 0xa00101b4
[41736.863616] PUF Read:0x00000000 at 0xa00101b8
[41736.863616] PUF Read:0x00000000 at 0xa00101bc
[41736.863616] PUF Read:0x00000000 at 0xa00101c0
[41736.863677] PUF Read:0x00000400 at 0xa00101c4
[41736.863677] PUF Read:0x00000000 at 0xa00101c8
[41736.863739] PUF Read:0x00000000 at 0xa00101cc
[41736.863769] PUF Read:0x00000000 at 0xa00101d0
[41736.863769] PUF Read:0x00000000 at 0xa00101d4
[41736.863769] PUF Read:0x00000100 at 0xa00101d8
[41736.863769] PUF Read:0x04000000 at 0xa00101dc
[41736.863861] PUF Read:0x00000001 at 0xa00101e0
[41736.863861] PUF Read:0x10000000 at 0xa00101e4
[41736.863922] PUF Read:0x40000000 at 0xa00101e8
[41736.863952] PUF Read:0x00000000 at 0xa00101ec
[41736.863952] PUF Read:0x10000000 at 0xa00101f0
[41736.863952] PUF Read:0x00000000 at 0xa00101f4
[41736.864013] PUF Read:0x00000000 at 0xa00101f8
[41736.864013] PUF Read:0x00000000 at 0xa00101fc
[41736.864074] PUF Read:0x00000000 at 0xa0010200
[41736.864105] PUF Read:0x00000000 at 0xa0010204
[41736.864105] PUF Read:0x00000000 at 0xa0010208
[41736.864105] PUF Read:0x00000004 at 0xa001020c
[41736.864166] PUF Read:0x00000000 at 0xa0010210
[41736.864166] PUF Read:0x00000100 at 0xa0010214
[41736.864227] PUF Read:0x00000000 at 0xa0010218
[41736.864257] PUF Read:0x00010000 at 0xa001021c
[41736.864257] PUF Read:0x00000040 at 0xa0010220
[41736.864257] PUF Read:0x00000000 at 0xa0010224
[41736.864318] PUF Read:0x00500000 at 0xa0010228
[41736.864318] PUF Read:0x00000000 at 0xa001022c
[41736.864379] PUF Read:0x00000000 at 0xa0010230
[41736.864410] PUF Read:0x00001000 at 0xa0010234
[41736.864410] PUF Read:0x00000000 at 0xa0010238
[41736.864410] PUF Read:0x00000000 at 0xa001023c
[41736.864471] PUF Read:0x00000000 at 0xa0010240
[41736.864471] PUF Read:0x00000000 at 0xa0010244
[41736.864532] PUF Read:0x00000000 at 0xa0010248
[41736.864562] PUF Read:0x00000000 at 0xa001024c
[41736.864562] PUF Read:0x00000000 at 0xa0010250
[41736.864562] PUF Read:0x00000000 at 0xa0010254
[41736.864624] PUF Read:0x00040000 at 0xa0010258
[41736.864624] PUF Read:0x00000000 at 0xa001025c
[41736.864685] PUF Read:0x00000000 at 0xa0010260
[41736.864715] PUF Read:0x00000040 at 0xa0010264
[41736.864715] PUF Read:0x00004000 at 0xa0010268
[41736.864715] PUF Read:0x00000000 at 0xa001026c
[41736.864776] PUF Read:0x00000000 at 0xa0010270
[41736.864776] PUF Read:0x00000000 at 0xa0010274
[41736.864837] PUF Read:0x00000001 at 0xa0010278
[41736.864868] PUF Read:0x00000000 at 0xa001027c
[41736.864868] PUF Read:0x00000000 at 0xa0010280
[41736.864868] PUF Read:0x00000000 at 0xa0010284
[41736.864929] PUF Read:0x00000000 at 0xa0010288
[41736.864929] PUF Read:0x00000000 at 0xa001028c
[41736.864990] PUF Read:0x00000000 at 0xa0010290
[41736.864990] PUF Read:0x00000000 at 0xa0010294
[41736.864990] PUF Read:0x00000000 at 0xa0010298
[41736.864990] PUF Read:0x00000000 at 0xa001029c
[41736.864990] PUF Read:0x00000000 at 0xa00102a0
[41736.864990] PUF Read:0x00000000 at 0xa00102a4
[41736.865142] PUF Read:0x00000000 at 0xa00102a8
[41736.865173] PUF Read:0x00000000 at 0xa00102ac
[41736.865173] PUF Read:0x01000000 at 0xa00102b0
[41736.865173] PUF Read:0x00000000 at 0xa00102b4
[41736.865234] PUF Read:0x00000000 at 0xa00102b8
[41736.865234] PUF Read:0x01000001 at 0xa00102bc
[41736.865295] PUF Read:0x00000000 at 0xa00102c0
[41736.865325] PUF Read:0x00000000 at 0xa00102c4
[41736.865325] PUF Read:0x00000000 at 0xa00102c8
[41736.865325] PUF Read:0x00000001 at 0xa00102cc
[41736.865325] PUF Read:0x00000000 at 0xa00102d0
[41736.865325] PUF Read:0x00000000 at 0xa00102d4
[41736.865325] PUF Read:0x00000000 at 0xa00102d8
[41736.865478] PUF Read:0x00000000 at 0xa00102dc
[41736.865478] PUF Read:0x00010000 at 0xa00102e0
[41736.865478] PUF Read:0x00000000 at 0xa00102e4
[41736.865478] PUF Read:0x00000000 at 0xa00102e8
[41736.865570] PUF Read:0x00000000 at 0xa00102ec
[41736.865570] PUF Read:0x00000000 at 0xa00102f0
[41736.865631] PUF Read:0x00000040 at 0xa00102f4
[41736.865661] PUF Read:0x00000000 at 0xa00102f8
[41736.865661] PUF Read:0x00004000 at 0xa00102fc
[41736.865661] PUF Read:0x00000000 at 0xa0010300
[41736.865722] PUF Read:0x00001000 at 0xa0010304
[41736.865722] PUF Read:0x40000000 at 0xa0010308
[41736.865783] PUF Read:0x00000000 at 0xa001030c
[41736.865814] PUF Read:0x01000004 at 0xa0010310
[41736.865814] PUF Read:0x00000000 at 0xa0010314
[41736.865814] PUF Read:0x00000000 at 0xa0010318
[41736.865875] PUF Read:0x00000000 at 0xa001031c
[41736.865875] PUF Read:0x00100000 at 0xa0010320
[41736.865936] PUF Read:0x00000004 at 0xa0010324
[41736.865966] PUF Read:0x10000000 at 0xa0010328
[41736.865966] PUF Read:0x00000000 at 0xa001032c
[41736.865966] PUF Read:0x00000000 at 0xa0010330
[41736.866027] PUF Read:0x00040000 at 0xa0010334
[41736.866027] PUF Read:0x00000000 at 0xa0010338
[41736.866088] PUF Read:0x00000000 at 0xa001033c
[41736.866119] PUF Read:0x00000000 at 0xa0010340
[41736.866119] PUF Read:0x00000000 at 0xa0010344
[41736.866119] PUF Read:0x04000000 at 0xa0010348
[41736.866180] PUF Read:0x00000000 at 0xa001034c
[41736.866180] PUF Read:0x00000000 at 0xa0010350
[41736.866241] PUF Read:0x00010000 at 0xa0010354
[41736.866271] PUF Read:0x00000000 at 0xa0010358
[41736.866271] PUF Read:0x10000000 at 0xa001035c
[41736.866271] PUF Read:0x00000000 at 0xa0010360
