[39809.160827] [i] Total hammer attempts per row: 253367
[39809.160827] EMIF 2 REG Write 0x00000618 at 0x4d000010
[39809.160827] EMIF 2 REG Read 0x00000618 at 0x4d000010
[39809.160888] EMIF 2 REG Write 0x00000618 at 0x4d000014
[39809.160888] EMIF 2 REG Read 0x00000618 at 0x4d000014
[39809.160888] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[39809.160919] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[39809.160919] Temp polling alert enabled
[39809.162200] PUF Read:0x00000000 at 0xa00080c0
[39809.162231] PUF Read:0x00000000 at 0xa00080c4
[39809.162231] PUF Read:0x00000000 at 0xa00080c8
[39809.162231] PUF Read:0x00000000 at 0xa00080cc
[39809.162292] PUF Read:0x00000000 at 0xa00080d0
[39809.162292] PUF Read:0x00000000 at 0xa00080d4
[39809.162353] PUF Read:0x00000000 at 0xa00080d8
[39809.162384] PUF Read:0x00000000 at 0xa00080dc
[39809.162384] PUF Read:0x01000000 at 0xa00080e0
[39809.162384] PUF Read:0x00000000 at 0xa00080e4
[39809.162445] PUF Read:0x00000000 at 0xa00080e8
[39809.162445] PUF Read:0x00000001 at 0xa00080ec
[39809.162445] PUF Read:0x00000000 at 0xa00080f0
[39809.162536] PUF Read:0x00000000 at 0xa00080f4
[39809.162567] PUF Read:0x00000100 at 0xa00080f8
[39809.162567] PUF Read:0x00000000 at 0xa00080fc
[39809.162567] PUF Read:0x00000000 at 0xa0008100
[39809.162628] PUF Read:0x00000000 at 0xa0008104
[39809.162628] PUF Read:0x00000000 at 0xa0008108
[39809.162689] PUF Read:0x00000000 at 0xa000810c
[39809.162719] PUF Read:0x00000000 at 0xa0008110
[39809.162719] PUF Read:0x00000000 at 0xa0008114
[39809.162719] PUF Read:0x00000000 at 0xa0008118
[39809.162780] PUF Read:0x00000000 at 0xa000811c
[39809.162780] PUF Read:0x00000000 at 0xa0008120
[39809.162841] PUF Read:0x00000000 at 0xa0008124
[39809.162872] PUF Read:0x00000040 at 0xa0008128
[39809.162872] PUF Read:0x00000000 at 0xa000812c
[39809.162872] PUF Read:0x00000000 at 0xa0008130
[39809.162933] PUF Read:0x00000000 at 0xa0008134
[39809.162933] PUF Read:0x00000000 at 0xa0008138
[39809.162994] PUF Read:0x00000000 at 0xa000813c
[39809.163024] PUF Read:0x00000000 at 0xa0008140
[39809.163024] PUF Read:0x00000000 at 0xa0008144
[39809.163024] PUF Read:0x00100400 at 0xa0008148
[39809.163085] PUF Read:0x00000000 at 0xa000814c
[39809.163085] PUF Read:0x00000000 at 0xa0008150
[39809.163146] PUF Read:0x00000000 at 0xa0008154
[39809.163177] PUF Read:0x00000000 at 0xa0008158
[39809.163177] PUF Read:0x00000040 at 0xa000815c
[39809.163177] PUF Read:0x00000000 at 0xa0008160
[39809.163238] PUF Read:0x00000000 at 0xa0008164
[39809.163238] PUF Read:0x00000000 at 0xa0008168
[39809.163299] PUF Read:0x00000000 at 0xa000816c
[39809.163330] PUF Read:0x00000000 at 0xa0008170
[39809.163330] PUF Read:0x00000000 at 0xa0008174
[39809.163330] PUF Read:0x00000000 at 0xa0008178
[39809.163391] PUF Read:0x00000000 at 0xa000817c
[39809.163391] PUF Read:0x00000000 at 0xa0008180
[39809.163452] PUF Read:0x00000000 at 0xa0008184
[39809.163482] PUF Read:0x00000000 at 0xa0008188
[39809.163482] PUF Read:0x00000000 at 0xa000818c
[39809.163482] PUF Read:0x00000000 at 0xa0008190
[39809.163543] PUF Read:0x00000000 at 0xa0008194
[39809.163543] PUF Read:0x00000000 at 0xa0008198
[39809.163604] PUF Read:0x00000000 at 0xa000819c
[39809.163635] PUF Read:0x00000000 at 0xa00081a0
[39809.163635] PUF Read:0x00000000 at 0xa00081a4
[39809.163635] PUF Read:0x00000000 at 0xa00081a8
[39809.163696] PUF Read:0x00000000 at 0xa00081ac
[39809.163696] PUF Read:0x00410000 at 0xa00081b0
[39809.163757] PUF Read:0x00000000 at 0xa00081b4
[39809.163787] PUF Read:0x00000000 at 0xa00081b8
[39809.163787] PUF Read:0x00000000 at 0xa00081bc
[39809.163787] PUF Read:0x00000000 at 0xa00081c0
[39809.163848] PUF Read:0x00000004 at 0xa00081c4
[39809.163848] PUF Read:0x00000000 at 0xa00081c8
[39809.163909] PUF Read:0x00000000 at 0xa00081cc
[39809.163940] PUF Read:0x10000000 at 0xa00081d0
[39809.163940] PUF Read:0x00000000 at 0xa00081d4
[39809.163940] PUF Read:0x00000000 at 0xa00081d8
[39809.163940] PUF Read:0x00000000 at 0xa00081dc
[39809.163940] PUF Read:0x00000000 at 0xa00081e0
[39809.163940] PUF Read:0x00000040 at 0xa00081e4
[39809.164093] PUF Read:0x00000000 at 0xa00081e8
[39809.164123] PUF Read:0x00000000 at 0xa00081ec
[39809.164123] PUF Read:0x00000000 at 0xa00081f0
[39809.164123] PUF Read:0x00000400 at 0xa00081f4
[39809.164184] PUF Read:0x00000000 at 0xa00081f8
[39809.164184] PUF Read:0x00000000 at 0xa00081fc
[39809.164245] PUF Read:0x00000000 at 0xa0008200
[39809.164276] PUF Read:0x00000000 at 0xa0008204
[39809.164276] PUF Read:0x00000000 at 0xa0008208
[39809.164276] PUF Read:0x00000000 at 0xa000820c
[39809.164337] PUF Read:0x00000000 at 0xa0008210
[39809.164337] PUF Read:0x00000000 at 0xa0008214
[39809.164398] PUF Read:0x00000000 at 0xa0008218
[39809.164398] PUF Read:0x00000000 at 0xa000821c
[39809.164398] PUF Read:0x00000000 at 0xa0008220
[39809.164398] PUF Read:0x00000000 at 0xa0008224
[39809.164398] PUF Read:0x00000000 at 0xa0008228
[39809.164398] PUF Read:0x00000000 at 0xa000822c
[39809.164550] PUF Read:0x00000000 at 0xa0008230
[39809.164550] PUF Read:0x00400000 at 0xa0008234
[39809.164550] PUF Read:0x00000000 at 0xa0008238
[39809.164550] PUF Read:0x00000000 at 0xa000823c
[39809.164642] PUF Read:0x00000000 at 0xa0008240
[39809.164642] PUF Read:0x00000000 at 0xa0008244
[39809.164703] PUF Read:0x00000000 at 0xa0008248
[39809.164733] PUF Read:0x00000000 at 0xa000824c
[39809.164733] PUF Read:0x00000000 at 0xa0008250
[39809.164733] PUF Read:0x00000000 at 0xa0008254
[39809.164733] PUF Read:0x00000000 at 0xa0008258
[39809.164733] PUF Read:0x00000000 at 0xa000825c
[39809.164855] PUF Read:0x00000000 at 0xa0008260
[39809.164855] PUF Read:0x00000000 at 0xa0008264
[39809.164855] PUF Read:0x00000000 at 0xa0008268
[39809.164855] PUF Read:0x00000000 at 0xa000826c
[39809.164855] PUF Read:0x00000000 at 0xa0008270
[39809.164855] PUF Read:0x00000000 at 0xa0008274
[39809.165008] PUF Read:0x00000000 at 0xa0008278
[39809.165008] PUF Read:0x00000000 at 0xa000827c
[39809.165008] PUF Read:0x00000000 at 0xa0008280
[39809.165008] PUF Read:0x00000000 at 0xa0008284
[39809.165008] PUF Read:0x00000000 at 0xa0008288
[39809.165008] PUF Read:0x00000000 at 0xa000828c
[39809.165161] PUF Read:0x00000000 at 0xa0008290
[39809.165161] PUF Read:0x00000000 at 0xa0008294
[39809.165161] PUF Read:0x00000000 at 0xa0008298
[39809.165161] PUF Read:0x00000000 at 0xa000829c
[39809.165161] PUF Read:0x00000000 at 0xa00082a0
[39809.165161] PUF Read:0x00000000 at 0xa00082a4
[39809.165313] PUF Read:0x00000000 at 0xa00082a8
[39809.165313] PUF Read:0x00000000 at 0xa00082ac
[39809.165313] PUF Read:0x00000000 at 0xa00082b0
[39809.165313] PUF Read:0x00000000 at 0xa00082b4
[39809.165313] PUF Read:0x00000040 at 0xa00082b8
[39809.165313] PUF Read:0x00000000 at 0xa00082bc
[39809.165466] PUF Read:0x00000000 at 0xa00082c0
[39809.165466] PUF Read:0x00000000 at 0xa00082c4
[39809.165466] PUF Read:0x10000000 at 0xa00082c8
[39809.165466] PUF Read:0x00000000 at 0xa00082cc
[39809.165557] PUF Read:0x00000000 at 0xa00082d0
[39809.165557] PUF Read:0x00000000 at 0xa00082d4
[39809.165618] PUF Read:0x00000000 at 0xa00082d8
[39809.165649] PUF Read:0x00000000 at 0xa00082dc
[39809.165649] PUF Read:0x00000000 at 0xa00082e0
[39809.165649] PUF Read:0x00000400 at 0xa00082e4
[39809.165710] PUF Read:0x00000000 at 0xa00082e8
[39809.165710] PUF Read:0x00000000 at 0xa00082ec
[39809.165771] PUF Read:0x00000000 at 0xa00082f0
[39809.165802] PUF Read:0x00000000 at 0xa00082f4
[39809.165802] PUF Read:0x00000000 at 0xa00082f8
[39809.165802] PUF Read:0x00000000 at 0xa00082fc
[39809.165802] PUF Read:0x00000000 at 0xa0008300
[39809.165802] PUF Read:0x00000000 at 0xa0008304
[39809.165924] PUF Read:0x00000000 at 0xa0008308
[39809.165924] PUF Read:0x00000000 at 0xa000830c
[39809.165924] PUF Read:0x00000000 at 0xa0008310
[39809.165924] PUF Read:0x00000000 at 0xa0008314
[39809.165924] PUF Read:0x00000000 at 0xa0008318
[39809.165924] PUF Read:0x10000000 at 0xa000831c
[39809.166076] PUF Read:0x00000000 at 0xa0008320
[39809.166107] PUF Read:0x00000000 at 0xa0008324
[39809.166107] PUF Read:0x00000000 at 0xa0008328
[39809.166107] PUF Read:0x00000000 at 0xa000832c
[39809.166168] PUF Read:0x00000004 at 0xa0008330
[39809.166168] PUF Read:0x00000000 at 0xa0008334
[39809.166229] PUF Read:0x00000000 at 0xa0008338
[39809.166259] PUF Read:0x00000000 at 0xa000833c
[39809.166259] PUF Read:0x00000000 at 0xa0008340
[39809.166259] PUF Read:0x00000000 at 0xa0008344
[39809.166259] PUF Read:0x00000000 at 0xa0008348
[39809.166259] PUF Read:0x00000000 at 0xa000834c
[39809.166381] PUF Read:0x00000000 at 0xa0008350
[39809.166381] PUF Read:0x00000000 at 0xa0008354
[39809.166381] PUF Read:0x00000000 at 0xa0008358
[39809.166381] PUF Read:0x00000000 at 0xa000835c
[39809.166381] PUF Read:0x00010000 at 0xa0008360
[39809.166534] PUF Read:0x00000000 at 0xa0008364
[39809.166534] PUF Read:0x00000000 at 0xa0008368
[39809.166534] PUF Read:0x00000000 at 0xa000836c
[39809.166625] PUF Read:0x00000000 at 0xa0008370
[39809.166656] PUF Read:0x00000000 at 0xa0008374
[39809.166656] PUF Read:0x00000000 at 0xa0008378
[39809.166656] PUF Read:0x00000000 at 0xa000837c
[39809.166717] PUF Read:0x00000000 at 0xa0008380
[39809.166717] PUF Read:0x00000000 at 0xa0008384
[39809.166778] PUF Read:0x00000000 at 0xa0008388
[39809.166809] PUF Read:0x00000000 at 0xa000838c
[39809.166809] PUF Read:0x00000000 at 0xa0008390
[39809.166809] PUF Read:0x00000000 at 0xa0008394
[39809.166870] PUF Read:0x00000000 at 0xa0008398
[39809.166870] PUF Read:0x00000000 at 0xa000839c
[39809.166931] PUF Read:0x00000000 at 0xa00083a0
[39809.166961] PUF Read:0x00000000 at 0xa00083a4
[39809.166961] PUF Read:0x00000000 at 0xa00083a8
[39809.166961] PUF Read:0x00000000 at 0xa00083ac
[39809.167022] PUF Read:0x00000000 at 0xa00083b0
[39809.167022] PUF Read:0x00000000 at 0xa00083b4
[39809.167083] PUF Read:0x00000000 at 0xa00083b8
[39809.167114] PUF Read:0x00000000 at 0xa00083bc
[39809.167114] PUF Read:0x00000000 at 0xa00083c0
[39809.167114] PUF Read:0x00000000 at 0xa00083c4
[39809.167114] PUF Read:0x00000000 at 0xa00083c8
[39809.167114] PUF Read:0x00000000 at 0xa00083cc
[39809.167114] PUF Read:0x00000000 at 0xa00083d0
[39809.167266] PUF Read:0x00010000 at 0xa00083d4
[39809.167266] PUF Read:0x00000000 at 0xa00083d8
[39809.167266] PUF Read:0x00000000 at 0xa00083dc
[39809.167266] PUF Read:0x00000000 at 0xa00083e0
[39809.167266] PUF Read:0x00000000 at 0xa00083e4
[39809.167266] PUF Read:0x00000000 at 0xa00083e8
[39809.167419] PUF Read:0x00000000 at 0xa00083ec
[39809.167419] PUF Read:0x00000000 at 0xa00083f0
[39809.167419] PUF Read:0x00000000 at 0xa00083f4
[39809.167419] PUF Read:0x00000004 at 0xa00083f8
[39809.167419] PUF Read:0x00040000 at 0xa00083fc
[39809.167419] PUF Read:0x00000400 at 0xa0010000
[39809.167572] PUF Read:0x00000000 at 0xa0010004
[39809.167572] PUF Read:0x00000000 at 0xa0010008
[39809.167572] PUF Read:0x00000000 at 0xa001000c
[39809.167572] PUF Read:0x00000000 at 0xa0010010
[39809.167572] PUF Read:0x00000000 at 0xa0010014
[39809.167572] PUF Read:0x01000000 at 0xa0010018
[39809.167724] PUF Read:0x04000000 at 0xa001001c
[39809.167755] PUF Read:0x00000000 at 0xa0010020
[39809.167755] PUF Read:0x00000000 at 0xa0010024
[39809.167755] PUF Read:0x00000000 at 0xa0010028
[39809.167816] PUF Read:0x00000000 at 0xa001002c
[39809.167816] PUF Read:0x00000000 at 0xa0010030
[39809.167877] PUF Read:0x00000000 at 0xa0010034
[39809.167907] PUF Read:0x00000000 at 0xa0010038
[39809.167907] PUF Read:0x00000000 at 0xa001003c
[39809.167907] PUF Read:0x00000000 at 0xa0010040
[39809.167968] PUF Read:0x04000000 at 0xa0010044
[39809.167968] PUF Read:0x00000000 at 0xa0010048
[39809.168029] PUF Read:0x01000000 at 0xa001004c
[39809.168060] PUF Read:0x00000000 at 0xa0010050
[39809.168060] PUF Read:0x00000000 at 0xa0010054
[39809.168060] PUF Read:0x00000000 at 0xa0010058
[39809.168121] PUF Read:0x00100400 at 0xa001005c
[39809.168121] PUF Read:0x00000000 at 0xa0010060
[39809.168182] PUF Read:0x00000000 at 0xa0010064
[39809.168212] PUF Read:0x00000000 at 0xa0010068
[39809.168212] PUF Read:0x00000000 at 0xa001006c
[39809.168212] PUF Read:0x00000000 at 0xa0010070
[39809.168273] PUF Read:0x00000000 at 0xa0010074
[39809.168273] PUF Read:0x00000000 at 0xa0010078
[39809.168334] PUF Read:0x00000000 at 0xa001007c
[39809.168365] PUF Read:0x00000000 at 0xa0010080
[39809.168365] PUF Read:0x00000000 at 0xa0010084
[39809.168365] PUF Read:0x00000000 at 0xa0010088
[39809.168426] PUF Read:0x00000000 at 0xa001008c
[39809.168426] PUF Read:0x00000000 at 0xa0010090
[39809.168487] PUF Read:0x00000000 at 0xa0010094
[39809.168518] PUF Read:0x00000000 at 0xa0010098
[39809.168518] PUF Read:0x00000000 at 0xa001009c
[39809.168518] PUF Read:0x00000000 at 0xa00100a0
[39809.168518] PUF Read:0x00000000 at 0xa00100a4
[39809.168518] PUF Read:0x00000000 at 0xa00100a8
[39809.168640] PUF Read:0x00000000 at 0xa00100ac
[39809.168670] PUF Read:0x04000000 at 0xa00100b0
[39809.168670] PUF Read:0x00000000 at 0xa00100b4
[39809.168670] PUF Read:0x00000000 at 0xa00100b8
[39809.168731] PUF Read:0x00000000 at 0xa00100bc
[39809.168731] PUF Read:0x00000000 at 0xa00100c0
[39809.168792] PUF Read:0x00000000 at 0xa00100c4
[39809.168823] PUF Read:0x00000000 at 0xa00100c8
[39809.168823] PUF Read:0x00000000 at 0xa00100cc
[39809.168823] PUF Read:0x00000000 at 0xa00100d0
[39809.168884] PUF Read:0x00000000 at 0xa00100d4
[39809.168884] PUF Read:0x00000000 at 0xa00100d8
[39809.168945] PUF Read:0x00000000 at 0xa00100dc
[39809.168945] PUF Read:0x00000000 at 0xa00100e0
[39809.168945] PUF Read:0x00000000 at 0xa00100e4
[39809.168945] PUF Read:0x00000000 at 0xa00100e8
[39809.168945] PUF Read:0x00000000 at 0xa00100ec
[39809.168945] PUF Read:0x00000000 at 0xa00100f0
[39809.169097] PUF Read:0x00000000 at 0xa00100f4
[39809.169097] PUF Read:0x00000000 at 0xa00100f8
[39809.169097] PUF Read:0x00000000 at 0xa00100fc
[39809.169097] PUF Read:0x00000000 at 0xa0010100
[39809.169097] PUF Read:0x00000000 at 0xa0010104
[39809.169097] PUF Read:0x00000000 at 0xa0010108
[39809.169250] PUF Read:0x00010000 at 0xa001010c
[39809.169250] PUF Read:0x00000000 at 0xa0010110
[39809.169250] PUF Read:0x00000000 at 0xa0010114
[39809.169250] PUF Read:0x00000000 at 0xa0010118
[39809.169342] PUF Read:0x00000000 at 0xa001011c
[39809.169342] PUF Read:0x04000000 at 0xa0010120
[39809.169403] PUF Read:0x00040000 at 0xa0010124
[39809.169433] PUF Read:0x00000000 at 0xa0010128
[39809.169433] PUF Read:0x00000000 at 0xa001012c
[39809.169433] PUF Read:0x00000000 at 0xa0010130
[39809.169433] PUF Read:0x00000000 at 0xa0010134
[39809.169433] PUF Read:0x00000000 at 0xa0010138
[39809.169555] PUF Read:0x00000000 at 0xa001013c
[39809.169555] PUF Read:0x04000000 at 0xa0010140
[39809.169555] PUF Read:0x00000000 at 0xa0010144
[39809.169555] PUF Read:0x00000000 at 0xa0010148
[39809.169555] PUF Read:0x00000000 at 0xa001014c
[39809.169555] PUF Read:0x00000000 at 0xa0010150
[39809.169708] PUF Read:0x00000000 at 0xa0010154
[39809.169708] PUF Read:0x00000000 at 0xa0010158
[39809.169708] PUF Read:0x00000000 at 0xa001015c
[39809.169708] PUF Read:0x00000000 at 0xa0010160
[39809.169708] PUF Read:0x00000000 at 0xa0010164
[39809.169708] PUF Read:0x00000000 at 0xa0010168
[39809.169860] PUF Read:0x00000000 at 0xa001016c
[39809.169860] PUF Read:0x00000000 at 0xa0010170
[39809.169860] PUF Read:0x00000000 at 0xa0010174
[39809.169860] PUF Read:0x00000000 at 0xa0010178
[39809.169860] PUF Read:0x00000000 at 0xa001017c
[39809.169860] PUF Read:0x00000000 at 0xa0010180
[39809.170013] PUF Read:0x00000000 at 0xa0010184
[39809.170013] PUF Read:0x00000000 at 0xa0010188
[39809.170013] PUF Read:0x00000000 at 0xa001018c
[39809.170013] PUF Read:0x00000000 at 0xa0010190
[39809.170013] PUF Read:0x00000000 at 0xa0010194
[39809.170013] PUF Read:0x00000000 at 0xa0010198
[39809.170166] PUF Read:0x00000000 at 0xa001019c
[39809.170196] PUF Read:0x00000000 at 0xa00101a0
[39809.170196] PUF Read:0x00000000 at 0xa00101a4
[39809.170196] PUF Read:0x00000000 at 0xa00101a8
[39809.170257] PUF Read:0x00000000 at 0xa00101ac
[39809.170257] PUF Read:0x00000000 at 0xa00101b0
[39809.170318] PUF Read:0x00400000 at 0xa00101b4
[39809.170349] PUF Read:0x00000000 at 0xa00101b8
[39809.170349] PUF Read:0x00000000 at 0xa00101bc
[39809.170349] PUF Read:0x00000000 at 0xa00101c0
[39809.170410] PUF Read:0x00000400 at 0xa00101c4
[39809.170410] PUF Read:0x00000000 at 0xa00101c8
[39809.170471] PUF Read:0x00000000 at 0xa00101cc
[39809.170501] PUF Read:0x00000000 at 0xa00101d0
[39809.170501] PUF Read:0x00000000 at 0xa00101d4
[39809.170501] PUF Read:0x00000000 at 0xa00101d8
[39809.170562] PUF Read:0x00000000 at 0xa00101dc
[39809.170562] PUF Read:0x00000001 at 0xa00101e0
[39809.170623] PUF Read:0x00000000 at 0xa00101e4
[39809.170654] PUF Read:0x00000000 at 0xa00101e8
[39809.170654] PUF Read:0x00000000 at 0xa00101ec
[39809.170654] PUF Read:0x00000000 at 0xa00101f0
[39809.170715] PUF Read:0x00000000 at 0xa00101f4
[39809.170715] PUF Read:0x00000000 at 0xa00101f8
[39809.170776] PUF Read:0x00000000 at 0xa00101fc
[39809.170806] PUF Read:0x00000000 at 0xa0010200
[39809.170806] PUF Read:0x00000000 at 0xa0010204
[39809.170806] PUF Read:0x00000000 at 0xa0010208
[39809.170867] PUF Read:0x00000000 at 0xa001020c
[39809.170867] PUF Read:0x00000000 at 0xa0010210
[39809.170928] PUF Read:0x00000000 at 0xa0010214
[39809.170959] PUF Read:0x00000000 at 0xa0010218
[39809.170959] PUF Read:0x00000000 at 0xa001021c
[39809.170959] PUF Read:0x00000000 at 0xa0010220
[39809.171020] PUF Read:0x00000000 at 0xa0010224
[39809.171020] PUF Read:0x00000000 at 0xa0010228
[39809.171081] PUF Read:0x00000000 at 0xa001022c
[39809.171112] PUF Read:0x00000000 at 0xa0010230
[39809.171112] PUF Read:0x00000000 at 0xa0010234
[39809.171112] PUF Read:0x00000000 at 0xa0010238
[39809.171173] PUF Read:0x00000000 at 0xa001023c
[39809.171173] PUF Read:0x00000000 at 0xa0010240
[39809.171234] PUF Read:0x00000000 at 0xa0010244
[39809.171264] PUF Read:0x00000000 at 0xa0010248
[39809.171264] PUF Read:0x00000000 at 0xa001024c
[39809.171264] PUF Read:0x00000000 at 0xa0010250
[39809.171325] PUF Read:0x00000000 at 0xa0010254
[39809.171325] PUF Read:0x00040000 at 0xa0010258
[39809.171386] PUF Read:0x00000000 at 0xa001025c
[39809.171417] PUF Read:0x00000000 at 0xa0010260
[39809.171417] PUF Read:0x00000040 at 0xa0010264
[39809.171417] PUF Read:0x00000000 at 0xa0010268
[39809.171478] PUF Read:0x00000000 at 0xa001026c
[39809.171478] PUF Read:0x00000000 at 0xa0010270
[39809.171539] PUF Read:0x00000000 at 0xa0010274
[39809.171569] PUF Read:0x00000001 at 0xa0010278
[39809.171569] PUF Read:0x00000000 at 0xa001027c
[39809.171569] PUF Read:0x00000000 at 0xa0010280
[39809.171569] PUF Read:0x00000000 at 0xa0010284
[39809.171569] PUF Read:0x00000000 at 0xa0010288
[39809.171691] PUF Read:0x00000000 at 0xa001028c
[39809.171722] PUF Read:0x00000000 at 0xa0010290
[39809.171722] PUF Read:0x00000000 at 0xa0010294
[39809.171722] PUF Read:0x00000000 at 0xa0010298
[39809.171783] PUF Read:0x00000000 at 0xa001029c
[39809.171783] PUF Read:0x00000000 at 0xa00102a0
[39809.171844] PUF Read:0x00000000 at 0xa00102a4
[39809.171875] PUF Read:0x00000000 at 0xa00102a8
[39809.171875] PUF Read:0x00000000 at 0xa00102ac
[39809.171875] PUF Read:0x01000000 at 0xa00102b0
[39809.171936] PUF Read:0x00000000 at 0xa00102b4
[39809.171936] PUF Read:0x00000000 at 0xa00102b8
[39809.171997] PUF Read:0x00000000 at 0xa00102bc
[39809.172027] PUF Read:0x00000000 at 0xa00102c0
[39809.172027] PUF Read:0x00000000 at 0xa00102c4
[39809.172027] PUF Read:0x00000000 at 0xa00102c8
[39809.172088] PUF Read:0x00000000 at 0xa00102cc
[39809.172088] PUF Read:0x00000000 at 0xa00102d0
[39809.172149] PUF Read:0x00000000 at 0xa00102d4
[39809.172180] PUF Read:0x00000000 at 0xa00102d8
[39809.172180] PUF Read:0x00000000 at 0xa00102dc
[39809.172180] PUF Read:0x00000000 at 0xa00102e0
[39809.172241] PUF Read:0x00000000 at 0xa00102e4
[39809.172241] PUF Read:0x00000000 at 0xa00102e8
[39809.172302] PUF Read:0x00000000 at 0xa00102ec
[39809.172332] PUF Read:0x00000000 at 0xa00102f0
[39809.172332] PUF Read:0x00000000 at 0xa00102f4
[39809.172332] PUF Read:0x00000000 at 0xa00102f8
[39809.172393] PUF Read:0x00004000 at 0xa00102fc
[39809.172393] PUF Read:0x00000000 at 0xa0010300
[39809.172454] PUF Read:0x00000000 at 0xa0010304
[39809.172485] PUF Read:0x00000000 at 0xa0010308
[39809.172485] PUF Read:0x00000000 at 0xa001030c
[39809.172485] PUF Read:0x01000004 at 0xa0010310
[39809.172546] PUF Read:0x00000000 at 0xa0010314
[39809.172546] PUF Read:0x00000000 at 0xa0010318
[39809.172607] PUF Read:0x00000000 at 0xa001031c
[39809.172637] PUF Read:0x00000000 at 0xa0010320
[39809.172637] PUF Read:0x00000000 at 0xa0010324
[39809.172637] PUF Read:0x10000000 at 0xa0010328
[39809.172698] PUF Read:0x00000000 at 0xa001032c
[39809.172698] PUF Read:0x00000000 at 0xa0010330
[39809.172760] PUF Read:0x00000000 at 0xa0010334
[39809.172790] PUF Read:0x00000000 at 0xa0010338
[39809.172790] PUF Read:0x00000000 at 0xa001033c
[39809.172790] PUF Read:0x00000000 at 0xa0010340
[39809.172851] PUF Read:0x00000000 at 0xa0010344
[39809.172851] PUF Read:0x00000000 at 0xa0010348
[39809.172912] PUF Read:0x00000000 at 0xa001034c
[39809.172943] PUF Read:0x00000000 at 0xa0010350
[39809.172943] PUF Read:0x00000000 at 0xa0010354
[39809.172943] PUF Read:0x00000000 at 0xa0010358
[39809.173004] PUF Read:0x10000000 at 0xa001035c
[39809.173004] PUF Read:0x00000000 at 0xa0010360
