[17030.878723] [i] Total hammer attempts per row: 1637304
[17030.878753] EMIF 2 REG Write 0x00000618 at 0x4d000010
[17030.878753] EMIF 2 REG Read 0x00000618 at 0x4d000010
[17030.878784] EMIF 2 REG Write 0x00000618 at 0x4d000014
[17030.878784] EMIF 2 REG Read 0x00000618 at 0x4d000014
[17030.878814] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[17030.878814] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[17030.878845] Temp polling alert enabled
[17030.883758] PUF Read:0x00000000 at 0xa0008304
[17030.883819] PUF Read:0x00000000 at 0xa0008308
[17030.883850] PUF Read:0x00000000 at 0xa000830c
[17030.883850] PUF Read:0x00000000 at 0xa0008310
[17030.883911] PUF Read:0x00000010 at 0xa0008314
[17030.883911] PUF Read:0x01500000 at 0xa0008318
[17030.883911] PUF Read:0x10000000 at 0xa000831c
[17030.883972] PUF Read:0x00000000 at 0xa0008320
[17030.884002] PUF Read:0x00000100 at 0xa0008324
[17030.884002] PUF Read:0x00000000 at 0xa0008328
[17030.884063] PUF Read:0x00010000 at 0xa000832c
[17030.884063] PUF Read:0x00000004 at 0xa0008330
[17030.884063] PUF Read:0x00000100 at 0xa0008334
[17030.884124] PUF Read:0x00001000 at 0xa0008338
[17030.884155] PUF Read:0x00000000 at 0xa000833c
[17030.884155] PUF Read:0x10000100 at 0xa0008340
[17030.884155] PUF Read:0x00000001 at 0xa0008344
[17030.884216] PUF Read:0x00000000 at 0xa0008348
[17030.884216] PUF Read:0x00000100 at 0xa000834c
[17030.884277] PUF Read:0x00000000 at 0xa0008350
[17030.884307] PUF Read:0x00000000 at 0xa0008354
[17030.884307] PUF Read:0x00000000 at 0xa0008358
[17030.884307] PUF Read:0x00001000 at 0xa000835c
[17030.884368] PUF Read:0x00010000 at 0xa0008360
[17030.884368] PUF Read:0x00000040 at 0xa0008364
[17030.884429] PUF Read:0x04000000 at 0xa0008368
[17030.884460] PUF Read:0x00000400 at 0xa000836c
[17030.884460] PUF Read:0x00000000 at 0xa0008370
[17030.884521] PUF Read:0x00000000 at 0xa0008374
[17030.884521] PUF Read:0x40010000 at 0xa0008378
[17030.884521] PUF Read:0x00000040 at 0xa000837c
[17030.884582] PUF Read:0x00000000 at 0xa0008380
[17030.884613] PUF Read:0x00000000 at 0xa0008384
[17030.884613] PUF Read:0x00000004 at 0xa0008388
[17030.884613] PUF Read:0x00000000 at 0xa000838c
[17030.884613] PUF Read:0x00000001 at 0xa0008390
[17030.884704] PUF Read:0x00000100 at 0xa0008394
[17030.884704] PUF Read:0x10000000 at 0xa0008398
[17030.884765] PUF Read:0x00000004 at 0xa000839c
[17030.884796] PUF Read:0x00005000 at 0xa00083a0
[17030.884796] PUF Read:0x00000000 at 0xa00083a4
[17030.884796] PUF Read:0x00100000 at 0xa00083a8
[17030.884857] PUF Read:0x00001000 at 0xa00083ac
[17030.884857] PUF Read:0x00000000 at 0xa00083b0
[17030.884918] PUF Read:0x00000000 at 0xa00083b4
[17030.884948] PUF Read:0x00004000 at 0xa00083b8
[17030.884948] PUF Read:0x00000000 at 0xa00083bc
[17030.884948] PUF Read:0x00000040 at 0xa00083c0
[17030.885009] PUF Read:0x04000000 at 0xa00083c4
[17030.885009] PUF Read:0x00000000 at 0xa00083c8
[17030.885070] PUF Read:0x00000000 at 0xa00083cc
[17030.885101] PUF Read:0x00000000 at 0xa00083d0
[17030.885101] PUF Read:0x00010000 at 0xa00083d4
[17030.885101] PUF Read:0x00000000 at 0xa00083d8
[17030.885162] PUF Read:0x00000001 at 0xa00083dc
[17030.885162] PUF Read:0x00140000 at 0xa00083e0
[17030.885223] PUF Read:0x10000000 at 0xa00083e4
[17030.885253] PUF Read:0x04000000 at 0xa00083e8
[17030.885253] PUF Read:0x00000000 at 0xa00083ec
[17030.885253] PUF Read:0x00000400 at 0xa00083f0
[17030.885314] PUF Read:0x04000000 at 0xa00083f4
[17030.885375] PUF Read:0x00000004 at 0xa00083f8
[17030.885375] PUF Read:0x00044000 at 0xa00083fc
[17030.885375] PUF Read:0x00000440 at 0xa0010000
[17030.885467] PUF Read:0x00000000 at 0xa0010004
[17030.885498] PUF Read:0x00000000 at 0xa0010008
[17030.885498] PUF Read:0x00004000 at 0xa001000c
[17030.885498] PUF Read:0x00000000 at 0xa0010010
[17030.885559] PUF Read:0x01400000 at 0xa0010014
[17030.885559] PUF Read:0x01000000 at 0xa0010018
[17030.885620] PUF Read:0x04000000 at 0xa001001c
[17030.885650] PUF Read:0x00000100 at 0xa0010020
[17030.885650] PUF Read:0x04000000 at 0xa0010024
[17030.885650] PUF Read:0x00000000 at 0xa0010028
[17030.885650] PUF Read:0x00000000 at 0xa001002c
[17030.885650] PUF Read:0x00000000 at 0xa0010030
[17030.885650] PUF Read:0x00400040 at 0xa0010034
[17030.885803] PUF Read:0x00000005 at 0xa0010038
[17030.885803] PUF Read:0x00000000 at 0xa001003c
[17030.885803] PUF Read:0x00000000 at 0xa0010040
[17030.885803] PUF Read:0x04000010 at 0xa0010044
[17030.885803] PUF Read:0x00000000 at 0xa0010048
[17030.885803] PUF Read:0x41000000 at 0xa001004c
[17030.885955] PUF Read:0x00000000 at 0xa0010050
[17030.885955] PUF Read:0x00000000 at 0xa0010054
[17030.885955] PUF Read:0x00000000 at 0xa0010058
[17030.885955] PUF Read:0x00100400 at 0xa001005c
[17030.885955] PUF Read:0x00100000 at 0xa0010060
[17030.885955] PUF Read:0x00000000 at 0xa0010064
[17030.886108] PUF Read:0x00000000 at 0xa0010068
[17030.886138] PUF Read:0x00000000 at 0xa001006c
[17030.886138] PUF Read:0x00000000 at 0xa0010070
[17030.886138] PUF Read:0x00000000 at 0xa0010074
[17030.886138] PUF Read:0x00000040 at 0xa0010078
[17030.886138] PUF Read:0x00000000 at 0xa001007c
[17030.886260] PUF Read:0x00000100 at 0xa0010080
[17030.886291] PUF Read:0x00000100 at 0xa0010084
[17030.886291] PUF Read:0x00100000 at 0xa0010088
[17030.886291] PUF Read:0x00010000 at 0xa001008c
[17030.886291] PUF Read:0x00000000 at 0xa0010090
[17030.886291] PUF Read:0x00000000 at 0xa0010094
[17030.886291] PUF Read:0x00000000 at 0xa0010098
[17030.886444] PUF Read:0x00000000 at 0xa001009c
[17030.886444] PUF Read:0x00000000 at 0xa00100a0
[17030.886444] PUF Read:0x00004000 at 0xa00100a4
[17030.886444] PUF Read:0x00000000 at 0xa00100a8
[17030.886444] PUF Read:0x40000000 at 0xa00100ac
[17030.886444] PUF Read:0x04000000 at 0xa00100b0
[17030.886596] PUF Read:0x00000000 at 0xa00100b4
[17030.886627] PUF Read:0x00000000 at 0xa00100b8
[17030.886627] PUF Read:0x00000000 at 0xa00100bc
[17030.886627] PUF Read:0x00000400 at 0xa00100c0
[17030.886688] PUF Read:0x00000040 at 0xa00100c4
[17030.886688] PUF Read:0x01000000 at 0xa00100c8
[17030.886749] PUF Read:0x01000000 at 0xa00100cc
[17030.886779] PUF Read:0x00400100 at 0xa00100d0
[17030.886779] PUF Read:0x00000000 at 0xa00100d4
[17030.886779] PUF Read:0x00440000 at 0xa00100d8
[17030.886840] PUF Read:0x00000000 at 0xa00100dc
[17030.886840] PUF Read:0x00000000 at 0xa00100e0
[17030.886901] PUF Read:0x00004400 at 0xa00100e4
[17030.886932] PUF Read:0x01000000 at 0xa00100e8
[17030.886932] PUF Read:0x04000000 at 0xa00100ec
[17030.886932] PUF Read:0x00000000 at 0xa00100f0
[17030.886993] PUF Read:0x00000000 at 0xa00100f4
[17030.886993] PUF Read:0x00000000 at 0xa00100f8
[17030.887054] PUF Read:0x00050000 at 0xa00100fc
[17030.887084] PUF Read:0x00000000 at 0xa0010100
[17030.887084] PUF Read:0x10000000 at 0xa0010104
[17030.887084] PUF Read:0x00000000 at 0xa0010108
[17030.887145] PUF Read:0x04150000 at 0xa001010c
[17030.887145] PUF Read:0x00000001 at 0xa0010110
[17030.887207] PUF Read:0x00000000 at 0xa0010114
[17030.887237] PUF Read:0x00000000 at 0xa0010118
[17030.887237] PUF Read:0x10000400 at 0xa001011c
[17030.887237] PUF Read:0x04000000 at 0xa0010120
[17030.887298] PUF Read:0x00040000 at 0xa0010124
[17030.887298] PUF Read:0x00000000 at 0xa0010128
[17030.887359] PUF Read:0x00000000 at 0xa001012c
[17030.887390] PUF Read:0x00000000 at 0xa0010130
[17030.887390] PUF Read:0x10004000 at 0xa0010134
[17030.887390] PUF Read:0x10004000 at 0xa0010138
[17030.887390] PUF Read:0x00000000 at 0xa001013c
[17030.887390] PUF Read:0x04400000 at 0xa0010140
[17030.887390] PUF Read:0x00000001 at 0xa0010144
[17030.887542] PUF Read:0x00000000 at 0xa0010148
[17030.887542] PUF Read:0x00000400 at 0xa001014c
[17030.887542] PUF Read:0x00000000 at 0xa0010150
[17030.887542] PUF Read:0x00000000 at 0xa0010154
[17030.887542] PUF Read:0x00000000 at 0xa0010158
[17030.887542] PUF Read:0x00000000 at 0xa001015c
[17030.887695] PUF Read:0x00004000 at 0xa0010160
[17030.887695] PUF Read:0x00000000 at 0xa0010164
[17030.887695] PUF Read:0x00000000 at 0xa0010168
[17030.887695] PUF Read:0x00000100 at 0xa001016c
[17030.887786] PUF Read:0x00000040 at 0xa0010170
[17030.887786] PUF Read:0x04010400 at 0xa0010174
[17030.887847] PUF Read:0x01004000 at 0xa0010178
[17030.887878] PUF Read:0x00000010 at 0xa001017c
[17030.887878] PUF Read:0x00040010 at 0xa0010180
[17030.887878] PUF Read:0x00000100 at 0xa0010184
[17030.887939] PUF Read:0x00000000 at 0xa0010188
[17030.887939] PUF Read:0x00000000 at 0xa001018c
[17030.888000] PUF Read:0x01000000 at 0xa0010190
[17030.888031] PUF Read:0x00000000 at 0xa0010194
[17030.888031] PUF Read:0x00000000 at 0xa0010198
[17030.888031] PUF Read:0x00000000 at 0xa001019c
[17030.888092] PUF Read:0x00010000 at 0xa00101a0
[17030.888092] PUF Read:0x00000000 at 0xa00101a4
[17030.888153] PUF Read:0x00000000 at 0xa00101a8
[17030.888183] PUF Read:0x00000000 at 0xa00101ac
[17030.888183] PUF Read:0x40000000 at 0xa00101b0
[17030.888183] PUF Read:0x00500000 at 0xa00101b4
[17030.888244] PUF Read:0x00000000 at 0xa00101b8
[17030.888244] PUF Read:0x00000000 at 0xa00101bc
[17030.888305] PUF Read:0x00000000 at 0xa00101c0
[17030.888336] PUF Read:0x00000400 at 0xa00101c4
[17030.888336] PUF Read:0x00000000 at 0xa00101c8
[17030.888336] PUF Read:0x00000100 at 0xa00101cc
[17030.888397] PUF Read:0x00000000 at 0xa00101d0
[17030.888397] PUF Read:0x00000000 at 0xa00101d4
[17030.888458] PUF Read:0x00000100 at 0xa00101d8
[17030.888488] PUF Read:0x04000000 at 0xa00101dc
[17030.888488] PUF Read:0x00000001 at 0xa00101e0
[17030.888488] PUF Read:0x10000000 at 0xa00101e4
[17030.888549] PUF Read:0x40000000 at 0xa00101e8
[17030.888549] PUF Read:0x00000000 at 0xa00101ec
[17030.888610] PUF Read:0x10000000 at 0xa00101f0
[17030.888641] PUF Read:0x00000000 at 0xa00101f4
[17030.888641] PUF Read:0x04000000 at 0xa00101f8
[17030.888641] PUF Read:0x00000000 at 0xa00101fc
[17030.888702] PUF Read:0x00001000 at 0xa0010200
[17030.888702] PUF Read:0x00000000 at 0xa0010204
[17030.888763] PUF Read:0x00000000 at 0xa0010208
[17030.888793] PUF Read:0x00000004 at 0xa001020c
[17030.888793] PUF Read:0x00000000 at 0xa0010210
[17030.888793] PUF Read:0x00000100 at 0xa0010214
[17030.888854] PUF Read:0x00000000 at 0xa0010218
[17030.888854] PUF Read:0x00010000 at 0xa001021c
[17030.888916] PUF Read:0x00000040 at 0xa0010220
[17030.888946] PUF Read:0x00000000 at 0xa0010224
[17030.888946] PUF Read:0x00500000 at 0xa0010228
[17030.888946] PUF Read:0x00000000 at 0xa001022c
[17030.889007] PUF Read:0x00000000 at 0xa0010230
[17030.889007] PUF Read:0x00001000 at 0xa0010234
[17030.889068] PUF Read:0x00100000 at 0xa0010238
[17030.889099] PUF Read:0x00010000 at 0xa001023c
[17030.889099] PUF Read:0x00040000 at 0xa0010240
[17030.889099] PUF Read:0x00000000 at 0xa0010244
[17030.889160] PUF Read:0x00000000 at 0xa0010248
[17030.889160] PUF Read:0x01000000 at 0xa001024c
[17030.889221] PUF Read:0x00000000 at 0xa0010250
[17030.889251] PUF Read:0x00000000 at 0xa0010254
[17030.889251] PUF Read:0x00440000 at 0xa0010258
[17030.889251] PUF Read:0x00100000 at 0xa001025c
[17030.889251] PUF Read:0x00400000 at 0xa0010260
[17030.889251] PUF Read:0x14001040 at 0xa0010264
[17030.889251] PUF Read:0x00004000 at 0xa0010268
[17030.889404] PUF Read:0x00000000 at 0xa001026c
[17030.889404] PUF Read:0x00004410 at 0xa0010270
[17030.889404] PUF Read:0x00000000 at 0xa0010274
[17030.889404] PUF Read:0x00000001 at 0xa0010278
[17030.889404] PUF Read:0x00000100 at 0xa001027c
[17030.889404] PUF Read:0x00000000 at 0xa0010280
[17030.889556] PUF Read:0x00000000 at 0xa0010284
[17030.889556] PUF Read:0x00000000 at 0xa0010288
[17030.889556] PUF Read:0x00000000 at 0xa001028c
[17030.889556] PUF Read:0x00000000 at 0xa0010290
[17030.889648] PUF Read:0x00000000 at 0xa0010294
[17030.889648] PUF Read:0x00000000 at 0xa0010298
[17030.889709] PUF Read:0x00000000 at 0xa001029c
[17030.889739] PUF Read:0x00000000 at 0xa00102a0
[17030.889739] PUF Read:0x00000001 at 0xa00102a4
[17030.889739] PUF Read:0x04000000 at 0xa00102a8
[17030.889801] PUF Read:0x00000000 at 0xa00102ac
[17030.889801] PUF Read:0x01000000 at 0xa00102b0
[17030.889862] PUF Read:0x00000000 at 0xa00102b4
[17030.889892] PUF Read:0x01000000 at 0xa00102b8
[17030.889892] PUF Read:0x01000001 at 0xa00102bc
[17030.889892] PUF Read:0x00000000 at 0xa00102c0
[17030.889953] PUF Read:0x00100000 at 0xa00102c4
[17030.889953] PUF Read:0x00000000 at 0xa00102c8
[17030.890014] PUF Read:0x00000001 at 0xa00102cc
[17030.890045] PUF Read:0x00000000 at 0xa00102d0
[17030.890045] PUF Read:0x00000000 at 0xa00102d4
[17030.890045] PUF Read:0x00000000 at 0xa00102d8
[17030.890106] PUF Read:0x00000000 at 0xa00102dc
[17030.890106] PUF Read:0x00010000 at 0xa00102e0
[17030.890167] PUF Read:0x00000000 at 0xa00102e4
[17030.890197] PUF Read:0x00000000 at 0xa00102e8
[17030.890197] PUF Read:0x00000000 at 0xa00102ec
[17030.890197] PUF Read:0x00000000 at 0xa00102f0
[17030.890258] PUF Read:0x00000040 at 0xa00102f4
[17030.890258] PUF Read:0x00000000 at 0xa00102f8
[17030.890319] PUF Read:0x00004000 at 0xa00102fc
[17030.890350] PUF Read:0x00000000 at 0xa0010300
[17030.890350] PUF Read:0x00001000 at 0xa0010304
[17030.890350] PUF Read:0x41000000 at 0xa0010308
[17030.890411] PUF Read:0x00000000 at 0xa001030c
[17030.890411] PUF Read:0x01000004 at 0xa0010310
[17030.890472] PUF Read:0x00401000 at 0xa0010314
[17030.890502] PUF Read:0x00000000 at 0xa0010318
[17030.890502] PUF Read:0x00000000 at 0xa001031c
[17030.890502] PUF Read:0x00100000 at 0xa0010320
[17030.890502] PUF Read:0x00000004 at 0xa0010324
[17030.890502] PUF Read:0x10000000 at 0xa0010328
[17030.890502] PUF Read:0x00000000 at 0xa001032c
[17030.890655] PUF Read:0x00000000 at 0xa0010330
[17030.890655] PUF Read:0x00040000 at 0xa0010334
[17030.890655] PUF Read:0x00100000 at 0xa0010338
[17030.890655] PUF Read:0x00000000 at 0xa001033c
[17030.890655] PUF Read:0x00000000 at 0xa0010340
[17030.890655] PUF Read:0x00000000 at 0xa0010344
[17030.890808] PUF Read:0x04000000 at 0xa0010348
[17030.890838] PUF Read:0x00000000 at 0xa001034c
[17030.890838] PUF Read:0x00000000 at 0xa0010350
[17030.890838] PUF Read:0x00010000 at 0xa0010354
[17030.890899] PUF Read:0x00004000 at 0xa0010358
[17030.890899] PUF Read:0x10000000 at 0xa001035c
[17030.890960] PUF Read:0x00000000 at 0xa0010360
