[50989.026367] [i] Total hammer attempts per row: 253236
[50989.026397] EMIF 2 REG Write 0x00000618 at 0x4d000010
[50989.026428] EMIF 2 REG Read 0x00000618 at 0x4d000010
[50989.026428] EMIF 2 REG Write 0x00000618 at 0x4d000014
[50989.026458] EMIF 2 REG Read 0x00000618 at 0x4d000014
[50989.026458] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[50989.026489] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[50989.026489] Temp polling alert enabled
[50989.031921] PUF Read:0xaaaaaaaa at 0xa0008358
[50989.031921] PUF Read:0xaaaaaaaa at 0xa000835c
[50989.032073] PUF Read:0xaaabaaaa at 0xa0008360
[50989.032104] PUF Read:0xaaaaaaaa at 0xa0008364
[50989.032104] PUF Read:0xaaaaaaaa at 0xa0008368
[50989.032104] PUF Read:0xaaaaaaaa at 0xa000836c
[50989.032104] PUF Read:0xaaaaaaaa at 0xa0008370
[50989.032104] PUF Read:0xaaaaaaaa at 0xa0008374
[50989.032226] PUF Read:0xaaaaaaaa at 0xa0008378
[50989.032257] PUF Read:0xaaaaaaaa at 0xa000837c
[50989.032257] PUF Read:0xaaaaaaaa at 0xa0008380
[50989.032257] PUF Read:0xaaaaaaaa at 0xa0008384
[50989.032257] PUF Read:0xaaaaaaaa at 0xa0008388
[50989.032257] PUF Read:0xaaaaaaaa at 0xa000838c
[50989.032379] PUF Read:0xaaaaaaaa at 0xa0008390
[50989.032409] PUF Read:0xaaaaaaaa at 0xa0008394
[50989.032409] PUF Read:0xaaaaaaaa at 0xa0008398
[50989.032409] PUF Read:0xaaa2aaaa at 0xa000839c
[50989.032409] PUF Read:0xaaaaaaaa at 0xa00083a0
[50989.032409] PUF Read:0xaaaaaaaa at 0xa00083a4
[50989.032409] PUF Read:0xaaaaaaaa at 0xa00083a8
[50989.032562] PUF Read:0xaaaaaaaa at 0xa00083ac
[50989.032562] PUF Read:0xaaaaaaa2 at 0xa00083b0
[50989.032562] PUF Read:0xaaaaaaaa at 0xa00083b4
[50989.032623] PUF Read:0xaaaaaaaa at 0xa00083b8
[50989.032623] PUF Read:0xaaaaaaaa at 0xa00083bc
[50989.032684] PUF Read:0xaaaaaaaa at 0xa00083c0
[50989.032714] PUF Read:0xaaaaaaaa at 0xa00083c4
[50989.032714] PUF Read:0xaaaaaaaa at 0xa00083c8
[50989.032714] PUF Read:0xaaaaaaaa at 0xa00083cc
[50989.032714] PUF Read:0xaaaaaaaa at 0xa00083d0
[50989.032714] PUF Read:0xaaabaaaa at 0xa00083d4
[50989.032714] PUF Read:0xaaaaaaaa at 0xa00083d8
[50989.032867] PUF Read:0xaaaaaaaa at 0xa00083dc
[50989.032867] PUF Read:0xaaaaaaaa at 0xa00083e0
[50989.032867] PUF Read:0xaaaaaaaa at 0xa00083e4
[50989.032867] PUF Read:0xaaaaaaaa at 0xa00083e8
[50989.032867] PUF Read:0xaaaaaaaa at 0xa00083ec
[50989.032867] PUF Read:0xaaaaaaaa at 0xa00083f0
[50989.033020] PUF Read:0xaaaaaaaa at 0xa00083f4
[50989.033020] PUF Read:0xaaaaaaae at 0xa00083f8
[50989.033020] PUF Read:0xaaaeaaaa at 0xa00083fc
[50989.033020] PUF Read:0xaaaaaeaa at 0xa0010000
[50989.033020] PUF Read:0xaaaaaaaa at 0xa0010004
[50989.033020] PUF Read:0xaaaaaaaa at 0xa0010008
[50989.033172] PUF Read:0xaaaaaaaa at 0xa001000c
[50989.033203] PUF Read:0xaaaaaaaa at 0xa0010010
[50989.033203] PUF Read:0xaaaaaaaa at 0xa0010014
[50989.033203] PUF Read:0xabaaaaaa at 0xa0010018
[50989.033264] PUF Read:0xaeaaaaaa at 0xa001001c
[50989.033264] PUF Read:0xaaaaaaaa at 0xa0010020
[50989.033325] PUF Read:0xaaaaaaaa at 0xa0010024
[50989.033355] PUF Read:0xaaaaaaaa at 0xa0010028
[50989.033355] PUF Read:0xaaaaaaaa at 0xa001002c
[50989.033355] PUF Read:0xaaaaaaaa at 0xa0010030
[50989.033416] PUF Read:0xaaaaaaaa at 0xa0010034
[50989.033416] PUF Read:0xaaaaaaaa at 0xa0010038
[50989.033477] PUF Read:0xaaaaaaaa at 0xa001003c
[50989.033508] PUF Read:0xaaaaaaaa at 0xa0010040
[50989.033508] PUF Read:0xaeaaaaaa at 0xa0010044
[50989.033569] PUF Read:0xaaaaaaaa at 0xa0010048
[50989.033569] PUF Read:0xabaaaaaa at 0xa001004c
[50989.033569] PUF Read:0x8aaaaaaa at 0xa0010050
[50989.033630] PUF Read:0xaaa2aaaa at 0xa0010054
[50989.033660] PUF Read:0xaaaaaaaa at 0xa0010058
[50989.033660] PUF Read:0xaabaaeaa at 0xa001005c
[50989.033721] PUF Read:0xaaaaaaaa at 0xa0010060
[50989.033782] PUF Read:0xaaaaaaaa at 0xa0010064
[50989.033782] PUF Read:0xaaaaaaaa at 0xa0010068
[50989.033782] PUF Read:0xaaaaaaaa at 0xa001006c
[50989.033782] PUF Read:0xaaaaaaaa at 0xa0010070
[50989.033782] PUF Read:0xa8aaaaaa at 0xa0010074
[50989.033782] PUF Read:0xaaaaaaaa at 0xa0010078
[50989.033782] PUF Read:0xaaaaaaaa at 0xa001007c
[50989.033966] PUF Read:0xaaaaaaaa at 0xa0010080
[50989.033996] PUF Read:0xaaaaaaaa at 0xa0010084
[50989.033996] PUF Read:0xaaaaaaaa at 0xa0010088
[50989.033996] PUF Read:0xaaaaaa2a at 0xa001008c
[50989.034057] PUF Read:0xaaaaaaaa at 0xa0010090
[50989.034057] PUF Read:0xaaaaaaaa at 0xa0010094
[50989.034118] PUF Read:0xaaaaaaaa at 0xa0010098
[50989.034149] PUF Read:0xaaaaaaaa at 0xa001009c
[50989.034149] PUF Read:0xaaaaaaaa at 0xa00100a0
[50989.034149] PUF Read:0xaaaaaaaa at 0xa00100a4
[50989.034210] PUF Read:0xaaaaaaaa at 0xa00100a8
[50989.034210] PUF Read:0xaaaaaaaa at 0xa00100ac
[50989.034210] PUF Read:0xaeaaaaaa at 0xa00100b0
[50989.034301] PUF Read:0xaaaaaaaa at 0xa00100b4
[50989.034301] PUF Read:0xaaaaaaaa at 0xa00100b8
[50989.034301] PUF Read:0xaaaaaaaa at 0xa00100bc
[50989.034301] PUF Read:0xaaaaaaaa at 0xa00100c0
[50989.034301] PUF Read:0xaaaaaaaa at 0xa00100c4
[50989.034301] PUF Read:0xaaaaaaaa at 0xa00100c8
[50989.034454] PUF Read:0xaaaaaaaa at 0xa00100cc
[50989.034454] PUF Read:0xaaaaaaaa at 0xa00100d0
[50989.034454] PUF Read:0xaaaaaaaa at 0xa00100d4
[50989.034454] PUF Read:0xaaaaaaaa at 0xa00100d8
[50989.034545] PUF Read:0xaaaaaaaa at 0xa00100dc
[50989.034545] PUF Read:0xaaaaaaaa at 0xa00100e0
[50989.034606] PUF Read:0xaaaaaaaa at 0xa00100e4
[50989.034637] PUF Read:0xaaaaaaaa at 0xa00100e8
[50989.034637] PUF Read:0xaaaaaaaa at 0xa00100ec
[50989.034637] PUF Read:0xaaaaaaaa at 0xa00100f0
[50989.034698] PUF Read:0xaaaaaaaa at 0xa00100f4
[50989.034698] PUF Read:0xaaaaaaaa at 0xa00100f8
[50989.034759] PUF Read:0xaaaaaaaa at 0xa00100fc
[50989.034790] PUF Read:0xaa2aaaaa at 0xa0010100
[50989.034790] PUF Read:0xaaaaaaaa at 0xa0010104
[50989.034790] PUF Read:0xaaaaaaaa at 0xa0010108
[50989.034851] PUF Read:0xaaaaaaaa at 0xa001010c
[50989.034851] PUF Read:0xaaaaaaaa at 0xa0010110
[50989.034912] PUF Read:0xaaaaaaaa at 0xa0010114
[50989.034942] PUF Read:0xaaaaaaaa at 0xa0010118
[50989.034942] PUF Read:0xaaaaaaaa at 0xa001011c
[50989.034942] PUF Read:0xaaaaaaaa at 0xa0010120
[50989.035003] PUF Read:0xaaaeaaaa at 0xa0010124
[50989.035003] PUF Read:0xaaaaaaaa at 0xa0010128
[50989.035064] PUF Read:0xaaaaaaaa at 0xa001012c
[50989.035095] PUF Read:0xaaaaaaaa at 0xa0010130
[50989.035095] PUF Read:0xaaaaaaaa at 0xa0010134
[50989.035095] PUF Read:0xaaaaaaaa at 0xa0010138
[50989.035156] PUF Read:0xaaaaaaaa at 0xa001013c
[50989.035156] PUF Read:0xaeaaaaaa at 0xa0010140
[50989.035217] PUF Read:0xaaaaaaaa at 0xa0010144
[50989.035247] PUF Read:0xaaaaaaaa at 0xa0010148
[50989.035247] PUF Read:0xaaaaaaaa at 0xa001014c
[50989.035247] PUF Read:0xaaaaaaaa at 0xa0010150
[50989.035308] PUF Read:0xaaaaaaaa at 0xa0010154
[50989.035308] PUF Read:0xaaaaaaaa at 0xa0010158
[50989.035308] PUF Read:0xaaaaaaaa at 0xa001015c
[50989.035400] PUF Read:0xaaaaaaaa at 0xa0010160
[50989.035430] PUF Read:0xaaaaaaaa at 0xa0010164
[50989.035430] PUF Read:0xaaaaaaaa at 0xa0010168
[50989.035430] PUF Read:0xaaaaaaaa at 0xa001016c
[50989.035430] PUF Read:0xaaaaaaaa at 0xa0010170
[50989.035430] PUF Read:0xaaaaaaaa at 0xa0010174
[50989.035430] PUF Read:0xaaaaaaaa at 0xa0010178
[50989.035583] PUF Read:0xaaaaaaaa at 0xa001017c
[50989.035614] PUF Read:0xaaaaaaaa at 0xa0010180
[50989.035614] PUF Read:0xaaaaaaaa at 0xa0010184
[50989.035614] PUF Read:0xaaaaaaaa at 0xa0010188
[50989.035675] PUF Read:0xaaaaaaaa at 0xa001018c
[50989.035675] PUF Read:0xaaaaaaaa at 0xa0010190
[50989.035736] PUF Read:0xaaaaaaaa at 0xa0010194
[50989.035766] PUF Read:0xaaaaaaaa at 0xa0010198
[50989.035766] PUF Read:0xaaaaaaaa at 0xa001019c
[50989.035766] PUF Read:0xaaaaaaaa at 0xa00101a0
[50989.035827] PUF Read:0xaaaaaaaa at 0xa00101a4
[50989.035827] PUF Read:0xaaaaaaaa at 0xa00101a8
[50989.035888] PUF Read:0xaaaaaaaa at 0xa00101ac
[50989.035919] PUF Read:0xaa8aaaaa at 0xa00101b0
[50989.035919] PUF Read:0xaaaaaaaa at 0xa00101b4
[50989.035919] PUF Read:0xaaaaaaaa at 0xa00101b8
[50989.035980] PUF Read:0xaaaaaaaa at 0xa00101bc
[50989.035980] PUF Read:0xaaaaaaaa at 0xa00101c0
[50989.036041] PUF Read:0xaaaaaaaa at 0xa00101c4
[50989.036071] PUF Read:0xaaaaaaaa at 0xa00101c8
[50989.036071] PUF Read:0xaaaaaaaa at 0xa00101cc
[50989.036071] PUF Read:0xaaaaaaaa at 0xa00101d0
[50989.036071] PUF Read:0xaaaaaaaa at 0xa00101d4
[50989.036071] PUF Read:0xaaaaaaaa at 0xa00101d8
[50989.036071] PUF Read:0xaaaaaaaa at 0xa00101dc
[50989.036224] PUF Read:0xaaaaaaab at 0xa00101e0
[50989.036254] PUF Read:0xaaaaaaaa at 0xa00101e4
[50989.036254] PUF Read:0xaaaaaaaa at 0xa00101e8
[50989.036254] PUF Read:0xaaaaaaa8 at 0xa00101ec
[50989.036315] PUF Read:0xaaaaaaaa at 0xa00101f0
[50989.036315] PUF Read:0xaaaaaaaa at 0xa00101f4
[50989.036376] PUF Read:0xaaaaaaaa at 0xa00101f8
[50989.036407] PUF Read:0xaaaaaaaa at 0xa00101fc
[50989.036407] PUF Read:0xaaaaa2aa at 0xa0010200
[50989.036407] PUF Read:0xaaaaaaaa at 0xa0010204
[50989.036468] PUF Read:0xaaaaaaaa at 0xa0010208
[50989.036468] PUF Read:0xaaaaaaaa at 0xa001020c
[50989.036468] PUF Read:0xaaaaaaaa at 0xa0010210
[50989.036560] PUF Read:0xaaaaaaaa at 0xa0010214
[50989.036560] PUF Read:0xaaaaaaaa at 0xa0010218
[50989.036560] PUF Read:0xaaaaaaaa at 0xa001021c
[50989.036560] PUF Read:0xaaa2aaaa at 0xa0010220
[50989.036560] PUF Read:0xaaaaaaaa at 0xa0010224
[50989.036560] PUF Read:0xaaaaaaaa at 0xa0010228
[50989.036712] PUF Read:0xaaaaaaaa at 0xa001022c
[50989.036712] PUF Read:0xaaaaaaaa at 0xa0010230
[50989.036712] PUF Read:0xaaaaaaaa at 0xa0010234
[50989.036712] PUF Read:0xaaaaaaaa at 0xa0010238
[50989.036804] PUF Read:0xaaaaaaaa at 0xa001023c
[50989.036804] PUF Read:0xaaaaaaaa at 0xa0010240
[50989.036865] PUF Read:0xaaaaaaaa at 0xa0010244
[50989.036895] PUF Read:0xaaaaaaaa at 0xa0010248
[50989.036926] PUF Read:0xaa8aaaaa at 0xa001024c
[50989.036926] PUF Read:0xaaaaa2aa at 0xa0010250
[50989.036926] PUF Read:0xaaaaaaaa at 0xa0010254
[50989.036987] PUF Read:0xaaaaaaaa at 0xa0010258
[50989.036987] PUF Read:0xaaaaaaaa at 0xa001025c
[50989.037048] PUF Read:0xaaaaaaaa at 0xa0010260
[50989.037078] PUF Read:0xaaaaaaea at 0xa0010264
[50989.037078] PUF Read:0xaaaaaaaa at 0xa0010268
[50989.037078] PUF Read:0xaaaaaaaa at 0xa001026c
[50989.037078] PUF Read:0xaaaaaaaa at 0xa0010270
[50989.037170] PUF Read:0xaaaaaaaa at 0xa0010274
[50989.037170] PUF Read:0xaaaaaaaa at 0xa0010278
