[53338.541931] [i] Total hammer attempts per row: 253198
[53338.541931] EMIF 2 REG Write 0x00000618 at 0x4d000010
[53338.541961] EMIF 2 REG Read 0x00000618 at 0x4d000010
[53338.541961] EMIF 2 REG Write 0x00000618 at 0x4d000014
[53338.541992] EMIF 2 REG Read 0x00000618 at 0x4d000014
[53338.541992] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[53338.542022] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[53338.542022] Temp polling alert enabled
[53338.543090] PUF Read:0xaaaaaaaa at 0xa00080b0
[53338.543243] PUF Read:0xaa2aaaaa at 0xa00080b4
[53338.543243] PUF Read:0xaaaaaaaa at 0xa00080b8
[53338.543243] PUF Read:0x8aaaaaaa at 0xa00080bc
[53338.543243] PUF Read:0xaaaaaaaa at 0xa00080c0
[53338.543334] PUF Read:0xaaaaaaaa at 0xa00080c4
[53338.543334] PUF Read:0xaaa2aaaa at 0xa00080c8
[53338.543395] PUF Read:0xaaaaaaaa at 0xa00080cc
[53338.543426] PUF Read:0xaaaaaaaa at 0xa00080d0
[53338.543426] PUF Read:0xaaaaaaaa at 0xa00080d4
[53338.543426] PUF Read:0xaaaaaaaa at 0xa00080d8
[53338.543487] PUF Read:0xaaaaaaaa at 0xa00080dc
[53338.543487] PUF Read:0xaaaaaaaa at 0xa00080e0
[53338.543548] PUF Read:0xaaaaaaaa at 0xa00080e4
[53338.543579] PUF Read:0xaaaaaaaa at 0xa00080e8
[53338.543579] PUF Read:0xaaaaaaab at 0xa00080ec
[53338.543579] PUF Read:0x8aaaaaaa at 0xa00080f0
[53338.543640] PUF Read:0xaaaaaaaa at 0xa00080f4
[53338.543640] PUF Read:0xaaaaabaa at 0xa00080f8
[53338.543701] PUF Read:0xaaaaaaaa at 0xa00080fc
[53338.543731] PUF Read:0xaaaaaaaa at 0xa0008100
[53338.543731] PUF Read:0xaaaaaaaa at 0xa0008104
[53338.543731] PUF Read:0xaaaaaaaa at 0xa0008108
[53338.543731] PUF Read:0xaaaaaaaa at 0xa000810c
[53338.543823] PUF Read:0xaaaaaaaa at 0xa0008110
[53338.543823] PUF Read:0xaaaaaaaa at 0xa0008114
[53338.543884] PUF Read:0xaaaaaaaa at 0xa0008118
[53338.543914] PUF Read:0xaaaaaaaa at 0xa000811c
[53338.543914] PUF Read:0xaaaaaaaa at 0xa0008120
[53338.543975] PUF Read:0xaaaaaaaa at 0xa0008124
[53338.543975] PUF Read:0xaaaaaaea at 0xa0008128
[53338.543975] PUF Read:0xaaaaaaaa at 0xa000812c
[53338.543975] PUF Read:0xaaaaaaaa at 0xa0008130
[53338.544067] PUF Read:0xaaaaaaaa at 0xa0008134
[53338.544067] PUF Read:0xaa8aaaaa at 0xa0008138
[53338.544067] PUF Read:0xaaaaaaaa at 0xa000813c
[53338.544067] PUF Read:0xaaaaaaaa at 0xa0008140
[53338.544067] PUF Read:0xaaaaaaaa at 0xa0008144
[53338.544067] PUF Read:0xaabaaeaa at 0xa0008148
[53338.544219] PUF Read:0xaaaaaaaa at 0xa000814c
[53338.544250] PUF Read:0xaaaaaaaa at 0xa0008150
[53338.544250] PUF Read:0xaaaaaaaa at 0xa0008154
[53338.544250] PUF Read:0xaaaaaaaa at 0xa0008158
[53338.544311] PUF Read:0xaaaaaaea at 0xa000815c
[53338.544311] PUF Read:0xaaaaaaaa at 0xa0008160
[53338.544372] PUF Read:0xaaaaaaaa at 0xa0008164
[53338.544403] PUF Read:0xaaaaaaaa at 0xa0008168
[53338.544403] PUF Read:0xaaaaaaaa at 0xa000816c
[53338.544403] PUF Read:0xaaaaaaaa at 0xa0008170
[53338.544464] PUF Read:0xaaaaaaaa at 0xa0008174
[53338.544464] PUF Read:0xaaaaaaaa at 0xa0008178
[53338.544525] PUF Read:0xaaaaaaaa at 0xa000817c
[53338.544555] PUF Read:0xaaaaaa2a at 0xa0008180
[53338.544555] PUF Read:0xaaaaaaaa at 0xa0008184
[53338.544555] PUF Read:0xaaaaaaaa at 0xa0008188
[53338.544555] PUF Read:0xaaaaaaaa at 0xa000818c
[53338.544647] PUF Read:0xaaaaaaaa at 0xa0008190
[53338.544647] PUF Read:0xaaaaaaaa at 0xa0008194
[53338.544708] PUF Read:0xaaaaaaaa at 0xa0008198
[53338.544738] PUF Read:0xaaaaaaaa at 0xa000819c
[53338.544738] PUF Read:0xaaaaaaaa at 0xa00081a0
[53338.544738] PUF Read:0xaaaaaaaa at 0xa00081a4
[53338.544799] PUF Read:0xaaaaaaaa at 0xa00081a8
[53338.544799] PUF Read:0xaaaaaaaa at 0xa00081ac
[53338.544860] PUF Read:0xaaeaaaaa at 0xa00081b0
[53338.544891] PUF Read:0xaaaaaaaa at 0xa00081b4
[53338.544891] PUF Read:0xaaaaaaaa at 0xa00081b8
[53338.544891] PUF Read:0xaaaaaaaa at 0xa00081bc
[53338.544952] PUF Read:0xaaaaaaaa at 0xa00081c0
[53338.544952] PUF Read:0xaaaaaaae at 0xa00081c4
[53338.545013] PUF Read:0xaaaaaaaa at 0xa00081c8
[53338.545043] PUF Read:0xaaaaaaaa at 0xa00081cc
[53338.545043] PUF Read:0xbaaaaaaa at 0xa00081d0
[53338.545043] PUF Read:0xaaaaaaaa at 0xa00081d4
[53338.545104] PUF Read:0xaaaaaaaa at 0xa00081d8
[53338.545104] PUF Read:0xaaaaaaaa at 0xa00081dc
[53338.545166] PUF Read:0xaaaaaaaa at 0xa00081e0
[53338.545196] PUF Read:0xaaaaaaaa at 0xa00081e4
[53338.545196] PUF Read:0xaaaaaaaa at 0xa00081e8
[53338.545257] PUF Read:0xaa2aaaaa at 0xa00081ec
[53338.545257] PUF Read:0xaaaaaaaa at 0xa00081f0
[53338.545257] PUF Read:0xaaaaaeaa at 0xa00081f4
[53338.545257] PUF Read:0xaaaaaaa2 at 0xa00081f8
[53338.545349] PUF Read:0xaaaaaaaa at 0xa00081fc
[53338.545379] PUF Read:0xaaaaaaaa at 0xa0008200
[53338.545379] PUF Read:0xaaaaaaaa at 0xa0008204
[53338.545379] PUF Read:0xaaaaaaaa at 0xa0008208
[53338.545379] PUF Read:0xa8aaaaaa at 0xa000820c
[53338.545379] PUF Read:0xaaaaaaaa at 0xa0008210
[53338.545379] PUF Read:0xaaaaaaaa at 0xa0008214
[53338.545532] PUF Read:0xaaaaaaaa at 0xa0008218
[53338.545562] PUF Read:0xaaaaaaaa at 0xa000821c
[53338.545562] PUF Read:0xaaaaaaaa at 0xa0008220
[53338.545562] PUF Read:0xaaaaaaaa at 0xa0008224
[53338.545623] PUF Read:0xaaaaaaaa at 0xa0008228
[53338.545623] PUF Read:0xaaaaaaaa at 0xa000822c
[53338.545684] PUF Read:0xaaaaaaaa at 0xa0008230
[53338.545715] PUF Read:0xa8aaaaaa at 0xa0008234
[53338.545715] PUF Read:0xaaaaaaaa at 0xa0008238
[53338.545715] PUF Read:0xaaaaaaaa at 0xa000823c
[53338.545776] PUF Read:0xaaaaaaaa at 0xa0008240
[53338.545776] PUF Read:0xaaaaaaaa at 0xa0008244
[53338.545776] PUF Read:0xaaaaaaaa at 0xa0008248
[53338.545867] PUF Read:0xaaaaaaaa at 0xa000824c
[53338.545867] PUF Read:0xaaaaaaaa at 0xa0008250
[53338.545867] PUF Read:0xaaaaaaaa at 0xa0008254
[53338.545867] PUF Read:0xaaaaaaaa at 0xa0008258
[53338.545867] PUF Read:0xaaaaaaaa at 0xa000825c
[53338.545867] PUF Read:0xaaaaaaaa at 0xa0008260
[53338.546020] PUF Read:0xaaaaaaaa at 0xa0008264
[53338.546020] PUF Read:0xaaaaaaaa at 0xa0008268
[53338.546020] PUF Read:0xaaaaaaaa at 0xa000826c
[53338.546020] PUF Read:0xaaaaaaaa at 0xa0008270
[53338.546020] PUF Read:0xaaaaaaaa at 0xa0008274
[53338.546020] PUF Read:0xaaaaaaaa at 0xa0008278
[53338.546173] PUF Read:0xaaaaaaaa at 0xa000827c
[53338.546173] PUF Read:0xaaaaaaaa at 0xa0008280
[53338.546173] PUF Read:0xaaaaaaaa at 0xa0008284
[53338.546173] PUF Read:0xaaaaaaaa at 0xa0008288
[53338.546264] PUF Read:0xaaaaaaaa at 0xa000828c
[53338.546264] PUF Read:0xaaaaaaa8 at 0xa0008290
[53338.546325] PUF Read:0xaaaaaaaa at 0xa0008294
[53338.546356] PUF Read:0xaaaaaaaa at 0xa0008298
[53338.546356] PUF Read:0xaaaaaaaa at 0xa000829c
[53338.546356] PUF Read:0xaaaaaaaa at 0xa00082a0
[53338.546417] PUF Read:0xaaaaaaaa at 0xa00082a4
[53338.546417] PUF Read:0xaaaaaaaa at 0xa00082a8
[53338.546478] PUF Read:0xaaaaaaaa at 0xa00082ac
[53338.546508] PUF Read:0xaaaaaaaa at 0xa00082b0
[53338.546508] PUF Read:0xaaaaaaaa at 0xa00082b4
[53338.546508] PUF Read:0xaaaaaaea at 0xa00082b8
[53338.546569] PUF Read:0xaaaaaaaa at 0xa00082bc
[53338.546569] PUF Read:0xaaaaaaaa at 0xa00082c0
[53338.546630] PUF Read:0xaaaaaaaa at 0xa00082c4
[53338.546661] PUF Read:0xaaaaaaaa at 0xa00082c8
[53338.546661] PUF Read:0xaaaaaaaa at 0xa00082cc
[53338.546661] PUF Read:0xaaaaaaaa at 0xa00082d0
[53338.546722] PUF Read:0xaaaaaaaa at 0xa00082d4
[53338.546722] PUF Read:0xaaaaaaaa at 0xa00082d8
[53338.546783] PUF Read:0xaaaaaaaa at 0xa00082dc
[53338.546813] PUF Read:0xaaaaaaaa at 0xa00082e0
[53338.546813] PUF Read:0xaaaaaaaa at 0xa00082e4
[53338.546813] PUF Read:0xaaaaaaaa at 0xa00082e8
[53338.546905] PUF Read:0xaaaaaaaa at 0xa00082ec
[53338.546905] PUF Read:0xaaaaaaaa at 0xa00082f0
[53338.546905] PUF Read:0xaaaaaaaa at 0xa00082f4
[53338.546905] PUF Read:0xaaaaaaaa at 0xa00082f8
[53338.546997] PUF Read:0xaaaaaaaa at 0xa00082fc
[53338.546997] PUF Read:0xaaaaaaaa at 0xa0008300
[53338.546997] PUF Read:0xaaaaaaaa at 0xa0008304
[53338.546997] PUF Read:0xaaaaaaaa at 0xa0008308
[53338.546997] PUF Read:0xaaaaaaaa at 0xa000830c
[53338.546997] PUF Read:0xaaaaaaaa at 0xa0008310
[53338.547149] PUF Read:0xaaaaaaaa at 0xa0008314
[53338.547180] PUF Read:0xaaaaaaaa at 0xa0008318
[53338.547180] PUF Read:0xbaaaaaaa at 0xa000831c
[53338.547180] PUF Read:0xaaaaaaaa at 0xa0008320
[53338.547241] PUF Read:0xaaaaaaaa at 0xa0008324
[53338.547241] PUF Read:0xaaaaaaaa at 0xa0008328
[53338.547302] PUF Read:0xaaaaaaaa at 0xa000832c
[53338.547332] PUF Read:0xaaaaaaae at 0xa0008330
[53338.547332] PUF Read:0xaaaaaaaa at 0xa0008334
[53338.547332] PUF Read:0xaaaaaaaa at 0xa0008338
[53338.547393] PUF Read:0xaaaaaaaa at 0xa000833c
[53338.547393] PUF Read:0xaaaaaaaa at 0xa0008340
[53338.547454] PUF Read:0xaaaaaaaa at 0xa0008344
[53338.547485] PUF Read:0xaaaaaaaa at 0xa0008348
[53338.547485] PUF Read:0xaaaaaaaa at 0xa000834c
[53338.547546] PUF Read:0xaaaaaa8a at 0xa0008350
[53338.547546] PUF Read:0xaaaaaaaa at 0xa0008354
[53338.547546] PUF Read:0xaaaaaaaa at 0xa0008358
[53338.547607] PUF Read:0xaaaaaaaa at 0xa000835c
[53338.547637] PUF Read:0xaaabaaaa at 0xa0008360
[53338.547637] PUF Read:0xaaaaaaaa at 0xa0008364
[53338.547637] PUF Read:0xaaaaaaaa at 0xa0008368
[53338.547637] PUF Read:0xaaaaaaaa at 0xa000836c
[53338.547637] PUF Read:0xaaaaaaaa at 0xa0008370
[53338.547637] PUF Read:0xaaaaaaaa at 0xa0008374
[53338.547790] PUF Read:0xaaaaaaaa at 0xa0008378
[53338.547821] PUF Read:0xaaaaaaaa at 0xa000837c
[53338.547821] PUF Read:0xaaaaaaaa at 0xa0008380
[53338.547821] PUF Read:0xaaaaaaaa at 0xa0008384
[53338.547882] PUF Read:0xaaaaaaaa at 0xa0008388
[53338.547882] PUF Read:0xaaaaaaaa at 0xa000838c
[53338.547943] PUF Read:0xaaaaaaaa at 0xa0008390
[53338.547973] PUF Read:0xaaaaaaaa at 0xa0008394
[53338.547973] PUF Read:0xaaaaaaaa at 0xa0008398
[53338.547973] PUF Read:0xaaa2aaaa at 0xa000839c
[53338.548034] PUF Read:0xaaaaaaaa at 0xa00083a0
[53338.548034] PUF Read:0xaaaaaaaa at 0xa00083a4
[53338.548095] PUF Read:0xaaaaaaaa at 0xa00083a8
[53338.548126] PUF Read:0xaaaaaaaa at 0xa00083ac
[53338.548126] PUF Read:0xaaaaaaa2 at 0xa00083b0
[53338.548126] PUF Read:0xaaaaaaaa at 0xa00083b4
[53338.548187] PUF Read:0xaaaaaaaa at 0xa00083b8
[53338.548187] PUF Read:0xaaaaaaaa at 0xa00083bc
[53338.548248] PUF Read:0xaaaaaaaa at 0xa00083c0
[53338.548278] PUF Read:0xaaaaaaaa at 0xa00083c4
[53338.548278] PUF Read:0xaaaaaaaa at 0xa00083c8
[53338.548278] PUF Read:0xaaaaaaaa at 0xa00083cc
[53338.548278] PUF Read:0xaaaaaaaa at 0xa00083d0
[53338.548278] PUF Read:0xaaabaaaa at 0xa00083d4
[53338.548278] PUF Read:0xaaaaaaaa at 0xa00083d8
[53338.548431] PUF Read:0xaaaaaaaa at 0xa00083dc
[53338.548461] PUF Read:0xaaaaaaaa at 0xa00083e0
[53338.548461] PUF Read:0xaaaaaaaa at 0xa00083e4
[53338.548461] PUF Read:0xaaaaaaaa at 0xa00083e8
[53338.548522] PUF Read:0xaaaaaaaa at 0xa00083ec
[53338.548522] PUF Read:0xaaaaaaaa at 0xa00083f0
[53338.548583] PUF Read:0xaaaaaaaa at 0xa00083f4
[53338.548614] PUF Read:0xaaaaaaae at 0xa00083f8
[53338.548614] PUF Read:0xaaaeaaaa at 0xa00083fc
[53338.548675] PUF Read:0xaaaaaeaa at 0xa0010000
[53338.548675] PUF Read:0xaaaaaaaa at 0xa0010004
[53338.548675] PUF Read:0xaaaaaaaa at 0xa0010008
[53338.548675] PUF Read:0xaaaaaaaa at 0xa001000c
[53338.548767] PUF Read:0xaaaaaaaa at 0xa0010010
[53338.548767] PUF Read:0xaaaaaaaa at 0xa0010014
[53338.548767] PUF Read:0xabaaaaaa at 0xa0010018
[53338.548767] PUF Read:0xaeaaaaaa at 0xa001001c
[53338.548767] PUF Read:0xaaaaaaaa at 0xa0010020
[53338.548767] PUF Read:0xaaaaaaaa at 0xa0010024
[53338.548919] PUF Read:0xaaaaaaaa at 0xa0010028
[53338.548919] PUF Read:0xaaaaaaaa at 0xa001002c
[53338.548919] PUF Read:0xaaaaaaaa at 0xa0010030
[53338.548919] PUF Read:0xaaaaaaaa at 0xa0010034
[53338.549011] PUF Read:0xaaaaaaaa at 0xa0010038
[53338.549011] PUF Read:0xaaaaaaaa at 0xa001003c
[53338.549072] PUF Read:0xaaaaaaaa at 0xa0010040
[53338.549102] PUF Read:0xaeaaaaaa at 0xa0010044
[53338.549102] PUF Read:0xaaaaaaaa at 0xa0010048
[53338.549102] PUF Read:0xabaaaaaa at 0xa001004c
[53338.549163] PUF Read:0x8aaaaaaa at 0xa0010050
[53338.549163] PUF Read:0xaaa2aaaa at 0xa0010054
[53338.549224] PUF Read:0xaaaaaaaa at 0xa0010058
[53338.549255] PUF Read:0xaabaaeaa at 0xa001005c
[53338.549255] PUF Read:0xaaaaaaaa at 0xa0010060
[53338.549255] PUF Read:0xaaaaaaaa at 0xa0010064
[53338.549346] PUF Read:0xaaaaaaaa at 0xa0010068
[53338.549346] PUF Read:0xaaaaaaaa at 0xa001006c
[53338.549407] PUF Read:0xaaaaaaaa at 0xa0010070
[53338.549438] PUF Read:0xa8aaaaaa at 0xa0010074
[53338.549438] PUF Read:0xaaaaaaaa at 0xa0010078
[53338.549438] PUF Read:0xaaaaaaaa at 0xa001007c
[53338.549530] PUF Read:0xaaaaaaaa at 0xa0010080
[53338.549560] PUF Read:0xaaaaaaaa at 0xa0010084
[53338.549560] PUF Read:0xaaaaaaaa at 0xa0010088
[53338.549621] PUF Read:0xaaaaaa2a at 0xa001008c
[53338.549621] PUF Read:0xaaaaaaaa at 0xa0010090
[53338.549621] PUF Read:0xaaaaaaaa at 0xa0010094
[53338.549621] PUF Read:0xaaaaaaaa at 0xa0010098
[53338.549713] PUF Read:0xaaaaaaaa at 0xa001009c
[53338.549713] PUF Read:0xaaaaaaaa at 0xa00100a0
[53338.549713] PUF Read:0xaaaaaaaa at 0xa00100a4
[53338.549713] PUF Read:0xaaaaaaaa at 0xa00100a8
[53338.549804] PUF Read:0xaaaaaaaa at 0xa00100ac
[53338.549804] PUF Read:0xaeaaaaaa at 0xa00100b0
[53338.549865] PUF Read:0xaaaaaaaa at 0xa00100b4
[53338.549896] PUF Read:0xaaaaaaaa at 0xa00100b8
[53338.549896] PUF Read:0xaaaaaaaa at 0xa00100bc
[53338.549896] PUF Read:0xaaaaaaaa at 0xa00100c0
[53338.549957] PUF Read:0xaaaaaaaa at 0xa00100c4
[53338.549987] PUF Read:0xaaaaaaaa at 0xa00100c8
[53338.549987] PUF Read:0xaaaaaaaa at 0xa00100cc
[53338.550048] PUF Read:0xaaaaaaaa at 0xa00100d0
[53338.550079] PUF Read:0xaaaaaaaa at 0xa00100d4
[53338.550079] PUF Read:0xaaaaaaaa at 0xa00100d8
[53338.550140] PUF Read:0xaaaaaaaa at 0xa00100dc
[53338.550140] PUF Read:0xaaaaaaaa at 0xa00100e0
[53338.550140] PUF Read:0xaaaaaaaa at 0xa00100e4
[53338.550140] PUF Read:0xaaaaaaaa at 0xa00100e8
[53338.550231] PUF Read:0xaaaaaaaa at 0xa00100ec
[53338.550231] PUF Read:0xaaaaaaaa at 0xa00100f0
[53338.550231] PUF Read:0xaaaaaaaa at 0xa00100f4
[53338.550231] PUF Read:0xaaaaaaaa at 0xa00100f8
[53338.550231] PUF Read:0xaaaaaaaa at 0xa00100fc
[53338.550231] PUF Read:0xaa2aaaaa at 0xa0010100
[53338.550384] PUF Read:0xaaaaaaaa at 0xa0010104
[53338.550415] PUF Read:0xaaaaaaaa at 0xa0010108
[53338.550415] PUF Read:0xaaaaaaaa at 0xa001010c
[53338.550415] PUF Read:0xaaaaaaaa at 0xa0010110
[53338.550476] PUF Read:0xaaaaaaaa at 0xa0010114
[53338.550476] PUF Read:0xaaaaaaaa at 0xa0010118
[53338.550537] PUF Read:0xaaaaaaaa at 0xa001011c
[53338.550567] PUF Read:0xaaaaaaaa at 0xa0010120
[53338.550567] PUF Read:0xaaaeaaaa at 0xa0010124
[53338.550567] PUF Read:0xaaaaaaaa at 0xa0010128
[53338.550628] PUF Read:0xaaaaaaaa at 0xa001012c
[53338.550628] PUF Read:0xaaaaaaaa at 0xa0010130
[53338.550628] PUF Read:0xaaaaaaaa at 0xa0010134
[53338.550720] PUF Read:0xaaaaaaaa at 0xa0010138
[53338.550720] PUF Read:0xaaaaaaaa at 0xa001013c
[53338.550720] PUF Read:0xaeaaaaaa at 0xa0010140
[53338.550720] PUF Read:0xaaaaaaaa at 0xa0010144
[53338.550720] PUF Read:0xaaaaaaaa at 0xa0010148
[53338.550720] PUF Read:0xaaaaaaaa at 0xa001014c
[53338.550872] PUF Read:0xaaaaaaaa at 0xa0010150
[53338.550903] PUF Read:0xaaaaaaaa at 0xa0010154
[53338.550903] PUF Read:0xaaaaaaaa at 0xa0010158
[53338.550903] PUF Read:0xaaaaaaaa at 0xa001015c
[53338.550964] PUF Read:0xaaaaaaaa at 0xa0010160
[53338.550964] PUF Read:0xaaaaaaaa at 0xa0010164
[53338.551025] PUF Read:0xaaaaaaaa at 0xa0010168
[53338.551055] PUF Read:0xaaaaaaaa at 0xa001016c
[53338.551055] PUF Read:0xaaaaaaaa at 0xa0010170
[53338.551055] PUF Read:0xaaaaaaaa at 0xa0010174
[53338.551055] PUF Read:0xaaaaaaaa at 0xa0010178
[53338.551055] PUF Read:0xaaaaaaaa at 0xa001017c
[53338.551055] PUF Read:0xaaaaaaaa at 0xa0010180
[53338.551208] PUF Read:0xaaaaaaaa at 0xa0010184
[53338.551208] PUF Read:0xaaaaaaaa at 0xa0010188
[53338.551208] PUF Read:0xaaaaaaaa at 0xa001018c
[53338.551208] PUF Read:0xaaaaaaaa at 0xa0010190
[53338.551300] PUF Read:0xaaaaaaaa at 0xa0010194
[53338.551300] PUF Read:0xaaaaaaaa at 0xa0010198
[53338.551361] PUF Read:0xaaaaaaaa at 0xa001019c
[53338.551391] PUF Read:0xaaaaaaaa at 0xa00101a0
[53338.551391] PUF Read:0xaaaaaaaa at 0xa00101a4
[53338.551391] PUF Read:0xaaaaaaaa at 0xa00101a8
[53338.551452] PUF Read:0xaaaaaaaa at 0xa00101ac
[53338.551452] PUF Read:0xaa8aaaaa at 0xa00101b0
[53338.551452] PUF Read:0xaaaaaaaa at 0xa00101b4
[53338.551544] PUF Read:0xaaaaaaaa at 0xa00101b8
[53338.551574] PUF Read:0xaaaaaaaa at 0xa00101bc
[53338.551574] PUF Read:0xaaaaaaaa at 0xa00101c0
[53338.551574] PUF Read:0xaaaaaaaa at 0xa00101c4
[53338.551635] PUF Read:0xaaaaaaaa at 0xa00101c8
[53338.551635] PUF Read:0xaaaaaaaa at 0xa00101cc
[53338.551696] PUF Read:0xaaaaaaaa at 0xa00101d0
[53338.551727] PUF Read:0xaaaaaaaa at 0xa00101d4
[53338.551727] PUF Read:0xaaaaaaaa at 0xa00101d8
[53338.551727] PUF Read:0xaaaaaaaa at 0xa00101dc
[53338.551788] PUF Read:0xaaaaaaab at 0xa00101e0
[53338.551788] PUF Read:0xaaaaaaaa at 0xa00101e4
[53338.551788] PUF Read:0xaaaaaaaa at 0xa00101e8
[53338.551879] PUF Read:0xaaaaaaa8 at 0xa00101ec
[53338.551910] PUF Read:0xaaaaaaaa at 0xa00101f0
[53338.551910] PUF Read:0xaaaaaaaa at 0xa00101f4
[53338.551910] PUF Read:0xaaaaaaaa at 0xa00101f8
[53338.551971] PUF Read:0xaaaaaaaa at 0xa00101fc
[53338.551971] PUF Read:0xaaaaa2aa at 0xa0010200
[53338.552032] PUF Read:0xaaaaaaaa at 0xa0010204
[53338.552062] PUF Read:0xaaaaaaaa at 0xa0010208
[53338.552062] PUF Read:0xaaaaaaaa at 0xa001020c
[53338.552124] PUF Read:0xaaaaaaaa at 0xa0010210
[53338.552124] PUF Read:0xaaaaaaaa at 0xa0010214
[53338.552124] PUF Read:0xaaaaaaaa at 0xa0010218
[53338.552185] PUF Read:0xaaaaaaaa at 0xa001021c
[53338.552215] PUF Read:0xaaa2aaaa at 0xa0010220
[53338.552215] PUF Read:0xaaaaaaaa at 0xa0010224
[53338.552276] PUF Read:0xaaaaaaaa at 0xa0010228
[53338.552276] PUF Read:0xaaaaaaaa at 0xa001022c
[53338.552276] PUF Read:0xaaaaaaaa at 0xa0010230
[53338.552276] PUF Read:0xaaaaaaaa at 0xa0010234
[53338.552368] PUF Read:0xaaaaaaaa at 0xa0010238
[53338.552368] PUF Read:0xaaaaaaaa at 0xa001023c
[53338.552368] PUF Read:0xaaaaaaaa at 0xa0010240
[53338.552368] PUF Read:0xaaaaaaaa at 0xa0010244
[53338.552368] PUF Read:0xaaaaaaaa at 0xa0010248
[53338.552368] PUF Read:0xaa8aaaaa at 0xa001024c
[53338.552520] PUF Read:0xaaaaa2aa at 0xa0010250
[53338.552551] PUF Read:0xaaaaaaaa at 0xa0010254
[53338.552551] PUF Read:0xaaaaaaaa at 0xa0010258
[53338.552551] PUF Read:0xaaaaaaaa at 0xa001025c
[53338.552612] PUF Read:0xaaaaaaaa at 0xa0010260
[53338.552612] PUF Read:0xaaaaaaea at 0xa0010264
[53338.552673] PUF Read:0xaaaaaaaa at 0xa0010268
[53338.552703] PUF Read:0xaaaaaaaa at 0xa001026c
[53338.552703] PUF Read:0xaaaaaaaa at 0xa0010270
[53338.552703] PUF Read:0xaaaaaaaa at 0xa0010274
[53338.552764] PUF Read:0xaaaaaaaa at 0xa0010278
