[40833.190093] [i] Total hammer attempts per row: 506773
[40833.190124] EMIF 2 REG Write 0x00000618 at 0x4d000010
[40833.190124] EMIF 2 REG Read 0x00000618 at 0x4d000010
[40833.190155] EMIF 2 REG Write 0x00000618 at 0x4d000014
[40833.190155] EMIF 2 REG Read 0x00000618 at 0x4d000014
[40833.190185] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[40833.190185] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[40833.190185] Temp polling alert enabled
[40833.192321] PUF Read:0x00000000 at 0xa0008144
[40833.192321] PUF Read:0x00100400 at 0xa0008148
[40833.192382] PUF Read:0x00000000 at 0xa000814c
[40833.192413] PUF Read:0x00000000 at 0xa0008150
[40833.192413] PUF Read:0x00000000 at 0xa0008154
[40833.192413] PUF Read:0x00000000 at 0xa0008158
[40833.192474] PUF Read:0x00100040 at 0xa000815c
[40833.192474] PUF Read:0x00001000 at 0xa0008160
[40833.192535] PUF Read:0x00000000 at 0xa0008164
[40833.192535] PUF Read:0x04000000 at 0xa0008168
[40833.192535] PUF Read:0x00400000 at 0xa000816c
[40833.192535] PUF Read:0x00000000 at 0xa0008170
[40833.192626] PUF Read:0x00100000 at 0xa0008174
[40833.192626] PUF Read:0x00000000 at 0xa0008178
[40833.192687] PUF Read:0x00000000 at 0xa000817c
[40833.192718] PUF Read:0x00000000 at 0xa0008180
[40833.192718] PUF Read:0x00000000 at 0xa0008184
[40833.192718] PUF Read:0x00040000 at 0xa0008188
[40833.192779] PUF Read:0x00000040 at 0xa000818c
[40833.192779] PUF Read:0x00000000 at 0xa0008190
[40833.192840] PUF Read:0x40000000 at 0xa0008194
[40833.192871] PUF Read:0x00000000 at 0xa0008198
[40833.192871] PUF Read:0x00000000 at 0xa000819c
[40833.192871] PUF Read:0x00000000 at 0xa00081a0
[40833.192932] PUF Read:0x00000000 at 0xa00081a4
[40833.192932] PUF Read:0x00000000 at 0xa00081a8
[40833.192993] PUF Read:0x00000040 at 0xa00081ac
[40833.193023] PUF Read:0x00410000 at 0xa00081b0
[40833.193023] PUF Read:0x00100000 at 0xa00081b4
[40833.193023] PUF Read:0x00004000 at 0xa00081b8
[40833.193084] PUF Read:0x00100000 at 0xa00081bc
[40833.193084] PUF Read:0x00000000 at 0xa00081c0
[40833.193145] PUF Read:0x00000004 at 0xa00081c4
[40833.193176] PUF Read:0x00000000 at 0xa00081c8
[40833.193176] PUF Read:0x00010000 at 0xa00081cc
[40833.193176] PUF Read:0x10000000 at 0xa00081d0
[40833.193176] PUF Read:0x00000000 at 0xa00081d4
[40833.193267] PUF Read:0x10000000 at 0xa00081d8
[40833.193267] PUF Read:0x00000000 at 0xa00081dc
[40833.193328] PUF Read:0x00000000 at 0xa00081e0
[40833.193359] PUF Read:0x00000040 at 0xa00081e4
[40833.193359] PUF Read:0x00000000 at 0xa00081e8
[40833.193359] PUF Read:0x00000000 at 0xa00081ec
[40833.193420] PUF Read:0x00000001 at 0xa00081f0
[40833.193420] PUF Read:0x00000400 at 0xa00081f4
[40833.193481] PUF Read:0x00000000 at 0xa00081f8
[40833.193511] PUF Read:0x00000040 at 0xa00081fc
[40833.193511] PUF Read:0x00000000 at 0xa0008200
[40833.193511] PUF Read:0x00000000 at 0xa0008204
[40833.193572] PUF Read:0x00000010 at 0xa0008208
[40833.193572] PUF Read:0x00000000 at 0xa000820c
[40833.193634] PUF Read:0x00000000 at 0xa0008210
[40833.193664] PUF Read:0x00000000 at 0xa0008214
[40833.193664] PUF Read:0x00000400 at 0xa0008218
[40833.193664] PUF Read:0x00000000 at 0xa000821c
[40833.193725] PUF Read:0x00000000 at 0xa0008220
[40833.193725] PUF Read:0x00100000 at 0xa0008224
[40833.193786] PUF Read:0x00000000 at 0xa0008228
[40833.193817] PUF Read:0x00000000 at 0xa000822c
[40833.193817] PUF Read:0x00000500 at 0xa0008230
[40833.193817] PUF Read:0x00400000 at 0xa0008234
[40833.193878] PUF Read:0x00000000 at 0xa0008238
[40833.193878] PUF Read:0x00000400 at 0xa000823c
[40833.193939] PUF Read:0x00000000 at 0xa0008240
[40833.193969] PUF Read:0x00000000 at 0xa0008244
[40833.193969] PUF Read:0x00040000 at 0xa0008248
[40833.193969] PUF Read:0x00000000 at 0xa000824c
[40833.194030] PUF Read:0x00000000 at 0xa0008250
[40833.194030] PUF Read:0x00100000 at 0xa0008254
[40833.194091] PUF Read:0x00000000 at 0xa0008258
[40833.194122] PUF Read:0x04040000 at 0xa000825c
[40833.194122] PUF Read:0x00000000 at 0xa0008260
[40833.194122] PUF Read:0x00000000 at 0xa0008264
[40833.194183] PUF Read:0x00000400 at 0xa0008268
[40833.194183] PUF Read:0x00001000 at 0xa000826c
[40833.194244] PUF Read:0x00000000 at 0xa0008270
[40833.194274] PUF Read:0x00000000 at 0xa0008274
[40833.194274] PUF Read:0x00000040 at 0xa0008278
[40833.194274] PUF Read:0x00100000 at 0xa000827c
[40833.194335] PUF Read:0x40000000 at 0xa0008280
[40833.194335] PUF Read:0x00000000 at 0xa0008284
[40833.194396] PUF Read:0x00400000 at 0xa0008288
[40833.194427] PUF Read:0x00000000 at 0xa000828c
[40833.194427] PUF Read:0x00000000 at 0xa0008290
[40833.194427] PUF Read:0x00000000 at 0xa0008294
[40833.194488] PUF Read:0x00000000 at 0xa0008298
[40833.194488] PUF Read:0x00000000 at 0xa000829c
[40833.194549] PUF Read:0x00000000 at 0xa00082a0
[40833.194580] PUF Read:0x00001000 at 0xa00082a4
[40833.194580] PUF Read:0x00000000 at 0xa00082a8
[40833.194580] PUF Read:0x00000000 at 0xa00082ac
[40833.194641] PUF Read:0x00000000 at 0xa00082b0
[40833.194641] PUF Read:0x00000000 at 0xa00082b4
[40833.194702] PUF Read:0x00000040 at 0xa00082b8
[40833.194732] PUF Read:0x00000000 at 0xa00082bc
[40833.194732] PUF Read:0x00000000 at 0xa00082c0
[40833.194732] PUF Read:0x00000000 at 0xa00082c4
[40833.194732] PUF Read:0x10000000 at 0xa00082c8
[40833.194732] PUF Read:0x00000000 at 0xa00082cc
[40833.194732] PUF Read:0x00100000 at 0xa00082d0
[40833.194885] PUF Read:0x00000000 at 0xa00082d4
[40833.194885] PUF Read:0x00000000 at 0xa00082d8
[40833.194885] PUF Read:0x00004000 at 0xa00082dc
[40833.194885] PUF Read:0x00000000 at 0xa00082e0
[40833.194976] PUF Read:0x00000400 at 0xa00082e4
[40833.194976] PUF Read:0x00000100 at 0xa00082e8
[40833.195037] PUF Read:0x00000001 at 0xa00082ec
[40833.195068] PUF Read:0x00000001 at 0xa00082f0
[40833.195068] PUF Read:0x00000000 at 0xa00082f4
[40833.195068] PUF Read:0x00000000 at 0xa00082f8
[40833.195129] PUF Read:0x00000000 at 0xa00082fc
[40833.195129] PUF Read:0x00000100 at 0xa0008300
[40833.195190] PUF Read:0x00000000 at 0xa0008304
[40833.195220] PUF Read:0x00000000 at 0xa0008308
[40833.195220] PUF Read:0x00000000 at 0xa000830c
[40833.195220] PUF Read:0x00000000 at 0xa0008310
[40833.195281] PUF Read:0x00000010 at 0xa0008314
[40833.195281] PUF Read:0x01400000 at 0xa0008318
[40833.195343] PUF Read:0x10000000 at 0xa000831c
[40833.195373] PUF Read:0x00000000 at 0xa0008320
[40833.195373] PUF Read:0x00000100 at 0xa0008324
[40833.195373] PUF Read:0x00000000 at 0xa0008328
[40833.195434] PUF Read:0x00010000 at 0xa000832c
[40833.195434] PUF Read:0x00000004 at 0xa0008330
[40833.195495] PUF Read:0x00000000 at 0xa0008334
[40833.195526] PUF Read:0x00001000 at 0xa0008338
[40833.195526] PUF Read:0x00000000 at 0xa000833c
[40833.195526] PUF Read:0x10000100 at 0xa0008340
[40833.195587] PUF Read:0x00000001 at 0xa0008344
[40833.195587] PUF Read:0x00000000 at 0xa0008348
[40833.195648] PUF Read:0x00000100 at 0xa000834c
[40833.195678] PUF Read:0x00000000 at 0xa0008350
[40833.195678] PUF Read:0x00000000 at 0xa0008354
[40833.195678] PUF Read:0x00000000 at 0xa0008358
[40833.195739] PUF Read:0x00000000 at 0xa000835c
[40833.195739] PUF Read:0x00010000 at 0xa0008360
[40833.195800] PUF Read:0x00000000 at 0xa0008364
[40833.195800] PUF Read:0x00000000 at 0xa0008368
[40833.195800] PUF Read:0x00000400 at 0xa000836c
[40833.195800] PUF Read:0x00000000 at 0xa0008370
[40833.195892] PUF Read:0x00000000 at 0xa0008374
[40833.195892] PUF Read:0x40000000 at 0xa0008378
[40833.195953] PUF Read:0x00000000 at 0xa000837c
[40833.195983] PUF Read:0x00000000 at 0xa0008380
[40833.195983] PUF Read:0x00000000 at 0xa0008384
[40833.195983] PUF Read:0x00000000 at 0xa0008388
[40833.196044] PUF Read:0x00000000 at 0xa000838c
[40833.196044] PUF Read:0x00000001 at 0xa0008390
[40833.196105] PUF Read:0x00000100 at 0xa0008394
[40833.196136] PUF Read:0x00000000 at 0xa0008398
[40833.196136] PUF Read:0x00000000 at 0xa000839c
[40833.196136] PUF Read:0x00000000 at 0xa00083a0
[40833.196197] PUF Read:0x00000000 at 0xa00083a4
[40833.196197] PUF Read:0x00000000 at 0xa00083a8
[40833.196258] PUF Read:0x00001000 at 0xa00083ac
[40833.196289] PUF Read:0x00000000 at 0xa00083b0
[40833.196319] PUF Read:0x00000000 at 0xa00083b4
[40833.196319] PUF Read:0x00000000 at 0xa00083b8
[40833.196319] PUF Read:0x00000000 at 0xa00083bc
[40833.196380] PUF Read:0x00000000 at 0xa00083c0
[40833.196380] PUF Read:0x04000000 at 0xa00083c4
[40833.196441] PUF Read:0x00000000 at 0xa00083c8
[40833.196472] PUF Read:0x00000000 at 0xa00083cc
[40833.196472] PUF Read:0x00000000 at 0xa00083d0
[40833.196472] PUF Read:0x00010000 at 0xa00083d4
[40833.196533] PUF Read:0x00000000 at 0xa00083d8
[40833.196533] PUF Read:0x00000000 at 0xa00083dc
[40833.196594] PUF Read:0x00140000 at 0xa00083e0
[40833.196624] PUF Read:0x10000000 at 0xa00083e4
[40833.196624] PUF Read:0x00000000 at 0xa00083e8
[40833.196624] PUF Read:0x00000000 at 0xa00083ec
[40833.196685] PUF Read:0x00000400 at 0xa00083f0
[40833.196685] PUF Read:0x04000000 at 0xa00083f4
[40833.196746] PUF Read:0x00000004 at 0xa00083f8
[40833.196777] PUF Read:0x00044000 at 0xa00083fc
[40833.196777] PUF Read:0x00000440 at 0xa0010000
[40833.196777] PUF Read:0x00000000 at 0xa0010004
[40833.196838] PUF Read:0x00000000 at 0xa0010008
[40833.196838] PUF Read:0x00004000 at 0xa001000c
[40833.196899] PUF Read:0x00000000 at 0xa0010010
[40833.196929] PUF Read:0x01400000 at 0xa0010014
[40833.196929] PUF Read:0x01000000 at 0xa0010018
[40833.196990] PUF Read:0x04000000 at 0xa001001c
[40833.196990] PUF Read:0x00000100 at 0xa0010020
[40833.196990] PUF Read:0x04000000 at 0xa0010024
[40833.197052] PUF Read:0x00000000 at 0xa0010028
[40833.197082] PUF Read:0x00000000 at 0xa001002c
[40833.197082] PUF Read:0x00000000 at 0xa0010030
[40833.197082] PUF Read:0x00400040 at 0xa0010034
[40833.197143] PUF Read:0x00000000 at 0xa0010038
[40833.197143] PUF Read:0x00000000 at 0xa001003c
[40833.197204] PUF Read:0x00000000 at 0xa0010040
[40833.197235] PUF Read:0x04000010 at 0xa0010044
[40833.197235] PUF Read:0x00000000 at 0xa0010048
[40833.197296] PUF Read:0x41000000 at 0xa001004c
[40833.197296] PUF Read:0x00000000 at 0xa0010050
[40833.197296] PUF Read:0x00000000 at 0xa0010054
[40833.197357] PUF Read:0x00000000 at 0xa0010058
[40833.197387] PUF Read:0x00100400 at 0xa001005c
[40833.197387] PUF Read:0x00100000 at 0xa0010060
[40833.197387] PUF Read:0x00000000 at 0xa0010064
[40833.197448] PUF Read:0x00000000 at 0xa0010068
[40833.197448] PUF Read:0x00000000 at 0xa001006c
[40833.197509] PUF Read:0x00000000 at 0xa0010070
[40833.197540] PUF Read:0x00000000 at 0xa0010074
[40833.197540] PUF Read:0x00000040 at 0xa0010078
[40833.197540] PUF Read:0x00000000 at 0xa001007c
[40833.197601] PUF Read:0x00000100 at 0xa0010080
[40833.197601] PUF Read:0x00000000 at 0xa0010084
[40833.197662] PUF Read:0x00100000 at 0xa0010088
[40833.197692] PUF Read:0x00000000 at 0xa001008c
[40833.197692] PUF Read:0x00000000 at 0xa0010090
[40833.197692] PUF Read:0x00000000 at 0xa0010094
[40833.197784] PUF Read:0x00000000 at 0xa0010098
[40833.197784] PUF Read:0x00000000 at 0xa001009c
[40833.197784] PUF Read:0x00000000 at 0xa00100a0
[40833.197784] PUF Read:0x00000000 at 0xa00100a4
[40833.197906] PUF Read:0x00000000 at 0xa00100a8
[40833.197906] PUF Read:0x40000000 at 0xa00100ac
[40833.197906] PUF Read:0x04000000 at 0xa00100b0
[40833.197906] PUF Read:0x00000000 at 0xa00100b4
[40833.197998] PUF Read:0x00000000 at 0xa00100b8
[40833.197998] PUF Read:0x00000000 at 0xa00100bc
[40833.198059] PUF Read:0x00000000 at 0xa00100c0
[40833.198089] PUF Read:0x00000000 at 0xa00100c4
[40833.198089] PUF Read:0x00000000 at 0xa00100c8
[40833.198089] PUF Read:0x01000000 at 0xa00100cc
[40833.198150] PUF Read:0x00400100 at 0xa00100d0
[40833.198150] PUF Read:0x00000000 at 0xa00100d4
[40833.198211] PUF Read:0x00040000 at 0xa00100d8
[40833.198242] PUF Read:0x00000000 at 0xa00100dc
[40833.198242] PUF Read:0x00000000 at 0xa00100e0
[40833.198242] PUF Read:0x00004000 at 0xa00100e4
[40833.198303] PUF Read:0x00000000 at 0xa00100e8
[40833.198303] PUF Read:0x00000000 at 0xa00100ec
[40833.198364] PUF Read:0x00000000 at 0xa00100f0
[40833.198394] PUF Read:0x00000000 at 0xa00100f4
[40833.198394] PUF Read:0x00000000 at 0xa00100f8
[40833.198394] PUF Read:0x00050000 at 0xa00100fc
[40833.198455] PUF Read:0x00000000 at 0xa0010100
[40833.198455] PUF Read:0x10000000 at 0xa0010104
[40833.198516] PUF Read:0x00000000 at 0xa0010108
[40833.198547] PUF Read:0x04150000 at 0xa001010c
[40833.198547] PUF Read:0x00000001 at 0xa0010110
[40833.198547] PUF Read:0x00000000 at 0xa0010114
[40833.198608] PUF Read:0x00000000 at 0xa0010118
[40833.198608] PUF Read:0x10000000 at 0xa001011c
[40833.198669] PUF Read:0x04000000 at 0xa0010120
[40833.198699] PUF Read:0x00040000 at 0xa0010124
[40833.198699] PUF Read:0x00000000 at 0xa0010128
[40833.198699] PUF Read:0x00000000 at 0xa001012c
[40833.198760] PUF Read:0x00000000 at 0xa0010130
[40833.198760] PUF Read:0x00004000 at 0xa0010134
[40833.198822] PUF Read:0x10000000 at 0xa0010138
[40833.198852] PUF Read:0x00000000 at 0xa001013c
[40833.198852] PUF Read:0x04400000 at 0xa0010140
[40833.198852] PUF Read:0x00000001 at 0xa0010144
[40833.198913] PUF Read:0x00000000 at 0xa0010148
[40833.198913] PUF Read:0x00000000 at 0xa001014c
[40833.198974] PUF Read:0x00000000 at 0xa0010150
[40833.199005] PUF Read:0x00000000 at 0xa0010154
[40833.199005] PUF Read:0x00000000 at 0xa0010158
[40833.199005] PUF Read:0x00000000 at 0xa001015c
[40833.199066] PUF Read:0x00004000 at 0xa0010160
[40833.199066] PUF Read:0x00000000 at 0xa0010164
[40833.199127] PUF Read:0x00000000 at 0xa0010168
[40833.199157] PUF Read:0x00000100 at 0xa001016c
[40833.199157] PUF Read:0x00000040 at 0xa0010170
[40833.199218] PUF Read:0x04010400 at 0xa0010174
[40833.199218] PUF Read:0x01004000 at 0xa0010178
[40833.199218] PUF Read:0x00000000 at 0xa001017c
[40833.199279] PUF Read:0x00000000 at 0xa0010180
[40833.199310] PUF Read:0x00000100 at 0xa0010184
[40833.199310] PUF Read:0x00000000 at 0xa0010188
[40833.199371] PUF Read:0x00000000 at 0xa001018c
[40833.199401] PUF Read:0x01000000 at 0xa0010190
[40833.199401] PUF Read:0x00000000 at 0xa0010194
[40833.199401] PUF Read:0x00000000 at 0xa0010198
[40833.199401] PUF Read:0x00000000 at 0xa001019c
[40833.199493] PUF Read:0x00010000 at 0xa00101a0
[40833.199493] PUF Read:0x00000000 at 0xa00101a4
[40833.199493] PUF Read:0x00000000 at 0xa00101a8
[40833.199493] PUF Read:0x00000000 at 0xa00101ac
[40833.199493] PUF Read:0x00000000 at 0xa00101b0
[40833.199615] PUF Read:0x00500000 at 0xa00101b4
[40833.199645] PUF Read:0x00000000 at 0xa00101b8
[40833.199645] PUF Read:0x00000000 at 0xa00101bc
[40833.199707] PUF Read:0x00000000 at 0xa00101c0
[40833.199707] PUF Read:0x00000400 at 0xa00101c4
[40833.199707] PUF Read:0x00000000 at 0xa00101c8
[40833.199768] PUF Read:0x00000000 at 0xa00101cc
[40833.199798] PUF Read:0x00000000 at 0xa00101d0
[40833.199798] PUF Read:0x00000000 at 0xa00101d4
[40833.199798] PUF Read:0x00000100 at 0xa00101d8
[40833.199859] PUF Read:0x04000000 at 0xa00101dc
[40833.199859] PUF Read:0x00000001 at 0xa00101e0
[40833.199920] PUF Read:0x10000000 at 0xa00101e4
[40833.199951] PUF Read:0x00000000 at 0xa00101e8
[40833.199951] PUF Read:0x00000000 at 0xa00101ec
[40833.200012] PUF Read:0x10000000 at 0xa00101f0
[40833.200012] PUF Read:0x00000000 at 0xa00101f4
[40833.200012] PUF Read:0x00000000 at 0xa00101f8
[40833.200012] PUF Read:0x00000000 at 0xa00101fc
[40833.200103] PUF Read:0x00000000 at 0xa0010200
[40833.200103] PUF Read:0x00000000 at 0xa0010204
[40833.200103] PUF Read:0x00000000 at 0xa0010208
[40833.200103] PUF Read:0x00000004 at 0xa001020c
[40833.200103] PUF Read:0x00000000 at 0xa0010210
[40833.200103] PUF Read:0x00000100 at 0xa0010214
[40833.200256] PUF Read:0x00000000 at 0xa0010218
[40833.200256] PUF Read:0x00010000 at 0xa001021c
[40833.200256] PUF Read:0x00000040 at 0xa0010220
[40833.200256] PUF Read:0x00000000 at 0xa0010224
[40833.200256] PUF Read:0x00500000 at 0xa0010228
[40833.200256] PUF Read:0x00000000 at 0xa001022c
[40833.200408] PUF Read:0x00000000 at 0xa0010230
[40833.200408] PUF Read:0x00001000 at 0xa0010234
[40833.200408] PUF Read:0x00000000 at 0xa0010238
[40833.200408] PUF Read:0x00000000 at 0xa001023c
[40833.200408] PUF Read:0x00000000 at 0xa0010240
[40833.200408] PUF Read:0x00000000 at 0xa0010244
[40833.200561] PUF Read:0x00000000 at 0xa0010248
[40833.200561] PUF Read:0x00000000 at 0xa001024c
[40833.200561] PUF Read:0x00000000 at 0xa0010250
[40833.200561] PUF Read:0x00000000 at 0xa0010254
[40833.200561] PUF Read:0x00040000 at 0xa0010258
[40833.200561] PUF Read:0x00000000 at 0xa001025c
[40833.200714] PUF Read:0x00000000 at 0xa0010260
[40833.200714] PUF Read:0x00000040 at 0xa0010264
[40833.200714] PUF Read:0x00004000 at 0xa0010268
[40833.200714] PUF Read:0x00000000 at 0xa001026c
[40833.200805] PUF Read:0x00000000 at 0xa0010270
[40833.200805] PUF Read:0x00000000 at 0xa0010274
[40833.200866] PUF Read:0x00000001 at 0xa0010278
[40833.200866] PUF Read:0x00000000 at 0xa001027c
[40833.200866] PUF Read:0x00000000 at 0xa0010280
[40833.200866] PUF Read:0x00000000 at 0xa0010284
[40833.200866] PUF Read:0x00000000 at 0xa0010288
[40833.200866] PUF Read:0x00000000 at 0xa001028c
[40833.200866] PUF Read:0x00000000 at 0xa0010290
[40833.201049] PUF Read:0x00000000 at 0xa0010294
[40833.201049] PUF Read:0x00000000 at 0xa0010298
[40833.201049] PUF Read:0x00000000 at 0xa001029c
[40833.201049] PUF Read:0x00000000 at 0xa00102a0
[40833.201049] PUF Read:0x00000000 at 0xa00102a4
[40833.201049] PUF Read:0x00000000 at 0xa00102a8
[40833.201202] PUF Read:0x00000000 at 0xa00102ac
[40833.201202] PUF Read:0x01000000 at 0xa00102b0
[40833.201202] PUF Read:0x00000000 at 0xa00102b4
[40833.201202] PUF Read:0x00000000 at 0xa00102b8
[40833.201202] PUF Read:0x01000001 at 0xa00102bc
[40833.201202] PUF Read:0x00000000 at 0xa00102c0
[40833.201354] PUF Read:0x00000000 at 0xa00102c4
[40833.201354] PUF Read:0x00000000 at 0xa00102c8
[40833.201354] PUF Read:0x00000001 at 0xa00102cc
[40833.201354] PUF Read:0x00000000 at 0xa00102d0
[40833.201354] PUF Read:0x00000000 at 0xa00102d4
[40833.201354] PUF Read:0x00000000 at 0xa00102d8
[40833.201507] PUF Read:0x00000000 at 0xa00102dc
[40833.201507] PUF Read:0x00010000 at 0xa00102e0
[40833.201507] PUF Read:0x00000000 at 0xa00102e4
[40833.201507] PUF Read:0x00000000 at 0xa00102e8
[40833.201507] PUF Read:0x00000000 at 0xa00102ec
[40833.201507] PUF Read:0x00000000 at 0xa00102f0
[40833.201660] PUF Read:0x00000040 at 0xa00102f4
[40833.201660] PUF Read:0x00000000 at 0xa00102f8
[40833.201660] PUF Read:0x00004000 at 0xa00102fc
[40833.201660] PUF Read:0x00000000 at 0xa0010300
[40833.201660] PUF Read:0x00001000 at 0xa0010304
[40833.201660] PUF Read:0x40000000 at 0xa0010308
[40833.201812] PUF Read:0x00000000 at 0xa001030c
[40833.201843] PUF Read:0x01000004 at 0xa0010310
[40833.201843] PUF Read:0x00000000 at 0xa0010314
[40833.201843] PUF Read:0x00000000 at 0xa0010318
[40833.201904] PUF Read:0x00000000 at 0xa001031c
[40833.201904] PUF Read:0x00100000 at 0xa0010320
[40833.201965] PUF Read:0x00000004 at 0xa0010324
[40833.201995] PUF Read:0x10000000 at 0xa0010328
[40833.201995] PUF Read:0x00000000 at 0xa001032c
[40833.201995] PUF Read:0x00000000 at 0xa0010330
[40833.202056] PUF Read:0x00040000 at 0xa0010334
[40833.202056] PUF Read:0x00000000 at 0xa0010338
[40833.202117] PUF Read:0x00000000 at 0xa001033c
[40833.202117] PUF Read:0x00000000 at 0xa0010340
[40833.202117] PUF Read:0x00000000 at 0xa0010344
[40833.202117] PUF Read:0x04000000 at 0xa0010348
[40833.202117] PUF Read:0x00000000 at 0xa001034c
[40833.202117] PUF Read:0x00000000 at 0xa0010350
[40833.202270] PUF Read:0x00010000 at 0xa0010354
[40833.202270] PUF Read:0x00000000 at 0xa0010358
[40833.202270] PUF Read:0x10000000 at 0xa001035c
[40833.202270] PUF Read:0x00000000 at 0xa0010360
