[28450.049682] [i] Total hammer attempts per row: 818648
[28450.049682] EMIF 2 REG Write 0x00000618 at 0x4d000010
[28450.049713] EMIF 2 REG Read 0x00000618 at 0x4d000010
[28450.049713] EMIF 2 REG Write 0x00000618 at 0x4d000014
[28450.049743] EMIF 2 REG Read 0x00000618 at 0x4d000014
[28450.049743] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[28450.049774] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[28450.049774] Temp polling alert enabled
[28450.052185] PUF Read:0x00000000 at 0xa0008170
[28450.052185] PUF Read:0x00000000 at 0xa0008174
[28450.052185] PUF Read:0x00000000 at 0xa0008178
[28450.052185] PUF Read:0x00000000 at 0xa000817c
[28450.052185] PUF Read:0x00000000 at 0xa0008180
[28450.052307] PUF Read:0x00000000 at 0xa0008184
[28450.052337] PUF Read:0x00000000 at 0xa0008188
[28450.052337] PUF Read:0x00000000 at 0xa000818c
[28450.052398] PUF Read:0x00000000 at 0xa0008190
[28450.052398] PUF Read:0x40000000 at 0xa0008194
[28450.052398] PUF Read:0x00000000 at 0xa0008198
[28450.052459] PUF Read:0x00000000 at 0xa000819c
[28450.052490] PUF Read:0x00000000 at 0xa00081a0
[28450.052490] PUF Read:0x00000000 at 0xa00081a4
[28450.052551] PUF Read:0x00000000 at 0xa00081a8
[28450.052551] PUF Read:0x00000000 at 0xa00081ac
[28450.052551] PUF Read:0x00410000 at 0xa00081b0
[28450.052612] PUF Read:0x00000000 at 0xa00081b4
[28450.052642] PUF Read:0x00000000 at 0xa00081b8
[28450.052642] PUF Read:0x00000000 at 0xa00081bc
[28450.052642] PUF Read:0x00000000 at 0xa00081c0
[28450.052703] PUF Read:0x00000004 at 0xa00081c4
[28450.052703] PUF Read:0x00000000 at 0xa00081c8
[28450.052764] PUF Read:0x00010000 at 0xa00081cc
[28450.052795] PUF Read:0x10000000 at 0xa00081d0
[28450.052795] PUF Read:0x00000000 at 0xa00081d4
[28450.052795] PUF Read:0x00000000 at 0xa00081d8
[28450.052856] PUF Read:0x00000000 at 0xa00081dc
[28450.052856] PUF Read:0x00000000 at 0xa00081e0
[28450.052917] PUF Read:0x00000040 at 0xa00081e4
[28450.052947] PUF Read:0x00000000 at 0xa00081e8
[28450.052947] PUF Read:0x00000000 at 0xa00081ec
[28450.052947] PUF Read:0x00000000 at 0xa00081f0
[28450.053009] PUF Read:0x00000400 at 0xa00081f4
[28450.053009] PUF Read:0x00000000 at 0xa00081f8
[28450.053070] PUF Read:0x00000000 at 0xa00081fc
[28450.053100] PUF Read:0x00000000 at 0xa0008200
[28450.053100] PUF Read:0x00000000 at 0xa0008204
[28450.053100] PUF Read:0x00000000 at 0xa0008208
[28450.053100] PUF Read:0x00000000 at 0xa000820c
[28450.053192] PUF Read:0x00000000 at 0xa0008210
[28450.053192] PUF Read:0x00000000 at 0xa0008214
[28450.053253] PUF Read:0x00000000 at 0xa0008218
[28450.053283] PUF Read:0x00000000 at 0xa000821c
[28450.053283] PUF Read:0x00000000 at 0xa0008220
[28450.053283] PUF Read:0x00000000 at 0xa0008224
[28450.053344] PUF Read:0x00000000 at 0xa0008228
[28450.053344] PUF Read:0x00000000 at 0xa000822c
[28450.053405] PUF Read:0x00000000 at 0xa0008230
[28450.053436] PUF Read:0x00400000 at 0xa0008234
[28450.053436] PUF Read:0x00000000 at 0xa0008238
[28450.053436] PUF Read:0x00000000 at 0xa000823c
[28450.053497] PUF Read:0x00000000 at 0xa0008240
[28450.053497] PUF Read:0x00000000 at 0xa0008244
[28450.053558] PUF Read:0x00000000 at 0xa0008248
[28450.053588] PUF Read:0x00000000 at 0xa000824c
[28450.053588] PUF Read:0x00000000 at 0xa0008250
[28450.053588] PUF Read:0x00100000 at 0xa0008254
[28450.053649] PUF Read:0x00000000 at 0xa0008258
[28450.053649] PUF Read:0x00040000 at 0xa000825c
[28450.053710] PUF Read:0x00000000 at 0xa0008260
[28450.053741] PUF Read:0x00000000 at 0xa0008264
[28450.053741] PUF Read:0x00000000 at 0xa0008268
[28450.053741] PUF Read:0x00000000 at 0xa000826c
[28450.053802] PUF Read:0x00000000 at 0xa0008270
[28450.053802] PUF Read:0x00000000 at 0xa0008274
[28450.053863] PUF Read:0x00000040 at 0xa0008278
[28450.053894] PUF Read:0x00000000 at 0xa000827c
[28450.053894] PUF Read:0x00000000 at 0xa0008280
[28450.053894] PUF Read:0x00000000 at 0xa0008284
[28450.053955] PUF Read:0x00000000 at 0xa0008288
[28450.053955] PUF Read:0x00000000 at 0xa000828c
[28450.054016] PUF Read:0x00000000 at 0xa0008290
[28450.054046] PUF Read:0x00000000 at 0xa0008294
[28450.054046] PUF Read:0x00000000 at 0xa0008298
[28450.054046] PUF Read:0x00000000 at 0xa000829c
[28450.054107] PUF Read:0x00000000 at 0xa00082a0
[28450.054107] PUF Read:0x00001000 at 0xa00082a4
[28450.054168] PUF Read:0x00000000 at 0xa00082a8
[28450.054199] PUF Read:0x00000000 at 0xa00082ac
[28450.054199] PUF Read:0x00000000 at 0xa00082b0
[28450.054199] PUF Read:0x00000000 at 0xa00082b4
[28450.054260] PUF Read:0x00000040 at 0xa00082b8
[28450.054260] PUF Read:0x00000000 at 0xa00082bc
[28450.054321] PUF Read:0x00000000 at 0xa00082c0
[28450.054351] PUF Read:0x00000000 at 0xa00082c4
[28450.054351] PUF Read:0x10000000 at 0xa00082c8
[28450.054351] PUF Read:0x00000000 at 0xa00082cc
[28450.054351] PUF Read:0x00100000 at 0xa00082d0
[28450.054351] PUF Read:0x00000000 at 0xa00082d4
[28450.054473] PUF Read:0x00000000 at 0xa00082d8
[28450.054473] PUF Read:0x00000000 at 0xa00082dc
[28450.054473] PUF Read:0x00000000 at 0xa00082e0
[28450.054473] PUF Read:0x00000400 at 0xa00082e4
[28450.054473] PUF Read:0x00000000 at 0xa00082e8
[28450.054473] PUF Read:0x00000001 at 0xa00082ec
[28450.054626] PUF Read:0x00000000 at 0xa00082f0
[28450.054626] PUF Read:0x00000000 at 0xa00082f4
[28450.054626] PUF Read:0x00000000 at 0xa00082f8
[28450.054718] PUF Read:0x00000000 at 0xa00082fc
[28450.054718] PUF Read:0x00000000 at 0xa0008300
[28450.054718] PUF Read:0x00000000 at 0xa0008304
[28450.054779] PUF Read:0x00000000 at 0xa0008308
[28450.054809] PUF Read:0x00000000 at 0xa000830c
[28450.054809] PUF Read:0x00000000 at 0xa0008310
[28450.054870] PUF Read:0x00000000 at 0xa0008314
[28450.054870] PUF Read:0x01000000 at 0xa0008318
[28450.054870] PUF Read:0x10000000 at 0xa000831c
[28450.054870] PUF Read:0x00000000 at 0xa0008320
[28450.054962] PUF Read:0x00000000 at 0xa0008324
[28450.054962] PUF Read:0x00000000 at 0xa0008328
[28450.054962] PUF Read:0x00000000 at 0xa000832c
[28450.054962] PUF Read:0x00000004 at 0xa0008330
[28450.054962] PUF Read:0x00000000 at 0xa0008334
[28450.055084] PUF Read:0x00000000 at 0xa0008338
[28450.055114] PUF Read:0x00000000 at 0xa000833c
[28450.055114] PUF Read:0x00000000 at 0xa0008340
[28450.055114] PUF Read:0x00000000 at 0xa0008344
[28450.055175] PUF Read:0x00000000 at 0xa0008348
[28450.055175] PUF Read:0x00000000 at 0xa000834c
[28450.055236] PUF Read:0x00000000 at 0xa0008350
[28450.055267] PUF Read:0x00000000 at 0xa0008354
[28450.055267] PUF Read:0x00000000 at 0xa0008358
[28450.055267] PUF Read:0x00000000 at 0xa000835c
[28450.055328] PUF Read:0x00010000 at 0xa0008360
[28450.055328] PUF Read:0x00000000 at 0xa0008364
[28450.055389] PUF Read:0x00000000 at 0xa0008368
[28450.055419] PUF Read:0x00000000 at 0xa000836c
[28450.055419] PUF Read:0x00000000 at 0xa0008370
[28450.055419] PUF Read:0x00000000 at 0xa0008374
[28450.055480] PUF Read:0x00000000 at 0xa0008378
[28450.055480] PUF Read:0x00000000 at 0xa000837c
[28450.055541] PUF Read:0x00000000 at 0xa0008380
[28450.055572] PUF Read:0x00000000 at 0xa0008384
[28450.055572] PUF Read:0x00000000 at 0xa0008388
[28450.055572] PUF Read:0x00000000 at 0xa000838c
[28450.055633] PUF Read:0x00000001 at 0xa0008390
[28450.055633] PUF Read:0x00000100 at 0xa0008394
[28450.055694] PUF Read:0x00000000 at 0xa0008398
[28450.055725] PUF Read:0x00000000 at 0xa000839c
[28450.055725] PUF Read:0x00000000 at 0xa00083a0
[28450.055725] PUF Read:0x00000000 at 0xa00083a4
[28450.055786] PUF Read:0x00000000 at 0xa00083a8
[28450.055786] PUF Read:0x00000000 at 0xa00083ac
[28450.055847] PUF Read:0x00000000 at 0xa00083b0
[28450.055877] PUF Read:0x00000000 at 0xa00083b4
[28450.055877] PUF Read:0x00000000 at 0xa00083b8
[28450.055877] PUF Read:0x00000000 at 0xa00083bc
[28450.055938] PUF Read:0x00000000 at 0xa00083c0
[28450.055938] PUF Read:0x04000000 at 0xa00083c4
[28450.055999] PUF Read:0x00000000 at 0xa00083c8
[28450.056030] PUF Read:0x00000000 at 0xa00083cc
[28450.056030] PUF Read:0x00000000 at 0xa00083d0
[28450.056030] PUF Read:0x00010000 at 0xa00083d4
[28450.056091] PUF Read:0x00000000 at 0xa00083d8
[28450.056091] PUF Read:0x00000000 at 0xa00083dc
[28450.056152] PUF Read:0x00100000 at 0xa00083e0
[28450.056182] PUF Read:0x10000000 at 0xa00083e4
[28450.056182] PUF Read:0x00000000 at 0xa00083e8
[28450.056182] PUF Read:0x00000000 at 0xa00083ec
[28450.056182] PUF Read:0x00000400 at 0xa00083f0
[28450.056274] PUF Read:0x00000000 at 0xa00083f4
[28450.056274] PUF Read:0x00000004 at 0xa00083f8
[28450.056335] PUF Read:0x00040000 at 0xa00083fc
[28450.056365] PUF Read:0x00000400 at 0xa0010000
[28450.056365] PUF Read:0x00000000 at 0xa0010004
[28450.056365] PUF Read:0x00000000 at 0xa0010008
[28450.056427] PUF Read:0x00004000 at 0xa001000c
[28450.056427] PUF Read:0x00000000 at 0xa0010010
[28450.056488] PUF Read:0x01400000 at 0xa0010014
[28450.056518] PUF Read:0x01000000 at 0xa0010018
[28450.056518] PUF Read:0x04000000 at 0xa001001c
[28450.056579] PUF Read:0x00000000 at 0xa0010020
[28450.056579] PUF Read:0x04000000 at 0xa0010024
[28450.056579] PUF Read:0x00000000 at 0xa0010028
[28450.056640] PUF Read:0x00000000 at 0xa001002c
[28450.056671] PUF Read:0x00000000 at 0xa0010030
[28450.056671] PUF Read:0x00000000 at 0xa0010034
[28450.056671] PUF Read:0x00000000 at 0xa0010038
[28450.056732] PUF Read:0x00000000 at 0xa001003c
[28450.056732] PUF Read:0x00000000 at 0xa0010040
[28450.056793] PUF Read:0x04000000 at 0xa0010044
[28450.056823] PUF Read:0x00000000 at 0xa0010048
[28450.056823] PUF Read:0x01000000 at 0xa001004c
[28450.056823] PUF Read:0x00000000 at 0xa0010050
[28450.056884] PUF Read:0x00000000 at 0xa0010054
[28450.056884] PUF Read:0x00000000 at 0xa0010058
[28450.056945] PUF Read:0x00100400 at 0xa001005c
[28450.056976] PUF Read:0x00000000 at 0xa0010060
[28450.056976] PUF Read:0x00000000 at 0xa0010064
[28450.056976] PUF Read:0x00000000 at 0xa0010068
[28450.057037] PUF Read:0x00000000 at 0xa001006c
[28450.057037] PUF Read:0x00000000 at 0xa0010070
[28450.057098] PUF Read:0x00000000 at 0xa0010074
[28450.057128] PUF Read:0x00000000 at 0xa0010078
[28450.057159] PUF Read:0x00000000 at 0xa001007c
[28450.057159] PUF Read:0x00000000 at 0xa0010080
[28450.057159] PUF Read:0x00000000 at 0xa0010084
[28450.058380] PUF Read:0x00000000 at 0xa0010088
[28450.058410] PUF Read:0x00000000 at 0xa001008c
[28450.058410] PUF Read:0x00000000 at 0xa0010090
[28450.058410] PUF Read:0x00000000 at 0xa0010094
[28450.058410] PUF Read:0x00000000 at 0xa0010098
[28450.058410] PUF Read:0x00000000 at 0xa001009c
[28450.058410] PUF Read:0x00000000 at 0xa00100a0
[28450.058563] PUF Read:0x00000000 at 0xa00100a4
[28450.058563] PUF Read:0x00000000 at 0xa00100a8
[28450.058563] PUF Read:0x00000000 at 0xa00100ac
[28450.058563] PUF Read:0x04000000 at 0xa00100b0
[28450.058654] PUF Read:0x00000000 at 0xa00100b4
[28450.058654] PUF Read:0x00000000 at 0xa00100b8
[28450.058715] PUF Read:0x00000000 at 0xa00100bc
[28450.058715] PUF Read:0x00000000 at 0xa00100c0
[28450.058715] PUF Read:0x00000000 at 0xa00100c4
[28450.058715] PUF Read:0x00000000 at 0xa00100c8
[28450.058715] PUF Read:0x00000000 at 0xa00100cc
[28450.058715] PUF Read:0x00000100 at 0xa00100d0
[28450.058868] PUF Read:0x00000000 at 0xa00100d4
[28450.058868] PUF Read:0x00000000 at 0xa00100d8
[28450.058868] PUF Read:0x00000000 at 0xa00100dc
[28450.058868] PUF Read:0x00000000 at 0xa00100e0
[28450.058868] PUF Read:0x00000000 at 0xa00100e4
[28450.058868] PUF Read:0x00000000 at 0xa00100e8
[28450.059020] PUF Read:0x00000000 at 0xa00100ec
[28450.059020] PUF Read:0x00000000 at 0xa00100f0
[28450.059020] PUF Read:0x00000000 at 0xa00100f4
[28450.059020] PUF Read:0x00000000 at 0xa00100f8
[28450.059020] PUF Read:0x00040000 at 0xa00100fc
[28450.059020] PUF Read:0x00000000 at 0xa0010100
[28450.059173] PUF Read:0x00000000 at 0xa0010104
[28450.059173] PUF Read:0x00000000 at 0xa0010108
[28450.059173] PUF Read:0x00010000 at 0xa001010c
[28450.059173] PUF Read:0x00000000 at 0xa0010110
[28450.059173] PUF Read:0x00000000 at 0xa0010114
[28450.059295] PUF Read:0x00000000 at 0xa0010118
[28450.059326] PUF Read:0x10000000 at 0xa001011c
[28450.059326] PUF Read:0x04000000 at 0xa0010120
[28450.059326] PUF Read:0x00040000 at 0xa0010124
[28450.059326] PUF Read:0x00000000 at 0xa0010128
[28450.059326] PUF Read:0x00000000 at 0xa001012c
[28450.059326] PUF Read:0x00000000 at 0xa0010130
[28450.059478] PUF Read:0x00004000 at 0xa0010134
[28450.059478] PUF Read:0x10000000 at 0xa0010138
[28450.059478] PUF Read:0x00000000 at 0xa001013c
[28450.059478] PUF Read:0x04000000 at 0xa0010140
[28450.059478] PUF Read:0x00000000 at 0xa0010144
[28450.059600] PUF Read:0x00000000 at 0xa0010148
[28450.059631] PUF Read:0x00000000 at 0xa001014c
[28450.059631] PUF Read:0x00000000 at 0xa0010150
[28450.059631] PUF Read:0x00000000 at 0xa0010154
[28450.059692] PUF Read:0x00000000 at 0xa0010158
[28450.059692] PUF Read:0x00000000 at 0xa001015c
[28450.059753] PUF Read:0x00000000 at 0xa0010160
[28450.059783] PUF Read:0x00000000 at 0xa0010164
[28450.059783] PUF Read:0x00000000 at 0xa0010168
[28450.059783] PUF Read:0x00000000 at 0xa001016c
[28450.059844] PUF Read:0x00000040 at 0xa0010170
[28450.059844] PUF Read:0x00000000 at 0xa0010174
[28450.059906] PUF Read:0x00004000 at 0xa0010178
[28450.059936] PUF Read:0x00000000 at 0xa001017c
[28450.059936] PUF Read:0x00000000 at 0xa0010180
[28450.059936] PUF Read:0x00000000 at 0xa0010184
[28450.059936] PUF Read:0x00000000 at 0xa0010188
[28450.059936] PUF Read:0x00000000 at 0xa001018c
[28450.060058] PUF Read:0x00000000 at 0xa0010190
[28450.060058] PUF Read:0x00000000 at 0xa0010194
[28450.060058] PUF Read:0x00000000 at 0xa0010198
[28450.060058] PUF Read:0x00000000 at 0xa001019c
[28450.060058] PUF Read:0x00010000 at 0xa00101a0
[28450.060180] PUF Read:0x00000000 at 0xa00101a4
[28450.060211] PUF Read:0x00000000 at 0xa00101a8
[28450.060211] PUF Read:0x00000000 at 0xa00101ac
[28450.060272] PUF Read:0x00000000 at 0xa00101b0
[28450.060272] PUF Read:0x00400000 at 0xa00101b4
[28450.060272] PUF Read:0x00000000 at 0xa00101b8
[28450.060333] PUF Read:0x00000000 at 0xa00101bc
[28450.060363] PUF Read:0x00000000 at 0xa00101c0
[28450.060363] PUF Read:0x00000400 at 0xa00101c4
[28450.060363] PUF Read:0x00000000 at 0xa00101c8
[28450.060424] PUF Read:0x00000000 at 0xa00101cc
[28450.060424] PUF Read:0x00000000 at 0xa00101d0
[28450.060485] PUF Read:0x00000000 at 0xa00101d4
[28450.060516] PUF Read:0x00000100 at 0xa00101d8
[28450.060516] PUF Read:0x04000000 at 0xa00101dc
[28450.060516] PUF Read:0x00000001 at 0xa00101e0
[28450.060516] PUF Read:0x00000000 at 0xa00101e4
[28450.060516] PUF Read:0x00000000 at 0xa00101e8
[28450.060638] PUF Read:0x00000000 at 0xa00101ec
[28450.060668] PUF Read:0x10000000 at 0xa00101f0
[28450.060668] PUF Read:0x00000000 at 0xa00101f4
[28450.060729] PUF Read:0x00000000 at 0xa00101f8
[28450.060729] PUF Read:0x00000000 at 0xa00101fc
[28450.060729] PUF Read:0x00000000 at 0xa0010200
[28450.060791] PUF Read:0x00000000 at 0xa0010204
[28450.060821] PUF Read:0x00000000 at 0xa0010208
[28450.060821] PUF Read:0x00000000 at 0xa001020c
[28450.060821] PUF Read:0x00000000 at 0xa0010210
[28450.060882] PUF Read:0x00000000 at 0xa0010214
[28450.060882] PUF Read:0x00000000 at 0xa0010218
[28450.060943] PUF Read:0x00010000 at 0xa001021c
[28450.060974] PUF Read:0x00000040 at 0xa0010220
[28450.060974] PUF Read:0x00000000 at 0xa0010224
[28450.060974] PUF Read:0x00100000 at 0xa0010228
[28450.061035] PUF Read:0x00000000 at 0xa001022c
[28450.061035] PUF Read:0x00000000 at 0xa0010230
[28450.061035] PUF Read:0x00001000 at 0xa0010234
[28450.061126] PUF Read:0x00000000 at 0xa0010238
[28450.061126] PUF Read:0x00000000 at 0xa001023c
[28450.061126] PUF Read:0x00000000 at 0xa0010240
[28450.061126] PUF Read:0x00000000 at 0xa0010244
[28450.061126] PUF Read:0x00000000 at 0xa0010248
[28450.061126] PUF Read:0x00000000 at 0xa001024c
[28450.061279] PUF Read:0x00000000 at 0xa0010250
[28450.061279] PUF Read:0x00000000 at 0xa0010254
[28450.061279] PUF Read:0x00040000 at 0xa0010258
[28450.061279] PUF Read:0x00000000 at 0xa001025c
[28450.061370] PUF Read:0x00000000 at 0xa0010260
[28450.061370] PUF Read:0x00000040 at 0xa0010264
[28450.061431] PUF Read:0x00000000 at 0xa0010268
[28450.061462] PUF Read:0x00000000 at 0xa001026c
[28450.061462] PUF Read:0x00000000 at 0xa0010270
[28450.061462] PUF Read:0x00000000 at 0xa0010274
[28450.061523] PUF Read:0x00000001 at 0xa0010278
[28450.061523] PUF Read:0x00000000 at 0xa001027c
[28450.061584] PUF Read:0x00000000 at 0xa0010280
[28450.061614] PUF Read:0x00000000 at 0xa0010284
[28450.061614] PUF Read:0x00000000 at 0xa0010288
[28450.061614] PUF Read:0x00000000 at 0xa001028c
[28450.061676] PUF Read:0x00000000 at 0xa0010290
[28450.061676] PUF Read:0x00000000 at 0xa0010294
[28450.061737] PUF Read:0x00000000 at 0xa0010298
[28450.061767] PUF Read:0x00000000 at 0xa001029c
[28450.061767] PUF Read:0x00000000 at 0xa00102a0
[28450.061767] PUF Read:0x00000000 at 0xa00102a4
[28450.061828] PUF Read:0x00000000 at 0xa00102a8
[28450.061828] PUF Read:0x00000000 at 0xa00102ac
[28450.061889] PUF Read:0x01000000 at 0xa00102b0
[28450.061920] PUF Read:0x00000000 at 0xa00102b4
[28450.061920] PUF Read:0x00000000 at 0xa00102b8
[28450.061920] PUF Read:0x01000000 at 0xa00102bc
[28450.061981] PUF Read:0x00000000 at 0xa00102c0
[28450.061981] PUF Read:0x00000000 at 0xa00102c4
[28450.062042] PUF Read:0x00000000 at 0xa00102c8
[28450.062072] PUF Read:0x00000000 at 0xa00102cc
[28450.062072] PUF Read:0x00000000 at 0xa00102d0
[28450.062072] PUF Read:0x00000000 at 0xa00102d4
[28450.062133] PUF Read:0x00000000 at 0xa00102d8
[28450.062133] PUF Read:0x00000000 at 0xa00102dc
[28450.062194] PUF Read:0x00010000 at 0xa00102e0
[28450.062194] PUF Read:0x00000000 at 0xa00102e4
[28450.062194] PUF Read:0x00000000 at 0xa00102e8
[28450.062194] PUF Read:0x00000000 at 0xa00102ec
[28450.062194] PUF Read:0x00000000 at 0xa00102f0
[28450.062194] PUF Read:0x00000040 at 0xa00102f4
[28450.062347] PUF Read:0x00000000 at 0xa00102f8
[28450.062347] PUF Read:0x00004000 at 0xa00102fc
[28450.062347] PUF Read:0x00000000 at 0xa0010300
[28450.062347] PUF Read:0x00000000 at 0xa0010304
[28450.062347] PUF Read:0x00000000 at 0xa0010308
[28450.062469] PUF Read:0x00000000 at 0xa001030c
[28450.062500] PUF Read:0x01000004 at 0xa0010310
[28450.062500] PUF Read:0x00000000 at 0xa0010314
[28450.062500] PUF Read:0x00000000 at 0xa0010318
[28450.062500] PUF Read:0x00000000 at 0xa001031c
[28450.062500] PUF Read:0x00000000 at 0xa0010320
[28450.062500] PUF Read:0x00000004 at 0xa0010324
[28450.062652] PUF Read:0x10000000 at 0xa0010328
[28450.062683] PUF Read:0x00000000 at 0xa001032c
[28450.062683] PUF Read:0x00000000 at 0xa0010330
[28450.062683] PUF Read:0x00000000 at 0xa0010334
[28450.062683] PUF Read:0x00000000 at 0xa0010338
[28450.062683] PUF Read:0x00000000 at 0xa001033c
[28450.062805] PUF Read:0x00000000 at 0xa0010340
[28450.062835] PUF Read:0x00000000 at 0xa0010344
[28450.062835] PUF Read:0x00000000 at 0xa0010348
[28450.062835] PUF Read:0x00000000 at 0xa001034c
[28450.062896] PUF Read:0x00000000 at 0xa0010350
[28450.062896] PUF Read:0x00000000 at 0xa0010354
[28450.062957] PUF Read:0x00000000 at 0xa0010358
[28450.062957] PUF Read:0x10000000 at 0xa001035c
[28450.062957] PUF Read:0x00000000 at 0xa0010360
