[26227.814971] [i] Total hammer attempts per row: 1637517
[26227.815032] EMIF 2 REG Write 0x00000618 at 0x4d000010
[26227.815032] EMIF 2 REG Read 0x00000618 at 0x4d000010
[26227.815063] EMIF 2 REG Write 0x00000618 at 0x4d000014
[26227.815063] EMIF 2 REG Read 0x00000618 at 0x4d000014
[26227.815093] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[26227.815093] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[26227.815124] Temp polling alert enabled
[26227.818420] PUF Read:0x00400000 at 0xa0008210
[26227.818572] PUF Read:0x00000000 at 0xa0008214
[26227.818603] PUF Read:0x00000400 at 0xa0008218
[26227.818603] PUF Read:0x00000000 at 0xa000821c
[26227.818603] PUF Read:0x00040000 at 0xa0008220
[26227.818664] PUF Read:0x00100000 at 0xa0008224
[26227.818664] PUF Read:0x00000000 at 0xa0008228
[26227.818725] PUF Read:0x00000000 at 0xa000822c
[26227.818756] PUF Read:0x00000500 at 0xa0008230
[26227.818756] PUF Read:0x00400000 at 0xa0008234
[26227.818756] PUF Read:0x00000000 at 0xa0008238
[26227.818817] PUF Read:0x00040500 at 0xa000823c
[26227.818817] PUF Read:0x01000004 at 0xa0008240
[26227.818878] PUF Read:0x00000000 at 0xa0008244
[26227.818908] PUF Read:0x00040000 at 0xa0008248
[26227.818939] PUF Read:0x00000000 at 0xa000824c
[26227.818939] PUF Read:0x04000000 at 0xa0008250
[26227.818939] PUF Read:0x00100000 at 0xa0008254
[26227.819000] PUF Read:0x00000000 at 0xa0008258
[26227.819000] PUF Read:0x04040000 at 0xa000825c
[26227.819061] PUF Read:0x00000000 at 0xa0008260
[26227.819091] PUF Read:0x00001010 at 0xa0008264
[26227.819091] PUF Read:0x00000400 at 0xa0008268
[26227.819091] PUF Read:0x40001000 at 0xa000826c
[26227.819152] PUF Read:0x00001000 at 0xa0008270
[26227.819152] PUF Read:0x00000000 at 0xa0008274
[26227.819213] PUF Read:0x00400040 at 0xa0008278
[26227.819244] PUF Read:0x00100000 at 0xa000827c
[26227.819244] PUF Read:0x40000000 at 0xa0008280
[26227.819305] PUF Read:0x00000000 at 0xa0008284
[26227.819305] PUF Read:0x00400000 at 0xa0008288
[26227.819305] PUF Read:0x00000000 at 0xa000828c
[26227.819366] PUF Read:0x00000000 at 0xa0008290
[26227.819396] PUF Read:0x00000000 at 0xa0008294
[26227.819396] PUF Read:0x00000000 at 0xa0008298
[26227.819458] PUF Read:0x00000000 at 0xa000829c
[26227.819458] PUF Read:0x00000000 at 0xa00082a0
[26227.819458] PUF Read:0x00001000 at 0xa00082a4
[26227.819519] PUF Read:0x00000000 at 0xa00082a8
[26227.819549] PUF Read:0x00000000 at 0xa00082ac
[26227.819549] PUF Read:0x00000000 at 0xa00082b0
[26227.819549] PUF Read:0x00000000 at 0xa00082b4
[26227.819549] PUF Read:0x00000040 at 0xa00082b8
[26227.819549] PUF Read:0x01000000 at 0xa00082bc
[26227.819549] PUF Read:0x10000000 at 0xa00082c0
[26227.819702] PUF Read:0x00000000 at 0xa00082c4
[26227.819732] PUF Read:0x10000000 at 0xa00082c8
[26227.819732] PUF Read:0x00000000 at 0xa00082cc
[26227.819732] PUF Read:0x00100000 at 0xa00082d0
[26227.819793] PUF Read:0x00000000 at 0xa00082d4
[26227.819793] PUF Read:0x40000000 at 0xa00082d8
[26227.819854] PUF Read:0x00004000 at 0xa00082dc
[26227.819885] PUF Read:0x00000000 at 0xa00082e0
[26227.819885] PUF Read:0x00000400 at 0xa00082e4
[26227.819885] PUF Read:0x00000100 at 0xa00082e8
[26227.819946] PUF Read:0x00000001 at 0xa00082ec
[26227.819946] PUF Read:0x00000001 at 0xa00082f0
[26227.820007] PUF Read:0x00000000 at 0xa00082f4
[26227.820037] PUF Read:0x00000000 at 0xa00082f8
[26227.820037] PUF Read:0x00000000 at 0xa00082fc
[26227.820037] PUF Read:0x00000100 at 0xa0008300
[26227.820098] PUF Read:0x00000000 at 0xa0008304
[26227.820098] PUF Read:0x00000000 at 0xa0008308
[26227.820159] PUF Read:0x00000000 at 0xa000830c
[26227.820190] PUF Read:0x00000000 at 0xa0008310
[26227.820190] PUF Read:0x00000010 at 0xa0008314
[26227.820190] PUF Read:0x01500000 at 0xa0008318
[26227.820251] PUF Read:0x10000000 at 0xa000831c
[26227.820251] PUF Read:0x00000000 at 0xa0008320
[26227.820312] PUF Read:0x00000100 at 0xa0008324
[26227.820343] PUF Read:0x00000000 at 0xa0008328
[26227.820343] PUF Read:0x00010000 at 0xa000832c
[26227.820343] PUF Read:0x00000004 at 0xa0008330
[26227.820404] PUF Read:0x00000100 at 0xa0008334
[26227.820404] PUF Read:0x00001000 at 0xa0008338
[26227.820404] PUF Read:0x00000000 at 0xa000833c
[26227.820495] PUF Read:0x10000100 at 0xa0008340
[26227.820526] PUF Read:0x00000001 at 0xa0008344
[26227.820526] PUF Read:0x00000000 at 0xa0008348
[26227.820526] PUF Read:0x00000100 at 0xa000834c
[26227.820587] PUF Read:0x00000000 at 0xa0008350
[26227.820587] PUF Read:0x00000000 at 0xa0008354
[26227.820648] PUF Read:0x00000000 at 0xa0008358
[26227.820678] PUF Read:0x00001000 at 0xa000835c
[26227.820678] PUF Read:0x00010000 at 0xa0008360
[26227.820678] PUF Read:0x00000040 at 0xa0008364
[26227.820739] PUF Read:0x04000000 at 0xa0008368
[26227.820739] PUF Read:0x00000400 at 0xa000836c
[26227.820800] PUF Read:0x00000000 at 0xa0008370
[26227.820831] PUF Read:0x00000000 at 0xa0008374
[26227.820831] PUF Read:0x40010000 at 0xa0008378
[26227.820831] PUF Read:0x00000000 at 0xa000837c
[26227.820892] PUF Read:0x00000000 at 0xa0008380
[26227.820892] PUF Read:0x00000000 at 0xa0008384
[26227.820953] PUF Read:0x00000004 at 0xa0008388
[26227.820983] PUF Read:0x00000000 at 0xa000838c
[26227.820983] PUF Read:0x00000001 at 0xa0008390
[26227.820983] PUF Read:0x00000100 at 0xa0008394
[26227.821044] PUF Read:0x10000000 at 0xa0008398
[26227.821044] PUF Read:0x00000004 at 0xa000839c
[26227.821044] PUF Read:0x00004000 at 0xa00083a0
[26227.821136] PUF Read:0x00000000 at 0xa00083a4
[26227.821136] PUF Read:0x40100000 at 0xa00083a8
[26227.821136] PUF Read:0x00001000 at 0xa00083ac
[26227.821136] PUF Read:0x00000000 at 0xa00083b0
[26227.821136] PUF Read:0x00000000 at 0xa00083b4
[26227.821136] PUF Read:0x00004000 at 0xa00083b8
[26227.821289] PUF Read:0x00000000 at 0xa00083bc
[26227.821289] PUF Read:0x00000040 at 0xa00083c0
[26227.821289] PUF Read:0x04000000 at 0xa00083c4
[26227.821289] PUF Read:0x00000000 at 0xa00083c8
[26227.821380] PUF Read:0x00000000 at 0xa00083cc
[26227.821380] PUF Read:0x00000000 at 0xa00083d0
[26227.821441] PUF Read:0x00010000 at 0xa00083d4
[26227.821472] PUF Read:0x00000000 at 0xa00083d8
[26227.821472] PUF Read:0x00000000 at 0xa00083dc
[26227.821472] PUF Read:0x00140004 at 0xa00083e0
[26227.821533] PUF Read:0x10000000 at 0xa00083e4
[26227.821533] PUF Read:0x04000000 at 0xa00083e8
[26227.821594] PUF Read:0x00000000 at 0xa00083ec
[26227.821624] PUF Read:0x00000400 at 0xa00083f0
[26227.821624] PUF Read:0x04000000 at 0xa00083f4
[26227.821624] PUF Read:0x00000004 at 0xa00083f8
[26227.821685] PUF Read:0x00044000 at 0xa00083fc
[26227.821685] PUF Read:0x00000440 at 0xa0010000
[26227.821746] PUF Read:0x00000000 at 0xa0010004
[26227.821777] PUF Read:0x00000000 at 0xa0010008
[26227.821777] PUF Read:0x00004000 at 0xa001000c
[26227.821777] PUF Read:0x00000000 at 0xa0010010
[26227.821838] PUF Read:0x01400000 at 0xa0010014
[26227.821838] PUF Read:0x01000000 at 0xa0010018
[26227.821899] PUF Read:0x04000000 at 0xa001001c
[26227.821929] PUF Read:0x00000100 at 0xa0010020
[26227.821929] PUF Read:0x04000000 at 0xa0010024
[26227.821929] PUF Read:0x00000000 at 0xa0010028
[26227.821929] PUF Read:0x00000000 at 0xa001002c
[26227.822021] PUF Read:0x00000000 at 0xa0010030
[26227.822021] PUF Read:0x00400040 at 0xa0010034
[26227.822082] PUF Read:0x00000004 at 0xa0010038
[26227.822113] PUF Read:0x00000000 at 0xa001003c
[26227.822113] PUF Read:0x00000000 at 0xa0010040
[26227.822113] PUF Read:0x04000010 at 0xa0010044
[26227.822174] PUF Read:0x00000000 at 0xa0010048
[26227.822174] PUF Read:0x41000000 at 0xa001004c
[26227.822235] PUF Read:0x00000000 at 0xa0010050
[26227.822265] PUF Read:0x00000000 at 0xa0010054
[26227.822265] PUF Read:0x00000000 at 0xa0010058
[26227.822326] PUF Read:0x00100400 at 0xa001005c
[26227.822326] PUF Read:0x00100000 at 0xa0010060
[26227.822326] PUF Read:0x00000000 at 0xa0010064
[26227.822326] PUF Read:0x00000000 at 0xa0010068
[26227.822418] PUF Read:0x00000000 at 0xa001006c
[26227.822418] PUF Read:0x00000000 at 0xa0010070
[26227.822479] PUF Read:0x00000000 at 0xa0010074
[26227.822479] PUF Read:0x00000040 at 0xa0010078
[26227.822479] PUF Read:0x00000000 at 0xa001007c
[26227.822540] PUF Read:0x00000100 at 0xa0010080
[26227.822570] PUF Read:0x00000100 at 0xa0010084
[26227.822570] PUF Read:0x00100000 at 0xa0010088
[26227.822631] PUF Read:0x00010000 at 0xa001008c
[26227.822631] PUF Read:0x00000000 at 0xa0010090
[26227.822631] PUF Read:0x00000000 at 0xa0010094
[26227.822692] PUF Read:0x00000000 at 0xa0010098
[26227.822723] PUF Read:0x00000000 at 0xa001009c
[26227.822723] PUF Read:0x00000000 at 0xa00100a0
[26227.822784] PUF Read:0x00000000 at 0xa00100a4
[26227.822814] PUF Read:0x00000000 at 0xa00100a8
[26227.822875] PUF Read:0x40000000 at 0xa00100ac
[26227.822875] PUF Read:0x04000000 at 0xa00100b0
[26227.822875] PUF Read:0x00000000 at 0xa00100b4
[26227.822875] PUF Read:0x00000000 at 0xa00100b8
[26227.822967] PUF Read:0x00000000 at 0xa00100bc
[26227.822967] PUF Read:0x00000400 at 0xa00100c0
[26227.822967] PUF Read:0x00000040 at 0xa00100c4
[26227.822967] PUF Read:0x00000000 at 0xa00100c8
[26227.823059] PUF Read:0x01000000 at 0xa00100cc
[26227.823059] PUF Read:0x00400100 at 0xa00100d0
[26227.823120] PUF Read:0x00000000 at 0xa00100d4
[26227.823150] PUF Read:0x00440000 at 0xa00100d8
[26227.823150] PUF Read:0x00000000 at 0xa00100dc
[26227.823150] PUF Read:0x00000000 at 0xa00100e0
[26227.823211] PUF Read:0x00004400 at 0xa00100e4
[26227.823211] PUF Read:0x00000000 at 0xa00100e8
[26227.823272] PUF Read:0x04000000 at 0xa00100ec
[26227.823303] PUF Read:0x00000000 at 0xa00100f0
[26227.823303] PUF Read:0x00000000 at 0xa00100f4
[26227.823303] PUF Read:0x00000000 at 0xa00100f8
[26227.823364] PUF Read:0x00050000 at 0xa00100fc
[26227.823364] PUF Read:0x00000000 at 0xa0010100
[26227.823425] PUF Read:0x10000000 at 0xa0010104
[26227.823455] PUF Read:0x00000000 at 0xa0010108
[26227.823455] PUF Read:0x04150000 at 0xa001010c
[26227.823516] PUF Read:0x00000001 at 0xa0010110
[26227.823516] PUF Read:0x00000000 at 0xa0010114
[26227.823516] PUF Read:0x00000000 at 0xa0010118
[26227.823516] PUF Read:0x10000400 at 0xa001011c
[26227.823608] PUF Read:0x04000000 at 0xa0010120
[26227.823638] PUF Read:0x00040000 at 0xa0010124
[26227.823638] PUF Read:0x00000000 at 0xa0010128
[26227.823638] PUF Read:0x00000000 at 0xa001012c
[26227.823638] PUF Read:0x00000000 at 0xa0010130
[26227.823638] PUF Read:0x10004000 at 0xa0010134
[26227.823638] PUF Read:0x10000000 at 0xa0010138
[26227.823791] PUF Read:0x00000000 at 0xa001013c
[26227.823791] PUF Read:0x04400000 at 0xa0010140
[26227.823791] PUF Read:0x00000001 at 0xa0010144
[26227.823791] PUF Read:0x00000000 at 0xa0010148
[26227.823883] PUF Read:0x00000000 at 0xa001014c
[26227.823883] PUF Read:0x00000000 at 0xa0010150
[26227.823944] PUF Read:0x00000000 at 0xa0010154
[26227.823944] PUF Read:0x00000000 at 0xa0010158
[26227.823944] PUF Read:0x00000000 at 0xa001015c
[26227.823944] PUF Read:0x00004000 at 0xa0010160
[26227.823944] PUF Read:0x00000000 at 0xa0010164
[26227.823944] PUF Read:0x00000000 at 0xa0010168
[26227.824096] PUF Read:0x00000100 at 0xa001016c
[26227.824096] PUF Read:0x00000040 at 0xa0010170
[26227.824096] PUF Read:0x04010400 at 0xa0010174
[26227.824096] PUF Read:0x01004000 at 0xa0010178
[26227.824096] PUF Read:0x00000010 at 0xa001017c
[26227.824096] PUF Read:0x00000000 at 0xa0010180
[26227.824249] PUF Read:0x00000100 at 0xa0010184
[26227.824279] PUF Read:0x00000000 at 0xa0010188
[26227.824279] PUF Read:0x00000000 at 0xa001018c
[26227.824279] PUF Read:0x01000000 at 0xa0010190
[26227.824340] PUF Read:0x00000000 at 0xa0010194
[26227.824340] PUF Read:0x00000000 at 0xa0010198
[26227.824401] PUF Read:0x00000000 at 0xa001019c
[26227.824432] PUF Read:0x00010000 at 0xa00101a0
[26227.824432] PUF Read:0x00000000 at 0xa00101a4
[26227.824432] PUF Read:0x00000000 at 0xa00101a8
[26227.824493] PUF Read:0x00000000 at 0xa00101ac
[26227.824493] PUF Read:0x40000000 at 0xa00101b0
[26227.824554] PUF Read:0x00500000 at 0xa00101b4
[26227.824584] PUF Read:0x00000000 at 0xa00101b8
[26227.824584] PUF Read:0x00000000 at 0xa00101bc
[26227.824584] PUF Read:0x00000000 at 0xa00101c0
[26227.824584] PUF Read:0x00000400 at 0xa00101c4
[26227.824584] PUF Read:0x00000000 at 0xa00101c8
[26227.824707] PUF Read:0x00000100 at 0xa00101cc
[26227.824707] PUF Read:0x00000000 at 0xa00101d0
[26227.824707] PUF Read:0x00000000 at 0xa00101d4
[26227.824707] PUF Read:0x00000100 at 0xa00101d8
[26227.824707] PUF Read:0x04000000 at 0xa00101dc
[26227.824707] PUF Read:0x00000001 at 0xa00101e0
[26227.824859] PUF Read:0x10000000 at 0xa00101e4
[26227.824890] PUF Read:0x40000000 at 0xa00101e8
[26227.824890] PUF Read:0x00000000 at 0xa00101ec
[26227.824890] PUF Read:0x10000000 at 0xa00101f0
[26227.824951] PUF Read:0x00000000 at 0xa00101f4
[26227.824951] PUF Read:0x04000000 at 0xa00101f8
[26227.825012] PUF Read:0x00000000 at 0xa00101fc
[26227.825042] PUF Read:0x00001000 at 0xa0010200
[26227.825042] PUF Read:0x00000000 at 0xa0010204
[26227.825042] PUF Read:0x00000000 at 0xa0010208
[26227.825042] PUF Read:0x00000004 at 0xa001020c
[26227.825134] PUF Read:0x00000000 at 0xa0010210
[26227.825134] PUF Read:0x00000100 at 0xa0010214
[26227.825195] PUF Read:0x00000000 at 0xa0010218
[26227.825225] PUF Read:0x00010000 at 0xa001021c
[26227.825225] PUF Read:0x00000040 at 0xa0010220
[26227.825225] PUF Read:0x00000000 at 0xa0010224
[26227.825286] PUF Read:0x00500000 at 0xa0010228
[26227.825286] PUF Read:0x00000000 at 0xa001022c
[26227.825347] PUF Read:0x00000000 at 0xa0010230
[26227.825378] PUF Read:0x00001000 at 0xa0010234
[26227.825378] PUF Read:0x00100000 at 0xa0010238
[26227.825378] PUF Read:0x00010000 at 0xa001023c
[26227.825439] PUF Read:0x00040000 at 0xa0010240
[26227.825439] PUF Read:0x00000000 at 0xa0010244
[26227.825500] PUF Read:0x00000000 at 0xa0010248
[26227.825531] PUF Read:0x01000000 at 0xa001024c
[26227.825531] PUF Read:0x00000000 at 0xa0010250
[26227.825531] PUF Read:0x00004000 at 0xa0010254
[26227.825592] PUF Read:0x00440000 at 0xa0010258
[26227.825592] PUF Read:0x00000000 at 0xa001025c
[26227.825653] PUF Read:0x00400000 at 0xa0010260
[26227.825683] PUF Read:0x14001040 at 0xa0010264
[26227.825683] PUF Read:0x00004000 at 0xa0010268
[26227.825683] PUF Read:0x00000000 at 0xa001026c
[26227.825744] PUF Read:0x00000410 at 0xa0010270
[26227.825744] PUF Read:0x00000000 at 0xa0010274
[26227.825805] PUF Read:0x00000001 at 0xa0010278
[26227.825836] PUF Read:0x00000100 at 0xa001027c
[26227.825836] PUF Read:0x00000000 at 0xa0010280
[26227.825836] PUF Read:0x00000100 at 0xa0010284
[26227.825897] PUF Read:0x00000000 at 0xa0010288
[26227.825897] PUF Read:0x00000000 at 0xa001028c
[26227.825958] PUF Read:0x00000000 at 0xa0010290
[26227.825988] PUF Read:0x00000000 at 0xa0010294
[26227.825988] PUF Read:0x00000000 at 0xa0010298
[26227.826049] PUF Read:0x00000000 at 0xa001029c
[26227.826049] PUF Read:0x00000000 at 0xa00102a0
[26227.826049] PUF Read:0x00000001 at 0xa00102a4
[26227.826110] PUF Read:0x04000000 at 0xa00102a8
[26227.826141] PUF Read:0x00000000 at 0xa00102ac
[26227.826141] PUF Read:0x01000000 at 0xa00102b0
[26227.826202] PUF Read:0x00000000 at 0xa00102b4
[26227.826202] PUF Read:0x01000000 at 0xa00102b8
[26227.826202] PUF Read:0x01000001 at 0xa00102bc
[26227.826202] PUF Read:0x00000000 at 0xa00102c0
[26227.826293] PUF Read:0x00100000 at 0xa00102c4
[26227.826293] PUF Read:0x00000000 at 0xa00102c8
[26227.826293] PUF Read:0x00000001 at 0xa00102cc
[26227.826293] PUF Read:0x00000000 at 0xa00102d0
[26227.826293] PUF Read:0x00000000 at 0xa00102d4
[26227.826416] PUF Read:0x00000000 at 0xa00102d8
[26227.826446] PUF Read:0x00000000 at 0xa00102dc
[26227.826446] PUF Read:0x00010000 at 0xa00102e0
[26227.826446] PUF Read:0x00000000 at 0xa00102e4
[26227.826446] PUF Read:0x00000000 at 0xa00102e8
[26227.826446] PUF Read:0x00000000 at 0xa00102ec
[26227.826446] PUF Read:0x00000000 at 0xa00102f0
[26227.826599] PUF Read:0x00000040 at 0xa00102f4
[26227.826599] PUF Read:0x00000000 at 0xa00102f8
[26227.826599] PUF Read:0x00004000 at 0xa00102fc
[26227.826599] PUF Read:0x00000000 at 0xa0010300
[26227.826599] PUF Read:0x00001000 at 0xa0010304
[26227.826599] PUF Read:0x41000000 at 0xa0010308
[26227.826599] PUF Read:0x00000000 at 0xa001030c
[26227.826782] PUF Read:0x01000004 at 0xa0010310
[26227.826782] PUF Read:0x00401000 at 0xa0010314
[26227.826782] PUF Read:0x00000000 at 0xa0010318
[26227.826782] PUF Read:0x00000000 at 0xa001031c
[26227.826782] PUF Read:0x00100000 at 0xa0010320
[26227.826782] PUF Read:0x00000004 at 0xa0010324
[26227.826934] PUF Read:0x10000000 at 0xa0010328
[26227.826934] PUF Read:0x00000000 at 0xa001032c
[26227.826934] PUF Read:0x00000000 at 0xa0010330
[26227.826934] PUF Read:0x00040000 at 0xa0010334
[26227.826934] PUF Read:0x00000000 at 0xa0010338
[26227.826934] PUF Read:0x00000000 at 0xa001033c
[26227.827087] PUF Read:0x00000000 at 0xa0010340
[26227.827087] PUF Read:0x00000000 at 0xa0010344
[26227.827087] PUF Read:0x04000000 at 0xa0010348
[26227.827087] PUF Read:0x00000000 at 0xa001034c
[26227.827087] PUF Read:0x00000000 at 0xa0010350
[26227.827087] PUF Read:0x00010000 at 0xa0010354
[26227.827239] PUF Read:0x00004000 at 0xa0010358
[26227.827270] PUF Read:0x10000000 at 0xa001035c
[26227.827270] PUF Read:0x00000000 at 0xa0010360
