[17391.236938] [i] Total hammer attempts per row: 1637415
[17391.236968] EMIF 2 REG Write 0x00000618 at 0x4d000010
[17391.236968] EMIF 2 REG Read 0x00000618 at 0x4d000010
[17391.236999] EMIF 2 REG Write 0x00000618 at 0x4d000014
[17391.236999] EMIF 2 REG Read 0x00000618 at 0x4d000014
[17391.236999] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[17391.237030] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[17391.237030] Temp polling alert enabled
[17391.246856] PUF Read:0x00000000 at 0xa00101f4
[17391.246917] PUF Read:0x04000000 at 0xa00101f8
[17391.246948] PUF Read:0x00000000 at 0xa00101fc
[17391.246948] PUF Read:0x00001000 at 0xa0010200
[17391.246948] PUF Read:0x00000000 at 0xa0010204
[17391.247009] PUF Read:0x00000000 at 0xa0010208
[17391.247009] PUF Read:0x00000004 at 0xa001020c
[17391.247070] PUF Read:0x00000000 at 0xa0010210
[17391.247100] PUF Read:0x00000100 at 0xa0010214
[17391.247100] PUF Read:0x00000000 at 0xa0010218
[17391.247100] PUF Read:0x00010000 at 0xa001021c
[17391.247161] PUF Read:0x00000040 at 0xa0010220
[17391.247161] PUF Read:0x00000000 at 0xa0010224
[17391.247222] PUF Read:0x00500000 at 0xa0010228
[17391.247253] PUF Read:0x00000000 at 0xa001022c
[17391.247253] PUF Read:0x00000000 at 0xa0010230
[17391.247314] PUF Read:0x00001000 at 0xa0010234
[17391.247314] PUF Read:0x00100000 at 0xa0010238
[17391.247314] PUF Read:0x00010000 at 0xa001023c
[17391.247314] PUF Read:0x00040000 at 0xa0010240
[17391.247406] PUF Read:0x00000000 at 0xa0010244
[17391.247406] PUF Read:0x00000000 at 0xa0010248
[17391.247406] PUF Read:0x01000000 at 0xa001024c
[17391.247406] PUF Read:0x00000000 at 0xa0010250
[17391.247406] PUF Read:0x00000000 at 0xa0010254
[17391.247406] PUF Read:0x00440000 at 0xa0010258
[17391.247558] PUF Read:0x00100000 at 0xa001025c
[17391.247558] PUF Read:0x00400000 at 0xa0010260
[17391.247558] PUF Read:0x14001040 at 0xa0010264
[17391.247558] PUF Read:0x00004000 at 0xa0010268
[17391.247650] PUF Read:0x00000000 at 0xa001026c
[17391.247650] PUF Read:0x00004410 at 0xa0010270
[17391.247711] PUF Read:0x00000000 at 0xa0010274
[17391.247741] PUF Read:0x00000001 at 0xa0010278
[17391.247741] PUF Read:0x00000100 at 0xa001027c
[17391.247741] PUF Read:0x00000000 at 0xa0010280
[17391.247741] PUF Read:0x00000000 at 0xa0010284
[17391.247741] PUF Read:0x00000000 at 0xa0010288
[17391.247741] PUF Read:0x00000000 at 0xa001028c
[17391.247894] PUF Read:0x00000000 at 0xa0010290
[17391.247894] PUF Read:0x00000000 at 0xa0010294
[17391.247894] PUF Read:0x00000000 at 0xa0010298
[17391.247894] PUF Read:0x00000000 at 0xa001029c
[17391.247894] PUF Read:0x00000000 at 0xa00102a0
[17391.247894] PUF Read:0x00000001 at 0xa00102a4
[17391.248046] PUF Read:0x04000000 at 0xa00102a8
[17391.248046] PUF Read:0x00000000 at 0xa00102ac
[17391.248046] PUF Read:0x01000000 at 0xa00102b0
[17391.248046] PUF Read:0x00000000 at 0xa00102b4
[17391.248046] PUF Read:0x01000000 at 0xa00102b8
[17391.248046] PUF Read:0x01000001 at 0xa00102bc
[17391.248199] PUF Read:0x00000000 at 0xa00102c0
[17391.248229] PUF Read:0x00100000 at 0xa00102c4
[17391.248229] PUF Read:0x00000000 at 0xa00102c8
[17391.248229] PUF Read:0x00000001 at 0xa00102cc
[17391.248291] PUF Read:0x00000000 at 0xa00102d0
[17391.248291] PUF Read:0x00000000 at 0xa00102d4
[17391.248352] PUF Read:0x00000000 at 0xa00102d8
[17391.248382] PUF Read:0x00000000 at 0xa00102dc
[17391.248382] PUF Read:0x00010000 at 0xa00102e0
[17391.248382] PUF Read:0x00000000 at 0xa00102e4
[17391.248443] PUF Read:0x00000000 at 0xa00102e8
[17391.248443] PUF Read:0x00000000 at 0xa00102ec
[17391.248504] PUF Read:0x00000000 at 0xa00102f0
[17391.248535] PUF Read:0x00000040 at 0xa00102f4
[17391.248535] PUF Read:0x00000000 at 0xa00102f8
[17391.248535] PUF Read:0x00004000 at 0xa00102fc
[17391.248596] PUF Read:0x00000000 at 0xa0010300
[17391.248596] PUF Read:0x00001000 at 0xa0010304
[17391.248657] PUF Read:0x41000000 at 0xa0010308
[17391.248687] PUF Read:0x00000000 at 0xa001030c
[17391.248687] PUF Read:0x01000004 at 0xa0010310
[17391.248687] PUF Read:0x00401000 at 0xa0010314
[17391.248748] PUF Read:0x00000000 at 0xa0010318
[17391.248748] PUF Read:0x00000000 at 0xa001031c
[17391.248809] PUF Read:0x00100000 at 0xa0010320
[17391.248840] PUF Read:0x00000004 at 0xa0010324
[17391.248840] PUF Read:0x10000000 at 0xa0010328
[17391.248840] PUF Read:0x00000000 at 0xa001032c
[17391.248901] PUF Read:0x00000000 at 0xa0010330
[17391.248901] PUF Read:0x00040000 at 0xa0010334
[17391.248962] PUF Read:0x00100000 at 0xa0010338
[17391.248992] PUF Read:0x00000000 at 0xa001033c
[17391.248992] PUF Read:0x00000000 at 0xa0010340
[17391.248992] PUF Read:0x00000000 at 0xa0010344
[17391.249053] PUF Read:0x04000000 at 0xa0010348
[17391.249053] PUF Read:0x00000000 at 0xa001034c
[17391.249114] PUF Read:0x00000000 at 0xa0010350
[17391.249145] PUF Read:0x00010000 at 0xa0010354
[17391.249145] PUF Read:0x00004000 at 0xa0010358
[17391.249145] PUF Read:0x10000000 at 0xa001035c
[17391.249206] PUF Read:0x00000000 at 0xa0010360
