[17751.580810] [i] Total hammer attempts per row: 1637108
[17751.580841] EMIF 2 REG Write 0x00000618 at 0x4d000010
[17751.580841] EMIF 2 REG Read 0x00000618 at 0x4d000010
[17751.580871] EMIF 2 REG Write 0x00000618 at 0x4d000014
[17751.580871] EMIF 2 REG Read 0x00000618 at 0x4d000014
[17751.580902] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[17751.580902] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[17751.580902] Temp polling alert enabled
[17751.586395] PUF Read:0x00000000 at 0xa0008354
[17751.586456] PUF Read:0x00000000 at 0xa0008358
[17751.586456] PUF Read:0x00001000 at 0xa000835c
[17751.586517] PUF Read:0x00010000 at 0xa0008360
[17751.586547] PUF Read:0x00000040 at 0xa0008364
[17751.586547] PUF Read:0x04000000 at 0xa0008368
[17751.586547] PUF Read:0x00000400 at 0xa000836c
[17751.586608] PUF Read:0x00000000 at 0xa0008370
[17751.586608] PUF Read:0x00000000 at 0xa0008374
[17751.586669] PUF Read:0x40010000 at 0xa0008378
[17751.586700] PUF Read:0x00000040 at 0xa000837c
[17751.586700] PUF Read:0x00000000 at 0xa0008380
[17751.586700] PUF Read:0x00000000 at 0xa0008384
[17751.586761] PUF Read:0x00000004 at 0xa0008388
[17751.586761] PUF Read:0x00000000 at 0xa000838c
[17751.586822] PUF Read:0x00000001 at 0xa0008390
[17751.586853] PUF Read:0x00000100 at 0xa0008394
[17751.586853] PUF Read:0x10000000 at 0xa0008398
[17751.586853] PUF Read:0x00000004 at 0xa000839c
[17751.586914] PUF Read:0x00005000 at 0xa00083a0
[17751.586914] PUF Read:0x00000000 at 0xa00083a4
[17751.586914] PUF Read:0x00100000 at 0xa00083a8
[17751.587005] PUF Read:0x00001000 at 0xa00083ac
[17751.587036] PUF Read:0x00000000 at 0xa00083b0
[17751.587036] PUF Read:0x00000000 at 0xa00083b4
[17751.587036] PUF Read:0x00004000 at 0xa00083b8
[17751.587097] PUF Read:0x00000000 at 0xa00083bc
[17751.587097] PUF Read:0x00000040 at 0xa00083c0
[17751.587158] PUF Read:0x04000000 at 0xa00083c4
[17751.587188] PUF Read:0x00000000 at 0xa00083c8
[17751.587188] PUF Read:0x00000000 at 0xa00083cc
[17751.587188] PUF Read:0x00000000 at 0xa00083d0
[17751.587188] PUF Read:0x00010000 at 0xa00083d4
[17751.587280] PUF Read:0x00000000 at 0xa00083d8
[17751.587280] PUF Read:0x00000001 at 0xa00083dc
[17751.587341] PUF Read:0x00140000 at 0xa00083e0
[17751.587371] PUF Read:0x10000000 at 0xa00083e4
[17751.587371] PUF Read:0x04000000 at 0xa00083e8
[17751.587371] PUF Read:0x00000000 at 0xa00083ec
[17751.587432] PUF Read:0x00000400 at 0xa00083f0
[17751.587432] PUF Read:0x04000000 at 0xa00083f4
[17751.587493] PUF Read:0x00000004 at 0xa00083f8
[17751.587524] PUF Read:0x00044000 at 0xa00083fc
[17751.587524] PUF Read:0x00000440 at 0xa0010000
[17751.587524] PUF Read:0x00000000 at 0xa0010004
[17751.587585] PUF Read:0x00000000 at 0xa0010008
[17751.587585] PUF Read:0x00004000 at 0xa001000c
[17751.587646] PUF Read:0x00000000 at 0xa0010010
[17751.587677] PUF Read:0x01400000 at 0xa0010014
[17751.587677] PUF Read:0x01000000 at 0xa0010018
[17751.587677] PUF Read:0x04000000 at 0xa001001c
[17751.587738] PUF Read:0x00000100 at 0xa0010020
[17751.587738] PUF Read:0x04000000 at 0xa0010024
[17751.587799] PUF Read:0x00000000 at 0xa0010028
[17751.587829] PUF Read:0x00000000 at 0xa001002c
[17751.587829] PUF Read:0x00000000 at 0xa0010030
[17751.587829] PUF Read:0x00400040 at 0xa0010034
[17751.587829] PUF Read:0x00000005 at 0xa0010038
[17751.587829] PUF Read:0x00000000 at 0xa001003c
[17751.587829] PUF Read:0x00000000 at 0xa0010040
[17751.587982] PUF Read:0x04000010 at 0xa0010044
[17751.587982] PUF Read:0x00000000 at 0xa0010048
[17751.587982] PUF Read:0x41000000 at 0xa001004c
[17751.587982] PUF Read:0x00000000 at 0xa0010050
[17751.587982] PUF Read:0x00000000 at 0xa0010054
[17751.587982] PUF Read:0x00000001 at 0xa0010058
[17751.588134] PUF Read:0x00100400 at 0xa001005c
[17751.588165] PUF Read:0x00100000 at 0xa0010060
[17751.588165] PUF Read:0x00000000 at 0xa0010064
[17751.588165] PUF Read:0x00000000 at 0xa0010068
[17751.588226] PUF Read:0x00000000 at 0xa001006c
[17751.588226] PUF Read:0x00000000 at 0xa0010070
[17751.588287] PUF Read:0x00000000 at 0xa0010074
[17751.588317] PUF Read:0x00000040 at 0xa0010078
[17751.588317] PUF Read:0x00000000 at 0xa001007c
[17751.588317] PUF Read:0x00000100 at 0xa0010080
[17751.588409] PUF Read:0x00000100 at 0xa0010084
[17751.588409] PUF Read:0x00100000 at 0xa0010088
[17751.588409] PUF Read:0x00010000 at 0xa001008c
[17751.588500] PUF Read:0x00000000 at 0xa0010090
[17751.588531] PUF Read:0x00000000 at 0xa0010094
[17751.588531] PUF Read:0x00000000 at 0xa0010098
[17751.588531] PUF Read:0x00000000 at 0xa001009c
[17751.588531] PUF Read:0x00000000 at 0xa00100a0
[17751.588623] PUF Read:0x00004000 at 0xa00100a4
[17751.588623] PUF Read:0x00000000 at 0xa00100a8
[17751.588684] PUF Read:0x40000000 at 0xa00100ac
[17751.588714] PUF Read:0x04000000 at 0xa00100b0
[17751.588714] PUF Read:0x00000000 at 0xa00100b4
[17751.588714] PUF Read:0x00000000 at 0xa00100b8
[17751.588775] PUF Read:0x00000000 at 0xa00100bc
[17751.588775] PUF Read:0x00000400 at 0xa00100c0
[17751.588836] PUF Read:0x00000040 at 0xa00100c4
[17751.588867] PUF Read:0x01000000 at 0xa00100c8
[17751.588867] PUF Read:0x01000000 at 0xa00100cc
[17751.588867] PUF Read:0x00400100 at 0xa00100d0
[17751.588928] PUF Read:0x00000000 at 0xa00100d4
[17751.588928] PUF Read:0x00440000 at 0xa00100d8
[17751.588989] PUF Read:0x00000000 at 0xa00100dc
[17751.589019] PUF Read:0x00000000 at 0xa00100e0
[17751.589019] PUF Read:0x00004400 at 0xa00100e4
[17751.589019] PUF Read:0x01000000 at 0xa00100e8
[17751.589080] PUF Read:0x04000000 at 0xa00100ec
[17751.589080] PUF Read:0x00000000 at 0xa00100f0
[17751.589141] PUF Read:0x00000000 at 0xa00100f4
[17751.589172] PUF Read:0x00000000 at 0xa00100f8
[17751.589172] PUF Read:0x00050000 at 0xa00100fc
[17751.589172] PUF Read:0x00000000 at 0xa0010100
[17751.589233] PUF Read:0x10000000 at 0xa0010104
[17751.589233] PUF Read:0x00000000 at 0xa0010108
[17751.589294] PUF Read:0x04150000 at 0xa001010c
[17751.589324] PUF Read:0x00000001 at 0xa0010110
[17751.589324] PUF Read:0x00000000 at 0xa0010114
[17751.589324] PUF Read:0x00000000 at 0xa0010118
[17751.589385] PUF Read:0x10000400 at 0xa001011c
[17751.589385] PUF Read:0x04000000 at 0xa0010120
[17751.589447] PUF Read:0x00040000 at 0xa0010124
[17751.589477] PUF Read:0x00000000 at 0xa0010128
[17751.589477] PUF Read:0x00000000 at 0xa001012c
[17751.589477] PUF Read:0x00000100 at 0xa0010130
[17751.589538] PUF Read:0x10004000 at 0xa0010134
[17751.589538] PUF Read:0x10004000 at 0xa0010138
[17751.589599] PUF Read:0x00000000 at 0xa001013c
[17751.589630] PUF Read:0x04400000 at 0xa0010140
[17751.589630] PUF Read:0x00000001 at 0xa0010144
[17751.589630] PUF Read:0x00000000 at 0xa0010148
[17751.589691] PUF Read:0x00000000 at 0xa001014c
[17751.589691] PUF Read:0x00000000 at 0xa0010150
[17751.589752] PUF Read:0x00000000 at 0xa0010154
[17751.589782] PUF Read:0x00000000 at 0xa0010158
[17751.589782] PUF Read:0x00000000 at 0xa001015c
[17751.589782] PUF Read:0x00004000 at 0xa0010160
[17751.589843] PUF Read:0x00000000 at 0xa0010164
[17751.589843] PUF Read:0x00000000 at 0xa0010168
[17751.589904] PUF Read:0x00000100 at 0xa001016c
[17751.589935] PUF Read:0x00000040 at 0xa0010170
[17751.589935] PUF Read:0x04010400 at 0xa0010174
[17751.589935] PUF Read:0x01004000 at 0xa0010178
[17751.589996] PUF Read:0x00000010 at 0xa001017c
[17751.589996] PUF Read:0x00040010 at 0xa0010180
[17751.589996] PUF Read:0x00000100 at 0xa0010184
[17751.590087] PUF Read:0x00000000 at 0xa0010188
[17751.590087] PUF Read:0x00000000 at 0xa001018c
[17751.590087] PUF Read:0x01000000 at 0xa0010190
[17751.590087] PUF Read:0x00000000 at 0xa0010194
[17751.590087] PUF Read:0x00000000 at 0xa0010198
[17751.590087] PUF Read:0x00000000 at 0xa001019c
[17751.590240] PUF Read:0x00010000 at 0xa00101a0
[17751.590240] PUF Read:0x00000000 at 0xa00101a4
[17751.590240] PUF Read:0x00000000 at 0xa00101a8
[17751.590240] PUF Read:0x00000000 at 0xa00101ac
[17751.590240] PUF Read:0x40000000 at 0xa00101b0
[17751.590240] PUF Read:0x00500000 at 0xa00101b4
[17751.590393] PUF Read:0x00000000 at 0xa00101b8
[17751.590393] PUF Read:0x00000000 at 0xa00101bc
[17751.590393] PUF Read:0x00000000 at 0xa00101c0
[17751.590393] PUF Read:0x00000400 at 0xa00101c4
[17751.590393] PUF Read:0x00000000 at 0xa00101c8
[17751.590393] PUF Read:0x00000100 at 0xa00101cc
[17751.590545] PUF Read:0x00000000 at 0xa00101d0
[17751.590545] PUF Read:0x00000000 at 0xa00101d4
[17751.590545] PUF Read:0x00000100 at 0xa00101d8
[17751.590545] PUF Read:0x04000000 at 0xa00101dc
[17751.590545] PUF Read:0x00000001 at 0xa00101e0
[17751.590545] PUF Read:0x10000000 at 0xa00101e4
[17751.590698] PUF Read:0x40000000 at 0xa00101e8
[17751.590698] PUF Read:0x00000000 at 0xa00101ec
[17751.590698] PUF Read:0x10000000 at 0xa00101f0
[17751.590698] PUF Read:0x00000000 at 0xa00101f4
[17751.590698] PUF Read:0x04000000 at 0xa00101f8
[17751.590698] PUF Read:0x00000000 at 0xa00101fc
[17751.590850] PUF Read:0x00001000 at 0xa0010200
[17751.590850] PUF Read:0x00000000 at 0xa0010204
[17751.590850] PUF Read:0x00000000 at 0xa0010208
[17751.590850] PUF Read:0x00000004 at 0xa001020c
[17751.590850] PUF Read:0x00000000 at 0xa0010210
[17751.590850] PUF Read:0x00000100 at 0xa0010214
[17751.591003] PUF Read:0x00000000 at 0xa0010218
[17751.591003] PUF Read:0x00010000 at 0xa001021c
[17751.591003] PUF Read:0x00000040 at 0xa0010220
[17751.591003] PUF Read:0x00000000 at 0xa0010224
[17751.591003] PUF Read:0x00500000 at 0xa0010228
[17751.591003] PUF Read:0x00000000 at 0xa001022c
[17751.591156] PUF Read:0x00000000 at 0xa0010230
[17751.591156] PUF Read:0x00001000 at 0xa0010234
[17751.591156] PUF Read:0x00100000 at 0xa0010238
[17751.591156] PUF Read:0x00010000 at 0xa001023c
[17751.591156] PUF Read:0x00040000 at 0xa0010240
[17751.591156] PUF Read:0x00000000 at 0xa0010244
[17751.591308] PUF Read:0x00000000 at 0xa0010248
[17751.591308] PUF Read:0x01000000 at 0xa001024c
[17751.591308] PUF Read:0x00000000 at 0xa0010250
[17751.591308] PUF Read:0x00004000 at 0xa0010254
[17751.591308] PUF Read:0x00440000 at 0xa0010258
[17751.591308] PUF Read:0x00100000 at 0xa001025c
[17751.591461] PUF Read:0x00400000 at 0xa0010260
[17751.591461] PUF Read:0x14001040 at 0xa0010264
[17751.591461] PUF Read:0x00004000 at 0xa0010268
[17751.591461] PUF Read:0x00000000 at 0xa001026c
[17751.591461] PUF Read:0x00004410 at 0xa0010270
[17751.591461] PUF Read:0x00000000 at 0xa0010274
[17751.591461] PUF Read:0x00000001 at 0xa0010278
[17751.591644] PUF Read:0x00000100 at 0xa001027c
[17751.591644] PUF Read:0x00000000 at 0xa0010280
[17751.591644] PUF Read:0x00000000 at 0xa0010284
[17751.591644] PUF Read:0x00000000 at 0xa0010288
[17751.591735] PUF Read:0x00000000 at 0xa001028c
[17751.591735] PUF Read:0x00000000 at 0xa0010290
[17751.591796] PUF Read:0x00000000 at 0xa0010294
[17751.591827] PUF Read:0x00000000 at 0xa0010298
[17751.591827] PUF Read:0x00000000 at 0xa001029c
[17751.591827] PUF Read:0x00000000 at 0xa00102a0
[17751.591888] PUF Read:0x00000001 at 0xa00102a4
[17751.591888] PUF Read:0x04000000 at 0xa00102a8
[17751.591949] PUF Read:0x00000000 at 0xa00102ac
[17751.591979] PUF Read:0x01000000 at 0xa00102b0
[17751.591979] PUF Read:0x00000000 at 0xa00102b4
[17751.591979] PUF Read:0x01000000 at 0xa00102b8
[17751.591979] PUF Read:0x01000001 at 0xa00102bc
[17751.591979] PUF Read:0x00000000 at 0xa00102c0
[17751.592102] PUF Read:0x00100000 at 0xa00102c4
[17751.592102] PUF Read:0x00000000 at 0xa00102c8
[17751.592102] PUF Read:0x00000001 at 0xa00102cc
[17751.592102] PUF Read:0x00000000 at 0xa00102d0
[17751.592193] PUF Read:0x00000000 at 0xa00102d4
[17751.592193] PUF Read:0x00000000 at 0xa00102d8
[17751.592254] PUF Read:0x00000000 at 0xa00102dc
[17751.592254] PUF Read:0x00010000 at 0xa00102e0
[17751.592254] PUF Read:0x00000000 at 0xa00102e4
[17751.592254] PUF Read:0x00000000 at 0xa00102e8
[17751.592254] PUF Read:0x00000000 at 0xa00102ec
[17751.592254] PUF Read:0x00000000 at 0xa00102f0
[17751.592407] PUF Read:0x00000040 at 0xa00102f4
[17751.592407] PUF Read:0x00000000 at 0xa00102f8
[17751.592407] PUF Read:0x00004000 at 0xa00102fc
[17751.592407] PUF Read:0x00000000 at 0xa0010300
[17751.592407] PUF Read:0x00001000 at 0xa0010304
[17751.592407] PUF Read:0x41000000 at 0xa0010308
[17751.592559] PUF Read:0x00000000 at 0xa001030c
[17751.592590] PUF Read:0x01000004 at 0xa0010310
[17751.592590] PUF Read:0x00401000 at 0xa0010314
[17751.592590] PUF Read:0x00000000 at 0xa0010318
[17751.592651] PUF Read:0x00000000 at 0xa001031c
[17751.592651] PUF Read:0x00100000 at 0xa0010320
[17751.592712] PUF Read:0x00000004 at 0xa0010324
[17751.592742] PUF Read:0x10000000 at 0xa0010328
[17751.592742] PUF Read:0x00000000 at 0xa001032c
[17751.592742] PUF Read:0x00000000 at 0xa0010330
[17751.592803] PUF Read:0x00040000 at 0xa0010334
[17751.592803] PUF Read:0x00100000 at 0xa0010338
[17751.592864] PUF Read:0x00000000 at 0xa001033c
[17751.592895] PUF Read:0x00000000 at 0xa0010340
[17751.592895] PUF Read:0x00000000 at 0xa0010344
[17751.592895] PUF Read:0x04000000 at 0xa0010348
[17751.592956] PUF Read:0x00000000 at 0xa001034c
[17751.592956] PUF Read:0x00000000 at 0xa0010350
[17751.593017] PUF Read:0x00010000 at 0xa0010354
[17751.593048] PUF Read:0x00004000 at 0xa0010358
[17751.593048] PUF Read:0x10000000 at 0xa001035c
[17751.593048] PUF Read:0x00000000 at 0xa0010360
