[63614.801055] [i] Total hammer attempts per row: 253254
[63614.801055] EMIF 2 REG Write 0x00000618 at 0x4d000010
[63614.801086] EMIF 2 REG Read 0x00000618 at 0x4d000010
[63614.801116] EMIF 2 REG Write 0x00000618 at 0x4d000014
[63614.801116] EMIF 2 REG Read 0x00000618 at 0x4d000014
[63614.801116] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[63614.801147] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[63614.801147] Temp polling alert enabled
[63614.805541] PUF Read:0xaaaaaaaa at 0xa00082a4
[63614.805541] PUF Read:0xaaaaaaaa at 0xa00082a8
[63614.805541] PUF Read:0xaaaaaaaa at 0xa00082ac
[63614.805541] PUF Read:0xaaaaaaaa at 0xa00082b0
[63614.805541] PUF Read:0xaaaaaaaa at 0xa00082b4
[63614.805541] PUF Read:0xaaaaaaea at 0xa00082b8
[63614.805694] PUF Read:0xaaaaaaaa at 0xa00082bc
[63614.805694] PUF Read:0xaaaaaaaa at 0xa00082c0
[63614.805694] PUF Read:0xaaaaaaaa at 0xa00082c4
[63614.805694] PUF Read:0xaaaaaaaa at 0xa00082c8
[63614.805694] PUF Read:0xaaaaaaaa at 0xa00082cc
[63614.805694] PUF Read:0xaaaaaaaa at 0xa00082d0
[63614.805847] PUF Read:0xaaaaaaaa at 0xa00082d4
[63614.805847] PUF Read:0xaaaaaaaa at 0xa00082d8
[63614.805847] PUF Read:0xaaaaaaaa at 0xa00082dc
[63614.805847] PUF Read:0xaaaaaaaa at 0xa00082e0
[63614.805847] PUF Read:0xaaaaaeaa at 0xa00082e4
[63614.805847] PUF Read:0xaaaaaaaa at 0xa00082e8
[63614.805999] PUF Read:0xaaaaaaaa at 0xa00082ec
[63614.806030] PUF Read:0xaaaaaaaa at 0xa00082f0
[63614.806030] PUF Read:0xaaaaaaaa at 0xa00082f4
[63614.806030] PUF Read:0xaaaaaaaa at 0xa00082f8
[63614.806091] PUF Read:0xaaaaaaaa at 0xa00082fc
[63614.806091] PUF Read:0xaaaaaaaa at 0xa0008300
[63614.806152] PUF Read:0xaaaaaaaa at 0xa0008304
[63614.806182] PUF Read:0xaaaaaaaa at 0xa0008308
[63614.806182] PUF Read:0xaaaaaaaa at 0xa000830c
[63614.806182] PUF Read:0xaaaaaaaa at 0xa0008310
[63614.806243] PUF Read:0xaaaaaaaa at 0xa0008314
[63614.806243] PUF Read:0xaaaaaaaa at 0xa0008318
[63614.806243] PUF Read:0xbaaaaaaa at 0xa000831c
[63614.806335] PUF Read:0xaaaaaaaa at 0xa0008320
[63614.806335] PUF Read:0xaaaaaaaa at 0xa0008324
[63614.806335] PUF Read:0xaaaaaaaa at 0xa0008328
[63614.806335] PUF Read:0xaaaaaaaa at 0xa000832c
[63614.806427] PUF Read:0xaaaaaaae at 0xa0008330
[63614.806427] PUF Read:0xaaaaaaaa at 0xa0008334
[63614.806488] PUF Read:0xaaaaaaaa at 0xa0008338
[63614.806518] PUF Read:0xaaaaaaaa at 0xa000833c
[63614.806518] PUF Read:0xaaaaaaaa at 0xa0008340
[63614.806518] PUF Read:0xaaaaaaaa at 0xa0008344
[63614.806518] PUF Read:0xaaaaaaaa at 0xa0008348
[63614.806518] PUF Read:0xaaaaaaaa at 0xa000834c
[63614.806518] PUF Read:0xaaaaaaaa at 0xa0008350
[63614.806671] PUF Read:0xaaaaaaaa at 0xa0008354
[63614.806671] PUF Read:0xaaaaaaaa at 0xa0008358
[63614.806671] PUF Read:0xaaaaaaaa at 0xa000835c
[63614.806671] PUF Read:0xaaabaaaa at 0xa0008360
[63614.806762] PUF Read:0xaaaaaaaa at 0xa0008364
[63614.806762] PUF Read:0xaaaaaaaa at 0xa0008368
[63614.806823] PUF Read:0xaaaaaaaa at 0xa000836c
[63614.806854] PUF Read:0xaaaaaaaa at 0xa0008370
[63614.806854] PUF Read:0xaaaaaaaa at 0xa0008374
[63614.806854] PUF Read:0xaaaaaaaa at 0xa0008378
[63614.806915] PUF Read:0xaaaaaaaa at 0xa000837c
[63614.806915] PUF Read:0xaaaaaaaa at 0xa0008380
[63614.806976] PUF Read:0xaaaaaaaa at 0xa0008384
[63614.807006] PUF Read:0xaaaaaaaa at 0xa0008388
[63614.807006] PUF Read:0xaaaaaaaa at 0xa000838c
[63614.807006] PUF Read:0xaaaaaaaa at 0xa0008390
[63614.807067] PUF Read:0xaaaaaaaa at 0xa0008394
[63614.807067] PUF Read:0xaaaaaaaa at 0xa0008398
[63614.807128] PUF Read:0xaaa2aaaa at 0xa000839c
[63614.807159] PUF Read:0xaaaaaaaa at 0xa00083a0
[63614.807159] PUF Read:0xaaaaaaaa at 0xa00083a4
[63614.807220] PUF Read:0xaaaaaaaa at 0xa00083a8
[63614.807220] PUF Read:0xaaaaaaaa at 0xa00083ac
[63614.807220] PUF Read:0xaaaaaaa2 at 0xa00083b0
[63614.807220] PUF Read:0xaaaaaaaa at 0xa00083b4
[63614.807342] PUF Read:0xaaaaaaaa at 0xa00083b8
[63614.807342] PUF Read:0xaaaaaaaa at 0xa00083bc
[63614.807403] PUF Read:0xaaaaaaaa at 0xa00083c0
[63614.807434] PUF Read:0xaaaaaaaa at 0xa00083c4
[63614.807434] PUF Read:0xaaaaaaaa at 0xa00083c8
[63614.807434] PUF Read:0xaaaaaaaa at 0xa00083cc
[63614.807495] PUF Read:0xaaaaaaaa at 0xa00083d0
[63614.807495] PUF Read:0xaaabaaaa at 0xa00083d4
[63614.807556] PUF Read:0xaaaaaaaa at 0xa00083d8
[63614.807586] PUF Read:0xaaaaaaaa at 0xa00083dc
[63614.807586] PUF Read:0xaaaaaaaa at 0xa00083e0
[63614.807647] PUF Read:0xaaaaaaaa at 0xa00083e4
[63614.807647] PUF Read:0xaaaaaaaa at 0xa00083e8
[63614.807647] PUF Read:0xaaaaaaaa at 0xa00083ec
[63614.807647] PUF Read:0xaaaaaaaa at 0xa00083f0
[63614.807739] PUF Read:0xaaaaaaaa at 0xa00083f4
[63614.807739] PUF Read:0xaaaaaaae at 0xa00083f8
[63614.807739] PUF Read:0xaaaeaaaa at 0xa00083fc
[63614.807739] PUF Read:0xaaaaaeaa at 0xa0010000
[63614.807739] PUF Read:0xaaaaaaaa at 0xa0010004
[63614.807739] PUF Read:0xaaaaaaaa at 0xa0010008
[63614.807891] PUF Read:0xaaaaaaaa at 0xa001000c
[63614.807922] PUF Read:0xaaaaaaaa at 0xa0010010
[63614.807922] PUF Read:0xaaaaaaaa at 0xa0010014
[63614.807922] PUF Read:0xabaaaaaa at 0xa0010018
[63614.807922] PUF Read:0xaeaaaaaa at 0xa001001c
[63614.807922] PUF Read:0xaaaaaaaa at 0xa0010020
[63614.807922] PUF Read:0xaaaaaaaa at 0xa0010024
[63614.808074] PUF Read:0xaaaaaaaa at 0xa0010028
[63614.808105] PUF Read:0xaaaaaaaa at 0xa001002c
[63614.808105] PUF Read:0xaaaaaaaa at 0xa0010030
[63614.808105] PUF Read:0xaaaaaaaa at 0xa0010034
[63614.808166] PUF Read:0xaaaaaaaa at 0xa0010038
[63614.808166] PUF Read:0xaaaaaaaa at 0xa001003c
[63614.808227] PUF Read:0xaaaaaaaa at 0xa0010040
[63614.808258] PUF Read:0xaeaaaaaa at 0xa0010044
[63614.808258] PUF Read:0xaaaaaaaa at 0xa0010048
[63614.808319] PUF Read:0xabaaaaaa at 0xa001004c
[63614.808319] PUF Read:0x8aaaaaaa at 0xa0010050
[63614.808319] PUF Read:0xaaa2aaaa at 0xa0010054
[63614.808319] PUF Read:0xaaaaaaaa at 0xa0010058
[63614.808410] PUF Read:0xaabaaeaa at 0xa001005c
[63614.808410] PUF Read:0xaaaaaaaa at 0xa0010060
[63614.808410] PUF Read:0xaaaaaaaa at 0xa0010064
[63614.808410] PUF Read:0xaaaaaaaa at 0xa0010068
[63614.808410] PUF Read:0xaaaaaaaa at 0xa001006c
[63614.808410] PUF Read:0xaaaaaaaa at 0xa0010070
[63614.808563] PUF Read:0xa8aaaaaa at 0xa0010074
[63614.808563] PUF Read:0xaaaaaaaa at 0xa0010078
[63614.808563] PUF Read:0xaaaaaaaa at 0xa001007c
[63614.808563] PUF Read:0xaaaaaaaa at 0xa0010080
[63614.808654] PUF Read:0xaaaaaaaa at 0xa0010084
[63614.808654] PUF Read:0xaaaaaaaa at 0xa0010088
[63614.808715] PUF Read:0xaaaaaa2a at 0xa001008c
[63614.808746] PUF Read:0xaaaaaaaa at 0xa0010090
[63614.808746] PUF Read:0xaaaaaaaa at 0xa0010094
[63614.808746] PUF Read:0xaaaaaaaa at 0xa0010098
[63614.808807] PUF Read:0xaaaaaaaa at 0xa001009c
[63614.808807] PUF Read:0xaaaaaaaa at 0xa00100a0
[63614.808868] PUF Read:0xaaaaaaaa at 0xa00100a4
[63614.808898] PUF Read:0xaaaaaaaa at 0xa00100a8
[63614.808898] PUF Read:0xaaaaaaaa at 0xa00100ac
[63614.808959] PUF Read:0xaeaaaaaa at 0xa00100b0
[63614.808959] PUF Read:0xaaaaaaaa at 0xa00100b4
[63614.808959] PUF Read:0xaaaaaaaa at 0xa00100b8
[63614.808959] PUF Read:0xaaaaaaaa at 0xa00100bc
[63614.809051] PUF Read:0xaaaaaaaa at 0xa00100c0
[63614.809051] PUF Read:0xaaaaaaaa at 0xa00100c4
[63614.809051] PUF Read:0xaaaaaaaa at 0xa00100c8
[63614.809051] PUF Read:0xaaaaaaaa at 0xa00100cc
[63614.809051] PUF Read:0xaaaaaaaa at 0xa00100d0
[63614.809051] PUF Read:0xaaaaaaaa at 0xa00100d4
[63614.809204] PUF Read:0xaaaaaaaa at 0xa00100d8
[63614.809234] PUF Read:0xaaaaaaaa at 0xa00100dc
[63614.809234] PUF Read:0xaaaaaaaa at 0xa00100e0
[63614.809234] PUF Read:0xaaaaaaaa at 0xa00100e4
[63614.809295] PUF Read:0xaaaaaaaa at 0xa00100e8
[63614.809295] PUF Read:0xaaaaaaaa at 0xa00100ec
[63614.809356] PUF Read:0xaaaaaaaa at 0xa00100f0
[63614.809387] PUF Read:0xaaaaaaaa at 0xa00100f4
[63614.809387] PUF Read:0xaaaaaaaa at 0xa00100f8
[63614.809448] PUF Read:0xaaaaaaaa at 0xa00100fc
[63614.809448] PUF Read:0xaa2aaaaa at 0xa0010100
[63614.809448] PUF Read:0xaaaaaaaa at 0xa0010104
[63614.809448] PUF Read:0xaaaaaaaa at 0xa0010108
[63614.809539] PUF Read:0xaaaaaaaa at 0xa001010c
[63614.809539] PUF Read:0xaaaaaaaa at 0xa0010110
[63614.809539] PUF Read:0xaaaaaaaa at 0xa0010114
[63614.809539] PUF Read:0xaaaaaaaa at 0xa0010118
[63614.809631] PUF Read:0xaaaaaaaa at 0xa001011c
[63614.809631] PUF Read:0xaaaaaaaa at 0xa0010120
[63614.809692] PUF Read:0xaaaeaaaa at 0xa0010124
[63614.809722] PUF Read:0xaaaaaaaa at 0xa0010128
[63614.809722] PUF Read:0xaaaaaaaa at 0xa001012c
[63614.809722] PUF Read:0xaaaaaaaa at 0xa0010130
[63614.809783] PUF Read:0xaaaaaaaa at 0xa0010134
[63614.809783] PUF Read:0xaaaaaaaa at 0xa0010138
[63614.809844] PUF Read:0xaaaaaaaa at 0xa001013c
[63614.809875] PUF Read:0xaeaaaaaa at 0xa0010140
[63614.809875] PUF Read:0xaaaaaaaa at 0xa0010144
[63614.809875] PUF Read:0xaaaaaaaa at 0xa0010148
[63614.809936] PUF Read:0xaaaaaaaa at 0xa001014c
[63614.809936] PUF Read:0xaaaaaaaa at 0xa0010150
[63614.809997] PUF Read:0xaaaaaaaa at 0xa0010154
[63614.810028] PUF Read:0xaaaaaaaa at 0xa0010158
[63614.810028] PUF Read:0xaaaaaaaa at 0xa001015c
[63614.810028] PUF Read:0xaaaaaaaa at 0xa0010160
[63614.810089] PUF Read:0xaaaaaaaa at 0xa0010164
[63614.810089] PUF Read:0xaaaaaaaa at 0xa0010168
[63614.810150] PUF Read:0xaaaaaaaa at 0xa001016c
[63614.810180] PUF Read:0xaaaaaaaa at 0xa0010170
[63614.810180] PUF Read:0xaaaaaaaa at 0xa0010174
[63614.810241] PUF Read:0xaaaaaaaa at 0xa0010178
[63614.810241] PUF Read:0xaaaaaaaa at 0xa001017c
[63614.810241] PUF Read:0xaaaaaaaa at 0xa0010180
[63614.810241] PUF Read:0xaaaaaaaa at 0xa0010184
[63614.810333] PUF Read:0xaaaaaaaa at 0xa0010188
[63614.810333] PUF Read:0xaaaaaaaa at 0xa001018c
[63614.810333] PUF Read:0xaaaaaaaa at 0xa0010190
[63614.810333] PUF Read:0xaaaaaaaa at 0xa0010194
[63614.810333] PUF Read:0xaaaaaaaa at 0xa0010198
[63614.810333] PUF Read:0xaaaaaaaa at 0xa001019c
[63614.810485] PUF Read:0xaaaaaaaa at 0xa00101a0
[63614.810485] PUF Read:0xaaaaaaaa at 0xa00101a4
[63614.810485] PUF Read:0xaaaaaaaa at 0xa00101a8
[63614.810485] PUF Read:0xaaaaaaaa at 0xa00101ac
[63614.810577] PUF Read:0xaa8aaaaa at 0xa00101b0
[63614.810577] PUF Read:0xaaaaaaaa at 0xa00101b4
[63614.810638] PUF Read:0xaaaaaaaa at 0xa00101b8
[63614.810668] PUF Read:0xaaaaaaaa at 0xa00101bc
[63614.810668] PUF Read:0xaaaaaaaa at 0xa00101c0
[63614.810729] PUF Read:0xaaaaaaaa at 0xa00101c4
[63614.810729] PUF Read:0xaaaaaaaa at 0xa00101c8
[63614.810729] PUF Read:0xaaaaaaaa at 0xa00101cc
[63614.810729] PUF Read:0xaaaaaaaa at 0xa00101d0
[63614.810821] PUF Read:0xaaaaaaaa at 0xa00101d4
[63614.810821] PUF Read:0xaaaaaaaa at 0xa00101d8
[63614.810821] PUF Read:0xaaaaaaaa at 0xa00101dc
[63614.810821] PUF Read:0xaaaaaaab at 0xa00101e0
[63614.810821] PUF Read:0xaaaaaaaa at 0xa00101e4
[63614.810821] PUF Read:0xaaaaaaaa at 0xa00101e8
[63614.810974] PUF Read:0xaaaaaaa8 at 0xa00101ec
[63614.811004] PUF Read:0xaaaaaaaa at 0xa00101f0
[63614.811004] PUF Read:0xaaaaaaaa at 0xa00101f4
[63614.811065] PUF Read:0xaaaaaaaa at 0xa00101f8
[63614.811065] PUF Read:0xaaaaaaaa at 0xa00101fc
[63614.811065] PUF Read:0xaaaaa2aa at 0xa0010200
[63614.811065] PUF Read:0xaaaaaaaa at 0xa0010204
[63614.811157] PUF Read:0xaaaaaaaa at 0xa0010208
[63614.811157] PUF Read:0xaaaaaaaa at 0xa001020c
[63614.811157] PUF Read:0xaaaaaaaa at 0xa0010210
[63614.811157] PUF Read:0xaaaaaaaa at 0xa0010214
[63614.811157] PUF Read:0xaaaaaaaa at 0xa0010218
[63614.811157] PUF Read:0xaaaaaaaa at 0xa001021c
[63614.811309] PUF Read:0xaaa2aaaa at 0xa0010220
[63614.811340] PUF Read:0xaaaaaaaa at 0xa0010224
[63614.811340] PUF Read:0xaaaaaaaa at 0xa0010228
[63614.811340] PUF Read:0xaaaaaaaa at 0xa001022c
[63614.811401] PUF Read:0xaaaaaaaa at 0xa0010230
[63614.811401] PUF Read:0xaaaaaaaa at 0xa0010234
[63614.811462] PUF Read:0xaaaaaaaa at 0xa0010238
[63614.811492] PUF Read:0xaaaaaaaa at 0xa001023c
[63614.811492] PUF Read:0xaaaaaaaa at 0xa0010240
[63614.811492] PUF Read:0xaaaaaaaa at 0xa0010244
[63614.811553] PUF Read:0xaaaaaaaa at 0xa0010248
[63614.811553] PUF Read:0xaa8aaaaa at 0xa001024c
[63614.811614] PUF Read:0xaaaaa2aa at 0xa0010250
[63614.811645] PUF Read:0xaaaaaaaa at 0xa0010254
[63614.811645] PUF Read:0xaaaaaaaa at 0xa0010258
[63614.811645] PUF Read:0xaaaaaaaa at 0xa001025c
[63614.811645] PUF Read:0xaaaaaaaa at 0xa0010260
[63614.811645] PUF Read:0xaaaaaaea at 0xa0010264
[63614.811645] PUF Read:0xaaaaaaaa at 0xa0010268
[63614.811798] PUF Read:0xaaaaaaaa at 0xa001026c
[63614.811828] PUF Read:0xaaaaaaaa at 0xa0010270
[63614.811828] PUF Read:0xaaaaaaaa at 0xa0010274
[63614.811828] PUF Read:0xaaaaaaaa at 0xa0010278
