[31460.635803] [i] Total hammer attempts per row: 506711
[31460.635833] EMIF 2 REG Write 0x00000618 at 0x4d000010
[31460.635833] EMIF 2 REG Read 0x00000618 at 0x4d000010
[31460.635864] EMIF 2 REG Write 0x00000618 at 0x4d000014
[31460.635864] EMIF 2 REG Read 0x00000618 at 0x4d000014
[31460.635864] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[31460.635894] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[31460.635894] Temp polling alert enabled
[31460.638244] PUF Read:0x04000000 at 0xa0008168
[31460.638244] PUF Read:0x00400000 at 0xa000816c
[31460.638244] PUF Read:0x00000000 at 0xa0008170
[31460.638336] PUF Read:0x00100000 at 0xa0008174
[31460.638336] PUF Read:0x00000000 at 0xa0008178
[31460.638397] PUF Read:0x00004000 at 0xa000817c
[31460.638427] PUF Read:0x00000000 at 0xa0008180
[31460.638427] PUF Read:0x00000000 at 0xa0008184
[31460.638427] PUF Read:0x00040000 at 0xa0008188
[31460.638488] PUF Read:0x00000440 at 0xa000818c
[31460.638488] PUF Read:0x00000000 at 0xa0008190
[31460.638549] PUF Read:0x40000000 at 0xa0008194
[31460.638580] PUF Read:0x00000004 at 0xa0008198
[31460.638580] PUF Read:0x00000000 at 0xa000819c
[31460.638580] PUF Read:0x00000000 at 0xa00081a0
[31460.638641] PUF Read:0x00000000 at 0xa00081a4
[31460.638641] PUF Read:0x00000000 at 0xa00081a8
[31460.638702] PUF Read:0x00000040 at 0xa00081ac
[31460.638732] PUF Read:0x00410000 at 0xa00081b0
[31460.638732] PUF Read:0x00100000 at 0xa00081b4
[31460.638732] PUF Read:0x00004000 at 0xa00081b8
[31460.638793] PUF Read:0x00100000 at 0xa00081bc
[31460.638793] PUF Read:0x00000000 at 0xa00081c0
[31460.638854] PUF Read:0x00000004 at 0xa00081c4
[31460.638885] PUF Read:0x00000000 at 0xa00081c8
[31460.638885] PUF Read:0x00010000 at 0xa00081cc
[31460.638885] PUF Read:0x10000000 at 0xa00081d0
[31460.638946] PUF Read:0x00000000 at 0xa00081d4
[31460.638946] PUF Read:0x10000000 at 0xa00081d8
[31460.639007] PUF Read:0x00004000 at 0xa00081dc
[31460.639038] PUF Read:0x00000000 at 0xa00081e0
[31460.639038] PUF Read:0x00000040 at 0xa00081e4
[31460.639038] PUF Read:0x00000000 at 0xa00081e8
[31460.639099] PUF Read:0x00000010 at 0xa00081ec
[31460.639099] PUF Read:0x00000001 at 0xa00081f0
[31460.639160] PUF Read:0x00010400 at 0xa00081f4
[31460.639190] PUF Read:0x00000000 at 0xa00081f8
[31460.639190] PUF Read:0x00000040 at 0xa00081fc
[31460.639190] PUF Read:0x00000000 at 0xa0008200
[31460.639190] PUF Read:0x00000000 at 0xa0008204
[31460.639282] PUF Read:0x00000010 at 0xa0008208
[31460.639282] PUF Read:0x00000000 at 0xa000820c
[31460.639343] PUF Read:0x00400000 at 0xa0008210
[31460.639373] PUF Read:0x00000000 at 0xa0008214
[31460.639373] PUF Read:0x00000400 at 0xa0008218
[31460.639373] PUF Read:0x00000000 at 0xa000821c
[31460.639434] PUF Read:0x00000000 at 0xa0008220
[31460.639434] PUF Read:0x00100000 at 0xa0008224
[31460.639495] PUF Read:0x00000000 at 0xa0008228
[31460.639526] PUF Read:0x00000000 at 0xa000822c
[31460.639526] PUF Read:0x00000500 at 0xa0008230
[31460.639526] PUF Read:0x00400000 at 0xa0008234
[31460.639587] PUF Read:0x00000000 at 0xa0008238
[31460.639587] PUF Read:0x00040400 at 0xa000823c
[31460.639648] PUF Read:0x01000004 at 0xa0008240
[31460.639678] PUF Read:0x00000000 at 0xa0008244
[31460.639678] PUF Read:0x00040000 at 0xa0008248
[31460.639678] PUF Read:0x00000000 at 0xa000824c
[31460.639739] PUF Read:0x04000000 at 0xa0008250
[31460.639739] PUF Read:0x00100000 at 0xa0008254
[31460.639801] PUF Read:0x00000000 at 0xa0008258
[31460.639831] PUF Read:0x04040000 at 0xa000825c
[31460.639831] PUF Read:0x00000000 at 0xa0008260
[31460.639831] PUF Read:0x00001000 at 0xa0008264
[31460.639892] PUF Read:0x00000400 at 0xa0008268
[31460.639892] PUF Read:0x40001000 at 0xa000826c
[31460.639892] PUF Read:0x00000000 at 0xa0008270
[31460.639984] PUF Read:0x00000000 at 0xa0008274
[31460.639984] PUF Read:0x00000040 at 0xa0008278
[31460.639984] PUF Read:0x00100000 at 0xa000827c
[31460.639984] PUF Read:0x40000000 at 0xa0008280
[31460.639984] PUF Read:0x00000000 at 0xa0008284
[31460.639984] PUF Read:0x00400000 at 0xa0008288
[31460.640136] PUF Read:0x00000000 at 0xa000828c
[31460.640136] PUF Read:0x00000000 at 0xa0008290
[31460.640136] PUF Read:0x00000000 at 0xa0008294
[31460.640136] PUF Read:0x00000000 at 0xa0008298
[31460.640136] PUF Read:0x00000000 at 0xa000829c
[31460.640258] PUF Read:0x00000000 at 0xa00082a0
[31460.640289] PUF Read:0x00001000 at 0xa00082a4
[31460.640289] PUF Read:0x00000000 at 0xa00082a8
[31460.640350] PUF Read:0x00000000 at 0xa00082ac
[31460.640350] PUF Read:0x00000000 at 0xa00082b0
[31460.640350] PUF Read:0x00000000 at 0xa00082b4
[31460.640411] PUF Read:0x00000040 at 0xa00082b8
[31460.640441] PUF Read:0x01000000 at 0xa00082bc
[31460.640441] PUF Read:0x00000000 at 0xa00082c0
[31460.640441] PUF Read:0x00000000 at 0xa00082c4
[31460.640502] PUF Read:0x10000000 at 0xa00082c8
[31460.640502] PUF Read:0x00000000 at 0xa00082cc
[31460.640502] PUF Read:0x00100000 at 0xa00082d0
[31460.640594] PUF Read:0x00000000 at 0xa00082d4
[31460.640594] PUF Read:0x40000000 at 0xa00082d8
[31460.640594] PUF Read:0x00004000 at 0xa00082dc
[31460.640594] PUF Read:0x00000000 at 0xa00082e0
[31460.640594] PUF Read:0x00000400 at 0xa00082e4
[31460.640594] PUF Read:0x00000100 at 0xa00082e8
[31460.640747] PUF Read:0x00000001 at 0xa00082ec
[31460.640747] PUF Read:0x00000001 at 0xa00082f0
[31460.640747] PUF Read:0x00000000 at 0xa00082f4
[31460.640747] PUF Read:0x00000000 at 0xa00082f8
[31460.640747] PUF Read:0x00000000 at 0xa00082fc
[31460.640747] PUF Read:0x00000100 at 0xa0008300
[31460.640747] PUF Read:0x00000000 at 0xa0008304
[31460.640930] PUF Read:0x00000000 at 0xa0008308
[31460.640930] PUF Read:0x00000000 at 0xa000830c
[31460.640991] PUF Read:0x00000000 at 0xa0008310
[31460.640991] PUF Read:0x00000010 at 0xa0008314
[31460.640991] PUF Read:0x01500000 at 0xa0008318
[31460.640991] PUF Read:0x10000000 at 0xa000831c
[31460.641082] PUF Read:0x00000000 at 0xa0008320
[31460.641082] PUF Read:0x00000100 at 0xa0008324
[31460.641143] PUF Read:0x00000000 at 0xa0008328
[31460.641143] PUF Read:0x00010000 at 0xa000832c
[31460.641143] PUF Read:0x00000004 at 0xa0008330
[31460.641204] PUF Read:0x00000100 at 0xa0008334
[31460.641235] PUF Read:0x00001000 at 0xa0008338
[31460.641235] PUF Read:0x00000000 at 0xa000833c
[31460.641235] PUF Read:0x10000100 at 0xa0008340
[31460.641235] PUF Read:0x00000001 at 0xa0008344
[31460.641235] PUF Read:0x00000000 at 0xa0008348
[31460.641235] PUF Read:0x00000100 at 0xa000834c
[31460.641387] PUF Read:0x00000000 at 0xa0008350
[31460.641387] PUF Read:0x00000000 at 0xa0008354
[31460.641387] PUF Read:0x00000000 at 0xa0008358
[31460.641387] PUF Read:0x00001000 at 0xa000835c
[31460.641387] PUF Read:0x00010000 at 0xa0008360
[31460.641387] PUF Read:0x00000040 at 0xa0008364
[31460.641540] PUF Read:0x04000000 at 0xa0008368
[31460.641540] PUF Read:0x00000400 at 0xa000836c
[31460.641540] PUF Read:0x00000000 at 0xa0008370
[31460.641540] PUF Read:0x00000000 at 0xa0008374
[31460.641632] PUF Read:0x40000000 at 0xa0008378
[31460.641632] PUF Read:0x00000000 at 0xa000837c
[31460.641693] PUF Read:0x00000000 at 0xa0008380
[31460.641723] PUF Read:0x00000000 at 0xa0008384
[31460.641723] PUF Read:0x00000004 at 0xa0008388
[31460.641723] PUF Read:0x00000000 at 0xa000838c
[31460.641784] PUF Read:0x00000001 at 0xa0008390
[31460.641784] PUF Read:0x00000100 at 0xa0008394
[31460.641845] PUF Read:0x10000000 at 0xa0008398
[31460.641876] PUF Read:0x00000004 at 0xa000839c
[31460.641876] PUF Read:0x00004000 at 0xa00083a0
[31460.641876] PUF Read:0x00000000 at 0xa00083a4
[31460.641937] PUF Read:0x40000000 at 0xa00083a8
[31460.641937] PUF Read:0x00001000 at 0xa00083ac
[31460.641998] PUF Read:0x00000000 at 0xa00083b0
[31460.642028] PUF Read:0x00000000 at 0xa00083b4
[31460.642028] PUF Read:0x00000000 at 0xa00083b8
[31460.642028] PUF Read:0x00000000 at 0xa00083bc
[31460.642089] PUF Read:0x00000040 at 0xa00083c0
[31460.642089] PUF Read:0x04000000 at 0xa00083c4
[31460.642150] PUF Read:0x00000000 at 0xa00083c8
[31460.642181] PUF Read:0x00000000 at 0xa00083cc
[31460.642181] PUF Read:0x00000000 at 0xa00083d0
[31460.642181] PUF Read:0x00010000 at 0xa00083d4
[31460.642242] PUF Read:0x00000000 at 0xa00083d8
[31460.642242] PUF Read:0x00000000 at 0xa00083dc
[31460.642242] PUF Read:0x00140000 at 0xa00083e0
[31460.642333] PUF Read:0x10000000 at 0xa00083e4
[31460.642364] PUF Read:0x04000000 at 0xa00083e8
[31460.642364] PUF Read:0x00000000 at 0xa00083ec
[31460.642364] PUF Read:0x00000400 at 0xa00083f0
[31460.642425] PUF Read:0x04000000 at 0xa00083f4
[31460.642425] PUF Read:0x00000004 at 0xa00083f8
[31460.642486] PUF Read:0x00044000 at 0xa00083fc
[31460.642517] PUF Read:0x00000440 at 0xa0010000
[31460.642517] PUF Read:0x00000000 at 0xa0010004
[31460.642517] PUF Read:0x00000000 at 0xa0010008
[31460.642578] PUF Read:0x00004000 at 0xa001000c
[31460.642578] PUF Read:0x00000000 at 0xa0010010
[31460.642639] PUF Read:0x01400000 at 0xa0010014
[31460.642669] PUF Read:0x01000000 at 0xa0010018
[31460.642669] PUF Read:0x04000000 at 0xa001001c
[31460.642669] PUF Read:0x00000100 at 0xa0010020
[31460.642730] PUF Read:0x04000000 at 0xa0010024
[31460.642730] PUF Read:0x00000000 at 0xa0010028
[31460.642791] PUF Read:0x00000000 at 0xa001002c
[31460.642822] PUF Read:0x00000000 at 0xa0010030
[31460.642822] PUF Read:0x00400040 at 0xa0010034
[31460.642822] PUF Read:0x00000004 at 0xa0010038
[31460.642883] PUF Read:0x00000000 at 0xa001003c
[31460.642883] PUF Read:0x00000000 at 0xa0010040
[31460.642944] PUF Read:0x04000010 at 0xa0010044
[31460.642974] PUF Read:0x00000000 at 0xa0010048
[31460.642974] PUF Read:0x41000000 at 0xa001004c
[31460.642974] PUF Read:0x00000000 at 0xa0010050
[31460.643035] PUF Read:0x00000000 at 0xa0010054
[31460.643035] PUF Read:0x00000000 at 0xa0010058
[31460.643096] PUF Read:0x00100400 at 0xa001005c
[31460.643157] PUF Read:0x00100000 at 0xa0010060
[31460.643188] PUF Read:0x00000000 at 0xa0010064
[31460.643188] PUF Read:0x00000000 at 0xa0010068
[31460.643188] PUF Read:0x00000000 at 0xa001006c
[31460.643188] PUF Read:0x00000000 at 0xa0010070
[31460.643280] PUF Read:0x00000000 at 0xa0010074
[31460.643280] PUF Read:0x00000040 at 0xa0010078
[31460.643341] PUF Read:0x00000000 at 0xa001007c
[31460.643371] PUF Read:0x00000100 at 0xa0010080
[31460.643371] PUF Read:0x00000100 at 0xa0010084
[31460.643371] PUF Read:0x00100000 at 0xa0010088
[31460.643432] PUF Read:0x00010000 at 0xa001008c
[31460.643432] PUF Read:0x00000000 at 0xa0010090
[31460.643493] PUF Read:0x00000000 at 0xa0010094
[31460.643524] PUF Read:0x00000000 at 0xa0010098
[31460.643524] PUF Read:0x00000000 at 0xa001009c
[31460.643524] PUF Read:0x00000000 at 0xa00100a0
[31460.643585] PUF Read:0x00000000 at 0xa00100a4
[31460.643585] PUF Read:0x00000000 at 0xa00100a8
[31460.643646] PUF Read:0x40000000 at 0xa00100ac
[31460.643676] PUF Read:0x04000000 at 0xa00100b0
[31460.643676] PUF Read:0x00000000 at 0xa00100b4
[31460.643676] PUF Read:0x00000000 at 0xa00100b8
[31460.643737] PUF Read:0x00000000 at 0xa00100bc
[31460.643737] PUF Read:0x00000000 at 0xa00100c0
[31460.643798] PUF Read:0x00000040 at 0xa00100c4
[31460.643829] PUF Read:0x00000000 at 0xa00100c8
[31460.643829] PUF Read:0x01000000 at 0xa00100cc
[31460.643829] PUF Read:0x00400100 at 0xa00100d0
[31460.643829] PUF Read:0x00000000 at 0xa00100d4
[31460.643920] PUF Read:0x00040000 at 0xa00100d8
[31460.643920] PUF Read:0x00000000 at 0xa00100dc
[31460.643981] PUF Read:0x00000000 at 0xa00100e0
[31460.644012] PUF Read:0x00004400 at 0xa00100e4
[31460.644012] PUF Read:0x00000000 at 0xa00100e8
[31460.644012] PUF Read:0x04000000 at 0xa00100ec
[31460.644073] PUF Read:0x00000000 at 0xa00100f0
[31460.644073] PUF Read:0x00000000 at 0xa00100f4
[31460.644134] PUF Read:0x00000000 at 0xa00100f8
[31460.644165] PUF Read:0x00050000 at 0xa00100fc
[31460.644165] PUF Read:0x00000000 at 0xa0010100
[31460.644165] PUF Read:0x10000000 at 0xa0010104
[31460.644226] PUF Read:0x00000000 at 0xa0010108
[31460.644226] PUF Read:0x04150000 at 0xa001010c
[31460.644287] PUF Read:0x00000001 at 0xa0010110
[31460.644317] PUF Read:0x00000000 at 0xa0010114
[31460.644317] PUF Read:0x00000000 at 0xa0010118
[31460.644317] PUF Read:0x10000000 at 0xa001011c
[31460.644378] PUF Read:0x04000000 at 0xa0010120
[31460.644378] PUF Read:0x00040000 at 0xa0010124
[31460.644439] PUF Read:0x00000000 at 0xa0010128
[31460.644470] PUF Read:0x00000000 at 0xa001012c
[31460.644470] PUF Read:0x00000000 at 0xa0010130
[31460.644470] PUF Read:0x10004000 at 0xa0010134
[31460.644531] PUF Read:0x10000000 at 0xa0010138
[31460.644531] PUF Read:0x00000000 at 0xa001013c
[31460.644592] PUF Read:0x04400000 at 0xa0010140
[31460.644622] PUF Read:0x00000001 at 0xa0010144
[31460.644622] PUF Read:0x00000000 at 0xa0010148
[31460.644622] PUF Read:0x00000000 at 0xa001014c
[31460.644683] PUF Read:0x00000000 at 0xa0010150
[31460.644683] PUF Read:0x00000000 at 0xa0010154
[31460.644744] PUF Read:0x00000000 at 0xa0010158
[31460.644775] PUF Read:0x00000000 at 0xa001015c
[31460.644775] PUF Read:0x00004000 at 0xa0010160
[31460.644775] PUF Read:0x00000000 at 0xa0010164
[31460.644836] PUF Read:0x00000000 at 0xa0010168
[31460.644836] PUF Read:0x00000100 at 0xa001016c
[31460.644897] PUF Read:0x00000040 at 0xa0010170
[31460.644927] PUF Read:0x04010400 at 0xa0010174
[31460.644927] PUF Read:0x01004000 at 0xa0010178
[31460.644927] PUF Read:0x00000000 at 0xa001017c
[31460.644989] PUF Read:0x00000000 at 0xa0010180
[31460.644989] PUF Read:0x00000100 at 0xa0010184
[31460.645050] PUF Read:0x00000000 at 0xa0010188
[31460.645080] PUF Read:0x00000000 at 0xa001018c
[31460.645080] PUF Read:0x01000000 at 0xa0010190
[31460.645080] PUF Read:0x00000000 at 0xa0010194
[31460.645141] PUF Read:0x00000000 at 0xa0010198
[31460.645141] PUF Read:0x00000000 at 0xa001019c
[31460.645202] PUF Read:0x00010000 at 0xa00101a0
[31460.645233] PUF Read:0x00000000 at 0xa00101a4
[31460.645233] PUF Read:0x00000000 at 0xa00101a8
[31460.645233] PUF Read:0x00000000 at 0xa00101ac
[31460.645294] PUF Read:0x00000000 at 0xa00101b0
[31460.645294] PUF Read:0x00400000 at 0xa00101b4
[31460.645355] PUF Read:0x00000000 at 0xa00101b8
[31460.645385] PUF Read:0x00000000 at 0xa00101bc
[31460.645385] PUF Read:0x00000000 at 0xa00101c0
[31460.645385] PUF Read:0x00000400 at 0xa00101c4
[31460.645385] PUF Read:0x00000000 at 0xa00101c8
[31460.645385] PUF Read:0x00000100 at 0xa00101cc
[31460.645385] PUF Read:0x00000000 at 0xa00101d0
[31460.645385] PUF Read:0x00000000 at 0xa00101d4
[31460.645568] PUF Read:0x00000100 at 0xa00101d8
[31460.645568] PUF Read:0x04000000 at 0xa00101dc
[31460.645568] PUF Read:0x00000001 at 0xa00101e0
[31460.645568] PUF Read:0x10000000 at 0xa00101e4
[31460.645568] PUF Read:0x40000000 at 0xa00101e8
[31460.645568] PUF Read:0x00000000 at 0xa00101ec
[31460.645721] PUF Read:0x10000000 at 0xa00101f0
[31460.645721] PUF Read:0x00000000 at 0xa00101f4
[31460.645721] PUF Read:0x04000000 at 0xa00101f8
[31460.645721] PUF Read:0x00000000 at 0xa00101fc
[31460.645721] PUF Read:0x00001000 at 0xa0010200
[31460.645721] PUF Read:0x00000000 at 0xa0010204
[31460.645874] PUF Read:0x00000000 at 0xa0010208
[31460.645874] PUF Read:0x00000004 at 0xa001020c
[31460.645874] PUF Read:0x00000000 at 0xa0010210
[31460.645874] PUF Read:0x00000100 at 0xa0010214
[31460.645874] PUF Read:0x00000000 at 0xa0010218
[31460.645874] PUF Read:0x00010000 at 0xa001021c
[31460.646026] PUF Read:0x00000040 at 0xa0010220
[31460.646026] PUF Read:0x00000000 at 0xa0010224
[31460.646026] PUF Read:0x00500000 at 0xa0010228
[31460.646026] PUF Read:0x00000000 at 0xa001022c
[31460.646026] PUF Read:0x00000000 at 0xa0010230
[31460.646026] PUF Read:0x00001000 at 0xa0010234
[31460.646179] PUF Read:0x00100000 at 0xa0010238
[31460.646209] PUF Read:0x00000000 at 0xa001023c
[31460.646209] PUF Read:0x00000000 at 0xa0010240
[31460.646209] PUF Read:0x00000000 at 0xa0010244
[31460.646209] PUF Read:0x00000000 at 0xa0010248
[31460.646209] PUF Read:0x00000000 at 0xa001024c
[31460.646331] PUF Read:0x00000000 at 0xa0010250
[31460.646362] PUF Read:0x00000000 at 0xa0010254
[31460.646362] PUF Read:0x00440000 at 0xa0010258
[31460.646362] PUF Read:0x00000000 at 0xa001025c
[31460.646423] PUF Read:0x00400000 at 0xa0010260
[31460.646423] PUF Read:0x04001040 at 0xa0010264
[31460.646484] PUF Read:0x00004000 at 0xa0010268
[31460.646514] PUF Read:0x00000000 at 0xa001026c
[31460.646514] PUF Read:0x00000410 at 0xa0010270
[31460.646514] PUF Read:0x00000000 at 0xa0010274
[31460.646575] PUF Read:0x00000001 at 0xa0010278
[31460.646575] PUF Read:0x00000100 at 0xa001027c
[31460.646636] PUF Read:0x00000000 at 0xa0010280
[31460.646667] PUF Read:0x00000000 at 0xa0010284
[31460.646667] PUF Read:0x00000000 at 0xa0010288
[31460.646667] PUF Read:0x00000000 at 0xa001028c
[31460.646728] PUF Read:0x00000000 at 0xa0010290
[31460.646728] PUF Read:0x00000000 at 0xa0010294
[31460.646789] PUF Read:0x00000000 at 0xa0010298
[31460.646820] PUF Read:0x00000000 at 0xa001029c
[31460.646820] PUF Read:0x00000000 at 0xa00102a0
[31460.646820] PUF Read:0x00000000 at 0xa00102a4
[31460.646881] PUF Read:0x00000000 at 0xa00102a8
[31460.646881] PUF Read:0x00000000 at 0xa00102ac
[31460.646881] PUF Read:0x01000000 at 0xa00102b0
[31460.646972] PUF Read:0x00000000 at 0xa00102b4
[31460.646972] PUF Read:0x00000000 at 0xa00102b8
[31460.646972] PUF Read:0x01000001 at 0xa00102bc
[31460.646972] PUF Read:0x00000000 at 0xa00102c0
[31460.647064] PUF Read:0x00000000 at 0xa00102c4
[31460.647064] PUF Read:0x00000000 at 0xa00102c8
[31460.647125] PUF Read:0x00000001 at 0xa00102cc
[31460.647125] PUF Read:0x00000000 at 0xa00102d0
[31460.647125] PUF Read:0x00000000 at 0xa00102d4
[31460.647125] PUF Read:0x00000000 at 0xa00102d8
[31460.647125] PUF Read:0x00000000 at 0xa00102dc
[31460.647125] PUF Read:0x00010000 at 0xa00102e0
[31460.647277] PUF Read:0x00000000 at 0xa00102e4
[31460.647277] PUF Read:0x00000000 at 0xa00102e8
[31460.647277] PUF Read:0x00000000 at 0xa00102ec
[31460.647277] PUF Read:0x00000000 at 0xa00102f0
[31460.647369] PUF Read:0x00000040 at 0xa00102f4
[31460.647369] PUF Read:0x00000000 at 0xa00102f8
[31460.647430] PUF Read:0x00004000 at 0xa00102fc
[31460.647460] PUF Read:0x00000000 at 0xa0010300
[31460.647460] PUF Read:0x00001000 at 0xa0010304
[31460.647460] PUF Read:0x41000000 at 0xa0010308
[31460.647521] PUF Read:0x00000000 at 0xa001030c
[31460.647521] PUF Read:0x01000004 at 0xa0010310
[31460.647583] PUF Read:0x00001000 at 0xa0010314
[31460.647613] PUF Read:0x00000000 at 0xa0010318
[31460.647613] PUF Read:0x00000000 at 0xa001031c
[31460.647613] PUF Read:0x00100000 at 0xa0010320
[31460.647674] PUF Read:0x00000004 at 0xa0010324
[31460.647674] PUF Read:0x10000000 at 0xa0010328
[31460.647735] PUF Read:0x00000000 at 0xa001032c
[31460.647766] PUF Read:0x00000000 at 0xa0010330
[31460.647766] PUF Read:0x00040000 at 0xa0010334
[31460.647766] PUF Read:0x00000000 at 0xa0010338
[31460.647827] PUF Read:0x00000000 at 0xa001033c
[31460.647827] PUF Read:0x00000000 at 0xa0010340
[31460.647888] PUF Read:0x00000000 at 0xa0010344
[31460.647918] PUF Read:0x04000000 at 0xa0010348
[31460.647918] PUF Read:0x00000000 at 0xa001034c
[31460.647918] PUF Read:0x00000000 at 0xa0010350
[31460.647979] PUF Read:0x00010000 at 0xa0010354
[31460.647979] PUF Read:0x00000000 at 0xa0010358
[31460.648040] PUF Read:0x10000000 at 0xa001035c
[31460.648071] PUF Read:0x00000000 at 0xa0010360
