[71003.088562] [i] Total hammer attempts per row: 818471
[71003.089874] EMIF 2 REG Write 0x00000618 at 0x4d000010
[71003.089874] EMIF 2 REG Read 0x00000618 at 0x4d000010
[71003.089904] EMIF 2 REG Write 0x00000618 at 0x4d000014
[71003.089904] EMIF 2 REG Read 0x00000618 at 0x4d000014
[71003.089935] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[71003.089935] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[71003.089935] Temp polling alert enabled
[71003.092376] PUF Read:0xaaaaaaaa at 0xa0008174
[71003.092376] PUF Read:0xaaaaaaaa at 0xa0008178
[71003.092437] PUF Read:0xaaaaaaaa at 0xa000817c
[71003.092468] PUF Read:0xaaaa2a2a at 0xa0008180
[71003.092468] PUF Read:0xaaaaaaaa at 0xa0008184
[71003.092468] PUF Read:0xaaaaaaaa at 0xa0008188
[71003.092529] PUF Read:0xaaaaaaaa at 0xa000818c
[71003.092529] PUF Read:0xaaaaaaaa at 0xa0008190
[71003.092590] PUF Read:0xaaaaaaaa at 0xa0008194
[71003.092620] PUF Read:0xaaaaaaaa at 0xa0008198
[71003.092620] PUF Read:0xaaaaaaaa at 0xa000819c
[71003.092620] PUF Read:0xaaaaaaaa at 0xa00081a0
[71003.092620] PUF Read:0xaaaaaaaa at 0xa00081a4
[71003.092620] PUF Read:0xaaaaaaaa at 0xa00081a8
[71003.092620] PUF Read:0xaaaaaaaa at 0xa00081ac
[71003.092773] PUF Read:0xaaebaaaa at 0xa00081b0
[71003.092773] PUF Read:0xaaaaaaaa at 0xa00081b4
[71003.092773] PUF Read:0xaaaaaaaa at 0xa00081b8
[71003.092773] PUF Read:0xa2aaaaaa at 0xa00081bc
[71003.092773] PUF Read:0xaaa8aaaa at 0xa00081c0
[71003.092773] PUF Read:0xaaaaaaae at 0xa00081c4
[71003.092926] PUF Read:0xaaaaaaaa at 0xa00081c8
[71003.092926] PUF Read:0xaaaaaaaa at 0xa00081cc
[71003.092926] PUF Read:0xbaaaaaaa at 0xa00081d0
[71003.092926] PUF Read:0xaaaaaaaa at 0xa00081d4
[71003.093017] PUF Read:0xaaaaaaaa at 0xa00081d8
[71003.093017] PUF Read:0xaaaaaaaa at 0xa00081dc
[71003.093078] PUF Read:0xaaaaaaaa at 0xa00081e0
[71003.093109] PUF Read:0xaaaaaaea at 0xa00081e4
[71003.093109] PUF Read:0xaaaaaaaa at 0xa00081e8
[71003.093109] PUF Read:0xaa2aaaaa at 0xa00081ec
[71003.093170] PUF Read:0xaaaaaaaa at 0xa00081f0
[71003.093170] PUF Read:0xaaaaaeaa at 0xa00081f4
[71003.093231] PUF Read:0xaaaaaaa2 at 0xa00081f8
[71003.093261] PUF Read:0xaaaaaaaa at 0xa00081fc
[71003.093261] PUF Read:0xaaaaaaaa at 0xa0008200
[71003.093322] PUF Read:0xaaaaaaaa at 0xa0008204
[71003.093322] PUF Read:0xaaaaaaaa at 0xa0008208
[71003.093322] PUF Read:0xa8aaaaaa at 0xa000820c
[71003.093383] PUF Read:0xaaaaaaaa at 0xa0008210
[71003.093414] PUF Read:0xaaaaaaaa at 0xa0008214
[71003.093414] PUF Read:0xaaaaaaaa at 0xa0008218
[71003.093475] PUF Read:0xaaaaaaaa at 0xa000821c
[71003.093475] PUF Read:0xaaaaaaaa at 0xa0008220
[71003.093475] PUF Read:0xaaaaaaaa at 0xa0008224
[71003.093536] PUF Read:0xaaaaaaaa at 0xa0008228
[71003.093566] PUF Read:0xaaaaaaaa at 0xa000822c
[71003.093566] PUF Read:0xaaaaaaaa at 0xa0008230
[71003.093566] PUF Read:0xa8eaaaaa at 0xa0008234
[71003.093566] PUF Read:0xaaaaaaaa at 0xa0008238
[71003.093566] PUF Read:0xaaaaaaaa at 0xa000823c
[71003.093566] PUF Read:0xaaaaaaaa at 0xa0008240
[71003.093719] PUF Read:0xaaaaaaaa at 0xa0008244
[71003.093719] PUF Read:0xaaaaaaaa at 0xa0008248
[71003.093719] PUF Read:0xaaaaaaaa at 0xa000824c
[71003.093719] PUF Read:0xaaaaaaaa at 0xa0008250
[71003.093811] PUF Read:0xaaaaaaaa at 0xa0008254
[71003.093811] PUF Read:0xaaaaaaaa at 0xa0008258
[71003.093872] PUF Read:0xaaaaaaaa at 0xa000825c
[71003.093902] PUF Read:0xaaaaaaaa at 0xa0008260
[71003.093902] PUF Read:0xaaaaaaaa at 0xa0008264
[71003.093902] PUF Read:0xaaaaaaaa at 0xa0008268
[71003.093902] PUF Read:0xaaaaaaaa at 0xa000826c
[71003.093994] PUF Read:0xaaaaaaaa at 0xa0008270
[71003.093994] PUF Read:0xaaaaaaaa at 0xa0008274
[71003.094055] PUF Read:0xaaaaaaaa at 0xa0008278
[71003.094085] PUF Read:0xaaaaaaaa at 0xa000827c
[71003.094085] PUF Read:0xaaaaaaaa at 0xa0008280
[71003.094085] PUF Read:0xaaaaaaaa at 0xa0008284
[71003.094146] PUF Read:0xaaaaaaaa at 0xa0008288
[71003.094146] PUF Read:0xaaaaaaaa at 0xa000828c
[71003.094146] PUF Read:0xaaaaaaa8 at 0xa0008290
[71003.094238] PUF Read:0xaaaaaaaa at 0xa0008294
[71003.094238] PUF Read:0xaaaaaaaa at 0xa0008298
[71003.094238] PUF Read:0xaaaaaaaa at 0xa000829c
[71003.094238] PUF Read:0xaaaaaaaa at 0xa00082a0
[71003.094238] PUF Read:0xaaaaaaaa at 0xa00082a4
[71003.094238] PUF Read:0xaaaaaaaa at 0xa00082a8
[71003.094390] PUF Read:0xaaaaaaaa at 0xa00082ac
[71003.094421] PUF Read:0xaaaaaaaa at 0xa00082b0
[71003.094421] PUF Read:0xaaaaaaaa at 0xa00082b4
[71003.094421] PUF Read:0xaaaaaaea at 0xa00082b8
[71003.094482] PUF Read:0xaaaaaaaa at 0xa00082bc
[71003.094482] PUF Read:0xaaaaaaaa at 0xa00082c0
[71003.094543] PUF Read:0xaaaaaaaa at 0xa00082c4
[71003.094573] PUF Read:0xbaaaaaaa at 0xa00082c8
[71003.094573] PUF Read:0xaaaaaaaa at 0xa00082cc
[71003.094573] PUF Read:0xaaaaaaaa at 0xa00082d0
[71003.094635] PUF Read:0xaaaaaaaa at 0xa00082d4
[71003.094635] PUF Read:0xaaaaaaaa at 0xa00082d8
[71003.094696] PUF Read:0xaaaaaaaa at 0xa00082dc
[71003.094726] PUF Read:0xaaaaaaaa at 0xa00082e0
[71003.094726] PUF Read:0xaaaaaeaa at 0xa00082e4
[71003.094787] PUF Read:0xaaaaaaaa at 0xa00082e8
[71003.094787] PUF Read:0xaaaaaaaa at 0xa00082ec
[71003.094787] PUF Read:0xaaaaaaaa at 0xa00082f0
[71003.094848] PUF Read:0xaaaaaaaa at 0xa00082f4
[71003.094879] PUF Read:0xaaaaaaaa at 0xa00082f8
[71003.094879] PUF Read:0xaaaaaaaa at 0xa00082fc
[71003.094879] PUF Read:0xaaaaaaaa at 0xa0008300
[71003.094879] PUF Read:0xaaaaaaaa at 0xa0008304
[71003.094879] PUF Read:0xaaaaaaaa at 0xa0008308
[71003.094879] PUF Read:0xaaaaaaaa at 0xa000830c
[71003.095031] PUF Read:0xaaaaaaaa at 0xa0008310
[71003.095062] PUF Read:0xaaaaaaaa at 0xa0008314
[71003.095062] PUF Read:0xaaaaaaaa at 0xa0008318
[71003.095062] PUF Read:0xbaaaaaaa at 0xa000831c
[71003.095123] PUF Read:0xaaaaaaaa at 0xa0008320
[71003.095123] PUF Read:0xaaaaaaaa at 0xa0008324
[71003.095184] PUF Read:0xaaaaaaaa at 0xa0008328
[71003.095214] PUF Read:0xaaaaaaaa at 0xa000832c
[71003.095214] PUF Read:0xaaaaaaae at 0xa0008330
[71003.095214] PUF Read:0xaaaaaaaa at 0xa0008334
[71003.095275] PUF Read:0xaaaaaaaa at 0xa0008338
[71003.095275] PUF Read:0xaaaaaaaa at 0xa000833c
[71003.095336] PUF Read:0xaaaaaaaa at 0xa0008340
[71003.095367] PUF Read:0xaaaaaaaa at 0xa0008344
[71003.095367] PUF Read:0xaaaaaaaa at 0xa0008348
[71003.095367] PUF Read:0xaaaaaaaa at 0xa000834c
[71003.095367] PUF Read:0xaaaaaa8a at 0xa0008350
[71003.095458] PUF Read:0xaaaaaaaa at 0xa0008354
[71003.095458] PUF Read:0xaaaaaaaa at 0xa0008358
[71003.095520] PUF Read:0xaaaaaaaa at 0xa000835c
[71003.095550] PUF Read:0xaaabaaaa at 0xa0008360
[71003.095550] PUF Read:0xaaaaaaaa at 0xa0008364
[71003.095550] PUF Read:0xaaaaaaaa at 0xa0008368
[71003.095611] PUF Read:0xaaaaaaaa at 0xa000836c
[71003.095611] PUF Read:0xaaaaaaaa at 0xa0008370
[71003.095672] PUF Read:0xaaaaaaaa at 0xa0008374
[71003.095703] PUF Read:0xaaaaaaaa at 0xa0008378
[71003.095703] PUF Read:0xaaaaaaaa at 0xa000837c
[71003.095703] PUF Read:0xaaaaaaaa at 0xa0008380
[71003.095703] PUF Read:0xaaaaaaaa at 0xa0008384
[71003.095703] PUF Read:0xaaaaaaaa at 0xa0008388
[71003.095703] PUF Read:0xaaaaaaaa at 0xa000838c
[71003.095855] PUF Read:0xaaaaaaaa at 0xa0008390
[71003.095855] PUF Read:0xaaaaaaaa at 0xa0008394
[71003.095855] PUF Read:0xaaaaaaaa at 0xa0008398
[71003.095855] PUF Read:0xaaa2aaaa at 0xa000839c
[71003.095947] PUF Read:0xaaaaaaaa at 0xa00083a0
[71003.095947] PUF Read:0xaaaaaaaa at 0xa00083a4
[71003.096008] PUF Read:0xaaaaaaaa at 0xa00083a8
[71003.096038] PUF Read:0xaaaaaaaa at 0xa00083ac
[71003.096038] PUF Read:0xaaaaaaa2 at 0xa00083b0
[71003.096038] PUF Read:0xaaaaaaaa at 0xa00083b4
[71003.096099] PUF Read:0xaaaaaaaa at 0xa00083b8
[71003.096099] PUF Read:0xaaaaaaaa at 0xa00083bc
[71003.096160] PUF Read:0xaaaaaaaa at 0xa00083c0
[71003.096191] PUF Read:0xaaaaaaaa at 0xa00083c4
[71003.096221] PUF Read:0xaaaaaaaa at 0xa00083c8
[71003.096221] PUF Read:0xaaaaaaaa at 0xa00083cc
[71003.096221] PUF Read:0xaaaaaaaa at 0xa00083d0
[71003.096221] PUF Read:0xaaabaaaa at 0xa00083d4
[71003.096343] PUF Read:0xaaaaaaaa at 0xa00083d8
[71003.096343] PUF Read:0xaaaaaaaa at 0xa00083dc
[71003.096343] PUF Read:0xaaaaaaaa at 0xa00083e0
[71003.096435] PUF Read:0xaaaaa8aa at 0xa00083e4
[71003.096435] PUF Read:0xaaaaaaaa at 0xa00083e8
[71003.096435] PUF Read:0xaaaaaaaa at 0xa00083ec
[71003.096435] PUF Read:0xaaaaaaaa at 0xa00083f0
[71003.096435] PUF Read:0xaaaaaaaa at 0xa00083f4
[71003.096435] PUF Read:0xaaaaaaae at 0xa00083f8
[71003.096588] PUF Read:0xaaaeaaaa at 0xa00083fc
[71003.096618] PUF Read:0xaaaaaeaa at 0xa0010000
[71003.096618] PUF Read:0xaaaaaaaa at 0xa0010004
[71003.096618] PUF Read:0xaaaaaaaa at 0xa0010008
[71003.096679] PUF Read:0xaaaaaaaa at 0xa001000c
[71003.096679] PUF Read:0xaaaaaaaa at 0xa0010010
[71003.096740] PUF Read:0xabaaaaaa at 0xa0010014
[71003.096771] PUF Read:0xabaaaaaa at 0xa0010018
[71003.096771] PUF Read:0xaeaaaaaa at 0xa001001c
[71003.096771] PUF Read:0xaaaaaaaa at 0xa0010020
[71003.096832] PUF Read:0xaaaaaaaa at 0xa0010024
[71003.096832] PUF Read:0xaaaaaaaa at 0xa0010028
[71003.096893] PUF Read:0xaaaaaaaa at 0xa001002c
[71003.096923] PUF Read:0xaaaaaaaa at 0xa0010030
[71003.096923] PUF Read:0xaaaaaaaa at 0xa0010034
[71003.096984] PUF Read:0xaaaaaaaa at 0xa0010038
[71003.096984] PUF Read:0xaaaaaaaa at 0xa001003c
[71003.096984] PUF Read:0xaaaaaaaa at 0xa0010040
[71003.096984] PUF Read:0xaeaaaaaa at 0xa0010044
[71003.097076] PUF Read:0xaaaaaaaa at 0xa0010048
[71003.097106] PUF Read:0xabaaaaaa at 0xa001004c
[71003.097106] PUF Read:0x8aaaaaaa at 0xa0010050
[71003.097106] PUF Read:0xaaa2aaaa at 0xa0010054
[71003.097167] PUF Read:0xaaaaaaaa at 0xa0010058
[71003.097167] PUF Read:0xaabaaeaa at 0xa001005c
[71003.097229] PUF Read:0xaaaaaaaa at 0xa0010060
[71003.097259] PUF Read:0xaaaaaaaa at 0xa0010064
[71003.097259] PUF Read:0xaaaaaaaa at 0xa0010068
[71003.097259] PUF Read:0x2aaaaaaa at 0xa001006c
[71003.097259] PUF Read:0xaaaaaaaa at 0xa0010070
[71003.097259] PUF Read:0xa8aaaaaa at 0xa0010074
[71003.097259] PUF Read:0xaaaaaaaa at 0xa0010078
[71003.097412] PUF Read:0xaaaaaaaa at 0xa001007c
[71003.097412] PUF Read:0xaaaaaaaa at 0xa0010080
[71003.097412] PUF Read:0xaaaaaaaa at 0xa0010084
[71003.097412] PUF Read:0xaaaaaaaa at 0xa0010088
[71003.097412] PUF Read:0xaaaaaa2a at 0xa001008c
[71003.097412] PUF Read:0xaaaaaaaa at 0xa0010090
[71003.097564] PUF Read:0xaaaaaaaa at 0xa0010094
[71003.097595] PUF Read:0xaaaaaaaa at 0xa0010098
[71003.097595] PUF Read:0xaaaaaaaa at 0xa001009c
[71003.097595] PUF Read:0xaaaaaaaa at 0xa00100a0
[71003.097656] PUF Read:0xaaaaaaaa at 0xa00100a4
[71003.097656] PUF Read:0xa8aaaaaa at 0xa00100a8
[71003.097717] PUF Read:0xaaaaaaaa at 0xa00100ac
[71003.097747] PUF Read:0xaeaaaaaa at 0xa00100b0
[71003.097747] PUF Read:0xaaaaaaaa at 0xa00100b4
[71003.097747] PUF Read:0xaaaaaaaa at 0xa00100b8
[71003.097808] PUF Read:0xaaaaaaaa at 0xa00100bc
[71003.097808] PUF Read:0xaaaaaaaa at 0xa00100c0
[71003.097869] PUF Read:0xaaaaaaaa at 0xa00100c4
[71003.097900] PUF Read:0xaaaaaaaa at 0xa00100c8
[71003.097900] PUF Read:0xaaaaaaaa at 0xa00100cc
[71003.097900] PUF Read:0xaaaaaaaa at 0xa00100d0
[71003.097961] PUF Read:0xaaaaaaaa at 0xa00100d4
[71003.097961] PUF Read:0x8aaaaaaa at 0xa00100d8
[71003.097961] PUF Read:0xaaaaaaaa at 0xa00100dc
[71003.098052] PUF Read:0xaaaaaaaa at 0xa00100e0
[71003.098052] PUF Read:0xaaaaaaaa at 0xa00100e4
[71003.098052] PUF Read:0xaaaaaaaa at 0xa00100e8
[71003.098052] PUF Read:0xaaaaaaaa at 0xa00100ec
[71003.098052] PUF Read:0xaaaaaaaa at 0xa00100f0
[71003.098052] PUF Read:0xaaaaaaaa at 0xa00100f4
[71003.098205] PUF Read:0xaaaaaaaa at 0xa00100f8
[71003.098236] PUF Read:0xaaaaaaaa at 0xa00100fc
[71003.098236] PUF Read:0xaa2aaaaa at 0xa0010100
[71003.098236] PUF Read:0xaaaaaaaa at 0xa0010104
[71003.098297] PUF Read:0xaaaaaaaa at 0xa0010108
[71003.098297] PUF Read:0xaaabaaaa at 0xa001010c
[71003.098358] PUF Read:0xaaaaaaaa at 0xa0010110
[71003.098388] PUF Read:0xaaaaaaaa at 0xa0010114
[71003.098388] PUF Read:0xaaaaaaaa at 0xa0010118
[71003.098388] PUF Read:0xaaaaaa8a at 0xa001011c
[71003.098449] PUF Read:0xaeaaaaaa at 0xa0010120
[71003.098449] PUF Read:0xaaaeaaaa at 0xa0010124
[71003.098510] PUF Read:0xaaaaaaaa at 0xa0010128
[71003.098541] PUF Read:0xaaaaaaaa at 0xa001012c
[71003.098541] PUF Read:0xaaaaaaaa at 0xa0010130
[71003.098541] PUF Read:0xaaaaaaaa at 0xa0010134
[71003.098541] PUF Read:0xaaaa2aaa at 0xa0010138
[71003.098541] PUF Read:0xaaaaaaaa at 0xa001013c
[71003.098541] PUF Read:0xaeaaaaaa at 0xa0010140
[71003.098693] PUF Read:0xaaaaaaaa at 0xa0010144
[71003.098724] PUF Read:0xaaaaaaaa at 0xa0010148
[71003.098724] PUF Read:0xaaaaaaaa at 0xa001014c
[71003.098724] PUF Read:0xaaaaaaaa at 0xa0010150
[71003.098785] PUF Read:0xaaaaaaaa at 0xa0010154
[71003.098785] PUF Read:0xaaaaaaaa at 0xa0010158
[71003.098846] PUF Read:0xaaaaaaaa at 0xa001015c
[71003.098876] PUF Read:0xaaaaaaaa at 0xa0010160
[71003.098876] PUF Read:0xaaaaaaaa at 0xa0010164
[71003.098876] PUF Read:0xaaaaaaaa at 0xa0010168
[71003.098937] PUF Read:0xaaaaaaaa at 0xa001016c
[71003.098937] PUF Read:0xaaaaaaaa at 0xa0010170
[71003.098999] PUF Read:0xaaaaaaaa at 0xa0010174
[71003.099029] PUF Read:0xaaaaaaaa at 0xa0010178
[71003.099029] PUF Read:0xaaaaaaaa at 0xa001017c
[71003.099090] PUF Read:0xaaaaaaaa at 0xa0010180
[71003.099090] PUF Read:0xaaaaaaaa at 0xa0010184
[71003.099090] PUF Read:0xaaaaaaaa at 0xa0010188
[71003.099090] PUF Read:0xaaaaaaaa at 0xa001018c
[71003.099182] PUF Read:0xaaaaaaaa at 0xa0010190
[71003.099182] PUF Read:0xaaaaaaaa at 0xa0010194
[71003.099182] PUF Read:0xaaaaaaaa at 0xa0010198
[71003.099182] PUF Read:0xaaaaaaaa at 0xa001019c
[71003.099182] PUF Read:0xaaaaaaaa at 0xa00101a0
[71003.099182] PUF Read:0xaaaaaaaa at 0xa00101a4
[71003.099334] PUF Read:0xaaaaaaaa at 0xa00101a8
[71003.099365] PUF Read:0xaaaaaaaa at 0xa00101ac
[71003.099365] PUF Read:0xaa8aaaaa at 0xa00101b0
[71003.099365] PUF Read:0xaaaaaaaa at 0xa00101b4
[71003.099426] PUF Read:0xaaaaaaaa at 0xa00101b8
[71003.099426] PUF Read:0xaaaaaaaa at 0xa00101bc
[71003.099487] PUF Read:0xaaaaaaaa at 0xa00101c0
[71003.099517] PUF Read:0xaaaaaeaa at 0xa00101c4
[71003.099517] PUF Read:0xaaaaaaaa at 0xa00101c8
[71003.099517] PUF Read:0xaaaaaaaa at 0xa00101cc
[71003.099578] PUF Read:0xaaaaaaaa at 0xa00101d0
[71003.099578] PUF Read:0xaaaaaaaa at 0xa00101d4
[71003.099639] PUF Read:0xaaaaaaaa at 0xa00101d8
[71003.099670] PUF Read:0xaaaaaaaa at 0xa00101dc
[71003.099670] PUF Read:0xaaaaaaab at 0xa00101e0
[71003.099670] PUF Read:0xaaaaaaaa at 0xa00101e4
[71003.099731] PUF Read:0xaaaaaaaa at 0xa00101e8
[71003.099731] PUF Read:0xaaaaaaa8 at 0xa00101ec
[71003.099792] PUF Read:0xaaaaaaaa at 0xa00101f0
[71003.099822] PUF Read:0xaaaaaaaa at 0xa00101f4
[71003.099822] PUF Read:0xaaa8a2aa at 0xa00101f8
[71003.099884] PUF Read:0xaaaaaaaa at 0xa00101fc
[71003.099884] PUF Read:0xaaaaa2aa at 0xa0010200
[71003.099884] PUF Read:0xaaa2aaaa at 0xa0010204
[71003.099884] PUF Read:0xaaaaaaaa at 0xa0010208
[71003.099975] PUF Read:0xaaaaaaaa at 0xa001020c
[71003.099975] PUF Read:0xaaaaaaaa at 0xa0010210
[71003.099975] PUF Read:0xaaaaaaaa at 0xa0010214
[71003.099975] PUF Read:0xaaaaaaaa at 0xa0010218
[71003.099975] PUF Read:0xaaaaaaaa at 0xa001021c
[71003.099975] PUF Read:0xaaa2aaaa at 0xa0010220
[71003.100128] PUF Read:0xaaaaaaaa at 0xa0010224
[71003.100158] PUF Read:0xaaaaaaaa at 0xa0010228
[71003.100158] PUF Read:0xaaaaaaaa at 0xa001022c
[71003.100158] PUF Read:0xaaaaaaaa at 0xa0010230
[71003.100219] PUF Read:0xaaaaaaaa at 0xa0010234
[71003.100219] PUF Read:0xaaaaaaaa at 0xa0010238
[71003.100280] PUF Read:0xaaaaaaaa at 0xa001023c
[71003.100311] PUF Read:0xaaaaaaaa at 0xa0010240
[71003.100311] PUF Read:0xaaaaaaaa at 0xa0010244
[71003.100311] PUF Read:0xaaaaaaaa at 0xa0010248
[71003.100311] PUF Read:0xaa8aaaaa at 0xa001024c
[71003.100311] PUF Read:0xaaaaa2aa at 0xa0010250
[71003.100311] PUF Read:0xaaaaaaaa at 0xa0010254
[71003.100463] PUF Read:0xaaaeaaaa at 0xa0010258
[71003.100463] PUF Read:0xaaaaaaaa at 0xa001025c
[71003.100463] PUF Read:0xaaaaaaaa at 0xa0010260
[71003.100463] PUF Read:0xaaaaaaea at 0xa0010264
[71003.100463] PUF Read:0xaaaaaaaa at 0xa0010268
[71003.100463] PUF Read:0xaaaaaaaa at 0xa001026c
[71003.100616] PUF Read:0xaaaaaaaa at 0xa0010270
[71003.100616] PUF Read:0xaaaaaaaa at 0xa0010274
[71003.100616] PUF Read:0xaaaaaaab at 0xa0010278
