[57962.494812] [i] Total hammer attempts per row: 1637210
[57962.494842] EMIF 2 REG Write 0x00000618 at 0x4d000010
[57962.494842] EMIF 2 REG Read 0x00000618 at 0x4d000010
[57962.494873] EMIF 2 REG Write 0x00000618 at 0x4d000014
[57962.494873] EMIF 2 REG Read 0x00000618 at 0x4d000014
[57962.494903] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[57962.494903] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[57962.494934] Temp polling alert enabled
[57962.495574] PUF Read:0xaaaaaaaa at 0xa0008060
[57962.495574] PUF Read:0xaaaa2aaa at 0xa0008064
[57962.495574] PUF Read:0xaaaaaaaa at 0xa0008068
[57962.495574] PUF Read:0xaaaaaaaa at 0xa000806c
[57962.495574] PUF Read:0xaaaaaaaa at 0xa0008070
[57962.495727] PUF Read:0xaaaaaaaa at 0xa0008074
[57962.495727] PUF Read:0xaaaaaaaa at 0xa0008078
[57962.495727] PUF Read:0xaaabaaaa at 0xa000807c
[57962.495727] PUF Read:0xaaabaaaa at 0xa0008080
[57962.495819] PUF Read:0xaaaaaaaa at 0xa0008084
[57962.495819] PUF Read:0xaaaaaaaa at 0xa0008088
[57962.495880] PUF Read:0xaaaaaaaa at 0xa000808c
[57962.495910] PUF Read:0xaaaa8aaa at 0xa0008090
[57962.495910] PUF Read:0xaaaaaaaa at 0xa0008094
[57962.495910] PUF Read:0x2aabaaab at 0xa0008098
[57962.495971] PUF Read:0xaaaaaaaa at 0xa000809c
[57962.495971] PUF Read:0x8aaaaa2a at 0xa00080a0
[57962.496032] PUF Read:0xaaabaaaa at 0xa00080a4
[57962.496063] PUF Read:0xaa8aaaaa at 0xa00080a8
[57962.496063] PUF Read:0x8aaa8aea at 0xa00080ac
[57962.496063] PUF Read:0xaaaaaaaa at 0xa00080b0
[57962.496124] PUF Read:0x2a2aaaaa at 0xa00080b4
[57962.496124] PUF Read:0xaaaaeaaa at 0xa00080b8
[57962.496185] PUF Read:0x8aaaaaaa at 0xa00080bc
[57962.496215] PUF Read:0xaaaaaaaa at 0xa00080c0
[57962.496215] PUF Read:0xaaaaaaaa at 0xa00080c4
[57962.496215] PUF Read:0xaaa2aaaa at 0xa00080c8
[57962.496276] PUF Read:0xaaaaaaaa at 0xa00080cc
[57962.496276] PUF Read:0xeaaeeaaa at 0xa00080d0
[57962.496337] PUF Read:0xaaaa2aa8 at 0xa00080d4
[57962.496368] PUF Read:0xaaaa3aaa at 0xa00080d8
[57962.496368] PUF Read:0xaaaaaaaa at 0xa00080dc
[57962.496429] PUF Read:0xabaaaaaa at 0xa00080e0
[57962.496429] PUF Read:0xaaaaaaaa at 0xa00080e4
[57962.496429] PUF Read:0xaaaaaaaa at 0xa00080e8
[57962.496490] PUF Read:0xaaaaaaab at 0xa00080ec
[57962.496520] PUF Read:0x8aaaaaaa at 0xa00080f0
[57962.496520] PUF Read:0xaaaaaaaa at 0xa00080f4
[57962.496520] PUF Read:0xaaaaabaa at 0xa00080f8
[57962.496582] PUF Read:0xaa8aaaaa at 0xa00080fc
[57962.496582] PUF Read:0xaaaaa8aa at 0xa0008100
[57962.496643] PUF Read:0xaaaaaaaa at 0xa0008104
[57962.496673] PUF Read:0xaaa2aaaa at 0xa0008108
[57962.496673] PUF Read:0xaabaaaaa at 0xa000810c
[57962.496734] PUF Read:0xaaaaaaaa at 0xa0008110
[57962.496734] PUF Read:0xa8ea2aaa at 0xa0008114
[57962.496734] PUF Read:0xaaaaaaaa at 0xa0008118
[57962.496734] PUF Read:0xaaaaaaaa at 0xa000811c
[57962.496826] PUF Read:0xaaa2aaaa at 0xa0008120
[57962.496826] PUF Read:0xaaaaaeaa at 0xa0008124
[57962.496826] PUF Read:0xaaaaaaea at 0xa0008128
[57962.496826] PUF Read:0xaaaaaaaa at 0xa000812c
[57962.496826] PUF Read:0xaaaaaaaa at 0xa0008130
[57962.496826] PUF Read:0xaaaaaa2a at 0xa0008134
[57962.496978] PUF Read:0xaa8baaaa at 0xa0008138
[57962.496978] PUF Read:0xaaaaaaaa at 0xa000813c
[57962.496978] PUF Read:0xaaaaaeaa at 0xa0008140
[57962.496978] PUF Read:0xaaaaaaaa at 0xa0008144
[57962.496978] PUF Read:0xaabaaeaa at 0xa0008148
[57962.496978] PUF Read:0xaaaaaaaa at 0xa000814c
[57962.496978] PUF Read:0xaaaaaaaa at 0xa0008150
[57962.497161] PUF Read:0xaaaaaaaa at 0xa0008154
[57962.497192] PUF Read:0xaaaaaaaa at 0xa0008158
[57962.497192] PUF Read:0xaaaaaaea at 0xa000815c
[57962.497192] PUF Read:0xaaaaaaaa at 0xa0008160
[57962.497253] PUF Read:0xaaaaaaaa at 0xa0008164
[57962.497253] PUF Read:0xaeaaaaaa at 0xa0008168
[57962.497253] PUF Read:0xaaeaaaaa at 0xa000816c
[57962.497344] PUF Read:0x2aaaaaaa at 0xa0008170
[57962.497344] PUF Read:0xaabaaaaa at 0xa0008174
[57962.497344] PUF Read:0xaaaaaaaa at 0xa0008178
[57962.497344] PUF Read:0xaaaaaaaa at 0xa000817c
[57962.497344] PUF Read:0xaaaa2a2a at 0xa0008180
[57962.497344] PUF Read:0xaaaaaaaa at 0xa0008184
[57962.497497] PUF Read:0xaa2aaaaa at 0xa0008188
[57962.497497] PUF Read:0xaaaaaaea at 0xa000818c
[57962.497497] PUF Read:0x2aaaaaaa at 0xa0008190
[57962.497497] PUF Read:0xeaaaaaaa at 0xa0008194
[57962.497497] PUF Read:0xaaaaaaaa at 0xa0008198
[57962.497497] PUF Read:0xaaaaaaaa at 0xa000819c
[57962.497650] PUF Read:0xaaaaaaaa at 0xa00081a0
[57962.497650] PUF Read:0xaaaaaaaa at 0xa00081a4
[57962.497650] PUF Read:0xaaa2aaaa at 0xa00081a8
[57962.497650] PUF Read:0xaaaaaaaa at 0xa00081ac
[57962.497741] PUF Read:0xaaebaaaa at 0xa00081b0
[57962.497741] PUF Read:0xaaaaaaaa at 0xa00081b4
[57962.497802] PUF Read:0xaaaaaaaa at 0xa00081b8
[57962.497833] PUF Read:0xa2baaaaa at 0xa00081bc
[57962.497833] PUF Read:0xaaa8aaaa at 0xa00081c0
[57962.497833] PUF Read:0xaaaaaaae at 0xa00081c4
[57962.497894] PUF Read:0xaaaaaaaa at 0xa00081c8
[57962.497894] PUF Read:0xaa2baaaa at 0xa00081cc
[57962.497955] PUF Read:0xbaaaaaaa at 0xa00081d0
[57962.497985] PUF Read:0xaaaaaa2a at 0xa00081d4
[57962.497985] PUF Read:0xaaaaaaaa at 0xa00081d8
[57962.497985] PUF Read:0xaaaaaaaa at 0xa00081dc
[57962.498046] PUF Read:0xaaaaaaaa at 0xa00081e0
[57962.498046] PUF Read:0xaaaaaaea at 0xa00081e4
[57962.498107] PUF Read:0xaaaaaaaa at 0xa00081e8
[57962.498138] PUF Read:0xaa2aaaaa at 0xa00081ec
[57962.498138] PUF Read:0xaaaaaaab at 0xa00081f0
[57962.498138] PUF Read:0xaaaaaeaa at 0xa00081f4
[57962.498138] PUF Read:0xaaaaaaa2 at 0xa00081f8
[57962.498138] PUF Read:0xaaaaaaaa at 0xa00081fc
[57962.498138] PUF Read:0xaaaaaaaa at 0xa0008200
[57962.498291] PUF Read:0xaaaaaaaa at 0xa0008204
[57962.498291] PUF Read:0xaaaaaaba at 0xa0008208
[57962.498291] PUF Read:0xa8aaaaaa at 0xa000820c
[57962.498291] PUF Read:0xaaaaa2a8 at 0xa0008210
[57962.498291] PUF Read:0xaaaaaaaa at 0xa0008214
[57962.498291] PUF Read:0xaaaaaeaa at 0xa0008218
[57962.498443] PUF Read:0xaaaaaaaa at 0xa000821c
[57962.498474] PUF Read:0xaaaaaaaa at 0xa0008220
[57962.498474] PUF Read:0xaabaaaaa at 0xa0008224
[57962.498474] PUF Read:0xaaaaaaaa at 0xa0008228
[57962.498535] PUF Read:0xaaaaaaaa at 0xa000822c
[57962.498535] PUF Read:0xaaaaaeaa at 0xa0008230
[57962.498535] PUF Read:0x286aaaaa at 0xa0008234
[57962.498626] PUF Read:0xaaaaaaaa at 0xa0008238
[57962.498626] PUF Read:0xaaaaaaaa at 0xa000823c
[57962.498626] PUF Read:0xaaaaaaaa at 0xa0008240
[57962.498626] PUF Read:0xaaaaaaaa at 0xa0008244
[57962.498718] PUF Read:0xaaaaaaaa at 0xa0008248
[57962.498718] PUF Read:0xaaaaaaaa at 0xa000824c
[57962.498779] PUF Read:0xaaaaaaaa at 0xa0008250
[57962.498809] PUF Read:0xaabaaaaa at 0xa0008254
[57962.498809] PUF Read:0xaaaaaaaa at 0xa0008258
[57962.498809] PUF Read:0xaaaeaaaa at 0xa000825c
[57962.498870] PUF Read:0xaaaaaaaa at 0xa0008260
[57962.498870] PUF Read:0xaaaaaaaa at 0xa0008264
[57962.498931] PUF Read:0xaaaa8caa at 0xa0008268
[57962.498962] PUF Read:0xaaaabaaa at 0xa000826c
[57962.498962] PUF Read:0xaaaaaaaa at 0xa0008270
[57962.498962] PUF Read:0xaaaaaaaa at 0xa0008274
[57962.499023] PUF Read:0xaaaaaaea at 0xa0008278
[57962.499023] PUF Read:0xaaaaaaaa at 0xa000827c
[57962.499084] PUF Read:0xeaaaaaaa at 0xa0008280
[57962.499114] PUF Read:0xa2aaaaaa at 0xa0008284
[57962.499114] PUF Read:0xaaaaaaaa at 0xa0008288
[57962.499114] PUF Read:0xaaaaaaaa at 0xa000828c
[57962.499176] PUF Read:0xaaaaaaa8 at 0xa0008290
[57962.499176] PUF Read:0xa8aaaaaa at 0xa0008294
[57962.499237] PUF Read:0xaaaaaaaa at 0xa0008298
[57962.499267] PUF Read:0xaaaaaaaa at 0xa000829c
[57962.499267] PUF Read:0xaaaaaaaa at 0xa00082a0
[57962.499267] PUF Read:0xaaaabaaa at 0xa00082a4
[57962.499328] PUF Read:0xaaaaaaaa at 0xa00082a8
[57962.499328] PUF Read:0xaaaaaaaa at 0xa00082ac
[57962.499389] PUF Read:0xaaaaaaaa at 0xa00082b0
[57962.499420] PUF Read:0xaaaaaaaa at 0xa00082b4
[57962.499420] PUF Read:0xaaaaaaea at 0xa00082b8
[57962.499420] PUF Read:0xaaaaaaaa at 0xa00082bc
[57962.499420] PUF Read:0xaaaaaaaa at 0xa00082c0
[57962.499420] PUF Read:0xaaaaaaaa at 0xa00082c4
[57962.499420] PUF Read:0xbaaaaaaa at 0xa00082c8
[57962.499572] PUF Read:0xaaaaaaaa at 0xa00082cc
[57962.499572] PUF Read:0xaabaaaaa at 0xa00082d0
[57962.499572] PUF Read:0xaaaaaaaa at 0xa00082d4
[57962.499572] PUF Read:0xaaaaaaaa at 0xa00082d8
[57962.499664] PUF Read:0xaaaaeaaa at 0xa00082dc
[57962.499664] PUF Read:0xaaaaaaaa at 0xa00082e0
[57962.499725] PUF Read:0xa2aaaeaa at 0xa00082e4
[57962.499755] PUF Read:0xaaaaaaaa at 0xa00082e8
[57962.499755] PUF Read:0xaaaaaaab at 0xa00082ec
[57962.499755] PUF Read:0xaaaaaaaa at 0xa00082f0
[57962.499816] PUF Read:0xaaaaaaaa at 0xa00082f4
[57962.499816] PUF Read:0xaaaaaaaa at 0xa00082f8
[57962.499877] PUF Read:0xaaaaaaaa at 0xa00082fc
[57962.499908] PUF Read:0xaaaaaaaa at 0xa0008300
[57962.499908] PUF Read:0xaaaaaaaa at 0xa0008304
[57962.499908] PUF Read:0xaaaa8aaa at 0xa0008308
[57962.499969] PUF Read:0xaaaaaaaa at 0xa000830c
[57962.499969] PUF Read:0xaaaaaa8a at 0xa0008310
[57962.500030] PUF Read:0xaaaaaaaa at 0xa0008314
[57962.500061] PUF Read:0x2baaaaaa at 0xa0008318
[57962.500061] PUF Read:0xbaaaaaaa at 0xa000831c
[57962.500061] PUF Read:0xaaaa8aaa at 0xa0008320
[57962.500061] PUF Read:0xaaaaaaaa at 0xa0008324
[57962.500152] PUF Read:0xaaaaaaaa at 0xa0008328
[57962.500152] PUF Read:0xaa8aaaaa at 0xa000832c
[57962.500213] PUF Read:0xaaaaaaae at 0xa0008330
[57962.500244] PUF Read:0xaaaaaaaa at 0xa0008334
[57962.500244] PUF Read:0xaaaaaaaa at 0xa0008338
[57962.500244] PUF Read:0xaaaaaaaa at 0xa000833c
[57962.500244] PUF Read:0xbaaaaaaa at 0xa0008340
[57962.500244] PUF Read:0xaaaaaa2b at 0xa0008344
[57962.500244] PUF Read:0xaaaaaaaa at 0xa0008348
[57962.500396] PUF Read:0xaaaaabaa at 0xa000834c
[57962.500396] PUF Read:0xaaaa8a8a at 0xa0008350
[57962.500396] PUF Read:0x8aaaaaaa at 0xa0008354
[57962.500396] PUF Read:0xaaaaaaaa at 0xa0008358
[57962.500396] PUF Read:0xaaaaaaaa at 0xa000835c
[57962.500396] PUF Read:0xaaabaaaa at 0xa0008360
[57962.500549] PUF Read:0xaaaaaa2a at 0xa0008364
[57962.500549] PUF Read:0xaaaaaaaa at 0xa0008368
[57962.500549] PUF Read:0xaaaaaeaa at 0xa000836c
[57962.500549] PUF Read:0xaaaaaaaa at 0xa0008370
[57962.500640] PUF Read:0xaaaaaaaa at 0xa0008374
[57962.500640] PUF Read:0xaaaa8aaa at 0xa0008378
[57962.500701] PUF Read:0xaaaaaaaa at 0xa000837c
[57962.500732] PUF Read:0xaaaaaaaa at 0xa0008380
[57962.500732] PUF Read:0xaaaaaaaa at 0xa0008384
[57962.500732] PUF Read:0xaaaaaaaa at 0xa0008388
[57962.500732] PUF Read:0xaaaaaaaa at 0xa000838c
[57962.500732] PUF Read:0xaaaaaaab at 0xa0008390
[57962.500732] PUF Read:0xaaaaabaa at 0xa0008394
[57962.500885] PUF Read:0xaaaaaaaa at 0xa0008398
[57962.500885] PUF Read:0xaaa2aaaa at 0xa000839c
[57962.500885] PUF Read:0xaaaaaaaa at 0xa00083a0
[57962.500885] PUF Read:0xaaaaaaaa at 0xa00083a4
[57962.500885] PUF Read:0xaaaaaaaa at 0xa00083a8
[57962.500885] PUF Read:0xaaaabaaa at 0xa00083ac
[57962.501037] PUF Read:0xaaaaaaa2 at 0xa00083b0
[57962.501068] PUF Read:0xaaaaaaaa at 0xa00083b4
[57962.501068] PUF Read:0xaaaaaaaa at 0xa00083b8
[57962.501068] PUF Read:0xaaaaaaaa at 0xa00083bc
[57962.501129] PUF Read:0xaaaaaaaa at 0xa00083c0
[57962.501129] PUF Read:0xaeaaaaaa at 0xa00083c4
[57962.501190] PUF Read:0xaaaaaaaa at 0xa00083c8
[57962.501220] PUF Read:0xaaa2aaaa at 0xa00083cc
[57962.501220] PUF Read:0xaaaaaaaa at 0xa00083d0
[57962.501281] PUF Read:0xaaabaaaa at 0xa00083d4
[57962.501281] PUF Read:0xaaaaaaaa at 0xa00083d8
[57962.501281] PUF Read:0xaaaaa2aa at 0xa00083dc
[57962.501281] PUF Read:0xaabaaaa8 at 0xa00083e0
[57962.501373] PUF Read:0xbaaaa8aa at 0xa00083e4
[57962.501373] PUF Read:0xaaaaaa2a at 0xa00083e8
[57962.501373] PUF Read:0xaaaaaaaa at 0xa00083ec
[57962.501373] PUF Read:0xaaaaaeaa at 0xa00083f0
[57962.501373] PUF Read:0xaaaaaaaa at 0xa00083f4
[57962.501373] PUF Read:0xaaaaaaae at 0xa00083f8
[57962.501525] PUF Read:0x8aaeaaaa at 0xa00083fc
[57962.501556] PUF Read:0xaaa2aeea at 0xa0010000
[57962.501556] PUF Read:0xaaaaaaaa at 0xa0010004
[57962.501556] PUF Read:0xaaaaaaaa at 0xa0010008
[57962.501617] PUF Read:0xaa8aeaaa at 0xa001000c
[57962.501617] PUF Read:0xaaaaaaaa at 0xa0010010
[57962.501617] PUF Read:0xabeaaaaa at 0xa0010014
[57962.501708] PUF Read:0xabaaaaaa at 0xa0010018
[57962.501739] PUF Read:0xaeaaaaaa at 0xa001001c
[57962.501739] PUF Read:0xaaaaa8aa at 0xa0010020
[57962.501739] PUF Read:0xaeaaaaaa at 0xa0010024
[57962.501800] PUF Read:0xaaaa2aaa at 0xa0010028
[57962.501800] PUF Read:0xaaaaaaaa at 0xa001002c
[57962.501861] PUF Read:0xaaaaaa8a at 0xa0010030
[57962.501892] PUF Read:0xaaaaaaaa at 0xa0010034
[57962.501892] PUF Read:0xaaaaaaaa at 0xa0010038
[57962.501892] PUF Read:0xaaaaaaaa at 0xa001003c
[57962.501953] PUF Read:0xaaaaaaaa at 0xa0010040
[57962.501953] PUF Read:0xaeaaaaa8 at 0xa0010044
[57962.502014] PUF Read:0xaaaaaaaa at 0xa0010048
[57962.502044] PUF Read:0xebaaaaaa at 0xa001004c
[57962.502044] PUF Read:0x8aaaaa8a at 0xa0010050
[57962.502044] PUF Read:0xaaa2aaaa at 0xa0010054
[57962.502044] PUF Read:0xaaaaaaaa at 0xa0010058
[57962.502044] PUF Read:0xaabaaeaa at 0xa001005c
[57962.502044] PUF Read:0xaabaaaaa at 0xa0010060
[57962.502197] PUF Read:0xaaaaaaaa at 0xa0010064
[57962.502197] PUF Read:0xaaaaaaaa at 0xa0010068
[57962.502197] PUF Read:0x2aaaaaaa at 0xa001006c
[57962.502197] PUF Read:0xaaaaaaaa at 0xa0010070
[57962.502288] PUF Read:0xa8aaaaaa at 0xa0010074
[57962.502288] PUF Read:0xaaaaaaaa at 0xa0010078
[57962.502349] PUF Read:0xaaaaa8aa at 0xa001007c
[57962.502380] PUF Read:0xaaaaabaa at 0xa0010080
[57962.502380] PUF Read:0xaaaaaaaa at 0xa0010084
[57962.502380] PUF Read:0xaaaaaaaa at 0xa0010088
[57962.502471] PUF Read:0xaaaaaa2a at 0xa001008c
[57962.503753] PUF Read:0xaaaaaaaa at 0xa0010090
[57962.503753] PUF Read:0x2aaaaaaa at 0xa0010094
[57962.503814] PUF Read:0xaaaaaaaa at 0xa0010098
[57962.503814] PUF Read:0xaaaaaaaa at 0xa001009c
[57962.503875] PUF Read:0xaaaaaaaa at 0xa00100a0
[57962.503906] PUF Read:0xaaaaa2aa at 0xa00100a4
[57962.503906] PUF Read:0xa8aaaaaa at 0xa00100a8
[57962.503967] PUF Read:0xeaaaaaaa at 0xa00100ac
[57962.503967] PUF Read:0xaeaaaaaa at 0xa00100b0
[57962.503967] PUF Read:0xaaaaaaaa at 0xa00100b4
[57962.504028] PUF Read:0xaaaaaaaa at 0xa00100b8
[57962.504058] PUF Read:0xaaaaaaaa at 0xa00100bc
[57962.504058] PUF Read:0xaaaaaaaa at 0xa00100c0
[57962.504119] PUF Read:0x2aaaaaaa at 0xa00100c4
[57962.504119] PUF Read:0xaaaaaaaa at 0xa00100c8
[57962.504119] PUF Read:0xaaaaaaaa at 0xa00100cc
[57962.504119] PUF Read:0xaaa8abaa at 0xa00100d0
[57962.504211] PUF Read:0xaaaa2aaa at 0xa00100d4
[57962.504211] PUF Read:0x8aaeaaaa at 0xa00100d8
[57962.504211] PUF Read:0xaaaaaa2a at 0xa00100dc
[57962.504211] PUF Read:0xaaaaaaaa at 0xa00100e0
[57962.504211] PUF Read:0xaaaaaaaa at 0xa00100e4
[57962.504211] PUF Read:0xaaaaa2aa at 0xa00100e8
[57962.504364] PUF Read:0xaaaaaaaa at 0xa00100ec
[57962.504364] PUF Read:0xaaaaaaaa at 0xa00100f0
[57962.504364] PUF Read:0xaaaaaaaa at 0xa00100f4
[57962.504364] PUF Read:0xaaaa2aaa at 0xa00100f8
[57962.504364] PUF Read:0xaaafaaaa at 0xa00100fc
[57962.504364] PUF Read:0xaa2aaaaa at 0xa0010100
[57962.504516] PUF Read:0xaaaaaaaa at 0xa0010104
[57962.504516] PUF Read:0xaaaaaaaa at 0xa0010108
[57962.504516] PUF Read:0xaebbaaaa at 0xa001010c
[57962.504516] PUF Read:0xaaaaa8ab at 0xa0010110
[57962.504516] PUF Read:0xaaaaaaaa at 0xa0010114
[57962.504516] PUF Read:0xaaaaaaa2 at 0xa0010118
[57962.504669] PUF Read:0xbaaaaa8a at 0xa001011c
[57962.504669] PUF Read:0xaeaaaaaa at 0xa0010120
[57962.504730] PUF Read:0xaaaeaaaa at 0xa0010124
[57962.504730] PUF Read:0xaaaaaaaa at 0xa0010128
[57962.504730] PUF Read:0xaaaaaaaa at 0xa001012c
[57962.504791] PUF Read:0xaaaaaaaa at 0xa0010130
[57962.504821] PUF Read:0xaaaaeaaa at 0xa0010134
[57962.504821] PUF Read:0xbaaa2aaa at 0xa0010138
[57962.504882] PUF Read:0xaa8aaaaa at 0xa001013c
[57962.504882] PUF Read:0xaeeaaaa8 at 0xa0010140
[57962.504882] PUF Read:0xaaaaaaab at 0xa0010144
[57962.504943] PUF Read:0xaaaaaaaa at 0xa0010148
[57962.504974] PUF Read:0xaaaaaaaa at 0xa001014c
[57962.504974] PUF Read:0xaaaaaaaa at 0xa0010150
[57962.504974] PUF Read:0xaaaaaaaa at 0xa0010154
[57962.504974] PUF Read:0xaaaaaaaa at 0xa0010158
[57962.504974] PUF Read:0xaaaaaaaa at 0xa001015c
[57962.504974] PUF Read:0xaaaaeaaa at 0xa0010160
[57962.505126] PUF Read:0xaaaaaaaa at 0xa0010164
[57962.505126] PUF Read:0x2aaaaaaa at 0xa0010168
[57962.505126] PUF Read:0xaaaaabaa at 0xa001016c
[57962.505126] PUF Read:0xaaaaaaea at 0xa0010170
[57962.505126] PUF Read:0xaaabaaaa at 0xa0010174
[57962.505126] PUF Read:0xaaaa6aaa at 0xa0010178
[57962.505279] PUF Read:0xaaaaaaaa at 0xa001017c
[57962.505279] PUF Read:0xaaaaaaaa at 0xa0010180
[57962.505279] PUF Read:0xaaaaaaaa at 0xa0010184
[57962.505279] PUF Read:0xaaaaaaaa at 0xa0010188
[57962.505279] PUF Read:0x22aaaaaa at 0xa001018c
[57962.505279] PUF Read:0xaaaaaaaa at 0xa0010190
[57962.505432] PUF Read:0xaa2aaaaa at 0xa0010194
[57962.505432] PUF Read:0xaaaaa8aa at 0xa0010198
[57962.505432] PUF Read:0xaaaaaaaa at 0xa001019c
[57962.505432] PUF Read:0xaaabaaaa at 0xa00101a0
[57962.505432] PUF Read:0xaaaaaaaa at 0xa00101a4
[57962.505554] PUF Read:0xaa2aaaaa at 0xa00101a8
[57962.505584] PUF Read:0xaaaaaaaa at 0xa00101ac
[57962.505584] PUF Read:0xaa8aaaaa at 0xa00101b0
[57962.505584] PUF Read:0xaafaaaaa at 0xa00101b4
[57962.505584] PUF Read:0xaaaaaaaa at 0xa00101b8
[57962.505584] PUF Read:0xaaaaaaaa at 0xa00101bc
[57962.505584] PUF Read:0xaaaaaaaa at 0xa00101c0
[57962.505737] PUF Read:0xa2aaaeaa at 0xa00101c4
[57962.505737] PUF Read:0xaaaaaaaa at 0xa00101c8
[57962.505737] PUF Read:0xaaaaaaaa at 0xa00101cc
[57962.505737] PUF Read:0xaaaaaaaa at 0xa00101d0
[57962.505828] PUF Read:0xaaaaaaaa at 0xa00101d4
[57962.505828] PUF Read:0xaaaaabaa at 0xa00101d8
[57962.505889] PUF Read:0xaeaaaaaa at 0xa00101dc
[57962.505920] PUF Read:0xaaaaaaab at 0xa00101e0
[57962.505920] PUF Read:0xbaaaaaaa at 0xa00101e4
[57962.505920] PUF Read:0xaaaaaaaa at 0xa00101e8
[57962.505981] PUF Read:0xaaaa8aa8 at 0xa00101ec
[57962.505981] PUF Read:0xbaaaaaaa at 0xa00101f0
[57962.506042] PUF Read:0xaaaaaaaa at 0xa00101f4
[57962.506072] PUF Read:0xaaa8a2aa at 0xa00101f8
[57962.506072] PUF Read:0xaaaaaaaa at 0xa00101fc
[57962.506072] PUF Read:0xaaaaa2aa at 0xa0010200
[57962.506134] PUF Read:0xaaa2aaaa at 0xa0010204
[57962.506134] PUF Read:0xaaaaa8aa at 0xa0010208
[57962.506195] PUF Read:0xaaaaaaaa at 0xa001020c
[57962.506225] PUF Read:0xaa8aaaaa at 0xa0010210
[57962.506225] PUF Read:0xaaaaabaa at 0xa0010214
[57962.506225] PUF Read:0xaaaaaaaa at 0xa0010218
[57962.506286] PUF Read:0xaaabaaaa at 0xa001021c
[57962.506286] PUF Read:0xaaa2aaea at 0xa0010220
[57962.506347] PUF Read:0xaaaaaaaa at 0xa0010224
[57962.506378] PUF Read:0xaafaaaaa at 0xa0010228
[57962.506378] PUF Read:0xaaaaa8aa at 0xa001022c
[57962.506378] PUF Read:0xaaaaaaaa at 0xa0010230
[57962.506378] PUF Read:0xaaaabaaa at 0xa0010234
[57962.506469] PUF Read:0xaaaaaaaa at 0xa0010238
[57962.506469] PUF Read:0xaaaaaaaa at 0xa001023c
[57962.506530] PUF Read:0xaaaaaaaa at 0xa0010240
[57962.506561] PUF Read:0xaaaaaaaa at 0xa0010244
[57962.506561] PUF Read:0xaaaaaaaa at 0xa0010248
[57962.506561] PUF Read:0xaa8aa82a at 0xa001024c
[57962.506622] PUF Read:0xaaaaa2aa at 0xa0010250
[57962.506622] PUF Read:0xaaaaaaaa at 0xa0010254
[57962.506683] PUF Read:0xaaaeaaaa at 0xa0010258
[57962.506713] PUF Read:0x8aaaaa8a at 0xa001025c
[57962.506713] PUF Read:0xaaaaaaaa at 0xa0010260
[57962.506713] PUF Read:0xaaaaaaea at 0xa0010264
[57962.506774] PUF Read:0xaaaaeaaa at 0xa0010268
[57962.506774] PUF Read:0xaaaaaaaa at 0xa001026c
[57962.506835] PUF Read:0xaaaaaaaa at 0xa0010270
[57962.506866] PUF Read:0xaaaaaaaa at 0xa0010274
[57962.506866] PUF Read:0xaaaaaaab at 0xa0010278
[57962.506866] PUF Read:0xaaaaaaaa at 0xa001027c
[57962.506927] PUF Read:0xaaaaaaaa at 0xa0010280
