[38848.066070] [i] Total hammer attempts per row: 1637550
[38848.066101] EMIF 2 REG Write 0x00000618 at 0x4d000010
[38848.066131] EMIF 2 REG Read 0x00000618 at 0x4d000010
[38848.066131] EMIF 2 REG Write 0x00000618 at 0x4d000014
[38848.066162] EMIF 2 REG Read 0x00000618 at 0x4d000014
[38848.066162] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[38848.066192] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[38848.066192] Temp polling alert enabled
[38848.067169] PUF Read:0x10000000 at 0xa0008094
[38848.067230] PUF Read:0x00410001 at 0xa0008098
[38848.067230] PUF Read:0x00000000 at 0xa000809c
[38848.067230] PUF Read:0x00000000 at 0xa00080a0
[38848.067230] PUF Read:0x00010000 at 0xa00080a4
[38848.067321] PUF Read:0x00010001 at 0xa00080a8
[38848.067321] PUF Read:0x00000040 at 0xa00080ac
[38848.067321] PUF Read:0x00000000 at 0xa00080b0
[38848.067321] PUF Read:0x00000000 at 0xa00080b4
[38848.067321] PUF Read:0x00004000 at 0xa00080b8
[38848.067321] PUF Read:0x00000000 at 0xa00080bc
[38848.067474] PUF Read:0x00000400 at 0xa00080c0
[38848.067474] PUF Read:0x00000000 at 0xa00080c4
[38848.067474] PUF Read:0x00000000 at 0xa00080c8
[38848.067474] PUF Read:0x01000000 at 0xa00080cc
[38848.067474] PUF Read:0x40045000 at 0xa00080d0
[38848.067474] PUF Read:0x00000000 at 0xa00080d4
[38848.067626] PUF Read:0x00001000 at 0xa00080d8
[38848.067626] PUF Read:0x00000000 at 0xa00080dc
[38848.067626] PUF Read:0x01000000 at 0xa00080e0
[38848.067626] PUF Read:0x00000000 at 0xa00080e4
[38848.067718] PUF Read:0x00000000 at 0xa00080e8
[38848.067718] PUF Read:0x00000001 at 0xa00080ec
[38848.067779] PUF Read:0x00000000 at 0xa00080f0
[38848.067779] PUF Read:0x00000000 at 0xa00080f4
[38848.067779] PUF Read:0x00000100 at 0xa00080f8
[38848.067779] PUF Read:0x00000000 at 0xa00080fc
[38848.067779] PUF Read:0x00000000 at 0xa0008100
[38848.067779] PUF Read:0x00000000 at 0xa0008104
[38848.067932] PUF Read:0x00000000 at 0xa0008108
[38848.067932] PUF Read:0x00100000 at 0xa000810c
[38848.067932] PUF Read:0x00000000 at 0xa0008110
[38848.067932] PUF Read:0x00400000 at 0xa0008114
[38848.067932] PUF Read:0x00000000 at 0xa0008118
[38848.067932] PUF Read:0x00000000 at 0xa000811c
[38848.068084] PUF Read:0x00000000 at 0xa0008120
[38848.068084] PUF Read:0x00000400 at 0xa0008124
[38848.068084] PUF Read:0x00000040 at 0xa0008128
[38848.068084] PUF Read:0x00000000 at 0xa000812c
[38848.068084] PUF Read:0x00000000 at 0xa0008130
[38848.068206] PUF Read:0x00000000 at 0xa0008134
[38848.068237] PUF Read:0x00010000 at 0xa0008138
[38848.068237] PUF Read:0x00000000 at 0xa000813c
[38848.068298] PUF Read:0x40000400 at 0xa0008140
[38848.068298] PUF Read:0x00000000 at 0xa0008144
[38848.068298] PUF Read:0x00100400 at 0xa0008148
[38848.068359] PUF Read:0x00000000 at 0xa000814c
[38848.068389] PUF Read:0x00000000 at 0xa0008150
[38848.068389] PUF Read:0x00000000 at 0xa0008154
[38848.068389] PUF Read:0x00000000 at 0xa0008158
[38848.068389] PUF Read:0x00100040 at 0xa000815c
[38848.068389] PUF Read:0x00001000 at 0xa0008160
[38848.068389] PUF Read:0x00000000 at 0xa0008164
[38848.068542] PUF Read:0x04000000 at 0xa0008168
[38848.068572] PUF Read:0x00400000 at 0xa000816c
[38848.068572] PUF Read:0x00000000 at 0xa0008170
[38848.068572] PUF Read:0x00100000 at 0xa0008174
[38848.068634] PUF Read:0x00000000 at 0xa0008178
[38848.068634] PUF Read:0x00000000 at 0xa000817c
[38848.068695] PUF Read:0x00000000 at 0xa0008180
[38848.068725] PUF Read:0x00000000 at 0xa0008184
[38848.068725] PUF Read:0x00040000 at 0xa0008188
[38848.068725] PUF Read:0x00000040 at 0xa000818c
[38848.068786] PUF Read:0x00000000 at 0xa0008190
[38848.068786] PUF Read:0x40000000 at 0xa0008194
[38848.068847] PUF Read:0x00000000 at 0xa0008198
[38848.068878] PUF Read:0x00000000 at 0xa000819c
[38848.068878] PUF Read:0x00000000 at 0xa00081a0
[38848.068878] PUF Read:0x00000000 at 0xa00081a4
[38848.068939] PUF Read:0x00000000 at 0xa00081a8
[38848.068939] PUF Read:0x00000040 at 0xa00081ac
[38848.069000] PUF Read:0x00410000 at 0xa00081b0
[38848.069030] PUF Read:0x00100000 at 0xa00081b4
[38848.069030] PUF Read:0x00004000 at 0xa00081b8
[38848.069030] PUF Read:0x00100000 at 0xa00081bc
[38848.069091] PUF Read:0x00000000 at 0xa00081c0
[38848.069091] PUF Read:0x00000004 at 0xa00081c4
[38848.069152] PUF Read:0x00000000 at 0xa00081c8
[38848.069183] PUF Read:0x00010000 at 0xa00081cc
[38848.069183] PUF Read:0x10000000 at 0xa00081d0
[38848.069183] PUF Read:0x00000000 at 0xa00081d4
[38848.069183] PUF Read:0x10000000 at 0xa00081d8
[38848.069183] PUF Read:0x00000000 at 0xa00081dc
[38848.069305] PUF Read:0x00000000 at 0xa00081e0
[38848.069335] PUF Read:0x00000040 at 0xa00081e4
[38848.069335] PUF Read:0x00000000 at 0xa00081e8
[38848.069335] PUF Read:0x00000000 at 0xa00081ec
[38848.069335] PUF Read:0x00000001 at 0xa00081f0
[38848.069335] PUF Read:0x00000400 at 0xa00081f4
[38848.069335] PUF Read:0x00000000 at 0xa00081f8
[38848.069488] PUF Read:0x00000040 at 0xa00081fc
[38848.069488] PUF Read:0x00000000 at 0xa0008200
[38848.069488] PUF Read:0x00000000 at 0xa0008204
[38848.069488] PUF Read:0x00000010 at 0xa0008208
[38848.069488] PUF Read:0x00000000 at 0xa000820c
[38848.069488] PUF Read:0x00000000 at 0xa0008210
[38848.069641] PUF Read:0x00000000 at 0xa0008214
[38848.069641] PUF Read:0x00000400 at 0xa0008218
[38848.069641] PUF Read:0x00000000 at 0xa000821c
[38848.069641] PUF Read:0x00000000 at 0xa0008220
[38848.069641] PUF Read:0x00100000 at 0xa0008224
[38848.069641] PUF Read:0x00000000 at 0xa0008228
[38848.069793] PUF Read:0x00000000 at 0xa000822c
[38848.069793] PUF Read:0x00000500 at 0xa0008230
[38848.069793] PUF Read:0x00400000 at 0xa0008234
[38848.069793] PUF Read:0x00000000 at 0xa0008238
[38848.069885] PUF Read:0x00000400 at 0xa000823c
[38848.069885] PUF Read:0x00000000 at 0xa0008240
[38848.069946] PUF Read:0x00000000 at 0xa0008244
[38848.069976] PUF Read:0x00040000 at 0xa0008248
[38848.069976] PUF Read:0x00000000 at 0xa000824c
[38848.069976] PUF Read:0x00000000 at 0xa0008250
[38848.069976] PUF Read:0x00100000 at 0xa0008254
[38848.069976] PUF Read:0x00000000 at 0xa0008258
[38848.069976] PUF Read:0x04040000 at 0xa000825c
[38848.070129] PUF Read:0x00000000 at 0xa0008260
[38848.070129] PUF Read:0x00000000 at 0xa0008264
[38848.070129] PUF Read:0x00000400 at 0xa0008268
[38848.070129] PUF Read:0x00001000 at 0xa000826c
[38848.070129] PUF Read:0x00000000 at 0xa0008270
[38848.070129] PUF Read:0x00000000 at 0xa0008274
[38848.070281] PUF Read:0x00000040 at 0xa0008278
[38848.070281] PUF Read:0x00100000 at 0xa000827c
[38848.070281] PUF Read:0x40000000 at 0xa0008280
[38848.070281] PUF Read:0x00000000 at 0xa0008284
[38848.070373] PUF Read:0x00400000 at 0xa0008288
[38848.070373] PUF Read:0x00000000 at 0xa000828c
[38848.070434] PUF Read:0x00000000 at 0xa0008290
[38848.070434] PUF Read:0x00000000 at 0xa0008294
[38848.070434] PUF Read:0x00000000 at 0xa0008298
[38848.070434] PUF Read:0x00000000 at 0xa000829c
[38848.070434] PUF Read:0x00000000 at 0xa00082a0
[38848.070434] PUF Read:0x00001000 at 0xa00082a4
[38848.070587] PUF Read:0x00000000 at 0xa00082a8
[38848.070587] PUF Read:0x00000000 at 0xa00082ac
[38848.070587] PUF Read:0x00000000 at 0xa00082b0
[38848.070587] PUF Read:0x00000000 at 0xa00082b4
[38848.070587] PUF Read:0x00000040 at 0xa00082b8
[38848.070587] PUF Read:0x00000000 at 0xa00082bc
[38848.070739] PUF Read:0x00000000 at 0xa00082c0
[38848.070739] PUF Read:0x00000000 at 0xa00082c4
[38848.070800] PUF Read:0x10000000 at 0xa00082c8
[38848.070800] PUF Read:0x00000000 at 0xa00082cc
[38848.070800] PUF Read:0x00100000 at 0xa00082d0
[38848.070800] PUF Read:0x00000000 at 0xa00082d4
[38848.070892] PUF Read:0x00000000 at 0xa00082d8
[38848.070892] PUF Read:0x00004000 at 0xa00082dc
[38848.070892] PUF Read:0x00000000 at 0xa00082e0
[38848.070892] PUF Read:0x00000400 at 0xa00082e4
[38848.070892] PUF Read:0x00000100 at 0xa00082e8
[38848.070892] PUF Read:0x00000001 at 0xa00082ec
[38848.071044] PUF Read:0x00000001 at 0xa00082f0
[38848.071075] PUF Read:0x00000000 at 0xa00082f4
[38848.071075] PUF Read:0x00000000 at 0xa00082f8
[38848.071075] PUF Read:0x00000000 at 0xa00082fc
[38848.071136] PUF Read:0x00000100 at 0xa0008300
[38848.071136] PUF Read:0x00000000 at 0xa0008304
[38848.071197] PUF Read:0x00000000 at 0xa0008308
[38848.071228] PUF Read:0x00000000 at 0xa000830c
[38848.071228] PUF Read:0x00000000 at 0xa0008310
[38848.071228] PUF Read:0x00000010 at 0xa0008314
[38848.071289] PUF Read:0x01400000 at 0xa0008318
[38848.071289] PUF Read:0x10000000 at 0xa000831c
[38848.071350] PUF Read:0x00000000 at 0xa0008320
[38848.071380] PUF Read:0x00000100 at 0xa0008324
[38848.071380] PUF Read:0x00000000 at 0xa0008328
[38848.071380] PUF Read:0x00010000 at 0xa000832c
[38848.071441] PUF Read:0x00000004 at 0xa0008330
[38848.071441] PUF Read:0x00000000 at 0xa0008334
[38848.071502] PUF Read:0x00001000 at 0xa0008338
[38848.071533] PUF Read:0x00000000 at 0xa000833c
[38848.071533] PUF Read:0x10000100 at 0xa0008340
[38848.071594] PUF Read:0x00000001 at 0xa0008344
[38848.071594] PUF Read:0x00000000 at 0xa0008348
[38848.071594] PUF Read:0x00000100 at 0xa000834c
[38848.071594] PUF Read:0x00000000 at 0xa0008350
[38848.071685] PUF Read:0x00000000 at 0xa0008354
[38848.071685] PUF Read:0x00000000 at 0xa0008358
[38848.071685] PUF Read:0x00000000 at 0xa000835c
[38848.071685] PUF Read:0x00010000 at 0xa0008360
[38848.071685] PUF Read:0x00000000 at 0xa0008364
[38848.071685] PUF Read:0x00000000 at 0xa0008368
[38848.071838] PUF Read:0x00000400 at 0xa000836c
[38848.071838] PUF Read:0x00000000 at 0xa0008370
[38848.071838] PUF Read:0x00000000 at 0xa0008374
[38848.071838] PUF Read:0x40000000 at 0xa0008378
[38848.071838] PUF Read:0x00000000 at 0xa000837c
[38848.071838] PUF Read:0x00000000 at 0xa0008380
[38848.071990] PUF Read:0x00000000 at 0xa0008384
[38848.071990] PUF Read:0x00000000 at 0xa0008388
[38848.071990] PUF Read:0x00000000 at 0xa000838c
[38848.071990] PUF Read:0x00000001 at 0xa0008390
[38848.071990] PUF Read:0x00000100 at 0xa0008394
[38848.071990] PUF Read:0x00000000 at 0xa0008398
[38848.072143] PUF Read:0x00000000 at 0xa000839c
[38848.072143] PUF Read:0x00000000 at 0xa00083a0
[38848.072143] PUF Read:0x00000000 at 0xa00083a4
[38848.072143] PUF Read:0x00000000 at 0xa00083a8
[38848.072143] PUF Read:0x00001000 at 0xa00083ac
[38848.072143] PUF Read:0x00000000 at 0xa00083b0
[38848.072296] PUF Read:0x00000000 at 0xa00083b4
[38848.072326] PUF Read:0x00000000 at 0xa00083b8
[38848.072326] PUF Read:0x00000000 at 0xa00083bc
[38848.072326] PUF Read:0x00000000 at 0xa00083c0
[38848.072387] PUF Read:0x04000000 at 0xa00083c4
[38848.072387] PUF Read:0x00000000 at 0xa00083c8
[38848.072448] PUF Read:0x00000000 at 0xa00083cc
[38848.072479] PUF Read:0x00000000 at 0xa00083d0
[38848.072479] PUF Read:0x00010000 at 0xa00083d4
[38848.072479] PUF Read:0x00000000 at 0xa00083d8
[38848.072540] PUF Read:0x00000000 at 0xa00083dc
[38848.072540] PUF Read:0x00140000 at 0xa00083e0
[38848.072601] PUF Read:0x10000000 at 0xa00083e4
[38848.072601] PUF Read:0x00000000 at 0xa00083e8
[38848.072601] PUF Read:0x00000000 at 0xa00083ec
[38848.072601] PUF Read:0x00000400 at 0xa00083f0
[38848.072692] PUF Read:0x04000000 at 0xa00083f4
[38848.072692] PUF Read:0x00000004 at 0xa00083f8
[38848.072753] PUF Read:0x00044000 at 0xa00083fc
[38848.072784] PUF Read:0x00000440 at 0xa0010000
[38848.072845] PUF Read:0x00000000 at 0xa0010004
[38848.072845] PUF Read:0x00000000 at 0xa0010008
[38848.072845] PUF Read:0x00004000 at 0xa001000c
[38848.072845] PUF Read:0x00000000 at 0xa0010010
[38848.072937] PUF Read:0x01400000 at 0xa0010014
[38848.072937] PUF Read:0x01000000 at 0xa0010018
[38848.072998] PUF Read:0x04000000 at 0xa001001c
[38848.073028] PUF Read:0x00000100 at 0xa0010020
[38848.073028] PUF Read:0x04000000 at 0xa0010024
[38848.073028] PUF Read:0x00000000 at 0xa0010028
[38848.073028] PUF Read:0x00000000 at 0xa001002c
[38848.073120] PUF Read:0x00000000 at 0xa0010030
[38848.073120] PUF Read:0x00400040 at 0xa0010034
[38848.073181] PUF Read:0x00000000 at 0xa0010038
[38848.073211] PUF Read:0x00000000 at 0xa001003c
[38848.073211] PUF Read:0x00000000 at 0xa0010040
[38848.073211] PUF Read:0x04000010 at 0xa0010044
[38848.073272] PUF Read:0x00000000 at 0xa0010048
[38848.073272] PUF Read:0x41000000 at 0xa001004c
[38848.073333] PUF Read:0x00000000 at 0xa0010050
[38848.073364] PUF Read:0x00000000 at 0xa0010054
[38848.073364] PUF Read:0x00000000 at 0xa0010058
[38848.073364] PUF Read:0x00100400 at 0xa001005c
[38848.073425] PUF Read:0x00100000 at 0xa0010060
[38848.073425] PUF Read:0x00000000 at 0xa0010064
[38848.073486] PUF Read:0x00000000 at 0xa0010068
[38848.073516] PUF Read:0x00000000 at 0xa001006c
[38848.073516] PUF Read:0x00000000 at 0xa0010070
[38848.073516] PUF Read:0x00000000 at 0xa0010074
[38848.073577] PUF Read:0x00000040 at 0xa0010078
[38848.073577] PUF Read:0x00000000 at 0xa001007c
[38848.073638] PUF Read:0x00000100 at 0xa0010080
[38848.073669] PUF Read:0x00000000 at 0xa0010084
[38848.073669] PUF Read:0x00100000 at 0xa0010088
[38848.073669] PUF Read:0x00000000 at 0xa001008c
[38848.073730] PUF Read:0x00000000 at 0xa0010090
[38848.073730] PUF Read:0x00000000 at 0xa0010094
[38848.073791] PUF Read:0x00000000 at 0xa0010098
[38848.073822] PUF Read:0x00000000 at 0xa001009c
[38848.073822] PUF Read:0x00000000 at 0xa00100a0
[38848.073822] PUF Read:0x00000000 at 0xa00100a4
[38848.073883] PUF Read:0x00000000 at 0xa00100a8
[38848.073883] PUF Read:0x40000000 at 0xa00100ac
[38848.073944] PUF Read:0x04000000 at 0xa00100b0
[38848.073974] PUF Read:0x00000000 at 0xa00100b4
[38848.073974] PUF Read:0x00000000 at 0xa00100b8
[38848.074035] PUF Read:0x00000000 at 0xa00100bc
[38848.074035] PUF Read:0x00000000 at 0xa00100c0
[38848.074035] PUF Read:0x00000000 at 0xa00100c4
[38848.074096] PUF Read:0x00000000 at 0xa00100c8
[38848.074127] PUF Read:0x01000000 at 0xa00100cc
[38848.074127] PUF Read:0x00400100 at 0xa00100d0
[38848.074188] PUF Read:0x00000000 at 0xa00100d4
[38848.074188] PUF Read:0x00040000 at 0xa00100d8
[38848.074188] PUF Read:0x00000000 at 0xa00100dc
[38848.074249] PUF Read:0x00000000 at 0xa00100e0
[38848.074279] PUF Read:0x00004000 at 0xa00100e4
[38848.074279] PUF Read:0x00000000 at 0xa00100e8
[38848.074340] PUF Read:0x00000000 at 0xa00100ec
[38848.074340] PUF Read:0x00000000 at 0xa00100f0
[38848.074340] PUF Read:0x00000000 at 0xa00100f4
[38848.074401] PUF Read:0x00000000 at 0xa00100f8
[38848.074432] PUF Read:0x00050000 at 0xa00100fc
[38848.074432] PUF Read:0x00000000 at 0xa0010100
[38848.074493] PUF Read:0x10000000 at 0xa0010104
[38848.074493] PUF Read:0x00000000 at 0xa0010108
[38848.074493] PUF Read:0x04150000 at 0xa001010c
[38848.074554] PUF Read:0x00000001 at 0xa0010110
[38848.074584] PUF Read:0x00000000 at 0xa0010114
[38848.074584] PUF Read:0x00000000 at 0xa0010118
[38848.074584] PUF Read:0x10000000 at 0xa001011c
[38848.074584] PUF Read:0x04000000 at 0xa0010120
[38848.074676] PUF Read:0x00040000 at 0xa0010124
[38848.074676] PUF Read:0x00000000 at 0xa0010128
[38848.074737] PUF Read:0x00000000 at 0xa001012c
[38848.074768] PUF Read:0x00000000 at 0xa0010130
[38848.074768] PUF Read:0x00004000 at 0xa0010134
[38848.074768] PUF Read:0x10000000 at 0xa0010138
[38848.074829] PUF Read:0x00000000 at 0xa001013c
[38848.074829] PUF Read:0x04400000 at 0xa0010140
[38848.074890] PUF Read:0x00000001 at 0xa0010144
[38848.074920] PUF Read:0x00000000 at 0xa0010148
[38848.074920] PUF Read:0x00000000 at 0xa001014c
[38848.074920] PUF Read:0x00000000 at 0xa0010150
[38848.074981] PUF Read:0x00000000 at 0xa0010154
[38848.074981] PUF Read:0x00000000 at 0xa0010158
[38848.075042] PUF Read:0x00000000 at 0xa001015c
[38848.075042] PUF Read:0x00004000 at 0xa0010160
[38848.075042] PUF Read:0x00000000 at 0xa0010164
[38848.075042] PUF Read:0x00000000 at 0xa0010168
[38848.075042] PUF Read:0x00000100 at 0xa001016c
[38848.075042] PUF Read:0x00000040 at 0xa0010170
[38848.075195] PUF Read:0x04010400 at 0xa0010174
[38848.075195] PUF Read:0x01004000 at 0xa0010178
[38848.075195] PUF Read:0x00000000 at 0xa001017c
[38848.075195] PUF Read:0x00000000 at 0xa0010180
[38848.075195] PUF Read:0x00000100 at 0xa0010184
[38848.075195] PUF Read:0x00000000 at 0xa0010188
[38848.075347] PUF Read:0x00000000 at 0xa001018c
[38848.075347] PUF Read:0x01000000 at 0xa0010190
[38848.075347] PUF Read:0x00000000 at 0xa0010194
[38848.075347] PUF Read:0x00000000 at 0xa0010198
[38848.075347] PUF Read:0x00000000 at 0xa001019c
[38848.075347] PUF Read:0x00010000 at 0xa00101a0
[38848.075500] PUF Read:0x00000000 at 0xa00101a4
[38848.075500] PUF Read:0x00000000 at 0xa00101a8
[38848.075561] PUF Read:0x00000000 at 0xa00101ac
[38848.075561] PUF Read:0x00000000 at 0xa00101b0
[38848.075561] PUF Read:0x00500000 at 0xa00101b4
[38848.075561] PUF Read:0x00000000 at 0xa00101b8
[38848.075653] PUF Read:0x00000000 at 0xa00101bc
[38848.075653] PUF Read:0x00000000 at 0xa00101c0
[38848.075653] PUF Read:0x00000400 at 0xa00101c4
[38848.075653] PUF Read:0x00000000 at 0xa00101c8
[38848.075653] PUF Read:0x00000000 at 0xa00101cc
[38848.075775] PUF Read:0x00000000 at 0xa00101d0
[38848.075805] PUF Read:0x00000000 at 0xa00101d4
[38848.075805] PUF Read:0x00000100 at 0xa00101d8
[38848.075805] PUF Read:0x04000000 at 0xa00101dc
[38848.075805] PUF Read:0x00000001 at 0xa00101e0
[38848.075805] PUF Read:0x10000000 at 0xa00101e4
[38848.075805] PUF Read:0x40000000 at 0xa00101e8
[38848.075958] PUF Read:0x00000000 at 0xa00101ec
[38848.075958] PUF Read:0x10000000 at 0xa00101f0
[38848.075958] PUF Read:0x00000000 at 0xa00101f4
[38848.075958] PUF Read:0x00000000 at 0xa00101f8
[38848.075958] PUF Read:0x00000000 at 0xa00101fc
[38848.075958] PUF Read:0x00000000 at 0xa0010200
[38848.076110] PUF Read:0x00000000 at 0xa0010204
[38848.076110] PUF Read:0x00000000 at 0xa0010208
[38848.076110] PUF Read:0x00000004 at 0xa001020c
[38848.076110] PUF Read:0x00000000 at 0xa0010210
[38848.076202] PUF Read:0x00000100 at 0xa0010214
[38848.076202] PUF Read:0x00000000 at 0xa0010218
[38848.076263] PUF Read:0x00010000 at 0xa001021c
[38848.076293] PUF Read:0x00000040 at 0xa0010220
[38848.076293] PUF Read:0x00000000 at 0xa0010224
[38848.076293] PUF Read:0x00500000 at 0xa0010228
[38848.076354] PUF Read:0x00000000 at 0xa001022c
[38848.076354] PUF Read:0x00000000 at 0xa0010230
[38848.076416] PUF Read:0x00001000 at 0xa0010234
[38848.076446] PUF Read:0x00000000 at 0xa0010238
[38848.076446] PUF Read:0x00000000 at 0xa001023c
[38848.076446] PUF Read:0x00000000 at 0xa0010240
[38848.076507] PUF Read:0x00000000 at 0xa0010244
[38848.076507] PUF Read:0x00000000 at 0xa0010248
[38848.076568] PUF Read:0x00000000 at 0xa001024c
[38848.076599] PUF Read:0x00000000 at 0xa0010250
[38848.076599] PUF Read:0x00000000 at 0xa0010254
[38848.076599] PUF Read:0x00040000 at 0xa0010258
[38848.076660] PUF Read:0x00000000 at 0xa001025c
[38848.076660] PUF Read:0x00000000 at 0xa0010260
[38848.076721] PUF Read:0x00000040 at 0xa0010264
[38848.076751] PUF Read:0x00004000 at 0xa0010268
[38848.076751] PUF Read:0x00000000 at 0xa001026c
[38848.076751] PUF Read:0x00000000 at 0xa0010270
[38848.076812] PUF Read:0x00000000 at 0xa0010274
[38848.076812] PUF Read:0x00000001 at 0xa0010278
[38848.076873] PUF Read:0x00000000 at 0xa001027c
[38848.076873] PUF Read:0x00000000 at 0xa0010280
[38848.076873] PUF Read:0x00000000 at 0xa0010284
[38848.076873] PUF Read:0x00000000 at 0xa0010288
[38848.076873] PUF Read:0x00000000 at 0xa001028c
[38848.076873] PUF Read:0x00000000 at 0xa0010290
[38848.077026] PUF Read:0x00000000 at 0xa0010294
[38848.077026] PUF Read:0x00000000 at 0xa0010298
[38848.077026] PUF Read:0x00000000 at 0xa001029c
[38848.077026] PUF Read:0x00000000 at 0xa00102a0
[38848.077026] PUF Read:0x00000001 at 0xa00102a4
[38848.077148] PUF Read:0x00000000 at 0xa00102a8
[38848.077178] PUF Read:0x00000000 at 0xa00102ac
[38848.077178] PUF Read:0x01000000 at 0xa00102b0
[38848.077178] PUF Read:0x00000000 at 0xa00102b4
[38848.077178] PUF Read:0x00000000 at 0xa00102b8
[38848.077178] PUF Read:0x01000001 at 0xa00102bc
[38848.077178] PUF Read:0x00000000 at 0xa00102c0
[38848.077331] PUF Read:0x00000000 at 0xa00102c4
[38848.077331] PUF Read:0x00000000 at 0xa00102c8
[38848.077331] PUF Read:0x00000001 at 0xa00102cc
[38848.077331] PUF Read:0x00000000 at 0xa00102d0
[38848.077331] PUF Read:0x00000000 at 0xa00102d4
[38848.077331] PUF Read:0x00000000 at 0xa00102d8
[38848.077484] PUF Read:0x00000000 at 0xa00102dc
[38848.077484] PUF Read:0x00010000 at 0xa00102e0
[38848.077484] PUF Read:0x00000000 at 0xa00102e4
[38848.077484] PUF Read:0x00000000 at 0xa00102e8
[38848.077484] PUF Read:0x00000000 at 0xa00102ec
[38848.077484] PUF Read:0x00000000 at 0xa00102f0
[38848.077636] PUF Read:0x00000040 at 0xa00102f4
[38848.077636] PUF Read:0x00000000 at 0xa00102f8
[38848.077636] PUF Read:0x00004000 at 0xa00102fc
[38848.077636] PUF Read:0x00000000 at 0xa0010300
[38848.077728] PUF Read:0x00001000 at 0xa0010304
[38848.077728] PUF Read:0x41000000 at 0xa0010308
[38848.077789] PUF Read:0x00000000 at 0xa001030c
[38848.077819] PUF Read:0x01000004 at 0xa0010310
[38848.077819] PUF Read:0x00000000 at 0xa0010314
[38848.077819] PUF Read:0x00000000 at 0xa0010318
[38848.077880] PUF Read:0x00000000 at 0xa001031c
[38848.077880] PUF Read:0x00100000 at 0xa0010320
[38848.077941] PUF Read:0x00000004 at 0xa0010324
[38848.077972] PUF Read:0x10000000 at 0xa0010328
[38848.077972] PUF Read:0x00000000 at 0xa001032c
[38848.077972] PUF Read:0x00000000 at 0xa0010330
[38848.078033] PUF Read:0x00040000 at 0xa0010334
[38848.078033] PUF Read:0x00000000 at 0xa0010338
[38848.078094] PUF Read:0x00000000 at 0xa001033c
[38848.078125] PUF Read:0x00000000 at 0xa0010340
[38848.078125] PUF Read:0x00000000 at 0xa0010344
[38848.078125] PUF Read:0x04000000 at 0xa0010348
[38848.078186] PUF Read:0x00000000 at 0xa001034c
[38848.078186] PUF Read:0x00000000 at 0xa0010350
[38848.078247] PUF Read:0x00010000 at 0xa0010354
[38848.078277] PUF Read:0x00000000 at 0xa0010358
[38848.078277] PUF Read:0x10000000 at 0xa001035c
[38848.078277] PUF Read:0x00000000 at 0xa0010360
