[72084.073974] [i] Total hammer attempts per row: 818683
[72084.073974] EMIF 2 REG Write 0x00000618 at 0x4d000010
[72084.074005] EMIF 2 REG Read 0x00000618 at 0x4d000010
[72084.074005] EMIF 2 REG Write 0x00000618 at 0x4d000014
[72084.074035] EMIF 2 REG Read 0x00000618 at 0x4d000014
[72084.074035] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[72084.074066] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[72084.074066] Temp polling alert enabled
[72084.075286] PUF Read:0x8aaaaaaa at 0xa00080bc
[72084.075347] PUF Read:0xaaaaaaaa at 0xa00080c0
[72084.075378] PUF Read:0xaaaaaaaa at 0xa00080c4
[72084.075378] PUF Read:0xaaa2aaaa at 0xa00080c8
[72084.075378] PUF Read:0xaaaaaaaa at 0xa00080cc
[72084.075439] PUF Read:0xeaaaaaaa at 0xa00080d0
[72084.075439] PUF Read:0xaaaaaaaa at 0xa00080d4
[72084.075500] PUF Read:0xaaaaaaaa at 0xa00080d8
[72084.075531] PUF Read:0xaaaaaaaa at 0xa00080dc
[72084.075531] PUF Read:0xabaaaaaa at 0xa00080e0
[72084.075592] PUF Read:0xaaaaaaaa at 0xa00080e4
[72084.075592] PUF Read:0xaaaaaaaa at 0xa00080e8
[72084.075592] PUF Read:0xaaaaaaab at 0xa00080ec
[72084.075653] PUF Read:0x8aaaaaaa at 0xa00080f0
[72084.075683] PUF Read:0xaaaaaaaa at 0xa00080f4
[72084.075683] PUF Read:0xaaaaabaa at 0xa00080f8
[72084.075744] PUF Read:0xaaaaaaaa at 0xa00080fc
[72084.075744] PUF Read:0xaaaaaaaa at 0xa0008100
[72084.075744] PUF Read:0xaaaaaaaa at 0xa0008104
[72084.075805] PUF Read:0xaaaaaaaa at 0xa0008108
[72084.075836] PUF Read:0xaaaaaaaa at 0xa000810c
[72084.075836] PUF Read:0xaaaaaaaa at 0xa0008110
[72084.075836] PUF Read:0xaaaa2aaa at 0xa0008114
[72084.075897] PUF Read:0xaaaaaaaa at 0xa0008118
[72084.075897] PUF Read:0xaaaaaaaa at 0xa000811c
[72084.075958] PUF Read:0xaaaaaaaa at 0xa0008120
[72084.075988] PUF Read:0xaaaaaaaa at 0xa0008124
[72084.075988] PUF Read:0xaaaaaaea at 0xa0008128
[72084.075988] PUF Read:0xaaaaaaaa at 0xa000812c
[72084.076049] PUF Read:0xaaaaaaaa at 0xa0008130
[72084.076049] PUF Read:0xaaaaaaaa at 0xa0008134
[72084.076110] PUF Read:0xaa8aaaaa at 0xa0008138
[72084.076141] PUF Read:0xaaaaaaaa at 0xa000813c
[72084.076141] PUF Read:0xaaaaaaaa at 0xa0008140
[72084.076141] PUF Read:0xaaaaaaaa at 0xa0008144
[72084.076141] PUF Read:0xaabaaeaa at 0xa0008148
[72084.076232] PUF Read:0xaaaaaaaa at 0xa000814c
[72084.076232] PUF Read:0xaaaaaaaa at 0xa0008150
[72084.076293] PUF Read:0xaaaaaaaa at 0xa0008154
[72084.076324] PUF Read:0xaaaaaaaa at 0xa0008158
[72084.076324] PUF Read:0xaaaaaaea at 0xa000815c
[72084.076324] PUF Read:0xaaaaaaaa at 0xa0008160
[72084.076385] PUF Read:0xaaaaaaaa at 0xa0008164
[72084.076385] PUF Read:0xaaaaaaaa at 0xa0008168
[72084.076446] PUF Read:0xaaeaaaaa at 0xa000816c
[72084.076477] PUF Read:0xaaaaaaaa at 0xa0008170
[72084.076477] PUF Read:0xaaaaaaaa at 0xa0008174
[72084.076477] PUF Read:0xaaaaaaaa at 0xa0008178
[72084.076538] PUF Read:0xaaaaaaaa at 0xa000817c
[72084.076538] PUF Read:0xaaaa2a2a at 0xa0008180
[72084.076599] PUF Read:0xaaaaaaaa at 0xa0008184
[72084.076629] PUF Read:0xaaaaaaaa at 0xa0008188
[72084.076629] PUF Read:0xaaaaaaaa at 0xa000818c
[72084.076629] PUF Read:0xaaaaaaaa at 0xa0008190
[72084.076690] PUF Read:0xaaaaaaaa at 0xa0008194
[72084.076690] PUF Read:0xaaaaaaaa at 0xa0008198
[72084.076751] PUF Read:0xaaaaaaaa at 0xa000819c
[72084.076782] PUF Read:0xaaaaaaaa at 0xa00081a0
[72084.076782] PUF Read:0xaaaaaaaa at 0xa00081a4
[72084.076782] PUF Read:0xaaaaaaaa at 0xa00081a8
[72084.076843] PUF Read:0xaaaaaaaa at 0xa00081ac
[72084.076843] PUF Read:0xaaebaaaa at 0xa00081b0
[72084.076904] PUF Read:0xaaaaaaaa at 0xa00081b4
[72084.076934] PUF Read:0xaaaaaaaa at 0xa00081b8
[72084.076934] PUF Read:0xa2aaaaaa at 0xa00081bc
[72084.076934] PUF Read:0xaaa8aaaa at 0xa00081c0
[72084.076995] PUF Read:0xaaaaaaae at 0xa00081c4
[72084.076995] PUF Read:0xaaaaaaaa at 0xa00081c8
[72084.077056] PUF Read:0xaaaaaaaa at 0xa00081cc
[72084.077087] PUF Read:0xbaaaaaaa at 0xa00081d0
[72084.077087] PUF Read:0xaaaaaaaa at 0xa00081d4
[72084.077087] PUF Read:0xaaaaaaaa at 0xa00081d8
[72084.077148] PUF Read:0xaaaaaaaa at 0xa00081dc
[72084.077148] PUF Read:0xaaaaaaaa at 0xa00081e0
[72084.077209] PUF Read:0xaaaaaaea at 0xa00081e4
[72084.077239] PUF Read:0xaaaaaaaa at 0xa00081e8
[72084.077239] PUF Read:0xaa2aaaaa at 0xa00081ec
[72084.077239] PUF Read:0xaaaaaaaa at 0xa00081f0
[72084.077239] PUF Read:0xaaaaaeaa at 0xa00081f4
[72084.077239] PUF Read:0xaaaaaaa2 at 0xa00081f8
[72084.077239] PUF Read:0xaaaaaaaa at 0xa00081fc
[72084.077392] PUF Read:0xaaaaaaaa at 0xa0008200
[72084.077392] PUF Read:0xaaaaaaaa at 0xa0008204
[72084.077392] PUF Read:0xaaaaaaaa at 0xa0008208
[72084.077392] PUF Read:0xa8aaaaaa at 0xa000820c
[72084.077392] PUF Read:0xaaaaaaaa at 0xa0008210
[72084.077392] PUF Read:0xaaaaaaaa at 0xa0008214
[72084.077545] PUF Read:0xaaaaaaaa at 0xa0008218
[72084.077575] PUF Read:0xaaaaaaaa at 0xa000821c
[72084.077575] PUF Read:0xaaaaaaaa at 0xa0008220
[72084.077575] PUF Read:0xaaaaaaaa at 0xa0008224
[72084.077636] PUF Read:0xaaaaaaaa at 0xa0008228
[72084.077636] PUF Read:0xaaaaaaaa at 0xa000822c
[72084.077697] PUF Read:0xaaaaaaaa at 0xa0008230
[72084.077728] PUF Read:0xa8eaaaaa at 0xa0008234
[72084.077728] PUF Read:0xaaaaaaaa at 0xa0008238
[72084.077728] PUF Read:0xaaaaaaaa at 0xa000823c
[72084.077728] PUF Read:0xaaaaaaaa at 0xa0008240
[72084.077728] PUF Read:0xaaaaaaaa at 0xa0008244
[72084.077728] PUF Read:0xaaaaaaaa at 0xa0008248
[72084.077880] PUF Read:0xaaaaaaaa at 0xa000824c
[72084.077880] PUF Read:0xaaaaaaaa at 0xa0008250
[72084.077880] PUF Read:0xaaaaaaaa at 0xa0008254
[72084.077880] PUF Read:0xaaaaaaaa at 0xa0008258
[72084.077880] PUF Read:0xaaaaaaaa at 0xa000825c
[72084.077880] PUF Read:0xaaaaaaaa at 0xa0008260
[72084.078033] PUF Read:0xaaaaaaaa at 0xa0008264
[72084.078033] PUF Read:0xaaaaaaaa at 0xa0008268
[72084.078033] PUF Read:0xaaaaaaaa at 0xa000826c
[72084.078033] PUF Read:0xaaaaaaaa at 0xa0008270
[72084.078033] PUF Read:0xaaaaaaaa at 0xa0008274
[72084.078033] PUF Read:0xaaaaaaaa at 0xa0008278
[72084.078186] PUF Read:0xaaaaaaaa at 0xa000827c
[72084.078216] PUF Read:0xaaaaaaaa at 0xa0008280
[72084.078216] PUF Read:0xaaaaaaaa at 0xa0008284
[72084.078216] PUF Read:0xaaaaaaaa at 0xa0008288
[72084.078277] PUF Read:0xaaaaaaaa at 0xa000828c
[72084.078277] PUF Read:0xaaaaaaa8 at 0xa0008290
[72084.078338] PUF Read:0xaaaaaaaa at 0xa0008294
[72084.078369] PUF Read:0xaaaaaaaa at 0xa0008298
[72084.078369] PUF Read:0xaaaaaaaa at 0xa000829c
[72084.078369] PUF Read:0xaaaaaaaa at 0xa00082a0
[72084.078430] PUF Read:0xaaaaaaaa at 0xa00082a4
[72084.078430] PUF Read:0xaaaaaaaa at 0xa00082a8
[72084.078491] PUF Read:0xaaaaaaaa at 0xa00082ac
[72084.078521] PUF Read:0xaaaaaaaa at 0xa00082b0
[72084.078521] PUF Read:0xaaaaaaaa at 0xa00082b4
[72084.078521] PUF Read:0xaaaaaaea at 0xa00082b8
[72084.078521] PUF Read:0xaaaaaaaa at 0xa00082bc
[72084.078521] PUF Read:0xaaaaaaaa at 0xa00082c0
[72084.078521] PUF Read:0xaaaaaaaa at 0xa00082c4
[72084.078674] PUF Read:0xbaaaaaaa at 0xa00082c8
[72084.078674] PUF Read:0xaaaaaaaa at 0xa00082cc
[72084.078674] PUF Read:0xaaaaaaaa at 0xa00082d0
[72084.078674] PUF Read:0xaaaaaaaa at 0xa00082d4
[72084.078674] PUF Read:0xaaaaaaaa at 0xa00082d8
[72084.078674] PUF Read:0xaaaaaaaa at 0xa00082dc
[72084.078826] PUF Read:0xaaaaaaaa at 0xa00082e0
[72084.078857] PUF Read:0xaaaaaeaa at 0xa00082e4
[72084.078857] PUF Read:0xaaaaaaaa at 0xa00082e8
[72084.078857] PUF Read:0xaaaaaaaa at 0xa00082ec
[72084.078918] PUF Read:0xaaaaaaaa at 0xa00082f0
[72084.078918] PUF Read:0xaaaaaaaa at 0xa00082f4
[72084.078979] PUF Read:0xaaaaaaaa at 0xa00082f8
[72084.079010] PUF Read:0xaaaaaaaa at 0xa00082fc
[72084.079010] PUF Read:0xaaaaaaaa at 0xa0008300
[72084.079010] PUF Read:0xaaaaaaaa at 0xa0008304
[72084.079071] PUF Read:0xaaaaaaaa at 0xa0008308
[72084.079071] PUF Read:0xaaaaaaaa at 0xa000830c
[72084.079132] PUF Read:0xaaaaaaaa at 0xa0008310
[72084.079162] PUF Read:0xaaaaaaaa at 0xa0008314
[72084.079162] PUF Read:0xaaaaaaaa at 0xa0008318
[72084.079162] PUF Read:0xbaaaaaaa at 0xa000831c
[72084.079223] PUF Read:0xaaaaaaaa at 0xa0008320
[72084.079223] PUF Read:0xaaaaaaaa at 0xa0008324
[72084.079284] PUF Read:0xaaaaaaaa at 0xa0008328
[72084.079315] PUF Read:0xaaaaaaaa at 0xa000832c
[72084.079315] PUF Read:0xaaaaaaae at 0xa0008330
[72084.079315] PUF Read:0xaaaaaaaa at 0xa0008334
[72084.079315] PUF Read:0xaaaaaaaa at 0xa0008338
[72084.079315] PUF Read:0xaaaaaaaa at 0xa000833c
[72084.079315] PUF Read:0xaaaaaaaa at 0xa0008340
[72084.079467] PUF Read:0xaaaaaaaa at 0xa0008344
[72084.079498] PUF Read:0xaaaaaaaa at 0xa0008348
[72084.079498] PUF Read:0xaaaaaaaa at 0xa000834c
[72084.079498] PUF Read:0xaaaaaa8a at 0xa0008350
[72084.079559] PUF Read:0xaaaaaaaa at 0xa0008354
[72084.079559] PUF Read:0xaaaaaaaa at 0xa0008358
[72084.079620] PUF Read:0xaaaaaaaa at 0xa000835c
[72084.079650] PUF Read:0xaaabaaaa at 0xa0008360
[72084.079650] PUF Read:0xaaaaaaaa at 0xa0008364
[72084.079650] PUF Read:0xaaaaaaaa at 0xa0008368
[72084.079711] PUF Read:0xaaaaaaaa at 0xa000836c
[72084.079711] PUF Read:0xaaaaaaaa at 0xa0008370
[72084.079772] PUF Read:0xaaaaaaaa at 0xa0008374
[72084.079803] PUF Read:0xaaaaaaaa at 0xa0008378
[72084.079803] PUF Read:0xaaaaaaaa at 0xa000837c
[72084.079803] PUF Read:0xaaaaaaaa at 0xa0008380
[72084.079864] PUF Read:0xaaaaaaaa at 0xa0008384
[72084.079864] PUF Read:0xaaaaaaaa at 0xa0008388
[72084.079925] PUF Read:0xaaaaaaaa at 0xa000838c
[72084.079956] PUF Read:0xaaaaaaaa at 0xa0008390
[72084.079956] PUF Read:0xaaaaaaaa at 0xa0008394
[72084.079956] PUF Read:0xaaaaaaaa at 0xa0008398
[72084.080017] PUF Read:0xaaa2aaaa at 0xa000839c
[72084.080017] PUF Read:0xaaaaaaaa at 0xa00083a0
[72084.080078] PUF Read:0xaaaaaaaa at 0xa00083a4
[72084.080108] PUF Read:0xaaaaaaaa at 0xa00083a8
[72084.080108] PUF Read:0xaaaaaaaa at 0xa00083ac
[72084.080108] PUF Read:0xaaaaaaa2 at 0xa00083b0
[72084.080169] PUF Read:0xaaaaaaaa at 0xa00083b4
[72084.080169] PUF Read:0xaaaaaaaa at 0xa00083b8
[72084.080230] PUF Read:0xaaaaaaaa at 0xa00083bc
[72084.080261] PUF Read:0xaaaaaaaa at 0xa00083c0
[72084.080261] PUF Read:0xaeaaaaaa at 0xa00083c4
[72084.080322] PUF Read:0xaaaaaaaa at 0xa00083c8
[72084.080322] PUF Read:0xaaaaaaaa at 0xa00083cc
[72084.080322] PUF Read:0xaaaaaaaa at 0xa00083d0
[72084.080383] PUF Read:0xaaabaaaa at 0xa00083d4
[72084.080413] PUF Read:0xaaaaaaaa at 0xa00083d8
[72084.080413] PUF Read:0xaaaaaaaa at 0xa00083dc
[72084.080474] PUF Read:0xaaaaaaaa at 0xa00083e0
[72084.080474] PUF Read:0xaaaaa8aa at 0xa00083e4
[72084.080474] PUF Read:0xaaaaaaaa at 0xa00083e8
[72084.080535] PUF Read:0xaaaaaaaa at 0xa00083ec
[72084.080566] PUF Read:0xaaaaaaaa at 0xa00083f0
[72084.080627] PUF Read:0xaaaaaaaa at 0xa00083f4
[72084.080627] PUF Read:0xaaaaaaae at 0xa00083f8
[72084.080627] PUF Read:0xaaaeaaaa at 0xa00083fc
[72084.080627] PUF Read:0xaaaaaeaa at 0xa0010000
[72084.080627] PUF Read:0xaaaaaaaa at 0xa0010004
[72084.080749] PUF Read:0xaaaaaaaa at 0xa0010008
[72084.080749] PUF Read:0xaaaaaaaa at 0xa001000c
[72084.080749] PUF Read:0xaaaaaaaa at 0xa0010010
[72084.080841] PUF Read:0xabaaaaaa at 0xa0010014
[72084.080871] PUF Read:0xabaaaaaa at 0xa0010018
[72084.080871] PUF Read:0xaeaaaaaa at 0xa001001c
[72084.080871] PUF Read:0xaaaaaaaa at 0xa0010020
[72084.080932] PUF Read:0xaaaaaaaa at 0xa0010024
[72084.080932] PUF Read:0xaaaaaaaa at 0xa0010028
[72084.080993] PUF Read:0xaaaaaaaa at 0xa001002c
[72084.081024] PUF Read:0xaaaaaaaa at 0xa0010030
[72084.081024] PUF Read:0xaaaaaaaa at 0xa0010034
[72084.081024] PUF Read:0xaaaaaaaa at 0xa0010038
[72084.081085] PUF Read:0xaaaaaaaa at 0xa001003c
[72084.081085] PUF Read:0xaaaaaaaa at 0xa0010040
[72084.081146] PUF Read:0xaeaaaaaa at 0xa0010044
[72084.081176] PUF Read:0xaaaaaaaa at 0xa0010048
[72084.081176] PUF Read:0xabaaaaaa at 0xa001004c
[72084.081176] PUF Read:0x8aaaaaaa at 0xa0010050
[72084.081237] PUF Read:0xaaa2aaaa at 0xa0010054
[72084.081237] PUF Read:0xaaaaaaaa at 0xa0010058
[72084.081298] PUF Read:0xaabaaeaa at 0xa001005c
[72084.081329] PUF Read:0xaaaaaaaa at 0xa0010060
[72084.081329] PUF Read:0xaaaaaaaa at 0xa0010064
[72084.081329] PUF Read:0xaaaaaaaa at 0xa0010068
[72084.081390] PUF Read:0x2aaaaaaa at 0xa001006c
[72084.081390] PUF Read:0xaaaaaaaa at 0xa0010070
[72084.081451] PUF Read:0xa8aaaaaa at 0xa0010074
[72084.081481] PUF Read:0xaaaaaaaa at 0xa0010078
[72084.081481] PUF Read:0xaaaaaaaa at 0xa001007c
[72084.081481] PUF Read:0xaaaaaaaa at 0xa0010080
[72084.081481] PUF Read:0xaaaaaaaa at 0xa0010084
[72084.081481] PUF Read:0xaaaaaaaa at 0xa0010088
[72084.081481] PUF Read:0xaaaaaa2a at 0xa001008c
[72084.081634] PUF Read:0xaaaaaaaa at 0xa0010090
[72084.081634] PUF Read:0xaaaaaaaa at 0xa0010094
[72084.081634] PUF Read:0xaaaaaaaa at 0xa0010098
[72084.081634] PUF Read:0xaaaaaaaa at 0xa001009c
[72084.081634] PUF Read:0xaaaaaaaa at 0xa00100a0
[72084.081634] PUF Read:0xaaaaaaaa at 0xa00100a4
[72084.081787] PUF Read:0xa8aaaaaa at 0xa00100a8
[72084.081787] PUF Read:0xaaaaaaaa at 0xa00100ac
[72084.081787] PUF Read:0xaeaaaaaa at 0xa00100b0
[72084.081787] PUF Read:0xaaaaaaaa at 0xa00100b4
[72084.081787] PUF Read:0xaaaaaaaa at 0xa00100b8
[72084.081787] PUF Read:0xaaaaaaaa at 0xa00100bc
[72084.081939] PUF Read:0xaaaaaaaa at 0xa00100c0
[72084.081939] PUF Read:0xaaaaaaaa at 0xa00100c4
[72084.081939] PUF Read:0xaaaaaaaa at 0xa00100c8
[72084.081939] PUF Read:0xaaaaaaaa at 0xa00100cc
[72084.081939] PUF Read:0xaaaaaaaa at 0xa00100d0
[72084.081939] PUF Read:0xaaaaaaaa at 0xa00100d4
[72084.082092] PUF Read:0x8aaaaaaa at 0xa00100d8
[72084.082092] PUF Read:0xaaaaaaaa at 0xa00100dc
[72084.082092] PUF Read:0xaaaaaaaa at 0xa00100e0
[72084.082092] PUF Read:0xaaaaaaaa at 0xa00100e4
[72084.082092] PUF Read:0xaaaaaaaa at 0xa00100e8
[72084.082092] PUF Read:0xaaaaaaaa at 0xa00100ec
[72084.082244] PUF Read:0xaaaaaaaa at 0xa00100f0
[72084.082244] PUF Read:0xaaaaaaaa at 0xa00100f4
[72084.082244] PUF Read:0xaaaaaaaa at 0xa00100f8
[72084.082244] PUF Read:0xaaaaaaaa at 0xa00100fc
[72084.082244] PUF Read:0xaa2aaaaa at 0xa0010100
[72084.082244] PUF Read:0xaaaaaaaa at 0xa0010104
[72084.082397] PUF Read:0xaaaaaaaa at 0xa0010108
[72084.082427] PUF Read:0xaaabaaaa at 0xa001010c
[72084.082427] PUF Read:0xaaaaaaaa at 0xa0010110
[72084.082427] PUF Read:0xaaaaaaaa at 0xa0010114
[72084.082489] PUF Read:0xaaaaaaaa at 0xa0010118
[72084.082489] PUF Read:0xaaaaaa8a at 0xa001011c
[72084.082550] PUF Read:0xaeaaaaaa at 0xa0010120
[72084.082580] PUF Read:0xaaaeaaaa at 0xa0010124
[72084.082580] PUF Read:0xaaaaaaaa at 0xa0010128
[72084.082580] PUF Read:0xaaaaaaaa at 0xa001012c
[72084.082580] PUF Read:0xaaaaaaaa at 0xa0010130
[72084.082580] PUF Read:0xaaaaaaaa at 0xa0010134
[72084.082580] PUF Read:0xaaaa2aaa at 0xa0010138
[72084.082733] PUF Read:0xaaaaaaaa at 0xa001013c
[72084.082763] PUF Read:0xaeaaaaaa at 0xa0010140
[72084.082763] PUF Read:0xaaaaaaaa at 0xa0010144
[72084.082763] PUF Read:0xaaaaaaaa at 0xa0010148
[72084.082824] PUF Read:0xaaaaaaaa at 0xa001014c
[72084.082824] PUF Read:0xaaaaaaaa at 0xa0010150
[72084.082885] PUF Read:0xaaaaaaaa at 0xa0010154
[72084.082916] PUF Read:0xaaaaaaaa at 0xa0010158
[72084.082916] PUF Read:0xaaaaaaaa at 0xa001015c
[72084.082916] PUF Read:0xaaaaaaaa at 0xa0010160
[72084.082977] PUF Read:0xaaaaaaaa at 0xa0010164
[72084.082977] PUF Read:0xaaaaaaaa at 0xa0010168
[72084.083038] PUF Read:0xaaaaaaaa at 0xa001016c
[72084.083068] PUF Read:0xaaaaaaaa at 0xa0010170
[72084.083068] PUF Read:0xaaaaaaaa at 0xa0010174
[72084.083068] PUF Read:0xaaaaaaaa at 0xa0010178
[72084.083129] PUF Read:0xaaaaaaaa at 0xa001017c
[72084.083129] PUF Read:0xaaaaaaaa at 0xa0010180
[72084.083190] PUF Read:0xaaaaaaaa at 0xa0010184
[72084.083221] PUF Read:0xaaaaaaaa at 0xa0010188
[72084.083221] PUF Read:0xaaaaaaaa at 0xa001018c
[72084.083221] PUF Read:0xaaaaaaaa at 0xa0010190
[72084.083282] PUF Read:0xaaaaaaaa at 0xa0010194
[72084.083282] PUF Read:0xaaaaaaaa at 0xa0010198
[72084.083343] PUF Read:0xaaaaaaaa at 0xa001019c
[72084.083374] PUF Read:0xaaaaaaaa at 0xa00101a0
[72084.083374] PUF Read:0xaaaaaaaa at 0xa00101a4
[72084.083374] PUF Read:0xaaaaaaaa at 0xa00101a8
[72084.083435] PUF Read:0xaaaaaaaa at 0xa00101ac
[72084.083435] PUF Read:0xaa8aaaaa at 0xa00101b0
[72084.083496] PUF Read:0xaaeaaaaa at 0xa00101b4
[72084.083526] PUF Read:0xaaaaaaaa at 0xa00101b8
[72084.083526] PUF Read:0xaaaaaaaa at 0xa00101bc
[72084.083587] PUF Read:0xaaaaaaaa at 0xa00101c0
[72084.083587] PUF Read:0xaaaaaeaa at 0xa00101c4
[72084.083587] PUF Read:0xaaaaaaaa at 0xa00101c8
[72084.083587] PUF Read:0xaaaaaaaa at 0xa00101cc
[72084.083679] PUF Read:0xaaaaaaaa at 0xa00101d0
[72084.083679] PUF Read:0xaaaaaaaa at 0xa00101d4
[72084.083679] PUF Read:0xaaaaabaa at 0xa00101d8
[72084.083679] PUF Read:0xaaaaaaaa at 0xa00101dc
[72084.083679] PUF Read:0xaaaaaaab at 0xa00101e0
[72084.083679] PUF Read:0xaaaaaaaa at 0xa00101e4
[72084.083831] PUF Read:0xaaaaaaaa at 0xa00101e8
[72084.083862] PUF Read:0xaaaaaaa8 at 0xa00101ec
[72084.083862] PUF Read:0xbaaaaaaa at 0xa00101f0
[72084.083862] PUF Read:0xaaaaaaaa at 0xa00101f4
[72084.083923] PUF Read:0xaaa8a2aa at 0xa00101f8
[72084.083923] PUF Read:0xaaaaaaaa at 0xa00101fc
[72084.083984] PUF Read:0xaaaaa2aa at 0xa0010200
[72084.084014] PUF Read:0xaaa2aaaa at 0xa0010204
[72084.084014] PUF Read:0xaaaaaaaa at 0xa0010208
[72084.084075] PUF Read:0xaaaaaaaa at 0xa001020c
[72084.084075] PUF Read:0xaaaaaaaa at 0xa0010210
[72084.084075] PUF Read:0xaaaaaaaa at 0xa0010214
[72084.084075] PUF Read:0xaaaaaaaa at 0xa0010218
[72084.084167] PUF Read:0xaaabaaaa at 0xa001021c
[72084.084167] PUF Read:0xaaa2aaaa at 0xa0010220
[72084.084167] PUF Read:0xaaaaaaaa at 0xa0010224
[72084.084167] PUF Read:0xaaaaaaaa at 0xa0010228
[72084.084167] PUF Read:0xaaaaaaaa at 0xa001022c
[72084.084167] PUF Read:0xaaaaaaaa at 0xa0010230
[72084.084320] PUF Read:0xaaaaaaaa at 0xa0010234
[72084.084320] PUF Read:0xaaaaaaaa at 0xa0010238
[72084.084320] PUF Read:0xaaaaaaaa at 0xa001023c
[72084.084320] PUF Read:0xaaaaaaaa at 0xa0010240
[72084.084320] PUF Read:0xaaaaaaaa at 0xa0010244
[72084.084320] PUF Read:0xaaaaaaaa at 0xa0010248
[72084.084472] PUF Read:0xaa8aaaaa at 0xa001024c
[72084.084472] PUF Read:0xaaaaa2aa at 0xa0010250
[72084.084472] PUF Read:0xaaaaaaaa at 0xa0010254
[72084.084472] PUF Read:0xaaaeaaaa at 0xa0010258
[72084.084472] PUF Read:0xaaaaaaaa at 0xa001025c
[72084.084472] PUF Read:0xaaaaaaaa at 0xa0010260
[72084.084625] PUF Read:0xaaaaaaea at 0xa0010264
[72084.084625] PUF Read:0xaaaaaaaa at 0xa0010268
[72084.084625] PUF Read:0xaaaaaaaa at 0xa001026c
[72084.084625] PUF Read:0xaaaaaaaa at 0xa0010270
[72084.084716] PUF Read:0xaaaaaaaa at 0xa0010274
[72084.084716] PUF Read:0xaaaaaaab at 0xa0010278
