[48405.377532] [i] Total hammer attempts per row: 1637198
[48405.378692] EMIF 2 REG Write 0x00000618 at 0x4d000010
[48405.378692] EMIF 2 REG Read 0x00000618 at 0x4d000010
[48405.378723] EMIF 2 REG Write 0x00000618 at 0x4d000014
[48405.378723] EMIF 2 REG Read 0x00000618 at 0x4d000014
[48405.378753] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[48405.378753] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[48405.378753] Temp polling alert enabled
[48405.379364] PUF Read:0xaaaaaaaa at 0xa0008068
[48405.379516] PUF Read:0xaaaaaaaa at 0xa000806c
[48405.379516] PUF Read:0xaaaaaaaa at 0xa0008070
[48405.379516] PUF Read:0xaaaaaaaa at 0xa0008074
[48405.379516] PUF Read:0xaaaaaaaa at 0xa0008078
[48405.379608] PUF Read:0xaaabaaaa at 0xa000807c
[48405.379608] PUF Read:0xaaabaaaa at 0xa0008080
[48405.379669] PUF Read:0xaaaaaaaa at 0xa0008084
[48405.379699] PUF Read:0xaaaaaaaa at 0xa0008088
[48405.379699] PUF Read:0xaaaaaaaa at 0xa000808c
[48405.379699] PUF Read:0xaaaa8aaa at 0xa0008090
[48405.379760] PUF Read:0xaaaaaaaa at 0xa0008094
[48405.379760] PUF Read:0x2aabaaab at 0xa0008098
[48405.379821] PUF Read:0xaaaaaaaa at 0xa000809c
[48405.379852] PUF Read:0x8aaaaa2a at 0xa00080a0
[48405.379852] PUF Read:0xaaabaaaa at 0xa00080a4
[48405.379852] PUF Read:0xaa8aaaab at 0xa00080a8
[48405.379913] PUF Read:0x8aaa8aea at 0xa00080ac
[48405.379913] PUF Read:0xaaaaaaaa at 0xa00080b0
[48405.379974] PUF Read:0x2a2aaaaa at 0xa00080b4
[48405.380004] PUF Read:0xaaaaeaaa at 0xa00080b8
[48405.380004] PUF Read:0x8aaaaaaa at 0xa00080bc
[48405.380004] PUF Read:0xaaaaaaaa at 0xa00080c0
[48405.380065] PUF Read:0xaaaaaaaa at 0xa00080c4
[48405.380065] PUF Read:0xaaa2aaaa at 0xa00080c8
[48405.380126] PUF Read:0xabaaaaaa at 0xa00080cc
[48405.380157] PUF Read:0xeaaeeaaa at 0xa00080d0
[48405.380157] PUF Read:0xaaaa2aa8 at 0xa00080d4
[48405.380157] PUF Read:0xaaaa3aaa at 0xa00080d8
[48405.380218] PUF Read:0xaaaaaaaa at 0xa00080dc
[48405.380218] PUF Read:0xabaaaaaa at 0xa00080e0
[48405.380279] PUF Read:0xaaaaaaaa at 0xa00080e4
[48405.380310] PUF Read:0xaaaaaaaa at 0xa00080e8
[48405.380310] PUF Read:0xaaaaaaab at 0xa00080ec
[48405.380310] PUF Read:0x8aaaaaaa at 0xa00080f0
[48405.380371] PUF Read:0xaaaaaaaa at 0xa00080f4
[48405.380371] PUF Read:0xaaaaabaa at 0xa00080f8
[48405.380432] PUF Read:0xaa8aaaaa at 0xa00080fc
[48405.380462] PUF Read:0xaaaaa8aa at 0xa0008100
[48405.380462] PUF Read:0xaaaaaaaa at 0xa0008104
[48405.380462] PUF Read:0xaaa2aaaa at 0xa0008108
[48405.380523] PUF Read:0xaabaaaaa at 0xa000810c
[48405.380523] PUF Read:0xaaaaaaaa at 0xa0008110
[48405.380584] PUF Read:0xa8ea2aaa at 0xa0008114
[48405.380615] PUF Read:0xaaaaaaaa at 0xa0008118
[48405.380615] PUF Read:0xa8aaaaaa at 0xa000811c
[48405.380615] PUF Read:0xaaa2aaaa at 0xa0008120
[48405.380676] PUF Read:0xaaaaaeaa at 0xa0008124
[48405.380676] PUF Read:0xaaaaaaea at 0xa0008128
[48405.380737] PUF Read:0xaaaaaaaa at 0xa000812c
[48405.380767] PUF Read:0xaaaaaaaa at 0xa0008130
[48405.380767] PUF Read:0xaaaaaa2a at 0xa0008134
[48405.380828] PUF Read:0xaa8baaaa at 0xa0008138
[48405.380828] PUF Read:0xaaaaaaaa at 0xa000813c
[48405.380828] PUF Read:0xeaaaaeaa at 0xa0008140
[48405.380889] PUF Read:0xaaaaaaaa at 0xa0008144
[48405.380920] PUF Read:0xaabaaeaa at 0xa0008148
[48405.380920] PUF Read:0xaaaaaaaa at 0xa000814c
[48405.380981] PUF Read:0xaaaaaaaa at 0xa0008150
[48405.380981] PUF Read:0xaaaaaaaa at 0xa0008154
[48405.380981] PUF Read:0xaaaaaaaa at 0xa0008158
[48405.381042] PUF Read:0xaaaaaaea at 0xa000815c
[48405.381072] PUF Read:0xaaaaaaaa at 0xa0008160
[48405.381072] PUF Read:0xaaaaaaaa at 0xa0008164
[48405.381134] PUF Read:0xaeaaaaaa at 0xa0008168
[48405.381134] PUF Read:0xaaeaaaaa at 0xa000816c
[48405.381134] PUF Read:0x2aaaaaaa at 0xa0008170
[48405.381134] PUF Read:0xaabaaaaa at 0xa0008174
[48405.381225] PUF Read:0xaaaaaaaa at 0xa0008178
[48405.381256] PUF Read:0xaaaaeaaa at 0xa000817c
[48405.381256] PUF Read:0xaaaa2a2a at 0xa0008180
[48405.381256] PUF Read:0xaaaaaaaa at 0xa0008184
[48405.381256] PUF Read:0xaa2aaaaa at 0xa0008188
[48405.381256] PUF Read:0xaaaaaaea at 0xa000818c
[48405.381256] PUF Read:0x2aaaaaaa at 0xa0008190
[48405.381408] PUF Read:0xeaaaaaaa at 0xa0008194
[48405.381408] PUF Read:0xaaaaaaaa at 0xa0008198
[48405.381408] PUF Read:0xaaaaaaaa at 0xa000819c
[48405.381408] PUF Read:0xaaaaaaaa at 0xa00081a0
[48405.381500] PUF Read:0xaaaaaaaa at 0xa00081a4
[48405.381500] PUF Read:0xa2a2aaaa at 0xa00081a8
[48405.381561] PUF Read:0xaaaaaaaa at 0xa00081ac
[48405.381591] PUF Read:0xaaebaaaa at 0xa00081b0
[48405.381591] PUF Read:0xaaaaaaaa at 0xa00081b4
[48405.381591] PUF Read:0xaaaaeaaa at 0xa00081b8
[48405.381652] PUF Read:0xa2aaaaaa at 0xa00081bc
[48405.381652] PUF Read:0xaaa88aaa at 0xa00081c0
[48405.381713] PUF Read:0xaaaaaaae at 0xa00081c4
[48405.381744] PUF Read:0xaaaaaaaa at 0xa00081c8
[48405.381744] PUF Read:0xaa2baaaa at 0xa00081cc
[48405.381744] PUF Read:0xbaaaaaaa at 0xa00081d0
[48405.381805] PUF Read:0xaaaaaa2a at 0xa00081d4
[48405.381805] PUF Read:0xaaaaaaaa at 0xa00081d8
[48405.381866] PUF Read:0xaaaaaaaa at 0xa00081dc
[48405.381896] PUF Read:0xaaaaaaa2 at 0xa00081e0
[48405.381896] PUF Read:0xaaaaaaea at 0xa00081e4
[48405.381896] PUF Read:0xaaaaaaaa at 0xa00081e8
[48405.381958] PUF Read:0xaa2aaaaa at 0xa00081ec
[48405.381958] PUF Read:0xaa8aaaab at 0xa00081f0
[48405.382019] PUF Read:0xaaaaaeaa at 0xa00081f4
[48405.382049] PUF Read:0xaaaaaaa2 at 0xa00081f8
[48405.382049] PUF Read:0xaaaaaaaa at 0xa00081fc
[48405.382049] PUF Read:0xaaaaaaaa at 0xa0008200
[48405.382110] PUF Read:0xaaaaaaaa at 0xa0008204
[48405.382110] PUF Read:0xaaaaaaba at 0xa0008208
[48405.382171] PUF Read:0xa8aaaaaa at 0xa000820c
[48405.382202] PUF Read:0xaaaaa2a8 at 0xa0008210
[48405.382202] PUF Read:0xaaaaaaaa at 0xa0008214
[48405.382202] PUF Read:0xaaaaaeaa at 0xa0008218
[48405.382202] PUF Read:0xaaaaaaaa at 0xa000821c
[48405.382202] PUF Read:0xaaaaaaaa at 0xa0008220
[48405.382202] PUF Read:0xaabaaaaa at 0xa0008224
[48405.382354] PUF Read:0xaaaaaaaa at 0xa0008228
[48405.382354] PUF Read:0xaaaaaaaa at 0xa000822c
[48405.382354] PUF Read:0xaaaaafaa at 0xa0008230
[48405.382354] PUF Read:0x286aaaaa at 0xa0008234
[48405.382446] PUF Read:0xaaaaaaaa at 0xa0008238
[48405.382446] PUF Read:0xaaaaaaaa at 0xa000823c
[48405.382507] PUF Read:0xaaaaaaaa at 0xa0008240
[48405.382537] PUF Read:0xaaaaaaaa at 0xa0008244
[48405.382537] PUF Read:0xaaaeaaaa at 0xa0008248
[48405.382537] PUF Read:0xaaaaaaaa at 0xa000824c
[48405.382598] PUF Read:0xaaaaaaaa at 0xa0008250
[48405.382598] PUF Read:0xaabaaaaa at 0xa0008254
[48405.382659] PUF Read:0xaaaaaaaa at 0xa0008258
[48405.382690] PUF Read:0xaeaeaaaa at 0xa000825c
[48405.382690] PUF Read:0xaaaaaaaa at 0xa0008260
[48405.382690] PUF Read:0xaaaaaaaa at 0xa0008264
[48405.382690] PUF Read:0xaaaa8caa at 0xa0008268
[48405.382690] PUF Read:0xaaaabaaa at 0xa000826c
[48405.382690] PUF Read:0xaaaaaaaa at 0xa0008270
[48405.382843] PUF Read:0xaaaaaaa2 at 0xa0008274
[48405.382843] PUF Read:0xaaaaaaea at 0xa0008278
[48405.382843] PUF Read:0xaaaaaaaa at 0xa000827c
[48405.382843] PUF Read:0xeaaaaaaa at 0xa0008280
[48405.382843] PUF Read:0xa2aaaaaa at 0xa0008284
[48405.382843] PUF Read:0xaaeaaaaa at 0xa0008288
[48405.382995] PUF Read:0xaaaaaaaa at 0xa000828c
[48405.383026] PUF Read:0xaaaaaaa8 at 0xa0008290
[48405.383026] PUF Read:0xa8aaaaaa at 0xa0008294
[48405.383026] PUF Read:0xaaaaaaaa at 0xa0008298
[48405.383087] PUF Read:0xaaaaaaaa at 0xa000829c
[48405.383087] PUF Read:0xaaaaaaaa at 0xa00082a0
[48405.383148] PUF Read:0xaaaabaaa at 0xa00082a4
[48405.383178] PUF Read:0xaaaaaaaa at 0xa00082a8
[48405.383178] PUF Read:0xaaaaaaaa at 0xa00082ac
[48405.383178] PUF Read:0xaaaaaaaa at 0xa00082b0
[48405.383239] PUF Read:0xaaaaaaaa at 0xa00082b4
[48405.383239] PUF Read:0xaaa8aaea at 0xa00082b8
[48405.383300] PUF Read:0xaaaaaaaa at 0xa00082bc
[48405.383331] PUF Read:0xaaaaaaaa at 0xa00082c0
[48405.383331] PUF Read:0xaaaaaaaa at 0xa00082c4
[48405.383331] PUF Read:0xbaaaaaaa at 0xa00082c8
[48405.383392] PUF Read:0xaaaaaaaa at 0xa00082cc
[48405.383392] PUF Read:0xaabaaaaa at 0xa00082d0
[48405.383453] PUF Read:0xaaaaaaaa at 0xa00082d4
[48405.383483] PUF Read:0xaaaaaaaa at 0xa00082d8
[48405.383483] PUF Read:0xaaaaeaaa at 0xa00082dc
[48405.383483] PUF Read:0xaaaaaaaa at 0xa00082e0
[48405.383544] PUF Read:0xa2aaaeaa at 0xa00082e4
[48405.383544] PUF Read:0xaaaaaaaa at 0xa00082e8
[48405.383605] PUF Read:0xaaaaaaab at 0xa00082ec
[48405.383636] PUF Read:0xaaaaaaaa at 0xa00082f0
[48405.383636] PUF Read:0xaaaaaaaa at 0xa00082f4
[48405.383697] PUF Read:0xaaaaaaaa at 0xa00082f8
[48405.383697] PUF Read:0xaaaaaaaa at 0xa00082fc
[48405.383697] PUF Read:0xaaaaaaaa at 0xa0008300
[48405.383697] PUF Read:0xaaaaaaaa at 0xa0008304
[48405.383789] PUF Read:0xaaaa8aaa at 0xa0008308
[48405.383789] PUF Read:0xaaaaaaaa at 0xa000830c
[48405.383789] PUF Read:0xaaaaaa8a at 0xa0008310
[48405.383789] PUF Read:0xaaaaaaaa at 0xa0008314
[48405.383789] PUF Read:0x2beaaaaa at 0xa0008318
[48405.383789] PUF Read:0xbaaaaaaa at 0xa000831c
[48405.383941] PUF Read:0xaaaa8aaa at 0xa0008320
[48405.383941] PUF Read:0xaaaaaaaa at 0xa0008324
[48405.383941] PUF Read:0xaaaaaaaa at 0xa0008328
[48405.383941] PUF Read:0xaa8aaaaa at 0xa000832c
[48405.384033] PUF Read:0xaaaaaaae at 0xa0008330
[48405.384033] PUF Read:0xaaaaaaaa at 0xa0008334
[48405.384094] PUF Read:0xaaaaaaaa at 0xa0008338
[48405.384124] PUF Read:0xaaaaaaaa at 0xa000833c
[48405.384124] PUF Read:0xaaaaaaaa at 0xa0008340
[48405.384124] PUF Read:0xaaaaaa2b at 0xa0008344
[48405.384185] PUF Read:0xaaaaaaaa at 0xa0008348
[48405.384185] PUF Read:0xaaaaaaaa at 0xa000834c
[48405.384185] PUF Read:0xaaaa8a8a at 0xa0008350
[48405.384277] PUF Read:0x8aaaaaaa at 0xa0008354
[48405.384277] PUF Read:0xaaaaaaaa at 0xa0008358
[48405.384277] PUF Read:0xaaaaaaaa at 0xa000835c
[48405.384277] PUF Read:0xaaabaaaa at 0xa0008360
[48405.384277] PUF Read:0xaaaaaa2a at 0xa0008364
[48405.384277] PUF Read:0xaaaa8aaa at 0xa0008368
[48405.384429] PUF Read:0xaaaaaeaa at 0xa000836c
[48405.384429] PUF Read:0xaaaaaaaa at 0xa0008370
[48405.384429] PUF Read:0xaaaaaaaa at 0xa0008374
[48405.384429] PUF Read:0xeaaa8aaa at 0xa0008378
[48405.384521] PUF Read:0xaaaaaaaa at 0xa000837c
[48405.384521] PUF Read:0xaaaaaaa8 at 0xa0008380
[48405.384582] PUF Read:0xaaaaaaaa at 0xa0008384
[48405.384613] PUF Read:0xaaaaaaaa at 0xa0008388
[48405.384613] PUF Read:0xaaaaaaaa at 0xa000838c
[48405.384613] PUF Read:0xaa2aaaab at 0xa0008390
[48405.384674] PUF Read:0xaaaaabaa at 0xa0008394
[48405.384674] PUF Read:0xaaaaaaaa at 0xa0008398
[48405.384735] PUF Read:0xaaa2aaaa at 0xa000839c
[48405.384765] PUF Read:0xaaaaaaaa at 0xa00083a0
[48405.384765] PUF Read:0xaaaaaaaa at 0xa00083a4
[48405.384765] PUF Read:0xaaaaaaaa at 0xa00083a8
[48405.384765] PUF Read:0xaaaabaaa at 0xa00083ac
[48405.384765] PUF Read:0xaaaaaaa2 at 0xa00083b0
[48405.384765] PUF Read:0xaaaaaaaa at 0xa00083b4
[48405.384918] PUF Read:0xaaaaaaaa at 0xa00083b8
[48405.384918] PUF Read:0xaaaaaaaa at 0xa00083bc
[48405.384918] PUF Read:0xaaaaaaaa at 0xa00083c0
[48405.384918] PUF Read:0xaeaaaaaa at 0xa00083c4
[48405.384918] PUF Read:0xaaaaaaaa at 0xa00083c8
[48405.384918] PUF Read:0xaaa2aaaa at 0xa00083cc
[48405.385070] PUF Read:0xaaaaaaaa at 0xa00083d0
[48405.385070] PUF Read:0xaaabaaaa at 0xa00083d4
[48405.385070] PUF Read:0xaa2aaaaa at 0xa00083d8
[48405.385070] PUF Read:0xaaaaa2aa at 0xa00083dc
[48405.385162] PUF Read:0xaabeaaa8 at 0xa00083e0
[48405.385162] PUF Read:0xb2aaa8aa at 0xa00083e4
[48405.385223] PUF Read:0xaaaaaa2a at 0xa00083e8
[48405.385253] PUF Read:0xaaaaaaaa at 0xa00083ec
[48405.385284] PUF Read:0xaaa8aeaa at 0xa00083f0
[48405.385284] PUF Read:0xaeaaaaaa at 0xa00083f4
[48405.385284] PUF Read:0xaaaaaaae at 0xa00083f8
[48405.385284] PUF Read:0x8aaeaaaa at 0xa00083fc
[48405.385406] PUF Read:0xaaa2aeea at 0xa0010000
[48405.385406] PUF Read:0xaaa8aaaa at 0xa0010004
[48405.385406] PUF Read:0xaaaaaaaa at 0xa0010008
[48405.385498] PUF Read:0xaa8aeaaa at 0xa001000c
[48405.385498] PUF Read:0xaaaaaaaa at 0xa0010010
[48405.385498] PUF Read:0xabeaaaaa at 0xa0010014
[48405.385498] PUF Read:0xabaaaaaa at 0xa0010018
[48405.385498] PUF Read:0xae8aaaaa at 0xa001001c
[48405.385498] PUF Read:0xaaaaa8aa at 0xa0010020
[48405.385650] PUF Read:0xaeaaaaaa at 0xa0010024
[48405.385650] PUF Read:0xaaaa2aaa at 0xa0010028
[48405.385650] PUF Read:0xaaaaaaaa at 0xa001002c
[48405.385650] PUF Read:0xaaaaaa8a at 0xa0010030
[48405.385742] PUF Read:0xaaaaaaaa at 0xa0010034
[48405.385742] PUF Read:0xaaa2aaaa at 0xa0010038
[48405.385803] PUF Read:0xaaaaaaaa at 0xa001003c
[48405.385833] PUF Read:0xaaaaaaaa at 0xa0010040
[48405.385833] PUF Read:0xaeaaaab8 at 0xa0010044
[48405.385833] PUF Read:0xaaaaaaaa at 0xa0010048
[48405.385833] PUF Read:0xebaaaaaa at 0xa001004c
[48405.385833] PUF Read:0x8aaaaa8a at 0xa0010050
[48405.385833] PUF Read:0xaaa2aaaa at 0xa0010054
[48405.385986] PUF Read:0xaaaaaaaa at 0xa0010058
[48405.386016] PUF Read:0xaabaaeaa at 0xa001005c
[48405.386016] PUF Read:0xaabaaaaa at 0xa0010060
[48405.386016] PUF Read:0xaaaaaaaa at 0xa0010064
[48405.386077] PUF Read:0xaaaaaaaa at 0xa0010068
[48405.386077] PUF Read:0x2aaaaaaa at 0xa001006c
[48405.386138] PUF Read:0xaaaaaaaa at 0xa0010070
[48405.386169] PUF Read:0xa8aaaaaa at 0xa0010074
[48405.386169] PUF Read:0xaaaaaaaa at 0xa0010078
[48405.386169] PUF Read:0xaaaaa8aa at 0xa001007c
[48405.386230] PUF Read:0xaaaaabaa at 0xa0010080
[48405.386230] PUF Read:0xaaaaaaaa at 0xa0010084
[48405.386291] PUF Read:0xaaaaaaaa at 0xa0010088
[48405.386322] PUF Read:0xaaaaaa2a at 0xa001008c
[48405.386322] PUF Read:0xaaaaaaaa at 0xa0010090
[48405.386322] PUF Read:0x2aaaaaaa at 0xa0010094
[48405.386383] PUF Read:0xaaaaaaaa at 0xa0010098
[48405.386383] PUF Read:0xaaaaaaaa at 0xa001009c
[48405.386444] PUF Read:0xaaaaaaaa at 0xa00100a0
[48405.386474] PUF Read:0xaaaaa2aa at 0xa00100a4
[48405.386474] PUF Read:0xa8aaaaaa at 0xa00100a8
[48405.386474] PUF Read:0xeaaaaaaa at 0xa00100ac
[48405.386535] PUF Read:0xaeaaaaaa at 0xa00100b0
[48405.386535] PUF Read:0xaaaaaaaa at 0xa00100b4
[48405.386596] PUF Read:0xaaaaaaaa at 0xa00100b8
[48405.386627] PUF Read:0xaaaaaaaa at 0xa00100bc
[48405.386627] PUF Read:0xaaaaaaaa at 0xa00100c0
[48405.386627] PUF Read:0x2aaaaaaa at 0xa00100c4
[48405.386688] PUF Read:0xaaaaaaaa at 0xa00100c8
[48405.386688] PUF Read:0xabaaaaaa at 0xa00100cc
[48405.386749] PUF Read:0xaaa8abaa at 0xa00100d0
[48405.386779] PUF Read:0xaaaa2aaa at 0xa00100d4
[48405.386779] PUF Read:0x8aaeaaaa at 0xa00100d8
[48405.386779] PUF Read:0xaaaaaa2a at 0xa00100dc
[48405.386840] PUF Read:0xaaaaaaaa at 0xa00100e0
[48405.386840] PUF Read:0xaaaaeaaa at 0xa00100e4
[48405.386901] PUF Read:0xaaaaa2aa at 0xa00100e8
[48405.386932] PUF Read:0xaaaaaaaa at 0xa00100ec
[48405.386932] PUF Read:0xaaaaaaaa at 0xa00100f0
[48405.386993] PUF Read:0xaaaaaaaa at 0xa00100f4
[48405.386993] PUF Read:0xaaaa2aaa at 0xa00100f8
[48405.386993] PUF Read:0xaaafaaaa at 0xa00100fc
[48405.387054] PUF Read:0xaa2aaaaa at 0xa0010100
[48405.387084] PUF Read:0xaaaaaaaa at 0xa0010104
[48405.387084] PUF Read:0xaaaaaaaa at 0xa0010108
[48405.387084] PUF Read:0xaebfaaaa at 0xa001010c
[48405.387145] PUF Read:0xaaaaa8ab at 0xa0010110
[48405.387145] PUF Read:0xaaaaaaaa at 0xa0010114
[48405.387207] PUF Read:0xaaaaaaa2 at 0xa0010118
[48405.387237] PUF Read:0xbaaaaa8a at 0xa001011c
[48405.387237] PUF Read:0xaeaaaaaa at 0xa0010120
[48405.387298] PUF Read:0xaaaeaaa2 at 0xa0010124
[48405.387298] PUF Read:0xaaaaaaaa at 0xa0010128
[48405.387298] PUF Read:0xaaaaaaaa at 0xa001012c
[48405.387298] PUF Read:0xaaaaaaaa at 0xa0010130
[48405.387390] PUF Read:0xaaaaeaaa at 0xa0010134
[48405.387420] PUF Read:0xbaaa2aaa at 0xa0010138
[48405.387420] PUF Read:0xaa8aaaa8 at 0xa001013c
[48405.387420] PUF Read:0xaeeaaaa8 at 0xa0010140
[48405.387481] PUF Read:0xaaaaaaab at 0xa0010144
[48405.387481] PUF Read:0xaaaaaaaa at 0xa0010148
[48405.387542] PUF Read:0xaaaaaaaa at 0xa001014c
[48405.387573] PUF Read:0xaaaaaaaa at 0xa0010150
[48405.387573] PUF Read:0xaaaaaaaa at 0xa0010154
[48405.387573] PUF Read:0xaaaaaaaa at 0xa0010158
[48405.387634] PUF Read:0xaaaaaaaa at 0xa001015c
[48405.387634] PUF Read:0xaaaaeaaa at 0xa0010160
[48405.387695] PUF Read:0xaaaaaaaa at 0xa0010164
[48405.387725] PUF Read:0x2aaaaaaa at 0xa0010168
[48405.387725] PUF Read:0xaaaaabaa at 0xa001016c
[48405.387725] PUF Read:0xaaaaaaea at 0xa0010170
[48405.387786] PUF Read:0xaaabaaaa at 0xa0010174
[48405.387786] PUF Read:0xaaaa6aaa at 0xa0010178
[48405.387847] PUF Read:0xaaaaaaaa at 0xa001017c
[48405.387878] PUF Read:0xaaaaaaaa at 0xa0010180
[48405.387878] PUF Read:0xaaaaaaaa at 0xa0010184
[48405.387878] PUF Read:0xaaaaaaaa at 0xa0010188
[48405.387939] PUF Read:0x22aaaaaa at 0xa001018c
[48405.387939] PUF Read:0xaaaaaaaa at 0xa0010190
[48405.388000] PUF Read:0xaa2aaaaa at 0xa0010194
[48405.388031] PUF Read:0xaaaaa8aa at 0xa0010198
[48405.388031] PUF Read:0xaaaaaaaa at 0xa001019c
[48405.388031] PUF Read:0xaaabaaaa at 0xa00101a0
[48405.388092] PUF Read:0xaaaaaaaa at 0xa00101a4
[48405.388092] PUF Read:0xaa2aaaaa at 0xa00101a8
[48405.388153] PUF Read:0xaaaaaaaa at 0xa00101ac
[48405.388183] PUF Read:0xaa8aaaaa at 0xa00101b0
[48405.388183] PUF Read:0xaaeaaaaa at 0xa00101b4
[48405.388183] PUF Read:0xaaaaaaaa at 0xa00101b8
[48405.388244] PUF Read:0xaaaaaaaa at 0xa00101bc
[48405.388244] PUF Read:0xaaaaaaaa at 0xa00101c0
[48405.388305] PUF Read:0xa2aaaeaa at 0xa00101c4
[48405.388336] PUF Read:0xaaaaaaaa at 0xa00101c8
[48405.388336] PUF Read:0xaaaaaaaa at 0xa00101cc
[48405.388336] PUF Read:0xaaaaaaaa at 0xa00101d0
[48405.388397] PUF Read:0xaa2aaaaa at 0xa00101d4
[48405.388397] PUF Read:0xaaaaabaa at 0xa00101d8
[48405.388458] PUF Read:0xaeaaaaaa at 0xa00101dc
[48405.388488] PUF Read:0xaaaaaaab at 0xa00101e0
[48405.388488] PUF Read:0xbaaaaaaa at 0xa00101e4
[48405.388488] PUF Read:0xaa2aaaaa at 0xa00101e8
[48405.388549] PUF Read:0xaaaa8aa8 at 0xa00101ec
[48405.388549] PUF Read:0xbaaaaaaa at 0xa00101f0
[48405.388610] PUF Read:0xaaaaaaaa at 0xa00101f4
[48405.388641] PUF Read:0xaaa8a2aa at 0xa00101f8
[48405.388641] PUF Read:0xaaaaaaaa at 0xa00101fc
[48405.388641] PUF Read:0xaaaaa2aa at 0xa0010200
[48405.388702] PUF Read:0xaaa2aaaa at 0xa0010204
[48405.388702] PUF Read:0xaaaaa8a8 at 0xa0010208
[48405.388763] PUF Read:0xaaaaaaae at 0xa001020c
[48405.388793] PUF Read:0xaa8aaaaa at 0xa0010210
[48405.388793] PUF Read:0xaaaaabaa at 0xa0010214
[48405.388854] PUF Read:0xaaaaaaaa at 0xa0010218
[48405.388854] PUF Read:0xaaabaaaa at 0xa001021c
[48405.388854] PUF Read:0xaaa2aaea at 0xa0010220
[48405.388854] PUF Read:0xaaaaaaaa at 0xa0010224
[48405.388946] PUF Read:0xaafaaaaa at 0xa0010228
[48405.388946] PUF Read:0xaaaaa8aa at 0xa001022c
[48405.388946] PUF Read:0xaaaaaaaa at 0xa0010230
[48405.388946] PUF Read:0xaaaabaaa at 0xa0010234
[48405.388946] PUF Read:0xaaaaaaaa at 0xa0010238
[48405.388946] PUF Read:0xaaaaaaaa at 0xa001023c
[48405.389099] PUF Read:0xaaaaaaaa at 0xa0010240
[48405.389099] PUF Read:0xaaaaaaaa at 0xa0010244
[48405.389099] PUF Read:0xaaaaaaaa at 0xa0010248
[48405.389099] PUF Read:0xaa8aa82a at 0xa001024c
[48405.389099] PUF Read:0xaaaaa2aa at 0xa0010250
[48405.389099] PUF Read:0xaaaaaaaa at 0xa0010254
[48405.389251] PUF Read:0xaaaeaaaa at 0xa0010258
[48405.389251] PUF Read:0x8aaaaa8a at 0xa001025c
[48405.389251] PUF Read:0xaaaaaaaa at 0xa0010260
[48405.389251] PUF Read:0xaaaaaaea at 0xa0010264
[48405.389251] PUF Read:0xaaaaeaaa at 0xa0010268
[48405.389251] PUF Read:0xaaaaaaaa at 0xa001026c
[48405.389404] PUF Read:0xaaaaaaaa at 0xa0010270
[48405.389404] PUF Read:0xaaaaaaaa at 0xa0010274
[48405.389404] PUF Read:0xaaaaaaab at 0xa0010278
[48405.389404] PUF Read:0xaaaaaaaa at 0xa001027c
