[58322.861968] [i] Total hammer attempts per row: 1637993
[58322.861999] EMIF 2 REG Write 0x00000618 at 0x4d000010
[58322.861999] EMIF 2 REG Read 0x00000618 at 0x4d000010
[58322.862030] EMIF 2 REG Write 0x00000618 at 0x4d000014
[58322.862030] EMIF 2 REG Read 0x00000618 at 0x4d000014
[58322.862060] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[58322.862060] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[58322.862060] Temp polling alert enabled
[58322.868438] PUF Read:0xaaaaaaaa at 0xa00083d8
[58322.868438] PUF Read:0xaaaaa2aa at 0xa00083dc
[58322.868438] PUF Read:0xaabaaaa8 at 0xa00083e0
[58322.868438] PUF Read:0xbaaaa8aa at 0xa00083e4
[58322.868438] PUF Read:0xaaaaaa2a at 0xa00083e8
[58322.868591] PUF Read:0xaaaaaaaa at 0xa00083ec
[58322.868621] PUF Read:0xaaa8aeaa at 0xa00083f0
[58322.868621] PUF Read:0xaaaaaaaa at 0xa00083f4
[58322.868621] PUF Read:0xaaaaaaae at 0xa00083f8
[58322.868682] PUF Read:0x8aaeaaaa at 0xa00083fc
[58322.868682] PUF Read:0xaaa2aeea at 0xa0010000
[58322.868743] PUF Read:0xaaaaaaaa at 0xa0010004
[58322.868774] PUF Read:0xaaaaaaaa at 0xa0010008
[58322.868774] PUF Read:0xaa8aeaaa at 0xa001000c
[58322.868774] PUF Read:0xaaaaaaaa at 0xa0010010
[58322.868835] PUF Read:0xabeaaaaa at 0xa0010014
[58322.868835] PUF Read:0xabaaaaaa at 0xa0010018
[58322.868896] PUF Read:0xae8aaaaa at 0xa001001c
[58322.868927] PUF Read:0xaaaaa8aa at 0xa0010020
[58322.868927] PUF Read:0xaeaaaaaa at 0xa0010024
[58322.868927] PUF Read:0xaaaa2aaa at 0xa0010028
[58322.868927] PUF Read:0xaaaaaaaa at 0xa001002c
[58322.868927] PUF Read:0xaaaaaa8a at 0xa0010030
[58322.868927] PUF Read:0xaaaaaaaa at 0xa0010034
[58322.869079] PUF Read:0xaaaaaaaa at 0xa0010038
[58322.869079] PUF Read:0xaaaaaaaa at 0xa001003c
[58322.869079] PUF Read:0xaaaaaaaa at 0xa0010040
[58322.869079] PUF Read:0xaeaaaaa8 at 0xa0010044
[58322.869171] PUF Read:0xaaaaaaaa at 0xa0010048
[58322.869171] PUF Read:0xebaaaaaa at 0xa001004c
[58322.869171] PUF Read:0x8aaaaa8a at 0xa0010050
[58322.869262] PUF Read:0xaaa2aaaa at 0xa0010054
[58322.869293] PUF Read:0xaaaaaaaa at 0xa0010058
[58322.869293] PUF Read:0xaabaaeaa at 0xa001005c
[58322.869293] PUF Read:0xaaaaaaaa at 0xa0010060
[58322.869354] PUF Read:0xaaaaaaaa at 0xa0010064
[58322.869354] PUF Read:0xaaaaaaaa at 0xa0010068
[58322.869415] PUF Read:0x2aaaaaaa at 0xa001006c
[58322.869445] PUF Read:0xaaaaaaaa at 0xa0010070
[58322.869445] PUF Read:0xa8aaaaaa at 0xa0010074
[58322.869506] PUF Read:0xaaaaaaaa at 0xa0010078
[58322.869506] PUF Read:0xaaaaa8aa at 0xa001007c
[58322.869506] PUF Read:0xaaaaabaa at 0xa0010080
[58322.869506] PUF Read:0xaaaaaaaa at 0xa0010084
[58322.869598] PUF Read:0xaaaaaaaa at 0xa0010088
[58322.869598] PUF Read:0xaaaaaa2a at 0xa001008c
[58322.869598] PUF Read:0xaaaaaaaa at 0xa0010090
[58322.869689] PUF Read:0x2aaaaaaa at 0xa0010094
[58322.869720] PUF Read:0xaaaaaaaa at 0xa0010098
[58322.869750] PUF Read:0xaaaaaaaa at 0xa001009c
[58322.869781] PUF Read:0xaaaaaaaa at 0xa00100a0
[58322.869781] PUF Read:0xaaaaa2aa at 0xa00100a4
[58322.869842] PUF Read:0xa8aaaaaa at 0xa00100a8
[58322.869873] PUF Read:0xeaaaaaaa at 0xa00100ac
[58322.869873] PUF Read:0xaeaaaaaa at 0xa00100b0
[58322.869873] PUF Read:0xaaaaaaaa at 0xa00100b4
[58322.869873] PUF Read:0xaaaaaaaa at 0xa00100b8
[58322.869873] PUF Read:0xaaaaaaaa at 0xa00100bc
[58322.869873] PUF Read:0xaaaaaaaa at 0xa00100c0
[58322.870025] PUF Read:0x2aaaaaaa at 0xa00100c4
[58322.870025] PUF Read:0xaaaaaaaa at 0xa00100c8
[58322.870025] PUF Read:0xaaaaaaaa at 0xa00100cc
[58322.870025] PUF Read:0xaaa8abaa at 0xa00100d0
[58322.870117] PUF Read:0xaaaa2aaa at 0xa00100d4
[58322.870117] PUF Read:0x8aaeaaaa at 0xa00100d8
[58322.870178] PUF Read:0xaaaaaa2a at 0xa00100dc
[58322.870208] PUF Read:0xaaaaaaaa at 0xa00100e0
[58322.870208] PUF Read:0xaaaaaaaa at 0xa00100e4
[58322.870208] PUF Read:0xaaaaa2aa at 0xa00100e8
[58322.870269] PUF Read:0xaaaaaaaa at 0xa00100ec
[58322.870269] PUF Read:0xaaaaaaaa at 0xa00100f0
[58322.870330] PUF Read:0xaaaaaaaa at 0xa00100f4
[58322.870361] PUF Read:0xaaaa2aaa at 0xa00100f8
[58322.870361] PUF Read:0xaaafaaaa at 0xa00100fc
[58322.870361] PUF Read:0xaa2aaaaa at 0xa0010100
[58322.870422] PUF Read:0xaaaaaaaa at 0xa0010104
[58322.870422] PUF Read:0xaaaaaaaa at 0xa0010108
[58322.870483] PUF Read:0xaebbaaaa at 0xa001010c
[58322.870513] PUF Read:0xaaaaa8ab at 0xa0010110
[58322.870513] PUF Read:0xaaaaaaaa at 0xa0010114
[58322.870513] PUF Read:0xaaaaaaa2 at 0xa0010118
[58322.870574] PUF Read:0xbaaaaa8a at 0xa001011c
[58322.870574] PUF Read:0xaeaaaaaa at 0xa0010120
[58322.870635] PUF Read:0xaaaeaaaa at 0xa0010124
[58322.870666] PUF Read:0xaaaaaaaa at 0xa0010128
[58322.870666] PUF Read:0xaaaaaaaa at 0xa001012c
[58322.870666] PUF Read:0xaaaaaaaa at 0xa0010130
[58322.870727] PUF Read:0xaaaaeaaa at 0xa0010134
[58322.870727] PUF Read:0xbaaa2aaa at 0xa0010138
[58322.870727] PUF Read:0xaa8aaaaa at 0xa001013c
[58322.870819] PUF Read:0xaeeaaaa8 at 0xa0010140
[58322.870849] PUF Read:0xaaaaaaab at 0xa0010144
[58322.870849] PUF Read:0xaaaaaaaa at 0xa0010148
[58322.870849] PUF Read:0xaaaaaaaa at 0xa001014c
[58322.870849] PUF Read:0xaaaaaaaa at 0xa0010150
[58322.870849] PUF Read:0xaaaaaaaa at 0xa0010154
[58322.870849] PUF Read:0xaaaaaaaa at 0xa0010158
[58322.871002] PUF Read:0xaaaaaaaa at 0xa001015c
[58322.871002] PUF Read:0xaaaaeaaa at 0xa0010160
[58322.871002] PUF Read:0xaaaaaaaa at 0xa0010164
[58322.871002] PUF Read:0x2aaaaaaa at 0xa0010168
[58322.871093] PUF Read:0xaaaaabaa at 0xa001016c
[58322.871093] PUF Read:0xaaaaaaea at 0xa0010170
[58322.871154] PUF Read:0xaaabaaaa at 0xa0010174
[58322.871185] PUF Read:0xaaaa6aaa at 0xa0010178
[58322.871185] PUF Read:0xaaaaaaaa at 0xa001017c
[58322.871185] PUF Read:0xaaaaaaaa at 0xa0010180
[58322.871246] PUF Read:0xaaaaaaaa at 0xa0010184
[58322.871246] PUF Read:0xaaaaaaaa at 0xa0010188
[58322.871307] PUF Read:0x22aaaaaa at 0xa001018c
[58322.871337] PUF Read:0xaaaaaaaa at 0xa0010190
[58322.871337] PUF Read:0xaa2aaaaa at 0xa0010194
[58322.871398] PUF Read:0xaaaaa8aa at 0xa0010198
[58322.871398] PUF Read:0xaaaaaaaa at 0xa001019c
[58322.871398] PUF Read:0xaaabaaaa at 0xa00101a0
[58322.871398] PUF Read:0xaaaaaaaa at 0xa00101a4
[58322.871490] PUF Read:0xaa2aaaaa at 0xa00101a8
[58322.871490] PUF Read:0xaaaaaaaa at 0xa00101ac
[58322.871490] PUF Read:0xaa8aaaaa at 0xa00101b0
[58322.871490] PUF Read:0xaafaaaaa at 0xa00101b4
[58322.871490] PUF Read:0xaaaaaaaa at 0xa00101b8
[58322.871490] PUF Read:0xaaaaaaaa at 0xa00101bc
[58322.871643] PUF Read:0xaaaaaaaa at 0xa00101c0
[58322.871643] PUF Read:0xa2aaaeaa at 0xa00101c4
[58322.871643] PUF Read:0xaaaaaaaa at 0xa00101c8
[58322.871643] PUF Read:0xaaaaaaaa at 0xa00101cc
[58322.871643] PUF Read:0xaaaaaaaa at 0xa00101d0
[58322.871643] PUF Read:0xaaaaaaaa at 0xa00101d4
[58322.871795] PUF Read:0xaaaaabaa at 0xa00101d8
[58322.871826] PUF Read:0xaeaaaaaa at 0xa00101dc
[58322.871826] PUF Read:0xaaaaaaab at 0xa00101e0
[58322.871826] PUF Read:0xbaaaaaaa at 0xa00101e4
[58322.871887] PUF Read:0xaaaaaaaa at 0xa00101e8
[58322.871887] PUF Read:0xaaaa8aa8 at 0xa00101ec
[58322.871948] PUF Read:0xbaaaaaaa at 0xa00101f0
[58322.871978] PUF Read:0xaaaaaaaa at 0xa00101f4
[58322.871978] PUF Read:0xaaa8a2aa at 0xa00101f8
[58322.871978] PUF Read:0xaaaaaaaa at 0xa00101fc
[58322.872039] PUF Read:0xaaaaa2aa at 0xa0010200
[58322.872039] PUF Read:0xaaa2aaaa at 0xa0010204
[58322.872100] PUF Read:0xaaaaa8aa at 0xa0010208
[58322.872131] PUF Read:0xaaaaaaaa at 0xa001020c
[58322.872131] PUF Read:0xaa8aaaaa at 0xa0010210
[58322.872131] PUF Read:0xaaaaabaa at 0xa0010214
[58322.872192] PUF Read:0xaaaaaaaa at 0xa0010218
[58322.872192] PUF Read:0xaaabaaaa at 0xa001021c
[58322.872253] PUF Read:0xaaa2aaea at 0xa0010220
[58322.872283] PUF Read:0xaaaaaaaa at 0xa0010224
[58322.872283] PUF Read:0xaafaaaaa at 0xa0010228
[58322.872283] PUF Read:0xaaaaa8aa at 0xa001022c
[58322.872283] PUF Read:0xaaaaaaaa at 0xa0010230
[58322.872283] PUF Read:0xaaaabaaa at 0xa0010234
[58322.872283] PUF Read:0xaaaaaaaa at 0xa0010238
[58322.872283] PUF Read:0xaaaaaaaa at 0xa001023c
[58322.872467] PUF Read:0xaaaaaaaa at 0xa0010240
[58322.872497] PUF Read:0xaaaaaaaa at 0xa0010244
[58322.872497] PUF Read:0xaaaaaaaa at 0xa0010248
[58322.872497] PUF Read:0xaa8aa82a at 0xa001024c
[58322.872558] PUF Read:0xaaaaa2aa at 0xa0010250
[58322.872558] PUF Read:0xaaaaaaaa at 0xa0010254
[58322.872619] PUF Read:0xaaaeaaaa at 0xa0010258
[58322.872650] PUF Read:0x8aaaaa8a at 0xa001025c
[58322.872650] PUF Read:0xaaaaaaaa at 0xa0010260
[58322.872650] PUF Read:0xaaaaaaea at 0xa0010264
[58322.872711] PUF Read:0xaaaaeaaa at 0xa0010268
[58322.872711] PUF Read:0xaaaaaaaa at 0xa001026c
[58322.872772] PUF Read:0xaaaaaaaa at 0xa0010270
[58322.872802] PUF Read:0xaaaaaaaa at 0xa0010274
[58322.872802] PUF Read:0xaaaaaaab at 0xa0010278
[58322.872802] PUF Read:0xaaaaaaaa at 0xa001027c
[58322.872863] PUF Read:0xaaaaaaaa at 0xa0010280
