[43002.010620] [i] Total hammer attempts per row: 506428
[43002.010620] EMIF 2 REG Write 0x00000618 at 0x4d000010
[43002.010620] EMIF 2 REG Read 0x00000618 at 0x4d000010
[43002.010681] EMIF 2 REG Write 0x00000618 at 0x4d000014
[43002.010681] EMIF 2 REG Read 0x00000618 at 0x4d000014
[43002.010681] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[43002.010711] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[43002.010711] Temp polling alert enabled
[43002.015502] PUF Read:0x00000100 at 0xa00082e8
[43002.015502] PUF Read:0x00000001 at 0xa00082ec
[43002.015563] PUF Read:0x00000000 at 0xa00082f0
[43002.015594] PUF Read:0x00000000 at 0xa00082f4
[43002.015594] PUF Read:0x00000000 at 0xa00082f8
[43002.015594] PUF Read:0x00000000 at 0xa00082fc
[43002.015655] PUF Read:0x00000000 at 0xa0008300
[43002.015655] PUF Read:0x00000000 at 0xa0008304
[43002.015716] PUF Read:0x00000000 at 0xa0008308
[43002.015747] PUF Read:0x00000000 at 0xa000830c
[43002.015747] PUF Read:0x00000000 at 0xa0008310
[43002.015747] PUF Read:0x00000010 at 0xa0008314
[43002.015747] PUF Read:0x01400000 at 0xa0008318
[43002.015838] PUF Read:0x10000000 at 0xa000831c
[43002.015838] PUF Read:0x00000000 at 0xa0008320
[43002.015899] PUF Read:0x00000100 at 0xa0008324
[43002.015930] PUF Read:0x00000000 at 0xa0008328
[43002.015930] PUF Read:0x00010000 at 0xa000832c
[43002.015930] PUF Read:0x00000004 at 0xa0008330
[43002.015991] PUF Read:0x00000000 at 0xa0008334
[43002.015991] PUF Read:0x00001000 at 0xa0008338
[43002.016052] PUF Read:0x00000000 at 0xa000833c
[43002.016082] PUF Read:0x10000000 at 0xa0008340
[43002.016082] PUF Read:0x00000001 at 0xa0008344
[43002.016082] PUF Read:0x00000000 at 0xa0008348
[43002.016143] PUF Read:0x00000100 at 0xa000834c
[43002.016143] PUF Read:0x00000000 at 0xa0008350
[43002.016204] PUF Read:0x00000000 at 0xa0008354
[43002.016204] PUF Read:0x00000000 at 0xa0008358
[43002.016204] PUF Read:0x00000000 at 0xa000835c
[43002.016204] PUF Read:0x00010000 at 0xa0008360
[43002.016204] PUF Read:0x00000000 at 0xa0008364
[43002.016326] PUF Read:0x00000000 at 0xa0008368
[43002.016357] PUF Read:0x00000400 at 0xa000836c
[43002.016357] PUF Read:0x00000000 at 0xa0008370
[43002.016357] PUF Read:0x00000000 at 0xa0008374
[43002.016418] PUF Read:0x40000000 at 0xa0008378
[43002.016418] PUF Read:0x00000000 at 0xa000837c
[43002.016479] PUF Read:0x00000000 at 0xa0008380
[43002.016510] PUF Read:0x00000000 at 0xa0008384
[43002.016510] PUF Read:0x00000000 at 0xa0008388
[43002.016510] PUF Read:0x00000000 at 0xa000838c
[43002.016571] PUF Read:0x00000001 at 0xa0008390
[43002.016571] PUF Read:0x00000100 at 0xa0008394
[43002.016632] PUF Read:0x00000000 at 0xa0008398
[43002.016662] PUF Read:0x00000000 at 0xa000839c
[43002.016662] PUF Read:0x00000000 at 0xa00083a0
[43002.016662] PUF Read:0x00000000 at 0xa00083a4
[43002.016723] PUF Read:0x00000000 at 0xa00083a8
[43002.016723] PUF Read:0x00001000 at 0xa00083ac
[43002.016784] PUF Read:0x00000000 at 0xa00083b0
[43002.016815] PUF Read:0x00000000 at 0xa00083b4
[43002.016815] PUF Read:0x00000000 at 0xa00083b8
[43002.016815] PUF Read:0x00000000 at 0xa00083bc
[43002.016876] PUF Read:0x00000000 at 0xa00083c0
[43002.016876] PUF Read:0x04000000 at 0xa00083c4
[43002.016937] PUF Read:0x00000000 at 0xa00083c8
[43002.016967] PUF Read:0x00000000 at 0xa00083cc
[43002.016967] PUF Read:0x00000000 at 0xa00083d0
[43002.016967] PUF Read:0x00010000 at 0xa00083d4
[43002.017028] PUF Read:0x00000000 at 0xa00083d8
[43002.017028] PUF Read:0x00000000 at 0xa00083dc
[43002.017089] PUF Read:0x00140000 at 0xa00083e0
[43002.017089] PUF Read:0x10000000 at 0xa00083e4
[43002.017089] PUF Read:0x00000000 at 0xa00083e8
[43002.017089] PUF Read:0x00000000 at 0xa00083ec
[43002.017089] PUF Read:0x00000400 at 0xa00083f0
[43002.017089] PUF Read:0x04000000 at 0xa00083f4
[43002.017242] PUF Read:0x00000004 at 0xa00083f8
[43002.017242] PUF Read:0x00044000 at 0xa00083fc
[43002.017242] PUF Read:0x00000440 at 0xa0010000
[43002.017333] PUF Read:0x00000000 at 0xa0010004
[43002.017333] PUF Read:0x00000000 at 0xa0010008
[43002.017333] PUF Read:0x00004000 at 0xa001000c
[43002.017395] PUF Read:0x00000000 at 0xa0010010
[43002.017425] PUF Read:0x01400000 at 0xa0010014
[43002.017425] PUF Read:0x01000000 at 0xa0010018
[43002.017425] PUF Read:0x04000000 at 0xa001001c
[43002.017425] PUF Read:0x00000100 at 0xa0010020
[43002.017425] PUF Read:0x04000000 at 0xa0010024
[43002.017425] PUF Read:0x00000000 at 0xa0010028
[43002.017578] PUF Read:0x00000000 at 0xa001002c
[43002.017578] PUF Read:0x00000000 at 0xa0010030
[43002.017578] PUF Read:0x00400040 at 0xa0010034
[43002.017578] PUF Read:0x00000000 at 0xa0010038
[43002.017578] PUF Read:0x00000000 at 0xa001003c
[43002.017700] PUF Read:0x00000000 at 0xa0010040
[43002.017730] PUF Read:0x04000010 at 0xa0010044
[43002.017730] PUF Read:0x00000000 at 0xa0010048
[43002.017730] PUF Read:0x41000000 at 0xa001004c
[43002.017791] PUF Read:0x00000000 at 0xa0010050
[43002.017791] PUF Read:0x00000000 at 0xa0010054
[43002.017852] PUF Read:0x00000000 at 0xa0010058
[43002.017883] PUF Read:0x00100400 at 0xa001005c
[43002.017883] PUF Read:0x00100000 at 0xa0010060
[43002.017883] PUF Read:0x00000000 at 0xa0010064
[43002.017944] PUF Read:0x00000000 at 0xa0010068
[43002.017944] PUF Read:0x00000000 at 0xa001006c
[43002.018005] PUF Read:0x00000000 at 0xa0010070
[43002.018035] PUF Read:0x00000000 at 0xa0010074
[43002.018035] PUF Read:0x00000040 at 0xa0010078
[43002.018035] PUF Read:0x00000000 at 0xa001007c
[43002.018127] PUF Read:0x00000100 at 0xa0010080
[43002.018127] PUF Read:0x00000000 at 0xa0010084
[43002.018127] PUF Read:0x00100000 at 0xa0010088
[43002.018218] PUF Read:0x00000000 at 0xa001008c
[43002.018249] PUF Read:0x00000000 at 0xa0010090
[43002.018249] PUF Read:0x00000000 at 0xa0010094
[43002.018249] PUF Read:0x00000000 at 0xa0010098
[43002.018249] PUF Read:0x00000000 at 0xa001009c
[43002.018249] PUF Read:0x00000000 at 0xa00100a0
[43002.018249] PUF Read:0x00000000 at 0xa00100a4
[43002.018402] PUF Read:0x00000000 at 0xa00100a8
[43002.018402] PUF Read:0x40000000 at 0xa00100ac
[43002.018402] PUF Read:0x04000000 at 0xa00100b0
[43002.018402] PUF Read:0x00000000 at 0xa00100b4
[43002.018402] PUF Read:0x00000000 at 0xa00100b8
[43002.018402] PUF Read:0x00000000 at 0xa00100bc
[43002.018554] PUF Read:0x00000000 at 0xa00100c0
[43002.018554] PUF Read:0x00000000 at 0xa00100c4
[43002.018554] PUF Read:0x00000000 at 0xa00100c8
[43002.018554] PUF Read:0x01000000 at 0xa00100cc
[43002.018554] PUF Read:0x00400100 at 0xa00100d0
[43002.018554] PUF Read:0x00000000 at 0xa00100d4
[43002.018707] PUF Read:0x00040000 at 0xa00100d8
[43002.018707] PUF Read:0x00000000 at 0xa00100dc
[43002.018707] PUF Read:0x00000000 at 0xa00100e0
[43002.018707] PUF Read:0x00004000 at 0xa00100e4
[43002.018798] PUF Read:0x00000000 at 0xa00100e8
[43002.018798] PUF Read:0x00000000 at 0xa00100ec
[43002.018798] PUF Read:0x00000000 at 0xa00100f0
[43002.018890] PUF Read:0x00000000 at 0xa00100f4
[43002.018890] PUF Read:0x00000000 at 0xa00100f8
[43002.018890] PUF Read:0x00050000 at 0xa00100fc
[43002.018890] PUF Read:0x00000000 at 0xa0010100
[43002.018981] PUF Read:0x00000000 at 0xa0010104
[43002.018981] PUF Read:0x00000000 at 0xa0010108
[43002.019042] PUF Read:0x04150000 at 0xa001010c
[43002.019073] PUF Read:0x00000001 at 0xa0010110
[43002.019073] PUF Read:0x00000000 at 0xa0010114
[43002.019073] PUF Read:0x00000000 at 0xa0010118
[43002.019134] PUF Read:0x10000000 at 0xa001011c
[43002.019134] PUF Read:0x04000000 at 0xa0010120
[43002.019195] PUF Read:0x00040000 at 0xa0010124
[43002.019226] PUF Read:0x00000000 at 0xa0010128
[43002.019226] PUF Read:0x00000000 at 0xa001012c
[43002.019226] PUF Read:0x00000000 at 0xa0010130
[43002.019287] PUF Read:0x00004000 at 0xa0010134
[43002.019287] PUF Read:0x10000000 at 0xa0010138
[43002.019348] PUF Read:0x00000000 at 0xa001013c
[43002.019378] PUF Read:0x04400000 at 0xa0010140
[43002.019378] PUF Read:0x00000001 at 0xa0010144
[43002.019378] PUF Read:0x00000000 at 0xa0010148
[43002.019439] PUF Read:0x00000000 at 0xa001014c
[43002.019439] PUF Read:0x00000000 at 0xa0010150
[43002.019500] PUF Read:0x00000000 at 0xa0010154
[43002.019531] PUF Read:0x00000000 at 0xa0010158
[43002.019531] PUF Read:0x00000000 at 0xa001015c
[43002.019531] PUF Read:0x00004000 at 0xa0010160
[43002.019592] PUF Read:0x00000000 at 0xa0010164
[43002.019592] PUF Read:0x00000000 at 0xa0010168
[43002.019653] PUF Read:0x00000100 at 0xa001016c
[43002.019683] PUF Read:0x00000040 at 0xa0010170
[43002.019683] PUF Read:0x00010000 at 0xa0010174
[43002.019683] PUF Read:0x00004000 at 0xa0010178
[43002.019683] PUF Read:0x00000000 at 0xa001017c
[43002.019683] PUF Read:0x00000000 at 0xa0010180
[43002.019805] PUF Read:0x00000100 at 0xa0010184
[43002.019836] PUF Read:0x00000000 at 0xa0010188
[43002.019836] PUF Read:0x00000000 at 0xa001018c
[43002.019897] PUF Read:0x01000000 at 0xa0010190
[43002.019897] PUF Read:0x00000000 at 0xa0010194
[43002.019897] PUF Read:0x00000000 at 0xa0010198
[43002.019958] PUF Read:0x00000000 at 0xa001019c
[43002.019989] PUF Read:0x00010000 at 0xa00101a0
[43002.019989] PUF Read:0x00000000 at 0xa00101a4
[43002.020050] PUF Read:0x00000000 at 0xa00101a8
[43002.020050] PUF Read:0x00000000 at 0xa00101ac
[43002.020050] PUF Read:0x00000000 at 0xa00101b0
[43002.020111] PUF Read:0x00500000 at 0xa00101b4
[43002.020141] PUF Read:0x00000000 at 0xa00101b8
[43002.020141] PUF Read:0x00000000 at 0xa00101bc
[43002.020141] PUF Read:0x00000000 at 0xa00101c0
[43002.020202] PUF Read:0x00000400 at 0xa00101c4
[43002.020202] PUF Read:0x00000000 at 0xa00101c8
[43002.020263] PUF Read:0x00000000 at 0xa00101cc
[43002.020294] PUF Read:0x00000000 at 0xa00101d0
[43002.020294] PUF Read:0x00000000 at 0xa00101d4
[43002.020294] PUF Read:0x00000100 at 0xa00101d8
[43002.020355] PUF Read:0x04000000 at 0xa00101dc
[43002.020355] PUF Read:0x00000001 at 0xa00101e0
[43002.020355] PUF Read:0x10000000 at 0xa00101e4
[43002.020446] PUF Read:0x00000000 at 0xa00101e8
[43002.020477] PUF Read:0x00000000 at 0xa00101ec
[43002.020477] PUF Read:0x10000000 at 0xa00101f0
[43002.020477] PUF Read:0x00000000 at 0xa00101f4
[43002.020538] PUF Read:0x00000000 at 0xa00101f8
[43002.020538] PUF Read:0x00000000 at 0xa00101fc
[43002.020599] PUF Read:0x00000000 at 0xa0010200
[43002.020629] PUF Read:0x00000000 at 0xa0010204
[43002.020629] PUF Read:0x00000000 at 0xa0010208
[43002.020629] PUF Read:0x00000004 at 0xa001020c
[43002.020690] PUF Read:0x00000000 at 0xa0010210
[43002.020690] PUF Read:0x00000100 at 0xa0010214
[43002.020751] PUF Read:0x00000000 at 0xa0010218
[43002.020782] PUF Read:0x00010000 at 0xa001021c
[43002.020782] PUF Read:0x00000040 at 0xa0010220
[43002.020782] PUF Read:0x00000000 at 0xa0010224
[43002.020843] PUF Read:0x00500000 at 0xa0010228
[43002.020843] PUF Read:0x00000000 at 0xa001022c
[43002.020904] PUF Read:0x00000000 at 0xa0010230
[43002.020935] PUF Read:0x00001000 at 0xa0010234
[43002.020935] PUF Read:0x00000000 at 0xa0010238
[43002.020935] PUF Read:0x00000000 at 0xa001023c
[43002.020996] PUF Read:0x00000000 at 0xa0010240
[43002.020996] PUF Read:0x00000000 at 0xa0010244
[43002.021057] PUF Read:0x00000000 at 0xa0010248
[43002.021087] PUF Read:0x00000000 at 0xa001024c
[43002.021087] PUF Read:0x00000000 at 0xa0010250
[43002.021087] PUF Read:0x00000000 at 0xa0010254
[43002.021148] PUF Read:0x00040000 at 0xa0010258
[43002.021148] PUF Read:0x00000000 at 0xa001025c
[43002.021209] PUF Read:0x00000000 at 0xa0010260
[43002.021240] PUF Read:0x00000040 at 0xa0010264
[43002.021240] PUF Read:0x00004000 at 0xa0010268
[43002.021301] PUF Read:0x00000000 at 0xa001026c
[43002.021301] PUF Read:0x00000000 at 0xa0010270
[43002.021301] PUF Read:0x00000000 at 0xa0010274
[43002.021362] PUF Read:0x00000001 at 0xa0010278
[43002.021392] PUF Read:0x00000000 at 0xa001027c
[43002.021392] PUF Read:0x00000000 at 0xa0010280
[43002.021392] PUF Read:0x00000000 at 0xa0010284
[43002.021453] PUF Read:0x00000000 at 0xa0010288
[43002.021453] PUF Read:0x00000000 at 0xa001028c
[43002.021514] PUF Read:0x00000000 at 0xa0010290
[43002.021545] PUF Read:0x00000000 at 0xa0010294
[43002.021545] PUF Read:0x00000000 at 0xa0010298
[43002.021545] PUF Read:0x00000000 at 0xa001029c
[43002.021606] PUF Read:0x00000000 at 0xa00102a0
[43002.021606] PUF Read:0x00000000 at 0xa00102a4
[43002.021667] PUF Read:0x00000000 at 0xa00102a8
[43002.021697] PUF Read:0x00000000 at 0xa00102ac
[43002.021697] PUF Read:0x01000000 at 0xa00102b0
[43002.021697] PUF Read:0x00000000 at 0xa00102b4
[43002.021759] PUF Read:0x00000000 at 0xa00102b8
[43002.021759] PUF Read:0x01000001 at 0xa00102bc
[43002.021820] PUF Read:0x00000000 at 0xa00102c0
[43002.021850] PUF Read:0x00000000 at 0xa00102c4
[43002.021850] PUF Read:0x00000000 at 0xa00102c8
[43002.021850] PUF Read:0x00000001 at 0xa00102cc
[43002.021911] PUF Read:0x00000000 at 0xa00102d0
[43002.021942] PUF Read:0x00000000 at 0xa00102d4
[43002.021942] PUF Read:0x00000000 at 0xa00102d8
[43002.022003] PUF Read:0x00000000 at 0xa00102dc
[43002.022033] PUF Read:0x00010000 at 0xa00102e0
[43002.022033] PUF Read:0x00000000 at 0xa00102e4
[43002.022033] PUF Read:0x00000000 at 0xa00102e8
[43002.022094] PUF Read:0x00000000 at 0xa00102ec
[43002.022094] PUF Read:0x00000000 at 0xa00102f0
[43002.022155] PUF Read:0x00000040 at 0xa00102f4
[43002.022186] PUF Read:0x00000000 at 0xa00102f8
[43002.022186] PUF Read:0x00004000 at 0xa00102fc
[43002.022186] PUF Read:0x00000000 at 0xa0010300
[43002.022247] PUF Read:0x00001000 at 0xa0010304
[43002.022247] PUF Read:0x40000000 at 0xa0010308
[43002.022308] PUF Read:0x00000000 at 0xa001030c
[43002.022338] PUF Read:0x01000004 at 0xa0010310
[43002.022338] PUF Read:0x00000000 at 0xa0010314
[43002.022399] PUF Read:0x00000000 at 0xa0010318
[43002.022399] PUF Read:0x00000000 at 0xa001031c
[43002.022399] PUF Read:0x00100000 at 0xa0010320
[43002.022460] PUF Read:0x00000004 at 0xa0010324
[43002.022491] PUF Read:0x10000000 at 0xa0010328
[43002.022491] PUF Read:0x00000000 at 0xa001032c
[43002.022552] PUF Read:0x00000000 at 0xa0010330
[43002.022552] PUF Read:0x00040000 at 0xa0010334
[43002.022552] PUF Read:0x00000000 at 0xa0010338
[43002.022552] PUF Read:0x00000000 at 0xa001033c
[43002.022644] PUF Read:0x00000000 at 0xa0010340
[43002.022644] PUF Read:0x00000000 at 0xa0010344
[43002.022644] PUF Read:0x04000000 at 0xa0010348
[43002.022644] PUF Read:0x00000000 at 0xa001034c
[43002.022644] PUF Read:0x00000000 at 0xa0010350
[43002.022644] PUF Read:0x00010000 at 0xa0010354
[43002.022796] PUF Read:0x00000000 at 0xa0010358
[43002.022796] PUF Read:0x10000000 at 0xa001035c
[43002.022796] PUF Read:0x00000000 at 0xa0010360
