[41616.487365] [i] Total hammer attempts per row: 253299
[41616.487365] EMIF 2 REG Write 0x00000618 at 0x4d000010
[41616.487396] EMIF 2 REG Read 0x00000618 at 0x4d000010
[41616.487396] EMIF 2 REG Write 0x00000618 at 0x4d000014
[41616.487426] EMIF 2 REG Read 0x00000618 at 0x4d000014
[41616.487426] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[41616.487457] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[41616.487457] Temp polling alert enabled
[41616.488159] PUF Read:0x00000000 at 0xa0008074
[41616.488159] PUF Read:0x00000000 at 0xa0008078
[41616.488311] PUF Read:0x00000000 at 0xa000807c
[41616.488311] PUF Read:0x00000000 at 0xa0008080
[41616.488311] PUF Read:0x00000000 at 0xa0008084
[41616.488311] PUF Read:0x00000000 at 0xa0008088
[41616.488311] PUF Read:0x00000000 at 0xa000808c
[41616.488311] PUF Read:0x00000000 at 0xa0008090
[41616.488464] PUF Read:0x00000000 at 0xa0008094
[41616.488464] PUF Read:0x00010000 at 0xa0008098
[41616.488464] PUF Read:0x00000000 at 0xa000809c
[41616.488464] PUF Read:0x00000000 at 0xa00080a0
[41616.488464] PUF Read:0x00000000 at 0xa00080a4
[41616.488464] PUF Read:0x00000000 at 0xa00080a8
[41616.488616] PUF Read:0x00000000 at 0xa00080ac
[41616.488616] PUF Read:0x00000000 at 0xa00080b0
[41616.488677] PUF Read:0x00000000 at 0xa00080b4
[41616.488677] PUF Read:0x00004000 at 0xa00080b8
[41616.488677] PUF Read:0x00000000 at 0xa00080bc
[41616.488677] PUF Read:0x00000000 at 0xa00080c0
[41616.488769] PUF Read:0x00000000 at 0xa00080c4
[41616.488769] PUF Read:0x00000000 at 0xa00080c8
[41616.488769] PUF Read:0x00000000 at 0xa00080cc
[41616.488769] PUF Read:0x00000000 at 0xa00080d0
[41616.488769] PUF Read:0x00000000 at 0xa00080d4
[41616.488769] PUF Read:0x00000000 at 0xa00080d8
[41616.488922] PUF Read:0x00000000 at 0xa00080dc
[41616.488922] PUF Read:0x01000000 at 0xa00080e0
[41616.488922] PUF Read:0x00000000 at 0xa00080e4
[41616.488922] PUF Read:0x00000000 at 0xa00080e8
[41616.488922] PUF Read:0x00000001 at 0xa00080ec
[41616.488922] PUF Read:0x00000000 at 0xa00080f0
[41616.489074] PUF Read:0x00000000 at 0xa00080f4
[41616.489074] PUF Read:0x00000100 at 0xa00080f8
[41616.489074] PUF Read:0x00000000 at 0xa00080fc
[41616.489074] PUF Read:0x00000000 at 0xa0008100
[41616.489166] PUF Read:0x00000000 at 0xa0008104
[41616.489166] PUF Read:0x00000000 at 0xa0008108
[41616.489227] PUF Read:0x00000000 at 0xa000810c
[41616.489257] PUF Read:0x00000000 at 0xa0008110
[41616.489257] PUF Read:0x00000000 at 0xa0008114
[41616.489257] PUF Read:0x00000000 at 0xa0008118
[41616.489257] PUF Read:0x00000000 at 0xa000811c
[41616.489257] PUF Read:0x00000000 at 0xa0008120
[41616.489257] PUF Read:0x00000000 at 0xa0008124
[41616.489410] PUF Read:0x00000040 at 0xa0008128
[41616.489440] PUF Read:0x00000000 at 0xa000812c
[41616.489440] PUF Read:0x00000000 at 0xa0008130
[41616.489440] PUF Read:0x00000000 at 0xa0008134
[41616.489501] PUF Read:0x00000000 at 0xa0008138
[41616.489501] PUF Read:0x00000000 at 0xa000813c
[41616.489562] PUF Read:0x00000000 at 0xa0008140
[41616.489593] PUF Read:0x00000000 at 0xa0008144
[41616.489593] PUF Read:0x00100400 at 0xa0008148
[41616.489593] PUF Read:0x00000000 at 0xa000814c
[41616.489654] PUF Read:0x00000000 at 0xa0008150
[41616.489654] PUF Read:0x00000000 at 0xa0008154
[41616.489715] PUF Read:0x00000000 at 0xa0008158
[41616.489746] PUF Read:0x00000040 at 0xa000815c
[41616.489746] PUF Read:0x00000000 at 0xa0008160
[41616.489746] PUF Read:0x00000000 at 0xa0008164
[41616.489807] PUF Read:0x00000000 at 0xa0008168
[41616.489807] PUF Read:0x00000000 at 0xa000816c
[41616.489868] PUF Read:0x00000000 at 0xa0008170
[41616.489898] PUF Read:0x00000000 at 0xa0008174
[41616.489898] PUF Read:0x00000000 at 0xa0008178
[41616.489898] PUF Read:0x00000000 at 0xa000817c
[41616.489959] PUF Read:0x00000000 at 0xa0008180
[41616.489959] PUF Read:0x00000000 at 0xa0008184
[41616.490020] PUF Read:0x00000000 at 0xa0008188
[41616.490051] PUF Read:0x00000000 at 0xa000818c
[41616.490051] PUF Read:0x00000000 at 0xa0008190
[41616.490051] PUF Read:0x00000000 at 0xa0008194
[41616.490112] PUF Read:0x00000000 at 0xa0008198
[41616.490112] PUF Read:0x00000000 at 0xa000819c
[41616.490173] PUF Read:0x00000000 at 0xa00081a0
[41616.490203] PUF Read:0x00000000 at 0xa00081a4
[41616.490203] PUF Read:0x00000000 at 0xa00081a8
[41616.490264] PUF Read:0x00000000 at 0xa00081ac
[41616.490264] PUF Read:0x00400000 at 0xa00081b0
[41616.490264] PUF Read:0x00000000 at 0xa00081b4
[41616.490264] PUF Read:0x00000000 at 0xa00081b8
[41616.490356] PUF Read:0x00000000 at 0xa00081bc
[41616.490356] PUF Read:0x00000000 at 0xa00081c0
[41616.490356] PUF Read:0x00000004 at 0xa00081c4
[41616.490356] PUF Read:0x00000000 at 0xa00081c8
[41616.490356] PUF Read:0x00000000 at 0xa00081cc
[41616.490356] PUF Read:0x10000000 at 0xa00081d0
[41616.490509] PUF Read:0x00000000 at 0xa00081d4
[41616.490509] PUF Read:0x00000000 at 0xa00081d8
[41616.490509] PUF Read:0x00000000 at 0xa00081dc
[41616.490509] PUF Read:0x00000000 at 0xa00081e0
[41616.490509] PUF Read:0x00000040 at 0xa00081e4
[41616.490509] PUF Read:0x00000000 at 0xa00081e8
[41616.490661] PUF Read:0x00000000 at 0xa00081ec
[41616.490661] PUF Read:0x00000000 at 0xa00081f0
[41616.490661] PUF Read:0x00000400 at 0xa00081f4
[41616.490661] PUF Read:0x00000000 at 0xa00081f8
[41616.490661] PUF Read:0x00000000 at 0xa00081fc
[41616.490661] PUF Read:0x00000000 at 0xa0008200
[41616.490814] PUF Read:0x00000000 at 0xa0008204
[41616.490814] PUF Read:0x00000000 at 0xa0008208
[41616.490814] PUF Read:0x00000000 at 0xa000820c
[41616.490814] PUF Read:0x00000000 at 0xa0008210
[41616.490814] PUF Read:0x00000000 at 0xa0008214
[41616.490814] PUF Read:0x00000000 at 0xa0008218
[41616.490814] PUF Read:0x00000000 at 0xa000821c
[41616.490997] PUF Read:0x00000000 at 0xa0008220
[41616.490997] PUF Read:0x00000000 at 0xa0008224
[41616.490997] PUF Read:0x00000000 at 0xa0008228
[41616.490997] PUF Read:0x00000000 at 0xa000822c
[41616.490997] PUF Read:0x00000000 at 0xa0008230
[41616.490997] PUF Read:0x00400000 at 0xa0008234
[41616.491149] PUF Read:0x00000000 at 0xa0008238
[41616.491180] PUF Read:0x00000000 at 0xa000823c
[41616.491180] PUF Read:0x00000000 at 0xa0008240
[41616.491180] PUF Read:0x00000000 at 0xa0008244
[41616.491241] PUF Read:0x00000000 at 0xa0008248
[41616.491241] PUF Read:0x00000000 at 0xa000824c
[41616.491302] PUF Read:0x00000000 at 0xa0008250
[41616.491333] PUF Read:0x00000000 at 0xa0008254
[41616.491333] PUF Read:0x00000000 at 0xa0008258
[41616.491333] PUF Read:0x00000000 at 0xa000825c
[41616.491394] PUF Read:0x00000000 at 0xa0008260
[41616.491394] PUF Read:0x00000000 at 0xa0008264
[41616.491455] PUF Read:0x00000000 at 0xa0008268
[41616.491485] PUF Read:0x00000000 at 0xa000826c
[41616.491485] PUF Read:0x00000000 at 0xa0008270
[41616.491485] PUF Read:0x00000000 at 0xa0008274
[41616.491546] PUF Read:0x00000000 at 0xa0008278
[41616.491546] PUF Read:0x00000000 at 0xa000827c
[41616.491607] PUF Read:0x00000000 at 0xa0008280
[41616.491638] PUF Read:0x00000000 at 0xa0008284
[41616.491638] PUF Read:0x00000000 at 0xa0008288
[41616.491638] PUF Read:0x00000000 at 0xa000828c
[41616.491699] PUF Read:0x00000000 at 0xa0008290
[41616.491699] PUF Read:0x00000000 at 0xa0008294
[41616.491760] PUF Read:0x00000000 at 0xa0008298
[41616.491760] PUF Read:0x00000000 at 0xa000829c
[41616.491760] PUF Read:0x00000000 at 0xa00082a0
[41616.491760] PUF Read:0x00000000 at 0xa00082a4
[41616.491760] PUF Read:0x00000000 at 0xa00082a8
[41616.491760] PUF Read:0x00000000 at 0xa00082ac
[41616.491912] PUF Read:0x00000000 at 0xa00082b0
[41616.491912] PUF Read:0x00000000 at 0xa00082b4
[41616.491912] PUF Read:0x00000040 at 0xa00082b8
[41616.491912] PUF Read:0x00000000 at 0xa00082bc
[41616.492004] PUF Read:0x00000000 at 0xa00082c0
[41616.492004] PUF Read:0x00000000 at 0xa00082c4
[41616.492065] PUF Read:0x10000000 at 0xa00082c8
[41616.492095] PUF Read:0x00000000 at 0xa00082cc
[41616.492095] PUF Read:0x00000000 at 0xa00082d0
[41616.492095] PUF Read:0x00000000 at 0xa00082d4
[41616.492156] PUF Read:0x00000000 at 0xa00082d8
[41616.492156] PUF Read:0x00000000 at 0xa00082dc
[41616.492218] PUF Read:0x00000000 at 0xa00082e0
[41616.492248] PUF Read:0x00000400 at 0xa00082e4
[41616.492248] PUF Read:0x00000000 at 0xa00082e8
[41616.492248] PUF Read:0x00000000 at 0xa00082ec
[41616.492309] PUF Read:0x00000000 at 0xa00082f0
[41616.492309] PUF Read:0x00000000 at 0xa00082f4
[41616.492309] PUF Read:0x00000000 at 0xa00082f8
[41616.492401] PUF Read:0x00000000 at 0xa00082fc
[41616.492431] PUF Read:0x00000000 at 0xa0008300
[41616.492431] PUF Read:0x00000000 at 0xa0008304
[41616.492431] PUF Read:0x00000000 at 0xa0008308
[41616.492492] PUF Read:0x00000000 at 0xa000830c
[41616.492492] PUF Read:0x00000000 at 0xa0008310
[41616.492553] PUF Read:0x00000000 at 0xa0008314
[41616.492584] PUF Read:0x00000000 at 0xa0008318
[41616.492584] PUF Read:0x10000000 at 0xa000831c
[41616.492584] PUF Read:0x00000000 at 0xa0008320
[41616.492645] PUF Read:0x00000000 at 0xa0008324
[41616.492645] PUF Read:0x00000000 at 0xa0008328
[41616.492706] PUF Read:0x00000000 at 0xa000832c
[41616.492736] PUF Read:0x00000004 at 0xa0008330
[41616.492736] PUF Read:0x00000000 at 0xa0008334
[41616.492736] PUF Read:0x00000000 at 0xa0008338
[41616.492797] PUF Read:0x00000000 at 0xa000833c
[41616.492797] PUF Read:0x00000000 at 0xa0008340
[41616.492858] PUF Read:0x00000000 at 0xa0008344
[41616.492889] PUF Read:0x00000000 at 0xa0008348
[41616.492889] PUF Read:0x00000000 at 0xa000834c
[41616.492889] PUF Read:0x00000000 at 0xa0008350
[41616.492950] PUF Read:0x00000000 at 0xa0008354
[41616.492950] PUF Read:0x00000000 at 0xa0008358
[41616.493011] PUF Read:0x00000000 at 0xa000835c
[41616.493041] PUF Read:0x00010000 at 0xa0008360
[41616.493041] PUF Read:0x00000000 at 0xa0008364
[41616.493041] PUF Read:0x00000000 at 0xa0008368
[41616.493103] PUF Read:0x00000000 at 0xa000836c
[41616.493103] PUF Read:0x00000000 at 0xa0008370
[41616.493164] PUF Read:0x00000000 at 0xa0008374
[41616.493194] PUF Read:0x00000000 at 0xa0008378
[41616.493194] PUF Read:0x00000000 at 0xa000837c
[41616.493194] PUF Read:0x00000000 at 0xa0008380
[41616.493255] PUF Read:0x00000000 at 0xa0008384
[41616.493255] PUF Read:0x00000000 at 0xa0008388
[41616.493316] PUF Read:0x00000000 at 0xa000838c
[41616.493347] PUF Read:0x00000000 at 0xa0008390
[41616.493347] PUF Read:0x00000000 at 0xa0008394
[41616.493347] PUF Read:0x00000000 at 0xa0008398
[41616.493408] PUF Read:0x00000000 at 0xa000839c
[41616.493408] PUF Read:0x00000000 at 0xa00083a0
[41616.493469] PUF Read:0x00000000 at 0xa00083a4
[41616.493499] PUF Read:0x00000000 at 0xa00083a8
[41616.493499] PUF Read:0x00000000 at 0xa00083ac
[41616.493499] PUF Read:0x00000000 at 0xa00083b0
[41616.493560] PUF Read:0x00000000 at 0xa00083b4
[41616.493560] PUF Read:0x00000000 at 0xa00083b8
[41616.493621] PUF Read:0x00000000 at 0xa00083bc
[41616.493652] PUF Read:0x00000000 at 0xa00083c0
[41616.493652] PUF Read:0x00000000 at 0xa00083c4
[41616.493652] PUF Read:0x00000000 at 0xa00083c8
[41616.493713] PUF Read:0x00000000 at 0xa00083cc
[41616.493713] PUF Read:0x00000000 at 0xa00083d0
[41616.493774] PUF Read:0x00010000 at 0xa00083d4
[41616.493804] PUF Read:0x00000000 at 0xa00083d8
[41616.493804] PUF Read:0x00000000 at 0xa00083dc
[41616.493804] PUF Read:0x00000000 at 0xa00083e0
[41616.493865] PUF Read:0x00000000 at 0xa00083e4
[41616.493865] PUF Read:0x00000000 at 0xa00083e8
[41616.493865] PUF Read:0x00000000 at 0xa00083ec
[41616.493957] PUF Read:0x00000000 at 0xa00083f0
[41616.493988] PUF Read:0x00000000 at 0xa00083f4
[41616.493988] PUF Read:0x00000004 at 0xa00083f8
[41616.493988] PUF Read:0x00040000 at 0xa00083fc
[41616.494049] PUF Read:0x00000400 at 0xa0010000
[41616.494049] PUF Read:0x00000000 at 0xa0010004
[41616.494110] PUF Read:0x00000000 at 0xa0010008
[41616.494140] PUF Read:0x00000000 at 0xa001000c
[41616.494140] PUF Read:0x00000000 at 0xa0010010
[41616.494201] PUF Read:0x00000000 at 0xa0010014
[41616.494201] PUF Read:0x01000000 at 0xa0010018
[41616.494201] PUF Read:0x04000000 at 0xa001001c
[41616.494262] PUF Read:0x00000000 at 0xa0010020
[41616.494293] PUF Read:0x00000000 at 0xa0010024
[41616.494293] PUF Read:0x00000000 at 0xa0010028
[41616.494293] PUF Read:0x00000000 at 0xa001002c
[41616.494354] PUF Read:0x00000000 at 0xa0010030
[41616.494354] PUF Read:0x00000000 at 0xa0010034
[41616.494415] PUF Read:0x00000000 at 0xa0010038
[41616.494445] PUF Read:0x00000000 at 0xa001003c
[41616.494445] PUF Read:0x00000000 at 0xa0010040
[41616.494445] PUF Read:0x04000000 at 0xa0010044
[41616.494506] PUF Read:0x00000000 at 0xa0010048
[41616.494506] PUF Read:0x01000000 at 0xa001004c
[41616.494567] PUF Read:0x00000000 at 0xa0010050
[41616.494598] PUF Read:0x00000000 at 0xa0010054
[41616.494598] PUF Read:0x00000000 at 0xa0010058
[41616.494659] PUF Read:0x00100400 at 0xa001005c
[41616.494689] PUF Read:0x00000000 at 0xa0010060
[41616.494689] PUF Read:0x00000000 at 0xa0010064
[41616.496093] PUF Read:0x00000000 at 0xa0010068
[41616.496124] PUF Read:0x00000000 at 0xa001006c
[41616.496124] PUF Read:0x00000000 at 0xa0010070
[41616.496124] PUF Read:0x00000000 at 0xa0010074
[41616.496185] PUF Read:0x00000000 at 0xa0010078
[41616.496185] PUF Read:0x00000000 at 0xa001007c
[41616.496246] PUF Read:0x00000000 at 0xa0010080
[41616.496276] PUF Read:0x00000000 at 0xa0010084
[41616.496276] PUF Read:0x00000000 at 0xa0010088
[41616.496276] PUF Read:0x00000000 at 0xa001008c
[41616.496337] PUF Read:0x00000000 at 0xa0010090
[41616.496337] PUF Read:0x00000000 at 0xa0010094
[41616.496398] PUF Read:0x00000000 at 0xa0010098
[41616.496429] PUF Read:0x00000000 at 0xa001009c
[41616.496429] PUF Read:0x00000000 at 0xa00100a0
[41616.496429] PUF Read:0x00000000 at 0xa00100a4
[41616.496490] PUF Read:0x00000000 at 0xa00100a8
[41616.496490] PUF Read:0x00000000 at 0xa00100ac
[41616.496551] PUF Read:0x04000000 at 0xa00100b0
[41616.496582] PUF Read:0x00000000 at 0xa00100b4
[41616.496582] PUF Read:0x00000000 at 0xa00100b8
[41616.496582] PUF Read:0x00000000 at 0xa00100bc
[41616.496582] PUF Read:0x00000000 at 0xa00100c0
[41616.496582] PUF Read:0x00000000 at 0xa00100c4
[41616.496704] PUF Read:0x00000000 at 0xa00100c8
[41616.496704] PUF Read:0x00000000 at 0xa00100cc
[41616.496704] PUF Read:0x00000000 at 0xa00100d0
[41616.496704] PUF Read:0x00000000 at 0xa00100d4
[41616.496704] PUF Read:0x00000000 at 0xa00100d8
[41616.496826] PUF Read:0x00000000 at 0xa00100dc
[41616.496856] PUF Read:0x00000000 at 0xa00100e0
[41616.496856] PUF Read:0x00000000 at 0xa00100e4
[41616.496856] PUF Read:0x00000000 at 0xa00100e8
[41616.496917] PUF Read:0x00000000 at 0xa00100ec
[41616.496917] PUF Read:0x00000000 at 0xa00100f0
[41616.496978] PUF Read:0x00000000 at 0xa00100f4
[41616.497009] PUF Read:0x00000000 at 0xa00100f8
[41616.497009] PUF Read:0x00000000 at 0xa00100fc
[41616.497009] PUF Read:0x00000000 at 0xa0010100
[41616.497070] PUF Read:0x00000000 at 0xa0010104
[41616.497070] PUF Read:0x00000000 at 0xa0010108
[41616.497131] PUF Read:0x00010000 at 0xa001010c
[41616.497161] PUF Read:0x00000000 at 0xa0010110
[41616.497161] PUF Read:0x00000000 at 0xa0010114
[41616.497161] PUF Read:0x00000000 at 0xa0010118
[41616.497222] PUF Read:0x00000000 at 0xa001011c
[41616.497222] PUF Read:0x04000000 at 0xa0010120
[41616.497283] PUF Read:0x00040000 at 0xa0010124
[41616.497314] PUF Read:0x00000000 at 0xa0010128
[41616.497314] PUF Read:0x00000000 at 0xa001012c
[41616.497314] PUF Read:0x00000000 at 0xa0010130
[41616.497375] PUF Read:0x00000000 at 0xa0010134
[41616.497375] PUF Read:0x00000000 at 0xa0010138
[41616.497436] PUF Read:0x00000000 at 0xa001013c
[41616.497436] PUF Read:0x04000000 at 0xa0010140
[41616.497436] PUF Read:0x00000000 at 0xa0010144
[41616.497436] PUF Read:0x00000000 at 0xa0010148
[41616.497436] PUF Read:0x00000000 at 0xa001014c
[41616.497436] PUF Read:0x00000000 at 0xa0010150
[41616.497589] PUF Read:0x00000000 at 0xa0010154
[41616.497589] PUF Read:0x00000000 at 0xa0010158
[41616.497650] PUF Read:0x00000000 at 0xa001015c
[41616.497650] PUF Read:0x00000000 at 0xa0010160
[41616.497650] PUF Read:0x00000000 at 0xa0010164
[41616.497711] PUF Read:0x00000000 at 0xa0010168
[41616.497741] PUF Read:0x00000000 at 0xa001016c
[41616.497741] PUF Read:0x00000000 at 0xa0010170
[41616.497741] PUF Read:0x00000000 at 0xa0010174
[41616.497802] PUF Read:0x00000000 at 0xa0010178
[41616.497802] PUF Read:0x00000000 at 0xa001017c
[41616.497863] PUF Read:0x00000000 at 0xa0010180
[41616.497894] PUF Read:0x00000000 at 0xa0010184
[41616.497894] PUF Read:0x00000000 at 0xa0010188
[41616.497894] PUF Read:0x00000000 at 0xa001018c
[41616.497955] PUF Read:0x00000000 at 0xa0010190
[41616.497955] PUF Read:0x00000000 at 0xa0010194
[41616.498016] PUF Read:0x00000000 at 0xa0010198
[41616.498016] PUF Read:0x00000000 at 0xa001019c
[41616.498016] PUF Read:0x00000000 at 0xa00101a0
[41616.498016] PUF Read:0x00000000 at 0xa00101a4
[41616.498016] PUF Read:0x00000000 at 0xa00101a8
[41616.498138] PUF Read:0x00000000 at 0xa00101ac
[41616.498168] PUF Read:0x00000000 at 0xa00101b0
[41616.498168] PUF Read:0x00000000 at 0xa00101b4
[41616.498168] PUF Read:0x00000000 at 0xa00101b8
[41616.498229] PUF Read:0x00000000 at 0xa00101bc
[41616.498229] PUF Read:0x00000000 at 0xa00101c0
[41616.498229] PUF Read:0x00000400 at 0xa00101c4
[41616.498321] PUF Read:0x00000000 at 0xa00101c8
[41616.498321] PUF Read:0x00000000 at 0xa00101cc
[41616.498321] PUF Read:0x00000000 at 0xa00101d0
[41616.498321] PUF Read:0x00000000 at 0xa00101d4
[41616.498321] PUF Read:0x00000000 at 0xa00101d8
[41616.498321] PUF Read:0x00000000 at 0xa00101dc
[41616.498474] PUF Read:0x00000001 at 0xa00101e0
[41616.498474] PUF Read:0x00000000 at 0xa00101e4
[41616.498474] PUF Read:0x00000000 at 0xa00101e8
[41616.498474] PUF Read:0x00000000 at 0xa00101ec
[41616.498474] PUF Read:0x00000000 at 0xa00101f0
[41616.498596] PUF Read:0x00000000 at 0xa00101f4
[41616.498626] PUF Read:0x00000000 at 0xa00101f8
[41616.498626] PUF Read:0x00000000 at 0xa00101fc
[41616.498626] PUF Read:0x00000000 at 0xa0010200
[41616.498687] PUF Read:0x00000000 at 0xa0010204
[41616.498687] PUF Read:0x00000000 at 0xa0010208
[41616.498748] PUF Read:0x00000000 at 0xa001020c
[41616.498779] PUF Read:0x00000000 at 0xa0010210
[41616.498779] PUF Read:0x00000000 at 0xa0010214
[41616.498779] PUF Read:0x00000000 at 0xa0010218
[41616.498840] PUF Read:0x00000000 at 0xa001021c
[41616.498840] PUF Read:0x00000000 at 0xa0010220
[41616.498901] PUF Read:0x00000000 at 0xa0010224
[41616.498931] PUF Read:0x00000000 at 0xa0010228
[41616.498931] PUF Read:0x00000000 at 0xa001022c
[41616.498931] PUF Read:0x00000000 at 0xa0010230
[41616.498992] PUF Read:0x00000000 at 0xa0010234
[41616.498992] PUF Read:0x00000000 at 0xa0010238
[41616.499053] PUF Read:0x00000000 at 0xa001023c
[41616.499084] PUF Read:0x00000000 at 0xa0010240
[41616.499084] PUF Read:0x00000000 at 0xa0010244
[41616.499084] PUF Read:0x00000000 at 0xa0010248
[41616.499145] PUF Read:0x00000000 at 0xa001024c
[41616.499145] PUF Read:0x00000000 at 0xa0010250
[41616.499206] PUF Read:0x00000000 at 0xa0010254
[41616.499237] PUF Read:0x00040000 at 0xa0010258
[41616.499237] PUF Read:0x00000000 at 0xa001025c
[41616.499237] PUF Read:0x00000000 at 0xa0010260
[41616.499298] PUF Read:0x00000040 at 0xa0010264
[41616.499298] PUF Read:0x00000000 at 0xa0010268
[41616.499359] PUF Read:0x00000000 at 0xa001026c
[41616.499389] PUF Read:0x00000000 at 0xa0010270
[41616.499389] PUF Read:0x00000000 at 0xa0010274
[41616.499389] PUF Read:0x00000001 at 0xa0010278
[41616.499450] PUF Read:0x00000000 at 0xa001027c
[41616.499450] PUF Read:0x00000000 at 0xa0010280
[41616.499511] PUF Read:0x00000000 at 0xa0010284
[41616.499542] PUF Read:0x00000000 at 0xa0010288
[41616.499542] PUF Read:0x00000000 at 0xa001028c
[41616.499542] PUF Read:0x00000000 at 0xa0010290
[41616.499603] PUF Read:0x00000000 at 0xa0010294
[41616.499603] PUF Read:0x00000000 at 0xa0010298
[41616.499664] PUF Read:0x00000000 at 0xa001029c
[41616.499664] PUF Read:0x00000000 at 0xa00102a0
[41616.499664] PUF Read:0x00000000 at 0xa00102a4
[41616.499664] PUF Read:0x00000000 at 0xa00102a8
[41616.499664] PUF Read:0x00000000 at 0xa00102ac
[41616.499664] PUF Read:0x01000000 at 0xa00102b0
[41616.499816] PUF Read:0x00000000 at 0xa00102b4
[41616.499847] PUF Read:0x00000000 at 0xa00102b8
[41616.499847] PUF Read:0x00000000 at 0xa00102bc
[41616.499847] PUF Read:0x00000000 at 0xa00102c0
[41616.499908] PUF Read:0x00000000 at 0xa00102c4
[41616.499908] PUF Read:0x00000000 at 0xa00102c8
[41616.499969] PUF Read:0x00000000 at 0xa00102cc
[41616.500000] PUF Read:0x00000000 at 0xa00102d0
[41616.500000] PUF Read:0x00000000 at 0xa00102d4
[41616.500000] PUF Read:0x00000000 at 0xa00102d8
[41616.500061] PUF Read:0x00000000 at 0xa00102dc
[41616.500061] PUF Read:0x00000000 at 0xa00102e0
[41616.500122] PUF Read:0x00000000 at 0xa00102e4
[41616.500152] PUF Read:0x00000000 at 0xa00102e8
[41616.500152] PUF Read:0x00000000 at 0xa00102ec
[41616.500152] PUF Read:0x00000000 at 0xa00102f0
[41616.500213] PUF Read:0x00000000 at 0xa00102f4
[41616.500213] PUF Read:0x00000000 at 0xa00102f8
[41616.500274] PUF Read:0x00004000 at 0xa00102fc
[41616.500305] PUF Read:0x00000000 at 0xa0010300
[41616.500305] PUF Read:0x00000000 at 0xa0010304
[41616.500305] PUF Read:0x00000000 at 0xa0010308
[41616.500366] PUF Read:0x00000000 at 0xa001030c
[41616.500366] PUF Read:0x01000004 at 0xa0010310
[41616.500427] PUF Read:0x00000000 at 0xa0010314
[41616.500427] PUF Read:0x00000000 at 0xa0010318
[41616.500427] PUF Read:0x00000000 at 0xa001031c
[41616.500427] PUF Read:0x00000000 at 0xa0010320
[41616.500427] PUF Read:0x00000000 at 0xa0010324
[41616.500427] PUF Read:0x10000000 at 0xa0010328
[41616.500579] PUF Read:0x00000000 at 0xa001032c
[41616.500579] PUF Read:0x00000000 at 0xa0010330
[41616.500579] PUF Read:0x00000000 at 0xa0010334
[41616.500579] PUF Read:0x00000000 at 0xa0010338
[41616.500579] PUF Read:0x00000000 at 0xa001033c
[41616.500579] PUF Read:0x00000000 at 0xa0010340
[41616.500732] PUF Read:0x00000000 at 0xa0010344
[41616.500732] PUF Read:0x00000000 at 0xa0010348
[41616.500732] PUF Read:0x00000000 at 0xa001034c
[41616.500732] PUF Read:0x00000000 at 0xa0010350
[41616.500732] PUF Read:0x00000000 at 0xa0010354
[41616.500732] PUF Read:0x00000000 at 0xa0010358
[41616.500885] PUF Read:0x10000000 at 0xa001035c
[41616.500885] PUF Read:0x00000000 at 0xa0010360
