[20642.065368] [i] Total hammer attempts per row: 506720
[20642.065368] EMIF 2 REG Write 0x00000618 at 0x4d000010
[20642.065399] EMIF 2 REG Read 0x00000618 at 0x4d000010
[20642.065399] EMIF 2 REG Write 0x00000618 at 0x4d000014
[20642.065429] EMIF 2 REG Read 0x00000618 at 0x4d000014
[20642.065429] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[20642.065460] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[20642.065460] Temp polling alert enabled
[20642.070587] PUF Read:0x00000000 at 0xa0008320
[20642.070648] PUF Read:0x00000100 at 0xa0008324
[20642.070648] PUF Read:0x00000000 at 0xa0008328
[20642.070709] PUF Read:0x00010000 at 0xa000832c
[20642.070739] PUF Read:0x00000004 at 0xa0008330
[20642.070739] PUF Read:0x00000100 at 0xa0008334
[20642.070739] PUF Read:0x00001000 at 0xa0008338
[20642.070800] PUF Read:0x00000000 at 0xa000833c
[20642.070800] PUF Read:0x10000100 at 0xa0008340
[20642.070861] PUF Read:0x00000001 at 0xa0008344
[20642.070892] PUF Read:0x00000000 at 0xa0008348
[20642.070892] PUF Read:0x00000100 at 0xa000834c
[20642.070892] PUF Read:0x00000000 at 0xa0008350
[20642.070953] PUF Read:0x00000000 at 0xa0008354
[20642.070953] PUF Read:0x00000000 at 0xa0008358
[20642.071014] PUF Read:0x00000000 at 0xa000835c
[20642.071044] PUF Read:0x00010000 at 0xa0008360
[20642.071044] PUF Read:0x00000040 at 0xa0008364
[20642.071044] PUF Read:0x04000000 at 0xa0008368
[20642.071105] PUF Read:0x00000400 at 0xa000836c
[20642.071105] PUF Read:0x00000000 at 0xa0008370
[20642.071166] PUF Read:0x00000000 at 0xa0008374
[20642.071197] PUF Read:0x40000000 at 0xa0008378
[20642.071197] PUF Read:0x00000000 at 0xa000837c
[20642.071197] PUF Read:0x00000000 at 0xa0008380
[20642.071258] PUF Read:0x00000000 at 0xa0008384
[20642.071258] PUF Read:0x00000004 at 0xa0008388
[20642.071319] PUF Read:0x00000000 at 0xa000838c
[20642.071350] PUF Read:0x00000001 at 0xa0008390
[20642.071380] PUF Read:0x00000100 at 0xa0008394
[20642.071380] PUF Read:0x10000000 at 0xa0008398
[20642.071380] PUF Read:0x00000004 at 0xa000839c
[20642.071441] PUF Read:0x00004000 at 0xa00083a0
[20642.071441] PUF Read:0x00000000 at 0xa00083a4
[20642.071502] PUF Read:0x00100000 at 0xa00083a8
[20642.071533] PUF Read:0x00001000 at 0xa00083ac
[20642.071533] PUF Read:0x00000000 at 0xa00083b0
[20642.071533] PUF Read:0x00000000 at 0xa00083b4
[20642.071594] PUF Read:0x00004000 at 0xa00083b8
[20642.071594] PUF Read:0x00000000 at 0xa00083bc
[20642.071655] PUF Read:0x00000040 at 0xa00083c0
[20642.071685] PUF Read:0x04000000 at 0xa00083c4
[20642.071685] PUF Read:0x00000000 at 0xa00083c8
[20642.071746] PUF Read:0x00000000 at 0xa00083cc
[20642.071746] PUF Read:0x00000000 at 0xa00083d0
[20642.071746] PUF Read:0x00010000 at 0xa00083d4
[20642.071807] PUF Read:0x00000000 at 0xa00083d8
[20642.071838] PUF Read:0x00000000 at 0xa00083dc
[20642.071838] PUF Read:0x00140000 at 0xa00083e0
[20642.071838] PUF Read:0x10000000 at 0xa00083e4
[20642.071838] PUF Read:0x04000000 at 0xa00083e8
[20642.071838] PUF Read:0x00000000 at 0xa00083ec
[20642.071838] PUF Read:0x00000400 at 0xa00083f0
[20642.071990] PUF Read:0x04000000 at 0xa00083f4
[20642.071990] PUF Read:0x00000004 at 0xa00083f8
[20642.071990] PUF Read:0x00044000 at 0xa00083fc
[20642.071990] PUF Read:0x00000440 at 0xa0010000
[20642.071990] PUF Read:0x00000000 at 0xa0010004
[20642.071990] PUF Read:0x00000000 at 0xa0010008
[20642.072143] PUF Read:0x00004000 at 0xa001000c
[20642.072143] PUF Read:0x00000000 at 0xa0010010
[20642.072143] PUF Read:0x01400000 at 0xa0010014
[20642.072143] PUF Read:0x01000000 at 0xa0010018
[20642.072143] PUF Read:0x04000000 at 0xa001001c
[20642.072143] PUF Read:0x00000100 at 0xa0010020
[20642.072296] PUF Read:0x04000000 at 0xa0010024
[20642.072326] PUF Read:0x00000000 at 0xa0010028
[20642.072326] PUF Read:0x00000000 at 0xa001002c
[20642.072326] PUF Read:0x00000000 at 0xa0010030
[20642.072326] PUF Read:0x00400040 at 0xa0010034
[20642.072326] PUF Read:0x00000004 at 0xa0010038
[20642.072448] PUF Read:0x00000000 at 0xa001003c
[20642.072448] PUF Read:0x00000000 at 0xa0010040
[20642.072448] PUF Read:0x04000010 at 0xa0010044
[20642.072448] PUF Read:0x00000000 at 0xa0010048
[20642.072448] PUF Read:0x41000000 at 0xa001004c
[20642.072448] PUF Read:0x00000000 at 0xa0010050
[20642.072601] PUF Read:0x00000000 at 0xa0010054
[20642.072631] PUF Read:0x00000000 at 0xa0010058
[20642.072631] PUF Read:0x00100400 at 0xa001005c
[20642.072631] PUF Read:0x00100000 at 0xa0010060
[20642.072692] PUF Read:0x00000000 at 0xa0010064
[20642.072692] PUF Read:0x00000000 at 0xa0010068
[20642.072753] PUF Read:0x00000000 at 0xa001006c
[20642.072784] PUF Read:0x00000000 at 0xa0010070
[20642.072784] PUF Read:0x00000000 at 0xa0010074
[20642.072784] PUF Read:0x00000040 at 0xa0010078
[20642.072845] PUF Read:0x00000000 at 0xa001007c
[20642.072875] PUF Read:0x00000100 at 0xa0010080
[20642.072875] PUF Read:0x00000100 at 0xa0010084
[20642.072875] PUF Read:0x00100000 at 0xa0010088
[20642.072998] PUF Read:0x00010000 at 0xa001008c
[20642.073028] PUF Read:0x00000000 at 0xa0010090
[20642.073028] PUF Read:0x00000000 at 0xa0010094
[20642.073028] PUF Read:0x00000000 at 0xa0010098
[20642.073089] PUF Read:0x00000000 at 0xa001009c
[20642.073089] PUF Read:0x00000000 at 0xa00100a0
[20642.073150] PUF Read:0x00000000 at 0xa00100a4
[20642.073181] PUF Read:0x00000000 at 0xa00100a8
[20642.073181] PUF Read:0x40000000 at 0xa00100ac
[20642.073181] PUF Read:0x04000000 at 0xa00100b0
[20642.073181] PUF Read:0x00000000 at 0xa00100b4
[20642.073181] PUF Read:0x00000000 at 0xa00100b8
[20642.073303] PUF Read:0x00000000 at 0xa00100bc
[20642.073333] PUF Read:0x00000000 at 0xa00100c0
[20642.073333] PUF Read:0x00000040 at 0xa00100c4
[20642.073333] PUF Read:0x00000000 at 0xa00100c8
[20642.073333] PUF Read:0x01000000 at 0xa00100cc
[20642.073333] PUF Read:0x00400100 at 0xa00100d0
[20642.073333] PUF Read:0x00000000 at 0xa00100d4
[20642.073486] PUF Read:0x00440000 at 0xa00100d8
[20642.073486] PUF Read:0x00000000 at 0xa00100dc
[20642.073486] PUF Read:0x00000000 at 0xa00100e0
[20642.073486] PUF Read:0x00004400 at 0xa00100e4
[20642.073486] PUF Read:0x00000000 at 0xa00100e8
[20642.073486] PUF Read:0x04000000 at 0xa00100ec
[20642.073638] PUF Read:0x00000000 at 0xa00100f0
[20642.073638] PUF Read:0x00000000 at 0xa00100f4
[20642.073638] PUF Read:0x00000000 at 0xa00100f8
[20642.073638] PUF Read:0x00050000 at 0xa00100fc
[20642.073730] PUF Read:0x00000000 at 0xa0010100
[20642.073730] PUF Read:0x10000000 at 0xa0010104
[20642.073791] PUF Read:0x00000000 at 0xa0010108
[20642.073822] PUF Read:0x04150000 at 0xa001010c
[20642.073822] PUF Read:0x00000001 at 0xa0010110
[20642.073822] PUF Read:0x00000000 at 0xa0010114
[20642.073883] PUF Read:0x00000000 at 0xa0010118
[20642.073883] PUF Read:0x10000400 at 0xa001011c
[20642.073944] PUF Read:0x04000000 at 0xa0010120
[20642.073944] PUF Read:0x00040000 at 0xa0010124
[20642.073944] PUF Read:0x00000000 at 0xa0010128
[20642.073944] PUF Read:0x00000000 at 0xa001012c
[20642.074035] PUF Read:0x00000000 at 0xa0010130
[20642.074035] PUF Read:0x10004000 at 0xa0010134
[20642.074096] PUF Read:0x10004000 at 0xa0010138
[20642.074127] PUF Read:0x00000000 at 0xa001013c
[20642.074127] PUF Read:0x04400000 at 0xa0010140
[20642.074127] PUF Read:0x00000001 at 0xa0010144
[20642.074188] PUF Read:0x00000000 at 0xa0010148
[20642.074188] PUF Read:0x00000000 at 0xa001014c
[20642.074249] PUF Read:0x00000000 at 0xa0010150
[20642.074279] PUF Read:0x00000000 at 0xa0010154
[20642.074279] PUF Read:0x00000000 at 0xa0010158
[20642.074279] PUF Read:0x00000000 at 0xa001015c
[20642.074340] PUF Read:0x00004000 at 0xa0010160
[20642.074340] PUF Read:0x00000000 at 0xa0010164
[20642.074401] PUF Read:0x00000000 at 0xa0010168
[20642.074432] PUF Read:0x00000100 at 0xa001016c
[20642.074432] PUF Read:0x00000040 at 0xa0010170
[20642.074432] PUF Read:0x04010400 at 0xa0010174
[20642.074432] PUF Read:0x01004000 at 0xa0010178
[20642.074523] PUF Read:0x00000000 at 0xa001017c
[20642.074523] PUF Read:0x00040000 at 0xa0010180
[20642.074584] PUF Read:0x00000100 at 0xa0010184
[20642.074615] PUF Read:0x00000000 at 0xa0010188
[20642.074615] PUF Read:0x00000000 at 0xa001018c
[20642.074615] PUF Read:0x01000000 at 0xa0010190
[20642.074676] PUF Read:0x00000000 at 0xa0010194
[20642.074676] PUF Read:0x00000000 at 0xa0010198
[20642.074737] PUF Read:0x00000000 at 0xa001019c
[20642.074768] PUF Read:0x00010000 at 0xa00101a0
[20642.074768] PUF Read:0x00000000 at 0xa00101a4
[20642.074768] PUF Read:0x00000000 at 0xa00101a8
[20642.074829] PUF Read:0x00000000 at 0xa00101ac
[20642.074829] PUF Read:0x40000000 at 0xa00101b0
[20642.074890] PUF Read:0x00500000 at 0xa00101b4
[20642.074920] PUF Read:0x00000000 at 0xa00101b8
[20642.074920] PUF Read:0x00000000 at 0xa00101bc
[20642.074920] PUF Read:0x00000000 at 0xa00101c0
[20642.074981] PUF Read:0x00000400 at 0xa00101c4
[20642.074981] PUF Read:0x00000000 at 0xa00101c8
[20642.075042] PUF Read:0x00000100 at 0xa00101cc
[20642.075073] PUF Read:0x00000000 at 0xa00101d0
[20642.075073] PUF Read:0x00000000 at 0xa00101d4
[20642.075073] PUF Read:0x00000100 at 0xa00101d8
[20642.075134] PUF Read:0x04000000 at 0xa00101dc
[20642.075134] PUF Read:0x00000001 at 0xa00101e0
[20642.075195] PUF Read:0x10000000 at 0xa00101e4
[20642.075225] PUF Read:0x40000000 at 0xa00101e8
[20642.075225] PUF Read:0x00000000 at 0xa00101ec
[20642.075225] PUF Read:0x10000000 at 0xa00101f0
[20642.075286] PUF Read:0x00000000 at 0xa00101f4
[20642.075286] PUF Read:0x04000000 at 0xa00101f8
[20642.075347] PUF Read:0x00000000 at 0xa00101fc
[20642.075378] PUF Read:0x00001000 at 0xa0010200
[20642.075378] PUF Read:0x00000000 at 0xa0010204
[20642.075439] PUF Read:0x00000000 at 0xa0010208
[20642.075439] PUF Read:0x00000004 at 0xa001020c
[20642.075439] PUF Read:0x00000000 at 0xa0010210
[20642.075439] PUF Read:0x00000100 at 0xa0010214
[20642.075531] PUF Read:0x00000000 at 0xa0010218
[20642.075531] PUF Read:0x00010000 at 0xa001021c
[20642.075531] PUF Read:0x00000040 at 0xa0010220
[20642.075531] PUF Read:0x00000000 at 0xa0010224
[20642.075531] PUF Read:0x00500000 at 0xa0010228
[20642.075531] PUF Read:0x00000000 at 0xa001022c
[20642.075683] PUF Read:0x00000000 at 0xa0010230
[20642.075683] PUF Read:0x00001000 at 0xa0010234
[20642.075683] PUF Read:0x00100000 at 0xa0010238
[20642.075683] PUF Read:0x00010000 at 0xa001023c
[20642.075683] PUF Read:0x00000000 at 0xa0010240
[20642.075683] PUF Read:0x00000000 at 0xa0010244
[20642.075836] PUF Read:0x00000000 at 0xa0010248
[20642.075836] PUF Read:0x00000000 at 0xa001024c
[20642.075836] PUF Read:0x00000000 at 0xa0010250
[20642.075836] PUF Read:0x00000000 at 0xa0010254
[20642.075836] PUF Read:0x00440000 at 0xa0010258
[20642.075836] PUF Read:0x00000000 at 0xa001025c
[20642.075988] PUF Read:0x00400000 at 0xa0010260
[20642.076019] PUF Read:0x14001040 at 0xa0010264
[20642.076019] PUF Read:0x00004000 at 0xa0010268
[20642.076019] PUF Read:0x00000000 at 0xa001026c
[20642.076019] PUF Read:0x00000410 at 0xa0010270
[20642.076019] PUF Read:0x00000000 at 0xa0010274
[20642.076019] PUF Read:0x00000001 at 0xa0010278
[20642.076171] PUF Read:0x00000100 at 0xa001027c
[20642.076171] PUF Read:0x00000000 at 0xa0010280
[20642.076171] PUF Read:0x00000000 at 0xa0010284
[20642.076171] PUF Read:0x00000000 at 0xa0010288
[20642.076171] PUF Read:0x00000000 at 0xa001028c
[20642.076171] PUF Read:0x00000000 at 0xa0010290
[20642.076324] PUF Read:0x00000000 at 0xa0010294
[20642.076324] PUF Read:0x00000000 at 0xa0010298
[20642.076324] PUF Read:0x00000000 at 0xa001029c
[20642.076324] PUF Read:0x00000000 at 0xa00102a0
[20642.076324] PUF Read:0x00000001 at 0xa00102a4
[20642.076324] PUF Read:0x04000000 at 0xa00102a8
[20642.076477] PUF Read:0x00000000 at 0xa00102ac
[20642.076477] PUF Read:0x01000000 at 0xa00102b0
[20642.076477] PUF Read:0x00000000 at 0xa00102b4
[20642.076477] PUF Read:0x01000000 at 0xa00102b8
[20642.076477] PUF Read:0x01000001 at 0xa00102bc
[20642.076477] PUF Read:0x00000000 at 0xa00102c0
[20642.076629] PUF Read:0x00000000 at 0xa00102c4
[20642.076629] PUF Read:0x00000000 at 0xa00102c8
[20642.076629] PUF Read:0x00000001 at 0xa00102cc
[20642.076629] PUF Read:0x00000000 at 0xa00102d0
[20642.076629] PUF Read:0x00000000 at 0xa00102d4
[20642.076629] PUF Read:0x00000000 at 0xa00102d8
[20642.076782] PUF Read:0x00000000 at 0xa00102dc
[20642.076782] PUF Read:0x00010000 at 0xa00102e0
[20642.076782] PUF Read:0x00000000 at 0xa00102e4
[20642.076782] PUF Read:0x00000000 at 0xa00102e8
[20642.076782] PUF Read:0x00000000 at 0xa00102ec
[20642.076782] PUF Read:0x00000000 at 0xa00102f0
[20642.076934] PUF Read:0x00000040 at 0xa00102f4
[20642.076934] PUF Read:0x00000000 at 0xa00102f8
[20642.076934] PUF Read:0x00004000 at 0xa00102fc
[20642.076934] PUF Read:0x00000000 at 0xa0010300
[20642.076934] PUF Read:0x00001000 at 0xa0010304
[20642.076934] PUF Read:0x41000000 at 0xa0010308
[20642.077087] PUF Read:0x00000000 at 0xa001030c
[20642.077087] PUF Read:0x01000004 at 0xa0010310
[20642.077087] PUF Read:0x00001000 at 0xa0010314
[20642.077087] PUF Read:0x00000000 at 0xa0010318
[20642.077178] PUF Read:0x00000000 at 0xa001031c
[20642.077178] PUF Read:0x00100000 at 0xa0010320
[20642.077239] PUF Read:0x00000004 at 0xa0010324
[20642.077270] PUF Read:0x10000000 at 0xa0010328
[20642.077270] PUF Read:0x00000000 at 0xa001032c
[20642.077270] PUF Read:0x00000000 at 0xa0010330
[20642.077331] PUF Read:0x00040000 at 0xa0010334
[20642.077331] PUF Read:0x00000000 at 0xa0010338
[20642.077392] PUF Read:0x00000000 at 0xa001033c
[20642.077423] PUF Read:0x00000000 at 0xa0010340
[20642.077423] PUF Read:0x00000000 at 0xa0010344
[20642.077423] PUF Read:0x04000000 at 0xa0010348
[20642.077484] PUF Read:0x00000000 at 0xa001034c
[20642.077484] PUF Read:0x00000000 at 0xa0010350
[20642.077484] PUF Read:0x00010000 at 0xa0010354
[20642.077575] PUF Read:0x00000000 at 0xa0010358
[20642.077575] PUF Read:0x10000000 at 0xa001035c
[20642.077575] PUF Read:0x00000000 at 0xa0010360
