[36926.291717] [i] Total hammer attempts per row: 818637
[36926.291717] EMIF 2 REG Write 0x00000618 at 0x4d000010
[36926.291748] EMIF 2 REG Read 0x00000618 at 0x4d000010
[36926.291748] EMIF 2 REG Write 0x00000618 at 0x4d000014
[36926.291778] EMIF 2 REG Read 0x00000618 at 0x4d000014
[36926.291778] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[36926.291809] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[36926.291809] Temp polling alert enabled
[36926.292816] PUF Read:0x00010000 at 0xa0008098
[36926.292816] PUF Read:0x00000000 at 0xa000809c
[36926.292877] PUF Read:0x00000000 at 0xa00080a0
[36926.292907] PUF Read:0x00000000 at 0xa00080a4
[36926.292907] PUF Read:0x00000000 at 0xa00080a8
[36926.292907] PUF Read:0x00000000 at 0xa00080ac
[36926.292968] PUF Read:0x00000000 at 0xa00080b0
[36926.292968] PUF Read:0x00000000 at 0xa00080b4
[36926.293029] PUF Read:0x00004000 at 0xa00080b8
[36926.293060] PUF Read:0x00000000 at 0xa00080bc
[36926.293060] PUF Read:0x00000000 at 0xa00080c0
[36926.293060] PUF Read:0x00000000 at 0xa00080c4
[36926.293121] PUF Read:0x00000000 at 0xa00080c8
[36926.293121] PUF Read:0x00000000 at 0xa00080cc
[36926.293182] PUF Read:0x40000000 at 0xa00080d0
[36926.293212] PUF Read:0x00000000 at 0xa00080d4
[36926.293212] PUF Read:0x00000000 at 0xa00080d8
[36926.293212] PUF Read:0x00000000 at 0xa00080dc
[36926.293273] PUF Read:0x01000000 at 0xa00080e0
[36926.293273] PUF Read:0x00000000 at 0xa00080e4
[36926.293334] PUF Read:0x00000000 at 0xa00080e8
[36926.293365] PUF Read:0x00000001 at 0xa00080ec
[36926.293365] PUF Read:0x00000000 at 0xa00080f0
[36926.293365] PUF Read:0x00000000 at 0xa00080f4
[36926.293365] PUF Read:0x00000100 at 0xa00080f8
[36926.293457] PUF Read:0x00000000 at 0xa00080fc
[36926.293457] PUF Read:0x00000000 at 0xa0008100
[36926.293518] PUF Read:0x00000000 at 0xa0008104
[36926.293548] PUF Read:0x00000000 at 0xa0008108
[36926.293548] PUF Read:0x00000000 at 0xa000810c
[36926.293548] PUF Read:0x00000000 at 0xa0008110
[36926.293609] PUF Read:0x00000000 at 0xa0008114
[36926.293609] PUF Read:0x00000000 at 0xa0008118
[36926.293670] PUF Read:0x00000000 at 0xa000811c
[36926.293701] PUF Read:0x00000000 at 0xa0008120
[36926.293701] PUF Read:0x00000000 at 0xa0008124
[36926.293701] PUF Read:0x00000040 at 0xa0008128
[36926.293762] PUF Read:0x00000000 at 0xa000812c
[36926.293762] PUF Read:0x00000000 at 0xa0008130
[36926.293823] PUF Read:0x00000000 at 0xa0008134
[36926.293853] PUF Read:0x00000000 at 0xa0008138
[36926.293853] PUF Read:0x00000000 at 0xa000813c
[36926.293853] PUF Read:0x00000000 at 0xa0008140
[36926.293914] PUF Read:0x00000000 at 0xa0008144
[36926.293914] PUF Read:0x00100400 at 0xa0008148
[36926.293914] PUF Read:0x00000000 at 0xa000814c
[36926.294006] PUF Read:0x00000000 at 0xa0008150
[36926.294006] PUF Read:0x00000000 at 0xa0008154
[36926.294067] PUF Read:0x00000000 at 0xa0008158
[36926.294067] PUF Read:0x00000040 at 0xa000815c
[36926.294067] PUF Read:0x00000000 at 0xa0008160
[36926.294128] PUF Read:0x00000000 at 0xa0008164
[36926.294158] PUF Read:0x00000000 at 0xa0008168
[36926.294158] PUF Read:0x00000000 at 0xa000816c
[36926.294219] PUF Read:0x00000000 at 0xa0008170
[36926.294219] PUF Read:0x00000000 at 0xa0008174
[36926.294219] PUF Read:0x00000000 at 0xa0008178
[36926.294281] PUF Read:0x00000000 at 0xa000817c
[36926.294311] PUF Read:0x00000000 at 0xa0008180
[36926.294311] PUF Read:0x00000000 at 0xa0008184
[36926.294311] PUF Read:0x00000000 at 0xa0008188
[36926.294311] PUF Read:0x00000000 at 0xa000818c
[36926.294311] PUF Read:0x00000000 at 0xa0008190
[36926.294311] PUF Read:0x00000000 at 0xa0008194
[36926.294464] PUF Read:0x00000000 at 0xa0008198
[36926.294464] PUF Read:0x00000000 at 0xa000819c
[36926.294464] PUF Read:0x00000000 at 0xa00081a0
[36926.294464] PUF Read:0x00000000 at 0xa00081a4
[36926.294464] PUF Read:0x00000000 at 0xa00081a8
[36926.294464] PUF Read:0x00000000 at 0xa00081ac
[36926.294616] PUF Read:0x00410000 at 0xa00081b0
[36926.294616] PUF Read:0x00000000 at 0xa00081b4
[36926.294677] PUF Read:0x00000000 at 0xa00081b8
[36926.294677] PUF Read:0x00000000 at 0xa00081bc
[36926.294677] PUF Read:0x00000000 at 0xa00081c0
[36926.294738] PUF Read:0x00000004 at 0xa00081c4
[36926.294769] PUF Read:0x00000000 at 0xa00081c8
[36926.294769] PUF Read:0x00000000 at 0xa00081cc
[36926.294769] PUF Read:0x10000000 at 0xa00081d0
[36926.294769] PUF Read:0x00000000 at 0xa00081d4
[36926.294769] PUF Read:0x00000000 at 0xa00081d8
[36926.294769] PUF Read:0x00000000 at 0xa00081dc
[36926.294921] PUF Read:0x00000000 at 0xa00081e0
[36926.294952] PUF Read:0x00000040 at 0xa00081e4
[36926.294952] PUF Read:0x00000000 at 0xa00081e8
[36926.294952] PUF Read:0x00000000 at 0xa00081ec
[36926.294952] PUF Read:0x00000000 at 0xa00081f0
[36926.294952] PUF Read:0x00000400 at 0xa00081f4
[36926.294952] PUF Read:0x00000000 at 0xa00081f8
[36926.295104] PUF Read:0x00000000 at 0xa00081fc
[36926.295104] PUF Read:0x00000000 at 0xa0008200
[36926.295104] PUF Read:0x00000000 at 0xa0008204
[36926.295104] PUF Read:0x00000000 at 0xa0008208
[36926.295104] PUF Read:0x00000000 at 0xa000820c
[36926.295227] PUF Read:0x00000000 at 0xa0008210
[36926.295257] PUF Read:0x00000000 at 0xa0008214
[36926.295257] PUF Read:0x00000000 at 0xa0008218
[36926.295257] PUF Read:0x00000000 at 0xa000821c
[36926.295318] PUF Read:0x00000000 at 0xa0008220
[36926.295318] PUF Read:0x00000000 at 0xa0008224
[36926.295379] PUF Read:0x00000000 at 0xa0008228
[36926.295410] PUF Read:0x00000000 at 0xa000822c
[36926.295410] PUF Read:0x00000000 at 0xa0008230
[36926.295410] PUF Read:0x00400000 at 0xa0008234
[36926.295471] PUF Read:0x00000000 at 0xa0008238
[36926.295471] PUF Read:0x00000000 at 0xa000823c
[36926.295532] PUF Read:0x00000000 at 0xa0008240
[36926.295562] PUF Read:0x00000000 at 0xa0008244
[36926.295562] PUF Read:0x00000000 at 0xa0008248
[36926.295562] PUF Read:0x00000000 at 0xa000824c
[36926.295623] PUF Read:0x00000000 at 0xa0008250
[36926.295623] PUF Read:0x00000000 at 0xa0008254
[36926.295684] PUF Read:0x00000000 at 0xa0008258
[36926.295684] PUF Read:0x00000000 at 0xa000825c
[36926.295684] PUF Read:0x00000000 at 0xa0008260
[36926.295684] PUF Read:0x00000000 at 0xa0008264
[36926.295684] PUF Read:0x00000000 at 0xa0008268
[36926.295684] PUF Read:0x00000000 at 0xa000826c
[36926.295837] PUF Read:0x00000000 at 0xa0008270
[36926.295837] PUF Read:0x00000000 at 0xa0008274
[36926.295898] PUF Read:0x00000000 at 0xa0008278
[36926.295898] PUF Read:0x00000000 at 0xa000827c
[36926.295898] PUF Read:0x00000000 at 0xa0008280
[36926.295898] PUF Read:0x00000000 at 0xa0008284
[36926.295989] PUF Read:0x00000000 at 0xa0008288
[36926.295989] PUF Read:0x00000000 at 0xa000828c
[36926.296051] PUF Read:0x00000000 at 0xa0008290
[36926.296051] PUF Read:0x00000000 at 0xa0008294
[36926.296051] PUF Read:0x00000000 at 0xa0008298
[36926.296051] PUF Read:0x00000000 at 0xa000829c
[36926.296142] PUF Read:0x00000000 at 0xa00082a0
[36926.296142] PUF Read:0x00000000 at 0xa00082a4
[36926.296142] PUF Read:0x00000000 at 0xa00082a8
[36926.296142] PUF Read:0x00000000 at 0xa00082ac
[36926.296142] PUF Read:0x00000000 at 0xa00082b0
[36926.296264] PUF Read:0x00000000 at 0xa00082b4
[36926.296295] PUF Read:0x00000040 at 0xa00082b8
[36926.296295] PUF Read:0x00000000 at 0xa00082bc
[36926.296295] PUF Read:0x00000000 at 0xa00082c0
[36926.296295] PUF Read:0x00000000 at 0xa00082c4
[36926.296295] PUF Read:0x10000000 at 0xa00082c8
[36926.296295] PUF Read:0x00000000 at 0xa00082cc
[36926.296447] PUF Read:0x00000000 at 0xa00082d0
[36926.296478] PUF Read:0x00000000 at 0xa00082d4
[36926.296478] PUF Read:0x00000000 at 0xa00082d8
[36926.296478] PUF Read:0x00000000 at 0xa00082dc
[36926.296539] PUF Read:0x00000000 at 0xa00082e0
[36926.296539] PUF Read:0x00000400 at 0xa00082e4
[36926.296600] PUF Read:0x00000000 at 0xa00082e8
[36926.296630] PUF Read:0x00000000 at 0xa00082ec
[36926.296630] PUF Read:0x00000000 at 0xa00082f0
[36926.296630] PUF Read:0x00000000 at 0xa00082f4
[36926.296691] PUF Read:0x00000000 at 0xa00082f8
[36926.296691] PUF Read:0x00000000 at 0xa00082fc
[36926.296752] PUF Read:0x00000000 at 0xa0008300
[36926.296783] PUF Read:0x00000000 at 0xa0008304
[36926.296783] PUF Read:0x00000000 at 0xa0008308
[36926.296783] PUF Read:0x00000000 at 0xa000830c
[36926.296844] PUF Read:0x00000000 at 0xa0008310
[36926.296844] PUF Read:0x00000000 at 0xa0008314
[36926.296905] PUF Read:0x00000000 at 0xa0008318
[36926.296936] PUF Read:0x10000000 at 0xa000831c
[36926.296936] PUF Read:0x00000000 at 0xa0008320
[36926.296936] PUF Read:0x00000000 at 0xa0008324
[36926.296997] PUF Read:0x00000000 at 0xa0008328
[36926.296997] PUF Read:0x00000000 at 0xa000832c
[36926.297058] PUF Read:0x00000004 at 0xa0008330
[36926.297088] PUF Read:0x00000000 at 0xa0008334
[36926.297088] PUF Read:0x00000000 at 0xa0008338
[36926.297088] PUF Read:0x00000000 at 0xa000833c
[36926.297149] PUF Read:0x00000000 at 0xa0008340
[36926.297149] PUF Read:0x00000000 at 0xa0008344
[36926.297210] PUF Read:0x00000000 at 0xa0008348
[36926.297241] PUF Read:0x00000000 at 0xa000834c
[36926.297241] PUF Read:0x00000000 at 0xa0008350
[36926.297241] PUF Read:0x00000000 at 0xa0008354
[36926.297241] PUF Read:0x00000000 at 0xa0008358
[36926.297241] PUF Read:0x00000000 at 0xa000835c
[36926.297363] PUF Read:0x00010000 at 0xa0008360
[36926.297393] PUF Read:0x00000000 at 0xa0008364
[36926.297393] PUF Read:0x00000000 at 0xa0008368
[36926.297393] PUF Read:0x00000000 at 0xa000836c
[36926.297393] PUF Read:0x00000000 at 0xa0008370
[36926.297393] PUF Read:0x00000000 at 0xa0008374
[36926.297515] PUF Read:0x00000000 at 0xa0008378
[36926.297515] PUF Read:0x00000000 at 0xa000837c
[36926.297515] PUF Read:0x00000000 at 0xa0008380
[36926.297515] PUF Read:0x00000000 at 0xa0008384
[36926.297515] PUF Read:0x00000000 at 0xa0008388
[36926.297515] PUF Read:0x00000000 at 0xa000838c
[36926.297668] PUF Read:0x00000000 at 0xa0008390
[36926.297668] PUF Read:0x00000000 at 0xa0008394
[36926.297668] PUF Read:0x00000000 at 0xa0008398
[36926.297668] PUF Read:0x00000000 at 0xa000839c
[36926.297668] PUF Read:0x00000000 at 0xa00083a0
[36926.297668] PUF Read:0x00000000 at 0xa00083a4
[36926.297821] PUF Read:0x00000000 at 0xa00083a8
[36926.297821] PUF Read:0x00000000 at 0xa00083ac
[36926.297821] PUF Read:0x00000000 at 0xa00083b0
[36926.297821] PUF Read:0x00000000 at 0xa00083b4
[36926.297821] PUF Read:0x00000000 at 0xa00083b8
[36926.297821] PUF Read:0x00000000 at 0xa00083bc
[36926.297973] PUF Read:0x00000000 at 0xa00083c0
[36926.298004] PUF Read:0x04000000 at 0xa00083c4
[36926.298004] PUF Read:0x00000000 at 0xa00083c8
[36926.298004] PUF Read:0x00000000 at 0xa00083cc
[36926.298004] PUF Read:0x00000000 at 0xa00083d0
[36926.298004] PUF Read:0x00010000 at 0xa00083d4
[36926.298004] PUF Read:0x00000000 at 0xa00083d8
[36926.298156] PUF Read:0x00000000 at 0xa00083dc
[36926.298156] PUF Read:0x00000000 at 0xa00083e0
[36926.298156] PUF Read:0x00000000 at 0xa00083e4
[36926.298156] PUF Read:0x00000000 at 0xa00083e8
[36926.298156] PUF Read:0x00000000 at 0xa00083ec
[36926.298156] PUF Read:0x00000000 at 0xa00083f0
[36926.298309] PUF Read:0x00000000 at 0xa00083f4
[36926.298309] PUF Read:0x00000004 at 0xa00083f8
[36926.298309] PUF Read:0x00040000 at 0xa00083fc
[36926.298309] PUF Read:0x00000400 at 0xa0010000
[36926.298309] PUF Read:0x00000000 at 0xa0010004
[36926.298431] PUF Read:0x00000000 at 0xa0010008
[36926.298461] PUF Read:0x00000000 at 0xa001000c
[36926.298461] PUF Read:0x00000000 at 0xa0010010
[36926.298461] PUF Read:0x00000000 at 0xa0010014
[36926.298522] PUF Read:0x01000000 at 0xa0010018
[36926.298522] PUF Read:0x04000000 at 0xa001001c
[36926.298583] PUF Read:0x00000000 at 0xa0010020
[36926.298614] PUF Read:0x00000000 at 0xa0010024
[36926.298614] PUF Read:0x00000000 at 0xa0010028
[36926.298675] PUF Read:0x00000000 at 0xa001002c
[36926.298675] PUF Read:0x00000000 at 0xa0010030
[36926.298675] PUF Read:0x00000000 at 0xa0010034
[36926.298736] PUF Read:0x00000000 at 0xa0010038
[36926.298767] PUF Read:0x00000000 at 0xa001003c
[36926.298767] PUF Read:0x00000000 at 0xa0010040
[36926.298828] PUF Read:0x04000000 at 0xa0010044
[36926.298828] PUF Read:0x00000000 at 0xa0010048
[36926.298828] PUF Read:0x01000000 at 0xa001004c
[36926.298889] PUF Read:0x00000000 at 0xa0010050
[36926.298919] PUF Read:0x00000000 at 0xa0010054
[36926.298919] PUF Read:0x00000000 at 0xa0010058
[36926.298919] PUF Read:0x00100400 at 0xa001005c
[36926.298980] PUF Read:0x00000000 at 0xa0010060
[36926.298980] PUF Read:0x00000000 at 0xa0010064
[36926.299041] PUF Read:0x00000000 at 0xa0010068
[36926.299072] PUF Read:0x00000000 at 0xa001006c
[36926.299072] PUF Read:0x00000000 at 0xa0010070
[36926.299072] PUF Read:0x00000000 at 0xa0010074
[36926.299133] PUF Read:0x00000000 at 0xa0010078
[36926.299133] PUF Read:0x00000000 at 0xa001007c
[36926.299194] PUF Read:0x00000000 at 0xa0010080
[36926.299224] PUF Read:0x00000000 at 0xa0010084
[36926.299224] PUF Read:0x00000000 at 0xa0010088
[36926.299224] PUF Read:0x00000000 at 0xa001008c
[36926.299285] PUF Read:0x00000000 at 0xa0010090
[36926.299285] PUF Read:0x00000000 at 0xa0010094
[36926.299346] PUF Read:0x00000000 at 0xa0010098
[36926.299407] PUF Read:0x00000000 at 0xa001009c
[36926.299438] PUF Read:0x00000000 at 0xa00100a0
[36926.299438] PUF Read:0x00000000 at 0xa00100a4
[36926.299438] PUF Read:0x00000000 at 0xa00100a8
[36926.299438] PUF Read:0x00000000 at 0xa00100ac
[36926.299438] PUF Read:0x04000000 at 0xa00100b0
[36926.299560] PUF Read:0x00000000 at 0xa00100b4
[36926.299560] PUF Read:0x00000000 at 0xa00100b8
[36926.299621] PUF Read:0x00000000 at 0xa00100bc
[36926.299652] PUF Read:0x00000000 at 0xa00100c0
[36926.299652] PUF Read:0x00000000 at 0xa00100c4
[36926.299713] PUF Read:0x00000000 at 0xa00100c8
[36926.299713] PUF Read:0x00000000 at 0xa00100cc
[36926.299713] PUF Read:0x00000000 at 0xa00100d0
[36926.299713] PUF Read:0x00000000 at 0xa00100d4
[36926.299804] PUF Read:0x00000000 at 0xa00100d8
[36926.299804] PUF Read:0x00000000 at 0xa00100dc
[36926.299804] PUF Read:0x00000000 at 0xa00100e0
[36926.299804] PUF Read:0x00000000 at 0xa00100e4
[36926.299804] PUF Read:0x00000000 at 0xa00100e8
[36926.299804] PUF Read:0x00000000 at 0xa00100ec
[36926.299957] PUF Read:0x00000000 at 0xa00100f0
[36926.299957] PUF Read:0x00000000 at 0xa00100f4
[36926.299957] PUF Read:0x00000000 at 0xa00100f8
[36926.299957] PUF Read:0x00000000 at 0xa00100fc
[36926.300048] PUF Read:0x00000000 at 0xa0010100
[36926.300048] PUF Read:0x00000000 at 0xa0010104
[36926.300109] PUF Read:0x00000000 at 0xa0010108
[36926.300140] PUF Read:0x00010000 at 0xa001010c
[36926.300140] PUF Read:0x00000000 at 0xa0010110
[36926.300140] PUF Read:0x00000000 at 0xa0010114
[36926.300201] PUF Read:0x00000000 at 0xa0010118
[36926.300201] PUF Read:0x00000000 at 0xa001011c
[36926.300262] PUF Read:0x04000000 at 0xa0010120
[36926.300292] PUF Read:0x00040000 at 0xa0010124
[36926.300292] PUF Read:0x00000000 at 0xa0010128
[36926.300292] PUF Read:0x00000000 at 0xa001012c
[36926.300354] PUF Read:0x00000000 at 0xa0010130
[36926.300354] PUF Read:0x00000000 at 0xa0010134
[36926.300415] PUF Read:0x00000000 at 0xa0010138
[36926.300445] PUF Read:0x00000000 at 0xa001013c
[36926.300445] PUF Read:0x04000000 at 0xa0010140
[36926.300445] PUF Read:0x00000000 at 0xa0010144
[36926.300506] PUF Read:0x00000000 at 0xa0010148
[36926.300506] PUF Read:0x00000000 at 0xa001014c
[36926.300567] PUF Read:0x00000000 at 0xa0010150
[36926.300598] PUF Read:0x00000000 at 0xa0010154
[36926.300598] PUF Read:0x00000000 at 0xa0010158
[36926.300598] PUF Read:0x00000000 at 0xa001015c
[36926.300659] PUF Read:0x00000000 at 0xa0010160
[36926.300659] PUF Read:0x00000000 at 0xa0010164
[36926.300720] PUF Read:0x00000000 at 0xa0010168
[36926.300750] PUF Read:0x00000000 at 0xa001016c
[36926.300750] PUF Read:0x00000000 at 0xa0010170
[36926.300750] PUF Read:0x00000000 at 0xa0010174
[36926.300811] PUF Read:0x00000000 at 0xa0010178
[36926.300811] PUF Read:0x00000000 at 0xa001017c
[36926.300872] PUF Read:0x00000000 at 0xa0010180
[36926.300903] PUF Read:0x00000000 at 0xa0010184
[36926.300903] PUF Read:0x00000000 at 0xa0010188
[36926.300903] PUF Read:0x00000000 at 0xa001018c
[36926.300964] PUF Read:0x00000000 at 0xa0010190
[36926.300964] PUF Read:0x00000000 at 0xa0010194
[36926.301025] PUF Read:0x00000000 at 0xa0010198
[36926.301055] PUF Read:0x00000000 at 0xa001019c
[36926.301086] PUF Read:0x00000000 at 0xa00101a0
[36926.301086] PUF Read:0x00000000 at 0xa00101a4
[36926.301086] PUF Read:0x00000000 at 0xa00101a8
[36926.301147] PUF Read:0x00000000 at 0xa00101ac
[36926.301147] PUF Read:0x00000000 at 0xa00101b0
[36926.301208] PUF Read:0x00400000 at 0xa00101b4
[36926.301239] PUF Read:0x00000000 at 0xa00101b8
[36926.301239] PUF Read:0x00000000 at 0xa00101bc
[36926.301239] PUF Read:0x00000000 at 0xa00101c0
[36926.301300] PUF Read:0x00000400 at 0xa00101c4
[36926.301300] PUF Read:0x00000000 at 0xa00101c8
[36926.301361] PUF Read:0x00000000 at 0xa00101cc
[36926.301391] PUF Read:0x00000000 at 0xa00101d0
[36926.301391] PUF Read:0x00000000 at 0xa00101d4
[36926.301391] PUF Read:0x00000000 at 0xa00101d8
[36926.301452] PUF Read:0x00000000 at 0xa00101dc
[36926.301452] PUF Read:0x00000001 at 0xa00101e0
[36926.301513] PUF Read:0x00000000 at 0xa00101e4
[36926.301544] PUF Read:0x00000000 at 0xa00101e8
[36926.301544] PUF Read:0x00000000 at 0xa00101ec
[36926.301544] PUF Read:0x10000000 at 0xa00101f0
[36926.301605] PUF Read:0x00000000 at 0xa00101f4
[36926.301605] PUF Read:0x00000000 at 0xa00101f8
[36926.301666] PUF Read:0x00000000 at 0xa00101fc
[36926.301696] PUF Read:0x00000000 at 0xa0010200
[36926.301696] PUF Read:0x00000000 at 0xa0010204
[36926.301696] PUF Read:0x00000000 at 0xa0010208
[36926.301757] PUF Read:0x00000000 at 0xa001020c
[36926.301757] PUF Read:0x00000000 at 0xa0010210
[36926.301818] PUF Read:0x00000000 at 0xa0010214
[36926.301849] PUF Read:0x00000000 at 0xa0010218
[36926.301849] PUF Read:0x00000000 at 0xa001021c
[36926.301849] PUF Read:0x00000000 at 0xa0010220
[36926.301910] PUF Read:0x00000000 at 0xa0010224
[36926.301910] PUF Read:0x00000000 at 0xa0010228
[36926.301971] PUF Read:0x00000000 at 0xa001022c
[36926.302001] PUF Read:0x00000000 at 0xa0010230
[36926.302001] PUF Read:0x00000000 at 0xa0010234
[36926.302001] PUF Read:0x00000000 at 0xa0010238
[36926.302062] PUF Read:0x00000000 at 0xa001023c
[36926.302062] PUF Read:0x00000000 at 0xa0010240
[36926.302124] PUF Read:0x00000000 at 0xa0010244
[36926.302154] PUF Read:0x00000000 at 0xa0010248
[36926.302154] PUF Read:0x00000000 at 0xa001024c
[36926.302154] PUF Read:0x00000000 at 0xa0010250
[36926.302215] PUF Read:0x00000000 at 0xa0010254
[36926.302215] PUF Read:0x00040000 at 0xa0010258
[36926.302276] PUF Read:0x00000000 at 0xa001025c
[36926.302307] PUF Read:0x00000000 at 0xa0010260
[36926.302307] PUF Read:0x00000040 at 0xa0010264
[36926.302307] PUF Read:0x00000000 at 0xa0010268
[36926.302368] PUF Read:0x00000000 at 0xa001026c
[36926.302368] PUF Read:0x00000000 at 0xa0010270
[36926.302429] PUF Read:0x00000000 at 0xa0010274
[36926.302459] PUF Read:0x00000001 at 0xa0010278
[36926.302459] PUF Read:0x00000000 at 0xa001027c
[36926.302459] PUF Read:0x00000000 at 0xa0010280
[36926.302520] PUF Read:0x00000000 at 0xa0010284
[36926.302520] PUF Read:0x00000000 at 0xa0010288
[36926.302520] PUF Read:0x00000000 at 0xa001028c
[36926.302612] PUF Read:0x00000000 at 0xa0010290
[36926.302642] PUF Read:0x00000000 at 0xa0010294
[36926.302642] PUF Read:0x00000000 at 0xa0010298
[36926.302642] PUF Read:0x00000000 at 0xa001029c
[36926.302703] PUF Read:0x00000000 at 0xa00102a0
[36926.302703] PUF Read:0x00000000 at 0xa00102a4
[36926.302764] PUF Read:0x00000000 at 0xa00102a8
[36926.302795] PUF Read:0x00000000 at 0xa00102ac
[36926.302795] PUF Read:0x01000000 at 0xa00102b0
[36926.302795] PUF Read:0x00000000 at 0xa00102b4
[36926.302856] PUF Read:0x00000000 at 0xa00102b8
[36926.302856] PUF Read:0x00000000 at 0xa00102bc
[36926.302917] PUF Read:0x00000000 at 0xa00102c0
[36926.302947] PUF Read:0x00000000 at 0xa00102c4
[36926.302947] PUF Read:0x00000000 at 0xa00102c8
[36926.302947] PUF Read:0x00000000 at 0xa00102cc
[36926.303009] PUF Read:0x00000000 at 0xa00102d0
[36926.303009] PUF Read:0x00000000 at 0xa00102d4
[36926.303070] PUF Read:0x00000000 at 0xa00102d8
[36926.303100] PUF Read:0x00000000 at 0xa00102dc
[36926.303100] PUF Read:0x00000000 at 0xa00102e0
[36926.303100] PUF Read:0x00000000 at 0xa00102e4
[36926.303161] PUF Read:0x00000000 at 0xa00102e8
[36926.303161] PUF Read:0x00000000 at 0xa00102ec
[36926.303222] PUF Read:0x00000000 at 0xa00102f0
[36926.303253] PUF Read:0x00000000 at 0xa00102f4
[36926.303253] PUF Read:0x00000000 at 0xa00102f8
[36926.303253] PUF Read:0x00004000 at 0xa00102fc
[36926.303314] PUF Read:0x00000000 at 0xa0010300
[36926.303314] PUF Read:0x00000000 at 0xa0010304
[36926.303375] PUF Read:0x00000000 at 0xa0010308
[36926.303405] PUF Read:0x00000000 at 0xa001030c
[36926.303405] PUF Read:0x01000004 at 0xa0010310
[36926.303405] PUF Read:0x00000000 at 0xa0010314
[36926.303466] PUF Read:0x00000000 at 0xa0010318
[36926.303466] PUF Read:0x00000000 at 0xa001031c
[36926.303527] PUF Read:0x00000000 at 0xa0010320
[36926.303558] PUF Read:0x00000000 at 0xa0010324
[36926.303558] PUF Read:0x10000000 at 0xa0010328
[36926.303558] PUF Read:0x00000000 at 0xa001032c
[36926.303619] PUF Read:0x00000000 at 0xa0010330
[36926.303619] PUF Read:0x00000000 at 0xa0010334
[36926.303680] PUF Read:0x00000000 at 0xa0010338
[36926.303710] PUF Read:0x00000000 at 0xa001033c
[36926.303710] PUF Read:0x00000000 at 0xa0010340
[36926.303710] PUF Read:0x00000000 at 0xa0010344
[36926.303771] PUF Read:0x00000000 at 0xa0010348
[36926.303771] PUF Read:0x00000000 at 0xa001034c
[36926.303833] PUF Read:0x00000000 at 0xa0010350
[36926.303863] PUF Read:0x00000000 at 0xa0010354
[36926.303863] PUF Read:0x00000000 at 0xa0010358
[36926.303863] PUF Read:0x10000000 at 0xa001035c
[36926.303924] PUF Read:0x00000000 at 0xa0010360
