[16190.072784] [i] Total hammer attempts per row: 818662
[16190.072875] EMIF 2 REG Write 0x00000618 at 0x4d000010
[16190.072875] EMIF 2 REG Read 0x00000618 at 0x4d000010
[16190.072875] EMIF 2 REG Write 0x00000618 at 0x4d000014
[16190.072875] EMIF 2 REG Read 0x00000618 at 0x4d000014
[16190.072937] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[16190.072937] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[16190.072967] Temp polling alert enabled
[16190.083648] PUF Read:0x00000000 at 0xa0010284
[16190.083648] PUF Read:0x00000000 at 0xa0010288
[16190.083709] PUF Read:0x00000000 at 0xa001028c
[16190.083709] PUF Read:0x00000000 at 0xa0010290
[16190.083770] PUF Read:0x00000000 at 0xa0010294
[16190.083801] PUF Read:0x00000000 at 0xa0010298
[16190.083801] PUF Read:0x00000000 at 0xa001029c
[16190.083801] PUF Read:0x00000000 at 0xa00102a0
[16190.083862] PUF Read:0x00000000 at 0xa00102a4
[16190.083862] PUF Read:0x00000000 at 0xa00102a8
[16190.083923] PUF Read:0x00000000 at 0xa00102ac
[16190.083953] PUF Read:0x01000000 at 0xa00102b0
[16190.083953] PUF Read:0x00000000 at 0xa00102b4
[16190.083953] PUF Read:0x00000000 at 0xa00102b8
[16190.084014] PUF Read:0x01000000 at 0xa00102bc
[16190.084014] PUF Read:0x00000000 at 0xa00102c0
[16190.084075] PUF Read:0x00000000 at 0xa00102c4
[16190.084106] PUF Read:0x00000000 at 0xa00102c8
[16190.084106] PUF Read:0x00000000 at 0xa00102cc
[16190.084106] PUF Read:0x00000000 at 0xa00102d0
[16190.084167] PUF Read:0x00000000 at 0xa00102d4
[16190.084167] PUF Read:0x00000000 at 0xa00102d8
[16190.084228] PUF Read:0x00000000 at 0xa00102dc
[16190.084259] PUF Read:0x00010000 at 0xa00102e0
[16190.084259] PUF Read:0x00000000 at 0xa00102e4
[16190.084259] PUF Read:0x00000000 at 0xa00102e8
[16190.084320] PUF Read:0x00000000 at 0xa00102ec
[16190.084320] PUF Read:0x00000000 at 0xa00102f0
[16190.084381] PUF Read:0x00000040 at 0xa00102f4
[16190.084411] PUF Read:0x00000000 at 0xa00102f8
[16190.084442] PUF Read:0x00004000 at 0xa00102fc
[16190.084442] PUF Read:0x00000000 at 0xa0010300
[16190.084442] PUF Read:0x00000000 at 0xa0010304
[16190.084503] PUF Read:0x00000000 at 0xa0010308
[16190.084503] PUF Read:0x00000000 at 0xa001030c
[16190.084564] PUF Read:0x01000004 at 0xa0010310
[16190.084594] PUF Read:0x00000000 at 0xa0010314
[16190.084594] PUF Read:0x00000000 at 0xa0010318
[16190.084594] PUF Read:0x00000000 at 0xa001031c
[16190.084655] PUF Read:0x00000000 at 0xa0010320
[16190.084655] PUF Read:0x00000004 at 0xa0010324
[16190.084716] PUF Read:0x10000000 at 0xa0010328
[16190.084747] PUF Read:0x00000000 at 0xa001032c
[16190.084747] PUF Read:0x00000000 at 0xa0010330
[16190.084808] PUF Read:0x00000000 at 0xa0010334
[16190.084808] PUF Read:0x00000000 at 0xa0010338
[16190.084808] PUF Read:0x00000000 at 0xa001033c
[16190.084869] PUF Read:0x00000000 at 0xa0010340
[16190.084899] PUF Read:0x00000000 at 0xa0010344
[16190.084899] PUF Read:0x00000000 at 0xa0010348
[16190.084960] PUF Read:0x00000000 at 0xa001034c
[16190.084960] PUF Read:0x00000000 at 0xa0010350
[16190.084960] PUF Read:0x00000000 at 0xa0010354
[16190.085021] PUF Read:0x00000000 at 0xa0010358
[16190.085052] PUF Read:0x10000000 at 0xa001035c
[16190.085052] PUF Read:0x00000000 at 0xa0010360
