[40471.729034] [i] Total hammer attempts per row: 506689
[40471.729248] EMIF 2 REG Write 0x00000618 at 0x4d000010
[40471.729248] EMIF 2 REG Read 0x00000618 at 0x4d000010
[40471.729278] EMIF 2 REG Write 0x00000618 at 0x4d000014
[40471.729278] EMIF 2 REG Read 0x00000618 at 0x4d000014
[40471.729309] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[40471.729309] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[40471.729309] Temp polling alert enabled
[40471.732391] PUF Read:0x00000000 at 0xa00081dc
[40471.732391] PUF Read:0x00000000 at 0xa00081e0
[40471.732482] PUF Read:0x00000040 at 0xa00081e4
[40471.732482] PUF Read:0x00000000 at 0xa00081e8
[40471.732482] PUF Read:0x00000000 at 0xa00081ec
[40471.732482] PUF Read:0x00000001 at 0xa00081f0
[40471.732482] PUF Read:0x00000400 at 0xa00081f4
[40471.732604] PUF Read:0x00000000 at 0xa00081f8
[40471.732635] PUF Read:0x00000040 at 0xa00081fc
[40471.732635] PUF Read:0x00000000 at 0xa0008200
[40471.732635] PUF Read:0x00000000 at 0xa0008204
[40471.732635] PUF Read:0x00000010 at 0xa0008208
[40471.732635] PUF Read:0x00000000 at 0xa000820c
[40471.732635] PUF Read:0x00000000 at 0xa0008210
[40471.732788] PUF Read:0x00000000 at 0xa0008214
[40471.732788] PUF Read:0x00000400 at 0xa0008218
[40471.732788] PUF Read:0x00000000 at 0xa000821c
[40471.732788] PUF Read:0x00000000 at 0xa0008220
[40471.732788] PUF Read:0x00100000 at 0xa0008224
[40471.732788] PUF Read:0x00000000 at 0xa0008228
[40471.732940] PUF Read:0x00000000 at 0xa000822c
[40471.732940] PUF Read:0x00000500 at 0xa0008230
[40471.732940] PUF Read:0x00400000 at 0xa0008234
[40471.732940] PUF Read:0x00000000 at 0xa0008238
[40471.732940] PUF Read:0x00000400 at 0xa000823c
[40471.732940] PUF Read:0x00000000 at 0xa0008240
[40471.733093] PUF Read:0x00000000 at 0xa0008244
[40471.733093] PUF Read:0x00040000 at 0xa0008248
[40471.733093] PUF Read:0x00000000 at 0xa000824c
[40471.733093] PUF Read:0x00000000 at 0xa0008250
[40471.733093] PUF Read:0x00100000 at 0xa0008254
[40471.733093] PUF Read:0x00000000 at 0xa0008258
[40471.733093] PUF Read:0x04040000 at 0xa000825c
[40471.733276] PUF Read:0x00000000 at 0xa0008260
[40471.733276] PUF Read:0x00000000 at 0xa0008264
[40471.733276] PUF Read:0x00000400 at 0xa0008268
[40471.733276] PUF Read:0x00001000 at 0xa000826c
[40471.733367] PUF Read:0x00000000 at 0xa0008270
[40471.733367] PUF Read:0x00000000 at 0xa0008274
[40471.733428] PUF Read:0x00000040 at 0xa0008278
[40471.733459] PUF Read:0x00100000 at 0xa000827c
[40471.733459] PUF Read:0x40000000 at 0xa0008280
[40471.733459] PUF Read:0x00000000 at 0xa0008284
[40471.733520] PUF Read:0x00400000 at 0xa0008288
[40471.733520] PUF Read:0x00000000 at 0xa000828c
[40471.733581] PUF Read:0x00000000 at 0xa0008290
[40471.733612] PUF Read:0x00000000 at 0xa0008294
[40471.733612] PUF Read:0x00000000 at 0xa0008298
[40471.733612] PUF Read:0x00000000 at 0xa000829c
[40471.733673] PUF Read:0x00000000 at 0xa00082a0
[40471.733673] PUF Read:0x00001000 at 0xa00082a4
[40471.733734] PUF Read:0x00000000 at 0xa00082a8
[40471.733764] PUF Read:0x00000000 at 0xa00082ac
[40471.733764] PUF Read:0x00000000 at 0xa00082b0
[40471.733764] PUF Read:0x00000000 at 0xa00082b4
[40471.733825] PUF Read:0x00000040 at 0xa00082b8
[40471.733825] PUF Read:0x00000000 at 0xa00082bc
[40471.733886] PUF Read:0x00000000 at 0xa00082c0
[40471.733917] PUF Read:0x00000000 at 0xa00082c4
[40471.733917] PUF Read:0x10000000 at 0xa00082c8
[40471.733917] PUF Read:0x00000000 at 0xa00082cc
[40471.733978] PUF Read:0x00100000 at 0xa00082d0
[40471.733978] PUF Read:0x00000000 at 0xa00082d4
[40471.734039] PUF Read:0x00000000 at 0xa00082d8
[40471.734069] PUF Read:0x00004000 at 0xa00082dc
[40471.734069] PUF Read:0x00000000 at 0xa00082e0
[40471.734069] PUF Read:0x00000400 at 0xa00082e4
[40471.734130] PUF Read:0x00000100 at 0xa00082e8
[40471.734130] PUF Read:0x00000001 at 0xa00082ec
[40471.734130] PUF Read:0x00000001 at 0xa00082f0
[40471.734222] PUF Read:0x00000000 at 0xa00082f4
[40471.734222] PUF Read:0x00000000 at 0xa00082f8
[40471.734222] PUF Read:0x00000000 at 0xa00082fc
[40471.734222] PUF Read:0x00000100 at 0xa0008300
[40471.734222] PUF Read:0x00000000 at 0xa0008304
[40471.734222] PUF Read:0x00000000 at 0xa0008308
[40471.734375] PUF Read:0x00000000 at 0xa000830c
[40471.734375] PUF Read:0x00000000 at 0xa0008310
[40471.734375] PUF Read:0x00000010 at 0xa0008314
[40471.734375] PUF Read:0x01400000 at 0xa0008318
[40471.734375] PUF Read:0x10000000 at 0xa000831c
[40471.734375] PUF Read:0x00000000 at 0xa0008320
[40471.734527] PUF Read:0x00000100 at 0xa0008324
[40471.734558] PUF Read:0x00000000 at 0xa0008328
[40471.734558] PUF Read:0x00010000 at 0xa000832c
[40471.734558] PUF Read:0x00000004 at 0xa0008330
[40471.734619] PUF Read:0x00000000 at 0xa0008334
[40471.734619] PUF Read:0x00001000 at 0xa0008338
[40471.734680] PUF Read:0x00000000 at 0xa000833c
[40471.734710] PUF Read:0x10000100 at 0xa0008340
[40471.734710] PUF Read:0x00000001 at 0xa0008344
[40471.734710] PUF Read:0x00000000 at 0xa0008348
[40471.734710] PUF Read:0x00000100 at 0xa000834c
[40471.734710] PUF Read:0x00000000 at 0xa0008350
[40471.734710] PUF Read:0x00000000 at 0xa0008354
[40471.734863] PUF Read:0x00000000 at 0xa0008358
[40471.734893] PUF Read:0x00000000 at 0xa000835c
[40471.734893] PUF Read:0x00010000 at 0xa0008360
[40471.734893] PUF Read:0x00000000 at 0xa0008364
[40471.734954] PUF Read:0x00000000 at 0xa0008368
[40471.734954] PUF Read:0x00000400 at 0xa000836c
[40471.735015] PUF Read:0x00000000 at 0xa0008370
[40471.735046] PUF Read:0x00000000 at 0xa0008374
[40471.735046] PUF Read:0x40000000 at 0xa0008378
[40471.735046] PUF Read:0x00000000 at 0xa000837c
[40471.735107] PUF Read:0x00000000 at 0xa0008380
[40471.735107] PUF Read:0x00000000 at 0xa0008384
[40471.735168] PUF Read:0x00000000 at 0xa0008388
[40471.735168] PUF Read:0x00000000 at 0xa000838c
[40471.735168] PUF Read:0x00000001 at 0xa0008390
[40471.735168] PUF Read:0x00000100 at 0xa0008394
[40471.735168] PUF Read:0x00000000 at 0xa0008398
[40471.735168] PUF Read:0x00000000 at 0xa000839c
[40471.735321] PUF Read:0x00000000 at 0xa00083a0
[40471.735321] PUF Read:0x00000000 at 0xa00083a4
[40471.735321] PUF Read:0x00000000 at 0xa00083a8
[40471.735321] PUF Read:0x00001000 at 0xa00083ac
[40471.735321] PUF Read:0x00000000 at 0xa00083b0
[40471.735321] PUF Read:0x00000000 at 0xa00083b4
[40471.735473] PUF Read:0x00000000 at 0xa00083b8
[40471.735473] PUF Read:0x00000000 at 0xa00083bc
[40471.735473] PUF Read:0x00000000 at 0xa00083c0
[40471.735473] PUF Read:0x04000000 at 0xa00083c4
[40471.735473] PUF Read:0x00000000 at 0xa00083c8
[40471.735473] PUF Read:0x00000000 at 0xa00083cc
[40471.735626] PUF Read:0x00000000 at 0xa00083d0
[40471.735626] PUF Read:0x00010000 at 0xa00083d4
[40471.735626] PUF Read:0x00000000 at 0xa00083d8
[40471.735626] PUF Read:0x00000000 at 0xa00083dc
[40471.735626] PUF Read:0x00140000 at 0xa00083e0
[40471.735626] PUF Read:0x10000000 at 0xa00083e4
[40471.735778] PUF Read:0x00000000 at 0xa00083e8
[40471.735809] PUF Read:0x00000000 at 0xa00083ec
[40471.735809] PUF Read:0x00000400 at 0xa00083f0
[40471.735809] PUF Read:0x04000000 at 0xa00083f4
[40471.735870] PUF Read:0x00000004 at 0xa00083f8
[40471.735870] PUF Read:0x00044000 at 0xa00083fc
[40471.735931] PUF Read:0x00000440 at 0xa0010000
[40471.735961] PUF Read:0x00000000 at 0xa0010004
[40471.735961] PUF Read:0x00000000 at 0xa0010008
[40471.735961] PUF Read:0x00004000 at 0xa001000c
[40471.736022] PUF Read:0x00000000 at 0xa0010010
[40471.736022] PUF Read:0x01400000 at 0xa0010014
[40471.736083] PUF Read:0x01000000 at 0xa0010018
[40471.736114] PUF Read:0x04000000 at 0xa001001c
[40471.736114] PUF Read:0x00000100 at 0xa0010020
[40471.736114] PUF Read:0x04000000 at 0xa0010024
[40471.736175] PUF Read:0x00000000 at 0xa0010028
[40471.736175] PUF Read:0x00000000 at 0xa001002c
[40471.736236] PUF Read:0x00000000 at 0xa0010030
[40471.736267] PUF Read:0x00400040 at 0xa0010034
[40471.736267] PUF Read:0x00000000 at 0xa0010038
[40471.736267] PUF Read:0x00000000 at 0xa001003c
[40471.736267] PUF Read:0x00000000 at 0xa0010040
[40471.736358] PUF Read:0x04000010 at 0xa0010044
[40471.736358] PUF Read:0x00000000 at 0xa0010048
[40471.736419] PUF Read:0x41000000 at 0xa001004c
[40471.736450] PUF Read:0x00000000 at 0xa0010050
[40471.736450] PUF Read:0x00000000 at 0xa0010054
[40471.736450] PUF Read:0x00000000 at 0xa0010058
[40471.736511] PUF Read:0x00100400 at 0xa001005c
[40471.736511] PUF Read:0x00100000 at 0xa0010060
[40471.736572] PUF Read:0x00000000 at 0xa0010064
[40471.736602] PUF Read:0x00000000 at 0xa0010068
[40471.736602] PUF Read:0x00000000 at 0xa001006c
[40471.736602] PUF Read:0x00000000 at 0xa0010070
[40471.736663] PUF Read:0x00000000 at 0xa0010074
[40471.736663] PUF Read:0x00000040 at 0xa0010078
[40471.736724] PUF Read:0x00000000 at 0xa001007c
[40471.736755] PUF Read:0x00000100 at 0xa0010080
[40471.736755] PUF Read:0x00000000 at 0xa0010084
[40471.736755] PUF Read:0x00100000 at 0xa0010088
[40471.736877] PUF Read:0x00000000 at 0xa001008c
[40471.736877] PUF Read:0x00000000 at 0xa0010090
[40471.736907] PUF Read:0x00000000 at 0xa0010094
[40471.736907] PUF Read:0x00000000 at 0xa0010098
[40471.736968] PUF Read:0x00000000 at 0xa001009c
[40471.736999] PUF Read:0x00000000 at 0xa00100a0
[40471.736999] PUF Read:0x00000000 at 0xa00100a4
[40471.736999] PUF Read:0x00000000 at 0xa00100a8
[40471.736999] PUF Read:0x40000000 at 0xa00100ac
[40471.736999] PUF Read:0x04000000 at 0xa00100b0
[40471.736999] PUF Read:0x00000000 at 0xa00100b4
[40471.737152] PUF Read:0x00000000 at 0xa00100b8
[40471.737152] PUF Read:0x00000000 at 0xa00100bc
[40471.737152] PUF Read:0x00000000 at 0xa00100c0
[40471.737152] PUF Read:0x00000000 at 0xa00100c4
[40471.737152] PUF Read:0x00000000 at 0xa00100c8
[40471.737152] PUF Read:0x01000000 at 0xa00100cc
[40471.737304] PUF Read:0x00400100 at 0xa00100d0
[40471.737304] PUF Read:0x00000000 at 0xa00100d4
[40471.737304] PUF Read:0x00040000 at 0xa00100d8
[40471.737304] PUF Read:0x00000000 at 0xa00100dc
[40471.737304] PUF Read:0x00000000 at 0xa00100e0
[40471.737304] PUF Read:0x00004400 at 0xa00100e4
[40471.737457] PUF Read:0x00000000 at 0xa00100e8
[40471.737457] PUF Read:0x00000000 at 0xa00100ec
[40471.737457] PUF Read:0x00000000 at 0xa00100f0
[40471.737457] PUF Read:0x00000000 at 0xa00100f4
[40471.737457] PUF Read:0x00000000 at 0xa00100f8
[40471.737457] PUF Read:0x00050000 at 0xa00100fc
[40471.737609] PUF Read:0x00000000 at 0xa0010100
[40471.737609] PUF Read:0x10000000 at 0xa0010104
[40471.737609] PUF Read:0x00000000 at 0xa0010108
[40471.737609] PUF Read:0x04150000 at 0xa001010c
[40471.737609] PUF Read:0x00000001 at 0xa0010110
[40471.737609] PUF Read:0x00000000 at 0xa0010114
[40471.737762] PUF Read:0x00000000 at 0xa0010118
[40471.737762] PUF Read:0x10000000 at 0xa001011c
[40471.737762] PUF Read:0x04000000 at 0xa0010120
[40471.737762] PUF Read:0x00040000 at 0xa0010124
[40471.737762] PUF Read:0x00000000 at 0xa0010128
[40471.737762] PUF Read:0x00000000 at 0xa001012c
[40471.737915] PUF Read:0x00000000 at 0xa0010130
[40471.737945] PUF Read:0x00004000 at 0xa0010134
[40471.737945] PUF Read:0x10000000 at 0xa0010138
[40471.738006] PUF Read:0x00000000 at 0xa001013c
[40471.738006] PUF Read:0x04400000 at 0xa0010140
[40471.738006] PUF Read:0x00000001 at 0xa0010144
[40471.738006] PUF Read:0x00000000 at 0xa0010148
[40471.738098] PUF Read:0x00000000 at 0xa001014c
[40471.738098] PUF Read:0x00000000 at 0xa0010150
[40471.738098] PUF Read:0x00000000 at 0xa0010154
[40471.738098] PUF Read:0x00000000 at 0xa0010158
[40471.738098] PUF Read:0x00000000 at 0xa001015c
[40471.738098] PUF Read:0x00004000 at 0xa0010160
[40471.738250] PUF Read:0x00000000 at 0xa0010164
[40471.738250] PUF Read:0x00000000 at 0xa0010168
[40471.738250] PUF Read:0x00000100 at 0xa001016c
[40471.738250] PUF Read:0x00000040 at 0xa0010170
[40471.738250] PUF Read:0x04010400 at 0xa0010174
[40471.738250] PUF Read:0x01004000 at 0xa0010178
[40471.738403] PUF Read:0x00000000 at 0xa001017c
[40471.738403] PUF Read:0x00000000 at 0xa0010180
[40471.738403] PUF Read:0x00000100 at 0xa0010184
[40471.738403] PUF Read:0x00000000 at 0xa0010188
[40471.738403] PUF Read:0x00000000 at 0xa001018c
[40471.738403] PUF Read:0x01000000 at 0xa0010190
[40471.738555] PUF Read:0x00000000 at 0xa0010194
[40471.738555] PUF Read:0x00000000 at 0xa0010198
[40471.738555] PUF Read:0x00000000 at 0xa001019c
[40471.738555] PUF Read:0x00010000 at 0xa00101a0
[40471.738555] PUF Read:0x00000000 at 0xa00101a4
[40471.738555] PUF Read:0x00000000 at 0xa00101a8
[40471.738708] PUF Read:0x00000000 at 0xa00101ac
[40471.738708] PUF Read:0x00000000 at 0xa00101b0
[40471.738708] PUF Read:0x00500000 at 0xa00101b4
[40471.738708] PUF Read:0x00000000 at 0xa00101b8
[40471.738708] PUF Read:0x00000000 at 0xa00101bc
[40471.738830] PUF Read:0x00000000 at 0xa00101c0
[40471.738861] PUF Read:0x00000400 at 0xa00101c4
[40471.738861] PUF Read:0x00000000 at 0xa00101c8
[40471.738922] PUF Read:0x00000000 at 0xa00101cc
[40471.738922] PUF Read:0x00000000 at 0xa00101d0
[40471.738922] PUF Read:0x00000000 at 0xa00101d4
[40471.738983] PUF Read:0x00000100 at 0xa00101d8
[40471.739013] PUF Read:0x04000000 at 0xa00101dc
[40471.739013] PUF Read:0x00000001 at 0xa00101e0
[40471.739013] PUF Read:0x10000000 at 0xa00101e4
[40471.739013] PUF Read:0x40000000 at 0xa00101e8
[40471.739013] PUF Read:0x00000000 at 0xa00101ec
[40471.739013] PUF Read:0x10000000 at 0xa00101f0
[40471.739166] PUF Read:0x00000000 at 0xa00101f4
[40471.739166] PUF Read:0x00000000 at 0xa00101f8
[40471.739166] PUF Read:0x00000000 at 0xa00101fc
[40471.739166] PUF Read:0x00000000 at 0xa0010200
[40471.739166] PUF Read:0x00000000 at 0xa0010204
[40471.739166] PUF Read:0x00000000 at 0xa0010208
[40471.739318] PUF Read:0x00000004 at 0xa001020c
[40471.739318] PUF Read:0x00000000 at 0xa0010210
[40471.739318] PUF Read:0x00000100 at 0xa0010214
[40471.739318] PUF Read:0x00000000 at 0xa0010218
[40471.739410] PUF Read:0x00010000 at 0xa001021c
[40471.739410] PUF Read:0x00000040 at 0xa0010220
[40471.739471] PUF Read:0x00000000 at 0xa0010224
[40471.739501] PUF Read:0x00500000 at 0xa0010228
[40471.739501] PUF Read:0x00000000 at 0xa001022c
[40471.739562] PUF Read:0x00000000 at 0xa0010230
[40471.739562] PUF Read:0x00001000 at 0xa0010234
[40471.739562] PUF Read:0x00000000 at 0xa0010238
[40471.739624] PUF Read:0x00000000 at 0xa001023c
[40471.739654] PUF Read:0x00000000 at 0xa0010240
[40471.739654] PUF Read:0x00000000 at 0xa0010244
[40471.739654] PUF Read:0x00000000 at 0xa0010248
[40471.739654] PUF Read:0x00000000 at 0xa001024c
[40471.739654] PUF Read:0x00000000 at 0xa0010250
[40471.739776] PUF Read:0x00000000 at 0xa0010254
[40471.739807] PUF Read:0x00440000 at 0xa0010258
[40471.739807] PUF Read:0x00000000 at 0xa001025c
[40471.739807] PUF Read:0x00000000 at 0xa0010260
[40471.739807] PUF Read:0x00000040 at 0xa0010264
[40471.739807] PUF Read:0x00004000 at 0xa0010268
[40471.739929] PUF Read:0x00000000 at 0xa001026c
[40471.739959] PUF Read:0x00000000 at 0xa0010270
[40471.739959] PUF Read:0x00000000 at 0xa0010274
[40471.740020] PUF Read:0x00000001 at 0xa0010278
[40471.740020] PUF Read:0x00000000 at 0xa001027c
[40471.740020] PUF Read:0x00000000 at 0xa0010280
[40471.740081] PUF Read:0x00000000 at 0xa0010284
[40471.740112] PUF Read:0x00000000 at 0xa0010288
[40471.740112] PUF Read:0x00000000 at 0xa001028c
[40471.740112] PUF Read:0x00000000 at 0xa0010290
[40471.740173] PUF Read:0x00000000 at 0xa0010294
[40471.740173] PUF Read:0x00000000 at 0xa0010298
[40471.740234] PUF Read:0x00000000 at 0xa001029c
[40471.740264] PUF Read:0x00000000 at 0xa00102a0
[40471.740264] PUF Read:0x00000001 at 0xa00102a4
[40471.740264] PUF Read:0x00000000 at 0xa00102a8
[40471.740325] PUF Read:0x00000000 at 0xa00102ac
[40471.740325] PUF Read:0x01000000 at 0xa00102b0
[40471.740386] PUF Read:0x00000000 at 0xa00102b4
[40471.740417] PUF Read:0x00000000 at 0xa00102b8
[40471.740417] PUF Read:0x01000001 at 0xa00102bc
[40471.740417] PUF Read:0x00000000 at 0xa00102c0
[40471.740478] PUF Read:0x00000000 at 0xa00102c4
[40471.740478] PUF Read:0x00000000 at 0xa00102c8
[40471.740539] PUF Read:0x00000001 at 0xa00102cc
[40471.740570] PUF Read:0x00000000 at 0xa00102d0
[40471.740570] PUF Read:0x00000000 at 0xa00102d4
[40471.740570] PUF Read:0x00000000 at 0xa00102d8
[40471.740631] PUF Read:0x00000000 at 0xa00102dc
[40471.740631] PUF Read:0x00010000 at 0xa00102e0
[40471.740692] PUF Read:0x00000000 at 0xa00102e4
[40471.740722] PUF Read:0x00000000 at 0xa00102e8
[40471.740722] PUF Read:0x00000000 at 0xa00102ec
[40471.740722] PUF Read:0x00000000 at 0xa00102f0
[40471.740783] PUF Read:0x00000040 at 0xa00102f4
[40471.740783] PUF Read:0x00000000 at 0xa00102f8
[40471.740844] PUF Read:0x00004000 at 0xa00102fc
[40471.740875] PUF Read:0x00000000 at 0xa0010300
[40471.740875] PUF Read:0x00001000 at 0xa0010304
[40471.740875] PUF Read:0x40000000 at 0xa0010308
[40471.740966] PUF Read:0x00000000 at 0xa001030c
[40471.740966] PUF Read:0x01000004 at 0xa0010310
[40471.740966] PUF Read:0x00000000 at 0xa0010314
[40471.740966] PUF Read:0x00000000 at 0xa0010318
[40471.741058] PUF Read:0x00000000 at 0xa001031c
[40471.741058] PUF Read:0x00100000 at 0xa0010320
[40471.741058] PUF Read:0x00000004 at 0xa0010324
[40471.741058] PUF Read:0x10000000 at 0xa0010328
[40471.741058] PUF Read:0x00000000 at 0xa001032c
[40471.741058] PUF Read:0x00000000 at 0xa0010330
[40471.741210] PUF Read:0x00040000 at 0xa0010334
[40471.741210] PUF Read:0x00000000 at 0xa0010338
[40471.741210] PUF Read:0x00000000 at 0xa001033c
[40471.741210] PUF Read:0x00000000 at 0xa0010340
[40471.741210] PUF Read:0x00000000 at 0xa0010344
[40471.741210] PUF Read:0x04000000 at 0xa0010348
[40471.741363] PUF Read:0x00000000 at 0xa001034c
[40471.741363] PUF Read:0x00000000 at 0xa0010350
[40471.741363] PUF Read:0x00010000 at 0xa0010354
[40471.741363] PUF Read:0x00000000 at 0xa0010358
[40471.741363] PUF Read:0x10000000 at 0xa001035c
[40471.741363] PUF Read:0x00000000 at 0xa0010360
