[17090.963531] [i] Total hammer attempts per row: 818565
[17090.963562] EMIF 2 REG Write 0x00000618 at 0x4d000010
[17090.963562] EMIF 2 REG Read 0x00000618 at 0x4d000010
[17090.963592] EMIF 2 REG Write 0x00000618 at 0x4d000014
[17090.963592] EMIF 2 REG Read 0x00000618 at 0x4d000014
[17090.963623] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[17090.963623] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[17090.963623] Temp polling alert enabled
[17090.969970] PUF Read:0x00000000 at 0xa00083d8
[17090.969970] PUF Read:0x00000000 at 0xa00083dc
[17090.969970] PUF Read:0x00100000 at 0xa00083e0
[17090.969970] PUF Read:0x10000000 at 0xa00083e4
[17090.970062] PUF Read:0x00000000 at 0xa00083e8
[17090.970062] PUF Read:0x00000000 at 0xa00083ec
[17090.970123] PUF Read:0x00000000 at 0xa00083f0
[17090.970153] PUF Read:0x00000000 at 0xa00083f4
[17090.970153] PUF Read:0x00000004 at 0xa00083f8
[17090.970153] PUF Read:0x00040000 at 0xa00083fc
[17090.970153] PUF Read:0x00000400 at 0xa0010000
[17090.970153] PUF Read:0x00000000 at 0xa0010004
[17090.970275] PUF Read:0x00000000 at 0xa0010008
[17090.970306] PUF Read:0x00004000 at 0xa001000c
[17090.970306] PUF Read:0x00000000 at 0xa0010010
[17090.970306] PUF Read:0x01000000 at 0xa0010014
[17090.970367] PUF Read:0x01000000 at 0xa0010018
[17090.970367] PUF Read:0x04000000 at 0xa001001c
[17090.970428] PUF Read:0x00000000 at 0xa0010020
[17090.970458] PUF Read:0x04000000 at 0xa0010024
[17090.970458] PUF Read:0x00000000 at 0xa0010028
[17090.970458] PUF Read:0x00000000 at 0xa001002c
[17090.970458] PUF Read:0x00000000 at 0xa0010030
[17090.970550] PUF Read:0x00000000 at 0xa0010034
[17090.970550] PUF Read:0x00000000 at 0xa0010038
[17090.970611] PUF Read:0x00000000 at 0xa001003c
[17090.970611] PUF Read:0x00000000 at 0xa0010040
[17090.970611] PUF Read:0x04000000 at 0xa0010044
[17090.970611] PUF Read:0x00000000 at 0xa0010048
[17090.970611] PUF Read:0x01000000 at 0xa001004c
[17090.970611] PUF Read:0x00000000 at 0xa0010050
[17090.970764] PUF Read:0x00000000 at 0xa0010054
[17090.970764] PUF Read:0x00000000 at 0xa0010058
[17090.970764] PUF Read:0x00100400 at 0xa001005c
[17090.970764] PUF Read:0x00000000 at 0xa0010060
[17090.970764] PUF Read:0x00000000 at 0xa0010064
[17090.970764] PUF Read:0x00000000 at 0xa0010068
[17090.970916] PUF Read:0x00000000 at 0xa001006c
[17090.970916] PUF Read:0x00000000 at 0xa0010070
[17090.970916] PUF Read:0x00000000 at 0xa0010074
[17090.970916] PUF Read:0x00000000 at 0xa0010078
[17090.970916] PUF Read:0x00000000 at 0xa001007c
[17090.970916] PUF Read:0x00000000 at 0xa0010080
[17090.971069] PUF Read:0x00000000 at 0xa0010084
[17090.971069] PUF Read:0x00000000 at 0xa0010088
[17090.971130] PUF Read:0x00000000 at 0xa001008c
[17090.971130] PUF Read:0x00000000 at 0xa0010090
[17090.971130] PUF Read:0x00000000 at 0xa0010094
[17090.971191] PUF Read:0x00000000 at 0xa0010098
[17090.971221] PUF Read:0x00000000 at 0xa001009c
[17090.972351] PUF Read:0x00000000 at 0xa00100a0
[17090.972381] PUF Read:0x00000000 at 0xa00100a4
[17090.972381] PUF Read:0x00000000 at 0xa00100a8
[17090.972381] PUF Read:0x00000000 at 0xa00100ac
[17090.972473] PUF Read:0x04000000 at 0xa00100b0
[17090.972473] PUF Read:0x00000000 at 0xa00100b4
[17090.972473] PUF Read:0x00000000 at 0xa00100b8
[17090.972473] PUF Read:0x00000000 at 0xa00100bc
[17090.972564] PUF Read:0x00000000 at 0xa00100c0
[17090.972564] PUF Read:0x00000000 at 0xa00100c4
[17090.972625] PUF Read:0x00000000 at 0xa00100c8
[17090.972656] PUF Read:0x00000000 at 0xa00100cc
[17090.972656] PUF Read:0x00000100 at 0xa00100d0
[17090.972656] PUF Read:0x00000000 at 0xa00100d4
[17090.972717] PUF Read:0x00000000 at 0xa00100d8
[17090.972717] PUF Read:0x00000000 at 0xa00100dc
[17090.972778] PUF Read:0x00000000 at 0xa00100e0
[17090.972808] PUF Read:0x00000000 at 0xa00100e4
[17090.972808] PUF Read:0x00000000 at 0xa00100e8
[17090.972808] PUF Read:0x00000000 at 0xa00100ec
[17090.972808] PUF Read:0x00000000 at 0xa00100f0
[17090.972808] PUF Read:0x00000000 at 0xa00100f4
[17090.972930] PUF Read:0x00000000 at 0xa00100f8
[17090.972930] PUF Read:0x00040000 at 0xa00100fc
[17090.972930] PUF Read:0x00000000 at 0xa0010100
[17090.972930] PUF Read:0x00000000 at 0xa0010104
[17090.972930] PUF Read:0x00000000 at 0xa0010108
[17090.972930] PUF Read:0x00010000 at 0xa001010c
[17090.973083] PUF Read:0x00000000 at 0xa0010110
[17090.973083] PUF Read:0x00000000 at 0xa0010114
[17090.973083] PUF Read:0x00000000 at 0xa0010118
[17090.973083] PUF Read:0x10000000 at 0xa001011c
[17090.973083] PUF Read:0x04000000 at 0xa0010120
[17090.973083] PUF Read:0x00040000 at 0xa0010124
[17090.973236] PUF Read:0x00000000 at 0xa0010128
[17090.973236] PUF Read:0x00000000 at 0xa001012c
[17090.973236] PUF Read:0x00000000 at 0xa0010130
[17090.973236] PUF Read:0x00004000 at 0xa0010134
[17090.973236] PUF Read:0x10000000 at 0xa0010138
[17090.973236] PUF Read:0x00000000 at 0xa001013c
[17090.973388] PUF Read:0x04000000 at 0xa0010140
[17090.973388] PUF Read:0x00000000 at 0xa0010144
[17090.973449] PUF Read:0x00000000 at 0xa0010148
[17090.973449] PUF Read:0x00000000 at 0xa001014c
[17090.973449] PUF Read:0x00000000 at 0xa0010150
[17090.973510] PUF Read:0x00000000 at 0xa0010154
[17090.973541] PUF Read:0x00000000 at 0xa0010158
[17090.973541] PUF Read:0x00000000 at 0xa001015c
[17090.973541] PUF Read:0x00000000 at 0xa0010160
[17090.973602] PUF Read:0x00000000 at 0xa0010164
[17090.973602] PUF Read:0x00000000 at 0xa0010168
[17090.973663] PUF Read:0x00000000 at 0xa001016c
[17090.973693] PUF Read:0x00000040 at 0xa0010170
[17090.973693] PUF Read:0x00000000 at 0xa0010174
[17090.973693] PUF Read:0x00004000 at 0xa0010178
[17090.973754] PUF Read:0x00000000 at 0xa001017c
[17090.973754] PUF Read:0x00000000 at 0xa0010180
[17090.973815] PUF Read:0x00000000 at 0xa0010184
[17090.973846] PUF Read:0x00000000 at 0xa0010188
[17090.973846] PUF Read:0x00000000 at 0xa001018c
[17090.973846] PUF Read:0x00000000 at 0xa0010190
[17090.973907] PUF Read:0x00000000 at 0xa0010194
[17090.973907] PUF Read:0x00000000 at 0xa0010198
[17090.973968] PUF Read:0x00000000 at 0xa001019c
[17090.973999] PUF Read:0x00010000 at 0xa00101a0
[17090.973999] PUF Read:0x00000000 at 0xa00101a4
[17090.973999] PUF Read:0x00000000 at 0xa00101a8
[17090.974060] PUF Read:0x00000000 at 0xa00101ac
[17090.974060] PUF Read:0x00000000 at 0xa00101b0
[17090.974121] PUF Read:0x00400000 at 0xa00101b4
[17090.974151] PUF Read:0x00000000 at 0xa00101b8
[17090.974151] PUF Read:0x00000000 at 0xa00101bc
[17090.974151] PUF Read:0x00000000 at 0xa00101c0
[17090.974212] PUF Read:0x00000400 at 0xa00101c4
[17090.974212] PUF Read:0x00000000 at 0xa00101c8
[17090.974273] PUF Read:0x00000000 at 0xa00101cc
[17090.974304] PUF Read:0x00000000 at 0xa00101d0
[17090.974304] PUF Read:0x00000000 at 0xa00101d4
[17090.974304] PUF Read:0x00000100 at 0xa00101d8
[17090.974365] PUF Read:0x04000000 at 0xa00101dc
[17090.974365] PUF Read:0x00000001 at 0xa00101e0
[17090.974426] PUF Read:0x00000000 at 0xa00101e4
[17090.974456] PUF Read:0x00000000 at 0xa00101e8
[17090.974456] PUF Read:0x00000000 at 0xa00101ec
[17090.974456] PUF Read:0x10000000 at 0xa00101f0
[17090.974517] PUF Read:0x00000000 at 0xa00101f4
[17090.974517] PUF Read:0x00000000 at 0xa00101f8
[17090.974578] PUF Read:0x00000000 at 0xa00101fc
[17090.974609] PUF Read:0x00000000 at 0xa0010200
[17090.974609] PUF Read:0x00000000 at 0xa0010204
[17090.974609] PUF Read:0x00000000 at 0xa0010208
[17090.974609] PUF Read:0x00000000 at 0xa001020c
[17090.974609] PUF Read:0x00000000 at 0xa0010210
[17090.974731] PUF Read:0x00000000 at 0xa0010214
[17090.974731] PUF Read:0x00000000 at 0xa0010218
[17090.974731] PUF Read:0x00010000 at 0xa001021c
[17090.974731] PUF Read:0x00000040 at 0xa0010220
[17090.974731] PUF Read:0x00000000 at 0xa0010224
[17090.974731] PUF Read:0x00100000 at 0xa0010228
[17090.974884] PUF Read:0x00000000 at 0xa001022c
[17090.974884] PUF Read:0x00000000 at 0xa0010230
[17090.974884] PUF Read:0x00001000 at 0xa0010234
[17090.974884] PUF Read:0x00000000 at 0xa0010238
[17090.974884] PUF Read:0x00000000 at 0xa001023c
[17090.974884] PUF Read:0x00000000 at 0xa0010240
[17090.975036] PUF Read:0x00000000 at 0xa0010244
[17090.975036] PUF Read:0x00000000 at 0xa0010248
[17090.975036] PUF Read:0x00000000 at 0xa001024c
[17090.975036] PUF Read:0x00000000 at 0xa0010250
[17090.975036] PUF Read:0x00000000 at 0xa0010254
[17090.975158] PUF Read:0x00040000 at 0xa0010258
[17090.975189] PUF Read:0x00000000 at 0xa001025c
[17090.975189] PUF Read:0x00000000 at 0xa0010260
[17090.975189] PUF Read:0x00000040 at 0xa0010264
[17090.975250] PUF Read:0x00000000 at 0xa0010268
[17090.975250] PUF Read:0x00000000 at 0xa001026c
[17090.975311] PUF Read:0x00000000 at 0xa0010270
[17090.975341] PUF Read:0x00000000 at 0xa0010274
[17090.975341] PUF Read:0x00000001 at 0xa0010278
[17090.975341] PUF Read:0x00000000 at 0xa001027c
[17090.975402] PUF Read:0x00000000 at 0xa0010280
[17090.975402] PUF Read:0x00000000 at 0xa0010284
[17090.975463] PUF Read:0x00000000 at 0xa0010288
[17090.975494] PUF Read:0x00000000 at 0xa001028c
[17090.975494] PUF Read:0x00000000 at 0xa0010290
[17090.975555] PUF Read:0x00000000 at 0xa0010294
[17090.975555] PUF Read:0x00000000 at 0xa0010298
[17090.975555] PUF Read:0x00000000 at 0xa001029c
[17090.975616] PUF Read:0x00000000 at 0xa00102a0
[17090.975646] PUF Read:0x00000000 at 0xa00102a4
[17090.975646] PUF Read:0x00000000 at 0xa00102a8
[17090.975646] PUF Read:0x00000000 at 0xa00102ac
[17090.975708] PUF Read:0x01000000 at 0xa00102b0
[17090.975708] PUF Read:0x00000000 at 0xa00102b4
[17090.975769] PUF Read:0x00000000 at 0xa00102b8
[17090.975799] PUF Read:0x01000000 at 0xa00102bc
[17090.975799] PUF Read:0x00000000 at 0xa00102c0
[17090.975799] PUF Read:0x00000000 at 0xa00102c4
[17090.975860] PUF Read:0x00000000 at 0xa00102c8
[17090.975860] PUF Read:0x00000000 at 0xa00102cc
[17090.975921] PUF Read:0x00000000 at 0xa00102d0
[17090.975952] PUF Read:0x00000000 at 0xa00102d4
[17090.975952] PUF Read:0x00000000 at 0xa00102d8
[17090.975952] PUF Read:0x00000000 at 0xa00102dc
[17090.976013] PUF Read:0x00010000 at 0xa00102e0
[17090.976013] PUF Read:0x00000000 at 0xa00102e4
[17090.976074] PUF Read:0x00000000 at 0xa00102e8
[17090.976104] PUF Read:0x00000000 at 0xa00102ec
[17090.976104] PUF Read:0x00000000 at 0xa00102f0
[17090.976104] PUF Read:0x00000040 at 0xa00102f4
[17090.976165] PUF Read:0x00000000 at 0xa00102f8
[17090.976165] PUF Read:0x00004000 at 0xa00102fc
[17090.976226] PUF Read:0x00000000 at 0xa0010300
[17090.976257] PUF Read:0x00000000 at 0xa0010304
[17090.976257] PUF Read:0x00000000 at 0xa0010308
[17090.976257] PUF Read:0x00000000 at 0xa001030c
[17090.976318] PUF Read:0x01000004 at 0xa0010310
[17090.976318] PUF Read:0x00000000 at 0xa0010314
[17090.976379] PUF Read:0x00000000 at 0xa0010318
[17090.976409] PUF Read:0x00000000 at 0xa001031c
[17090.976409] PUF Read:0x00000000 at 0xa0010320
[17090.976409] PUF Read:0x00000004 at 0xa0010324
[17090.976409] PUF Read:0x10000000 at 0xa0010328
[17090.976409] PUF Read:0x00000000 at 0xa001032c
[17090.976531] PUF Read:0x00000000 at 0xa0010330
[17090.976531] PUF Read:0x00000000 at 0xa0010334
[17090.976531] PUF Read:0x00000000 at 0xa0010338
[17090.976531] PUF Read:0x00000000 at 0xa001033c
[17090.976531] PUF Read:0x00000000 at 0xa0010340
[17090.976654] PUF Read:0x00000000 at 0xa0010344
[17090.976684] PUF Read:0x00000000 at 0xa0010348
[17090.976684] PUF Read:0x00000000 at 0xa001034c
[17090.976684] PUF Read:0x00000000 at 0xa0010350
[17090.976745] PUF Read:0x00000000 at 0xa0010354
[17090.976745] PUF Read:0x00000000 at 0xa0010358
[17090.976806] PUF Read:0x10000000 at 0xa001035c
[17090.976837] PUF Read:0x00000000 at 0xa0010360
