[ 4210.197814] [i] Total hammer attempts per row: 1636751
[ 4210.197845] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 4210.197845] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 4210.197875] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 4210.197875] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 4210.197875] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 4210.197906] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 4210.197906] Temp polling alert enabled
[ 4210.200073] PUF Read:0xaaaaaaaa at 0xa0008158
[ 4210.200073] PUF Read:0xaabaaaea at 0xa000815c
[ 4210.200225] PUF Read:0xaaaaaaaa at 0xa0008160
[ 4210.200225] PUF Read:0xaaaaaaaa at 0xa0008164
[ 4210.200225] PUF Read:0xaeaaaaaa at 0xa0008168
[ 4210.200225] PUF Read:0xaaeaaaaa at 0xa000816c
[ 4210.200225] PUF Read:0x2aaaaaaa at 0xa0008170
[ 4210.200225] PUF Read:0xaabaaaaa at 0xa0008174
[ 4210.200225] PUF Read:0xaaaaaaaa at 0xa0008178
[ 4210.200408] PUF Read:0xaaaaaaaa at 0xa000817c
[ 4210.200408] PUF Read:0xaaaa2a2a at 0xa0008180
[ 4210.200408] PUF Read:0xaaaaaaaa at 0xa0008184
[ 4210.200408] PUF Read:0xaa2eaaaa at 0xa0008188
[ 4210.200408] PUF Read:0xaaaaaaea at 0xa000818c
[ 4210.200408] PUF Read:0x2aaaaaaa at 0xa0008190
[ 4210.200561] PUF Read:0xeaaaaaaa at 0xa0008194
[ 4210.200592] PUF Read:0xaaaaaaaa at 0xa0008198
[ 4210.200592] PUF Read:0xaaaaaaaa at 0xa000819c
[ 4210.200592] PUF Read:0xaaaaaaaa at 0xa00081a0
[ 4210.200592] PUF Read:0xaaaaaaaa at 0xa00081a4
[ 4210.200592] PUF Read:0xa2a2aaaa at 0xa00081a8
[ 4210.200714] PUF Read:0xaaaaaaaa at 0xa00081ac
[ 4210.200744] PUF Read:0xaaebaaaa at 0xa00081b0
[ 4210.200744] PUF Read:0xaabaaaaa at 0xa00081b4
[ 4210.200744] PUF Read:0xaaaaeaaa at 0xa00081b8
[ 4210.200805] PUF Read:0xa2baaaaa at 0xa00081bc
[ 4210.200805] PUF Read:0xaaa88aaa at 0xa00081c0
[ 4210.200866] PUF Read:0xaaaaaaae at 0xa00081c4
[ 4210.200897] PUF Read:0xaaaaaaaa at 0xa00081c8
[ 4210.200897] PUF Read:0xaa2baaaa at 0xa00081cc
[ 4210.200897] PUF Read:0xbaaaaaaa at 0xa00081d0
[ 4210.200958] PUF Read:0xaaaaaa2a at 0xa00081d4
[ 4210.200958] PUF Read:0xaaaaaaaa at 0xa00081d8
[ 4210.201019] PUF Read:0xaaaaaaaa at 0xa00081dc
[ 4210.201049] PUF Read:0xaaaaaaa2 at 0xa00081e0
[ 4210.201049] PUF Read:0xaaaaaaea at 0xa00081e4
[ 4210.201049] PUF Read:0xaaaaaaaa at 0xa00081e8
[ 4210.201110] PUF Read:0xaa2aaaaa at 0xa00081ec
[ 4210.201110] PUF Read:0xaaaaaaab at 0xa00081f0
[ 4210.201171] PUF Read:0xaaaaaeaa at 0xa00081f4
[ 4210.201202] PUF Read:0xaaaaaaa2 at 0xa00081f8
[ 4210.201202] PUF Read:0xaaaaaaea at 0xa00081fc
[ 4210.201263] PUF Read:0xaaaaaaaa at 0xa0008200
[ 4210.201263] PUF Read:0xaaaaaaaa at 0xa0008204
[ 4210.201263] PUF Read:0xaaaaa2ba at 0xa0008208
[ 4210.201324] PUF Read:0xa8aaaaaa at 0xa000820c
[ 4210.201354] PUF Read:0xaaaaa2a8 at 0xa0008210
[ 4210.201354] PUF Read:0xaaaaaaaa at 0xa0008214
[ 4210.201354] PUF Read:0xaaaaaeaa at 0xa0008218
[ 4210.201354] PUF Read:0xaaaaaaaa at 0xa000821c
[ 4210.201354] PUF Read:0xaaaaaaaa at 0xa0008220
[ 4210.201354] PUF Read:0xaabaaaaa at 0xa0008224
[ 4210.201507] PUF Read:0xaaaaaaaa at 0xa0008228
[ 4210.201507] PUF Read:0xaaaaaaaa at 0xa000822c
[ 4210.201507] PUF Read:0xaaaaafaa at 0xa0008230
[ 4210.201507] PUF Read:0x286aaaaa at 0xa0008234
[ 4210.201507] PUF Read:0xaaaaaaaa at 0xa0008238
[ 4210.201507] PUF Read:0x8aaaaaaa at 0xa000823c
[ 4210.201660] PUF Read:0xaaaaaaaa at 0xa0008240
[ 4210.201660] PUF Read:0xaaaaaaaa at 0xa0008244
[ 4210.201660] PUF Read:0xaaaeaaaa at 0xa0008248
[ 4210.201660] PUF Read:0xaaaaaaaa at 0xa000824c
[ 4210.201660] PUF Read:0xaaaaaaaa at 0xa0008250
[ 4210.201660] PUF Read:0xaabaaaaa at 0xa0008254
[ 4210.201812] PUF Read:0xaaaaaaaa at 0xa0008258
[ 4210.201843] PUF Read:0xaeaeaaaa at 0xa000825c
[ 4210.201843] PUF Read:0xaaaaaaaa at 0xa0008260
[ 4210.201843] PUF Read:0xaaaaaaaa at 0xa0008264
[ 4210.201843] PUF Read:0xaaaa8caa at 0xa0008268
[ 4210.201843] PUF Read:0xaaaabaaa at 0xa000826c
[ 4210.201843] PUF Read:0xaaaaaaaa at 0xa0008270
[ 4210.201995] PUF Read:0xaaaaaaa2 at 0xa0008274
[ 4210.202026] PUF Read:0xaaaaaaea at 0xa0008278
[ 4210.202026] PUF Read:0xaabaaaaa at 0xa000827c
[ 4210.202026] PUF Read:0xeaaaaaaa at 0xa0008280
[ 4210.202087] PUF Read:0xa2aaaaaa at 0xa0008284
[ 4210.202087] PUF Read:0xaaeaaaaa at 0xa0008288
[ 4210.202148] PUF Read:0xaaaaaaaa at 0xa000828c
[ 4210.202178] PUF Read:0xaaaaaaa8 at 0xa0008290
[ 4210.202178] PUF Read:0x28aaaaaa at 0xa0008294
[ 4210.202178] PUF Read:0xaaaaaaaa at 0xa0008298
[ 4210.202239] PUF Read:0xaaaaaaaa at 0xa000829c
[ 4210.202239] PUF Read:0xaaaaaaaa at 0xa00082a0
[ 4210.202301] PUF Read:0xaaaabaaa at 0xa00082a4
[ 4210.202331] PUF Read:0xaaaaaaaa at 0xa00082a8
[ 4210.202331] PUF Read:0xaaaaaaaa at 0xa00082ac
[ 4210.202331] PUF Read:0xaaaaaaaa at 0xa00082b0
[ 4210.202392] PUF Read:0xaaaaaaaa at 0xa00082b4
[ 4210.202392] PUF Read:0xaaa8aaea at 0xa00082b8
[ 4210.202453] PUF Read:0xaaaaaaaa at 0xa00082bc
[ 4210.202484] PUF Read:0xaaaaaaaa at 0xa00082c0
[ 4210.202484] PUF Read:0xaaaaaaaa at 0xa00082c4
[ 4210.202484] PUF Read:0xbaaaaaaa at 0xa00082c8
[ 4210.202545] PUF Read:0xaaaaaaaa at 0xa00082cc
[ 4210.202545] PUF Read:0xaabaaaaa at 0xa00082d0
[ 4210.202606] PUF Read:0xaaaa8aaa at 0xa00082d4
[ 4210.202636] PUF Read:0xaaaaaaaa at 0xa00082d8
[ 4210.202636] PUF Read:0xaaaaeaaa at 0xa00082dc
[ 4210.202636] PUF Read:0xaaaaaaaa at 0xa00082e0
[ 4210.202697] PUF Read:0xa2aaaeaa at 0xa00082e4
[ 4210.202697] PUF Read:0xaaaaabaa at 0xa00082e8
[ 4210.202758] PUF Read:0xaaaaaaab at 0xa00082ec
[ 4210.202789] PUF Read:0xaaaaaaaa at 0xa00082f0
[ 4210.202789] PUF Read:0xaaaaaaaa at 0xa00082f4
[ 4210.202789] PUF Read:0xaaaaaaaa at 0xa00082f8
[ 4210.202850] PUF Read:0xaaaaaaaa at 0xa00082fc
[ 4210.202850] PUF Read:0xaaaaaaaa at 0xa0008300
[ 4210.202911] PUF Read:0xaaaaaaaa at 0xa0008304
[ 4210.202941] PUF Read:0xaaaa8aaa at 0xa0008308
[ 4210.202941] PUF Read:0xaaaaaaaa at 0xa000830c
[ 4210.202941] PUF Read:0xaaaaaa8a at 0xa0008310
[ 4210.203002] PUF Read:0x2aaaaaba at 0xa0008314
[ 4210.203002] PUF Read:0x2beaaaaa at 0xa0008318
[ 4210.203063] PUF Read:0xbaaaaaaa at 0xa000831c
[ 4210.203094] PUF Read:0xaaaa8aaa at 0xa0008320
[ 4210.203094] PUF Read:0xaaaaaaaa at 0xa0008324
[ 4210.203155] PUF Read:0xaaaaaaaa at 0xa0008328
[ 4210.203155] PUF Read:0xaaabaaa8 at 0xa000832c
[ 4210.203155] PUF Read:0xaaaaaaae at 0xa0008330
[ 4210.203216] PUF Read:0xaaaaaaaa at 0xa0008334
[ 4210.203247] PUF Read:0xaaaabaaa at 0xa0008338
[ 4210.203247] PUF Read:0xaaaaaaaa at 0xa000833c
[ 4210.203308] PUF Read:0xbaaaaaaa at 0xa0008340
[ 4210.203308] PUF Read:0xaaaaaa2b at 0xa0008344
[ 4210.203308] PUF Read:0xaaaaaaaa at 0xa0008348
[ 4210.203369] PUF Read:0xaaaaabaa at 0xa000834c
[ 4210.203399] PUF Read:0xaaaa8a8a at 0xa0008350
[ 4210.203430] PUF Read:0x8aaaaaaa at 0xa0008354
[ 4210.203430] PUF Read:0xaaaaaaaa at 0xa0008358
[ 4210.203491] PUF Read:0xaaaaaaaa at 0xa000835c
[ 4210.203491] PUF Read:0xaaabaaaa at 0xa0008360
[ 4210.203491] PUF Read:0xaaaaaa2a at 0xa0008364
[ 4210.203491] PUF Read:0xaaaa8aaa at 0xa0008368
[ 4210.203582] PUF Read:0xaaaaaeaa at 0xa000836c
[ 4210.203582] PUF Read:0xaaaaaaaa at 0xa0008370
[ 4210.203582] PUF Read:0xaaaaaaaa at 0xa0008374
[ 4210.203582] PUF Read:0xeaaa8aaa at 0xa0008378
[ 4210.203582] PUF Read:0xaaaaaaaa at 0xa000837c
[ 4210.203582] PUF Read:0xaaaaaaa8 at 0xa0008380
[ 4210.203735] PUF Read:0xaaaaaaaa at 0xa0008384
[ 4210.203735] PUF Read:0xaaaaaaaa at 0xa0008388
[ 4210.203735] PUF Read:0xaaaaaaaa at 0xa000838c
[ 4210.203735] PUF Read:0xaaaaaaab at 0xa0008390
[ 4210.203735] PUF Read:0xaaaaabaa at 0xa0008394
[ 4210.203735] PUF Read:0xaaaaaaaa at 0xa0008398
[ 4210.203887] PUF Read:0xaaa2aaaa at 0xa000839c
[ 4210.203887] PUF Read:0xaaaaaaaa at 0xa00083a0
[ 4210.203887] PUF Read:0xaaaaaaaa at 0xa00083a4
[ 4210.203887] PUF Read:0xaaaaaaaa at 0xa00083a8
[ 4210.203887] PUF Read:0xaaaabaaa at 0xa00083ac
[ 4210.203887] PUF Read:0xaaaaaaa2 at 0xa00083b0
[ 4210.204040] PUF Read:0xaaaaaaaa at 0xa00083b4
[ 4210.204040] PUF Read:0xaaaaaaaa at 0xa00083b8
[ 4210.204040] PUF Read:0xaaaaaaaa at 0xa00083bc
[ 4210.204040] PUF Read:0xaaaaaaaa at 0xa00083c0
[ 4210.204040] PUF Read:0xaeaaaaaa at 0xa00083c4
[ 4210.204040] PUF Read:0xaaaaaaaa at 0xa00083c8
[ 4210.204193] PUF Read:0xaaa2aaaa at 0xa00083cc
[ 4210.204193] PUF Read:0xaaaaaaaa at 0xa00083d0
[ 4210.204193] PUF Read:0xaaabaaaa at 0xa00083d4
[ 4210.204193] PUF Read:0xaa2aaaaa at 0xa00083d8
[ 4210.204193] PUF Read:0xaaaaa2aa at 0xa00083dc
[ 4210.204193] PUF Read:0xaabeaaaa at 0xa00083e0
[ 4210.204345] PUF Read:0xb2aaa8aa at 0xa00083e4
[ 4210.204345] PUF Read:0xaaaaaa2a at 0xa00083e8
[ 4210.204345] PUF Read:0xaaaaaaaa at 0xa00083ec
[ 4210.204345] PUF Read:0xaaa8aeaa at 0xa00083f0
[ 4210.204437] PUF Read:0xaeaaaaaa at 0xa00083f4
[ 4210.204437] PUF Read:0xaaaaaaae at 0xa00083f8
[ 4210.204498] PUF Read:0x8aaeeaaa at 0xa00083fc
[ 4210.204528] PUF Read:0xaaa2aeea at 0xa0010000
[ 4210.204528] PUF Read:0xaaa8aaaa at 0xa0010004
[ 4210.204528] PUF Read:0xaaaaaaaa at 0xa0010008
[ 4210.204589] PUF Read:0xaa8aeaaa at 0xa001000c
[ 4210.204589] PUF Read:0xaaaaaaaa at 0xa0010010
[ 4210.204650] PUF Read:0xabeaaaaa at 0xa0010014
[ 4210.204681] PUF Read:0xabaaaaaa at 0xa0010018
[ 4210.204681] PUF Read:0xae8aaaaa at 0xa001001c
[ 4210.204681] PUF Read:0xaaaaa9aa at 0xa0010020
[ 4210.204742] PUF Read:0xaeaaaaaa at 0xa0010024
[ 4210.204742] PUF Read:0xaaaa2aaa at 0xa0010028
[ 4210.204803] PUF Read:0xaaaaaaaa at 0xa001002c
[ 4210.204833] PUF Read:0xaaaaaa8a at 0xa0010030
[ 4210.204833] PUF Read:0xaaaaaaaa at 0xa0010034
[ 4210.204833] PUF Read:0xaaa2aaaa at 0xa0010038
[ 4210.204895] PUF Read:0xaaaaaaaa at 0xa001003c
[ 4210.204895] PUF Read:0xaaaaaaaa at 0xa0010040
[ 4210.204895] PUF Read:0xaeaaaab8 at 0xa0010044
[ 4210.204986] PUF Read:0xaaaaaaaa at 0xa0010048
[ 4210.205017] PUF Read:0xebaaaaaa at 0xa001004c
[ 4210.205017] PUF Read:0x8aaaaa8a at 0xa0010050
[ 4210.205017] PUF Read:0xaaa2aaaa at 0xa0010054
[ 4210.205078] PUF Read:0xaaaaaaaa at 0xa0010058
[ 4210.205078] PUF Read:0xaabaaeaa at 0xa001005c
[ 4210.205139] PUF Read:0xaabaaaaa at 0xa0010060
[ 4210.205169] PUF Read:0xaaaaaaaa at 0xa0010064
[ 4210.205169] PUF Read:0xaaaaaaaa at 0xa0010068
[ 4210.205169] PUF Read:0x2aaaaaaa at 0xa001006c
[ 4210.205230] PUF Read:0xaaaaaaaa at 0xa0010070
[ 4210.205230] PUF Read:0xa8aaaaaa at 0xa0010074
[ 4210.205291] PUF Read:0xaaaaaaaa at 0xa0010078
[ 4210.205322] PUF Read:0xaaaaa8aa at 0xa001007c
[ 4210.205322] PUF Read:0xaaaaabaa at 0xa0010080
[ 4210.205322] PUF Read:0xaaaaaaaa at 0xa0010084
[ 4210.205383] PUF Read:0xaabaaaaa at 0xa0010088
[ 4210.205383] PUF Read:0xaaaaaa2a at 0xa001008c
[ 4210.205444] PUF Read:0xaaaaaaaa at 0xa0010090
[ 4210.205474] PUF Read:0x2aaaaaaa at 0xa0010094
[ 4210.205474] PUF Read:0xaaaaaaaa at 0xa0010098
[ 4210.205535] PUF Read:0xaaaaaaaa at 0xa001009c
[ 4210.205535] PUF Read:0xaaaaaaaa at 0xa00100a0
[ 4210.205535] PUF Read:0xaaaaa2aa at 0xa00100a4
[ 4210.205596] PUF Read:0xa8aaaaaa at 0xa00100a8
[ 4210.205657] PUF Read:0xeaaaaaaa at 0xa00100ac
[ 4210.205688] PUF Read:0xaeaaaaaa at 0xa00100b0
[ 4210.205688] PUF Read:0xaaaaaaaa at 0xa00100b4
[ 4210.205749] PUF Read:0xaaaaaaaa at 0xa00100b8
[ 4210.205749] PUF Read:0xaaaaaaaa at 0xa00100bc
[ 4210.205749] PUF Read:0xaaaaaaaa at 0xa00100c0
[ 4210.205810] PUF Read:0x2aaaaaaa at 0xa00100c4
[ 4210.205841] PUF Read:0xaaaaaaaa at 0xa00100c8
[ 4210.205841] PUF Read:0xabaaaaba at 0xa00100cc
[ 4210.205841] PUF Read:0xaae8abaa at 0xa00100d0
[ 4210.205902] PUF Read:0xaaaa2aaa at 0xa00100d4
[ 4210.205902] PUF Read:0x8aaeaaaa at 0xa00100d8
[ 4210.205963] PUF Read:0xaaaaaa2a at 0xa00100dc
[ 4210.205993] PUF Read:0xaaaaaaaa at 0xa00100e0
[ 4210.205993] PUF Read:0xaaaaeaaa at 0xa00100e4
[ 4210.205993] PUF Read:0xaaaaa2aa at 0xa00100e8
[ 4210.205993] PUF Read:0xaaaaaaaa at 0xa00100ec
[ 4210.205993] PUF Read:0xaaaaaaaa at 0xa00100f0
[ 4210.205993] PUF Read:0xaaaaaaaa at 0xa00100f4
[ 4210.206146] PUF Read:0xaaaa2aaa at 0xa00100f8
[ 4210.206146] PUF Read:0xaaafaaaa at 0xa00100fc
[ 4210.206146] PUF Read:0xaa2aaaaa at 0xa0010100
[ 4210.206146] PUF Read:0xaaaaaaaa at 0xa0010104
[ 4210.206146] PUF Read:0xaaaaaaaa at 0xa0010108
[ 4210.206146] PUF Read:0xaebfaaaa at 0xa001010c
[ 4210.206298] PUF Read:0xaaaaa8ab at 0xa0010110
[ 4210.206298] PUF Read:0xaaaaaaaa at 0xa0010114
[ 4210.206298] PUF Read:0xaaaaaaa2 at 0xa0010118
[ 4210.206298] PUF Read:0xbaaaaa8a at 0xa001011c
[ 4210.206298] PUF Read:0xaeaaaaaa at 0xa0010120
[ 4210.206298] PUF Read:0xaaaeaaa2 at 0xa0010124
[ 4210.206451] PUF Read:0xaaaaaaaa at 0xa0010128
[ 4210.206451] PUF Read:0xaaaaaaaa at 0xa001012c
[ 4210.206451] PUF Read:0xaaaaaaaa at 0xa0010130
[ 4210.206451] PUF Read:0xaaaaeaaa at 0xa0010134
[ 4210.206451] PUF Read:0xbaaa2aaa at 0xa0010138
[ 4210.206573] PUF Read:0xaa8aaaa8 at 0xa001013c
[ 4210.206573] PUF Read:0xaeeaaaa8 at 0xa0010140
[ 4210.206634] PUF Read:0xaaaaaaab at 0xa0010144
[ 4210.206665] PUF Read:0xaaaaaaaa at 0xa0010148
[ 4210.206665] PUF Read:0xaaaaaaaa at 0xa001014c
[ 4210.206665] PUF Read:0xaaaaaaaa at 0xa0010150
[ 4210.206726] PUF Read:0xaaaaaaaa at 0xa0010154
[ 4210.206726] PUF Read:0xaaaaaaaa at 0xa0010158
[ 4210.206787] PUF Read:0xaaaaaaaa at 0xa001015c
[ 4210.206817] PUF Read:0xaaaaeaaa at 0xa0010160
[ 4210.206817] PUF Read:0xa8aaaaaa at 0xa0010164
[ 4210.206817] PUF Read:0x2aaaaaaa at 0xa0010168
[ 4210.206878] PUF Read:0xaaaaabaa at 0xa001016c
[ 4210.206878] PUF Read:0xaaaaaaea at 0xa0010170
[ 4210.206939] PUF Read:0xaaabaaaa at 0xa0010174
[ 4210.206970] PUF Read:0xaaaa6aaa at 0xa0010178
[ 4210.206970] PUF Read:0xaaaaaaaa at 0xa001017c
[ 4210.206970] PUF Read:0xaaaaaaaa at 0xa0010180
[ 4210.207031] PUF Read:0xaaaaaaaa at 0xa0010184
[ 4210.207031] PUF Read:0xaaaaaaaa at 0xa0010188
[ 4210.207092] PUF Read:0x22aaaaaa at 0xa001018c
[ 4210.207122] PUF Read:0xabaaaaaa at 0xa0010190
[ 4210.207122] PUF Read:0xaa2aaaaa at 0xa0010194
[ 4210.207183] PUF Read:0xaaaaa8aa at 0xa0010198
[ 4210.207183] PUF Read:0xaaaaaaaa at 0xa001019c
[ 4210.207183] PUF Read:0xaaabaaaa at 0xa00101a0
[ 4210.207183] PUF Read:0xaaaaaaaa at 0xa00101a4
[ 4210.207275] PUF Read:0xaaaaaaaa at 0xa00101a8
[ 4210.207275] PUF Read:0xaaaaaaaa at 0xa00101ac
[ 4210.207275] PUF Read:0xaa8aaaaa at 0xa00101b0
[ 4210.207275] PUF Read:0xaafaaaaa at 0xa00101b4
[ 4210.207275] PUF Read:0xaaaaaaaa at 0xa00101b8
[ 4210.207275] PUF Read:0xaaaaaaaa at 0xa00101bc
[ 4210.207427] PUF Read:0xaaaaaaaa at 0xa00101c0
[ 4210.207427] PUF Read:0xa2aaaeaa at 0xa00101c4
[ 4210.207427] PUF Read:0xaaaaaaaa at 0xa00101c8
[ 4210.207427] PUF Read:0xaaaaaaaa at 0xa00101cc
[ 4210.207427] PUF Read:0xaaaaaaaa at 0xa00101d0
[ 4210.207427] PUF Read:0xaa2aaaaa at 0xa00101d4
[ 4210.207580] PUF Read:0xaaaaabaa at 0xa00101d8
[ 4210.207580] PUF Read:0xaeaaaaaa at 0xa00101dc
[ 4210.207580] PUF Read:0xaaaaaaab at 0xa00101e0
[ 4210.207580] PUF Read:0xbaaaaaaa at 0xa00101e4
[ 4210.207580] PUF Read:0xaa2aaaaa at 0xa00101e8
[ 4210.207580] PUF Read:0xaaaa8aa8 at 0xa00101ec
[ 4210.207733] PUF Read:0xbaaaaaaa at 0xa00101f0
[ 4210.207763] PUF Read:0xaa2aaaaa at 0xa00101f4
[ 4210.207763] PUF Read:0xaaa8a2aa at 0xa00101f8
[ 4210.207763] PUF Read:0xaaaaaaaa at 0xa00101fc
[ 4210.207763] PUF Read:0xaaaaa2aa at 0xa0010200
[ 4210.207763] PUF Read:0xaaaaaaaa at 0xa0010204
[ 4210.207885] PUF Read:0xaaaaa888 at 0xa0010208
[ 4210.207916] PUF Read:0xaaaaaaae at 0xa001020c
[ 4210.207916] PUF Read:0xaa8aaaaa at 0xa0010210
[ 4210.207916] PUF Read:0xaaaaabaa at 0xa0010214
[ 4210.207977] PUF Read:0xaaaaaaaa at 0xa0010218
